"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44198","Antigua & Barbuda","0","159","0.571428571428571","0","0","5","0","0","0.583513128315996","0","0.145878282078999","0.194658196784147","0.211839913105693"
"2","44205","Antigua & Barbuda","2","169","1.42857142857143","2.04229594910599","0","5","0","0","1.45878282078999","0.291756564157998","-0.291756564157998","0.389316393568293","0.282453217474258"
"3","44212","Antigua & Barbuda","3","187","2.57142857142857","3.06344392365898","0","6","0.142857142857143","0","2.62580907742198","0.145878282078999","0.729391410394995","0.827297336332623","0.706133043685645"
"4","44219","Antigua & Barbuda","0","195","1.14285714285714","0","0","6","0","0","1.16702625663199","-0.437634846236997","-0.875269692473994","0.535310041156403","1.27103947863416"
"5","44226","Antigua & Barbuda","0","218","3.28571428571429","0","1","7","0.142857142857143","1.02114797455299","3.35520048781698","0","0","0.896326587006661","0.564906434948516"
"6","44233","Antigua & Barbuda","11","288","10","11.2326277200829","0","7","0","0","10.2114797455299","1.60466110286899","0.729391410394994","-1.51363313931009","1.75749529113443"
"7","44240","Antigua & Barbuda","8","427","19.8571428571429","8.16918379642394","0","9","0.285714285714286","0","20.2770812089809","-0.437634846236997","-4.66810502652797","-3.64298145393276","5.34889871214825"
"8","44198","Argentina","5240","1634834","8081","11.5940043420874","56","43375","124.857142857143","0.123905389915438","17.8799902840474","0.482662067349167","2.57166901110204","5.80369553860403","6.28811845266018"
"9","44205","Argentina","11057","1714409","11367.8571428571","24.4646767195535","144","44417","148.857142857143","0.318613859782554","25.1524780676555","1.83866748249516","-1.09017778014884","7.77741597994832","8.65492229577177"
"10","44212","Argentina","8932","1791979","11081.4285714286","19.7629096915123","68","45295","125.428571428571","0.150456544897317","24.5187272850523","-0.67168100400588","-0.351170633153192","8.40344324035334","12.1752159684275"
"11","44219","Argentina","8362","1862192","10030.4285714286","18.501729829873","162","46737","206","0.358440592255373","22.1932886278894","-0.180168551662754","0.31892994496091","7.4637169569224","11.8684448969013"
"12","44226","Argentina","6902","1922264","8581.71428571429","15.2713393070777","156","47931","170.571428571429","0.345165014764434","18.9878688341841","-0.461484360399334","-0.172266422203861","4.90400032521596","10.8478808242893"
"13","44233","Argentina","6680","1976689","7775","14.7801429399129","125","49110","168.428571428571","0.276574531061245","17.2029358320094","-0.0701709095949672","0.39257779151779","-3.03772483985439","9.94607928376561"
"14","44240","Argentina","6057","2021553","6409.14285714286","13.4016954771037","159","50188","154","0.351802803509903","14.1808454417505","-0.196921066115606","0.189651107013425","-2.52853751881085","9.01110941901291"
"15","44198","Bahamas","0","7887","14.1428571428571","0","0","171","0.285714285714286","0","3.59645846926009","0","-0.581245813213752","1.1997675569968","0.967160250615402"
"16","44205","Bahamas","0","7969","11.7142857142857","0","0","175","0.571428571428571","0","2.97888479272048","-1.26882631385732e-16","0.217967179955157","0.993746865391287","1.74088845110772"
"17","44212","Bahamas","11","8032","9","2.79724547609118","0","175","0","0","2.28865538952915","0.399606496584454","0.399606496584454","0.630180939028621","1.44194801000842"
"18","44219","Bahamas","0","8101","9.85714285714286","0","0","175","0","0","2.5066225694843","-0.399606496584454","-0.508590086562032","0.969509136967109","1.10783810525037"
"19","44226","Bahamas","7","8174","10.4285714285714","1.78006530296711","1","176","0.142857142857143","0.254295043281016","2.65193402278774","0.254295043281016","0.508590086562033","0.688799181786179","1.2133464962266"
"20","44233","Bahamas","0","8256","11.7142857142857","0","0","176","0","0","2.97888479272048","-0.254295043281017","-0.363278633258595","-0.56860128559744","1.38911566518074"
"21","44240","Bahamas","0","8311","7.85714285714286","0","0","178","0.285714285714286","0","1.99803248292227","0","0.326950769932735","-0.351382816942238","1.56037650061399"
"22","44198","Barbados","0","395","6.14285714285714","0","0","7","0","0","2.13757534331697","-0.248555272478717","-0.745665817436152","0.796005883025651","1.08283275426851"
"23","44205","Barbados","28","808","59","9.74336668116572","0","7","0","0","20.5306655067421","1.39190952588082","0.149133163487231","6.38463052010157","1.03470685407879"
"24","44212","Barbados","59","1095","41","20.5306655067421","0","7","0","0","14.2670726402784","1.54104268936805","3.38035170571056","4.24536470947014","9.93799838917539"
"25","44219","Barbados","185","1341","35.1428571428571","64.3758155719878","0","9","0.285714285714286","0","12.2289194059529","6.26359286646368","6.26359286646368","1.99001470756413","6.90606667722358"
"26","44226","Barbados","25","1523","26","8.69943453675511","0","12","0.428571428571429","0","9.04741191822532","-7.95376871931896","-8.99770086372957","5.13969882519498","6.28510340531898"
"27","44233","Barbados","20","1676","21.8571428571429","6.95954762940409","1","18","0.857142857142857","0.347977381470204","7.60579133784876","-0.248555272478717","0.0497110544957434","-1.3813000843415","4.73914566386468"
"28","44240","Barbados","114","2061","55","39.6694214876033","2","23","0.714285714285714","0.695954762940409","19.1387559808612","4.67283912259989","3.28092959671907","-2.54404002875555","3.98400706907306"
"29","44198","Belize","31","10807","45.2857142857143","7.79623165370648","1","249","3","0.251491343667951","11.3889651346772","1.11374737910093","1.11374737910092","3.42778124913372","12.1562065754245"
"30","44205","Belize","64","11266","65.5714285714286","16.0954459947489","0","271","3.14285714285714","0","16.4906466776556","1.18560204872034","-0.610764691765024","5.10571612633204","5.51290054994216"
"31","44212","Belize","0","11529","37.5714285714286","0","0","281","1.42857142857143","0","9.44888905495301","-2.29934942782127","-3.12567812844453","3.91917646317037","7.98240174266073"
