"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44282","Alberta","668","145688","616.714285714286","15.10671","1","1980","2.71428571428571","0.022615","13.9468922857143","0.361837285714286","0.293992857142857","-0.57448534306616","9.80061296045215"
"2","44289","Alberta","0","149199","501.571428571429","0","0","1994","2","0","11.3429554285714","-2.15810142857143","0.158303857142857","-0.570933226279279","12.6560712325181"
"3","44296","Alberta","1293","159711","1501.71428571429","29.240983","5","2012","2.57142857142857","0.113074","33.961022","4.17728328571429","-0.736597428571431","-1.25949592055897","10.2931354849799"
"4","44303","Alberta","1486","169271","1365.71428571429","33.605646","3","2037","3.57142857142857","0.067845","30.8854045714286","0.623523285714286","0.316607571428572","-1.27971563252788","30.8178413338267"
"5","44310","Alberta","1592","180361","1584.28571428571","36.002819","5","2064","3.85714285714286","0.113074","35.8283614285714","0.342453285714286","0.103382142857141","1.39523795789093","28.3561598316807"
"6","44317","Alberta","2433","193159","1828.28571428571","55.021896","1","2097","4.71428571428571","0.022615","41.3463814285714","2.717011","1.692882","8.12846024439512","33.6895652215691"
"7","44324","Alberta","2042","207149","1998.57142857143","46.179495","2","2122","3.57142857142857","0.04523","45.1973648571429","-1.26320014285714","-1.17597142857143","9.7763140155997","38.8781836029746"
"8","44282","British Columbia","0","95677","698.714285714286","0","0","1449","4","0","13.5732978571429","0","-0.474551999999999","-0.573988156544076","9.86925668987668"
"9","44289","British Columbia","2090","102970","1041.85714285714","40.600562","0","1463","2","0","20.2392274285714","5.80008028571429","8.31992371428571","-0.610603225378701","12.3170539372519"
"10","44296","British Columbia","0","109540","938.571428571429","0","0","1495","4.57142857142857","0","18.2327882857143","-5.80008028571429","-9.30232971428572","-1.01630289653749","18.3660344383319"
"11","44303","British Columbia","0","117080","1077.14285714286","0","0","1530","5","0","20.9246915714286","1.01506105108586e-15","0.713215571428571","-0.884864184647447","16.5452964419739"
"12","44310","British Columbia","0","123758","954","0","0","1554","3.42857142857143","0","18.5325052857143","0","0.0111007142857155","0.623825122949516","19.0796963119593"
"13","44317","British Columbia","0","129482","817.714285714286","0","0","1581","3.85714285714286","0","15.8850047142857","0","0.724316142857143","3.34255070350821","17.4261959142864"
"14","44324","British Columbia","0","134341","694.142857142857","0","0","1602","3","0","13.484493","0","0.0499528571428568","2.83743079553931","14.9367395278116"
"15","44282","Manitoba","57","33867","86.2857142857143","4.132642","1","933","1.85714285714286","0.072502","6.255929","-0.310725","-0.548947571428571","-0.277690924032827","5.30097108541318"
"16","44289","Manitoba","178","34352","69.2857142857143","12.905443","1","938","0.714285714285714","0.072502","5.02338671428571","1.25325728571429","2.43401214285714","-0.159431382366629","5.67692654589975"
"17","44296","Manitoba","135","35104","107.428571428571","9.787836","0","949","1.57142857142857","0","7.78883871428572","-0.445372428571429","-2.26829214285714","-0.34820864643415","4.55845924540523"
"18","44303","Manitoba","177","35992","126.857142857143","12.83294","3","958","1.28571428571429","0.217507","9.19745857142857","0.435014857142857","0.942532285714286","-0.370546566303879","7.06796149042936"
"19","44310","Manitoba","270","37339","192.428571428571","19.575672","3","967","1.28571428571429","0.217507","13.9515502857143","0.963247428571428","0.424657571428571","0.59457199617764","8.44966600688978"
"20","44317","Manitoba","266","38995","236.571428571429","19.285662","2","976","1.28571428571429","0.145005","17.1520174285714","-0.0414300000000003","-1.19111242857143","3.61787552674875","13.1187038578257"
"21","44324","Manitoba","485","41425","347.142857142857","35.163707","3","990","2","0.217507","25.1687208571429","2.26829214285714","0.113932571428571","4.81874859254753","16.1281171340575"
"22","44282","New Brunswick","12","1571","11.7142857142857","1.535556","0","30","0","0","1.49899514285714","0.164523857142857","0.0914021428571428","-0.0564321745024596","0.398124659896493"
"23","44289","New Brunswick","9","1641","10","1.151667","0","30","0","0","1.27963","-0.0548412857142857","0.0182804285714286","-0.0564321745024596","1.36025925464635"
"24","44296","New Brunswick","19","1713","10.2857142857143","2.431297","1","33","0.428571428571429","0.127963","1.31619085714286","0.182804285714286","0.201084714285714","-0.0479286961527739","1.16119692469811"
"25","44303","New Brunswick","11","1778","9.28571428571429","1.407593","0","33","0","0","1.18822785714286","-0.146243428571429","-0.127963","-0.0564321745024596","1.19437397968948"
"26","44310","New Brunswick","8","1847","9.85714285714286","1.023704","1","35","0.285714285714286","0.127963","1.26134957142857","-0.0548412857142857","-0.219365142857143","0.106028391551785","1.08906579965543"
"27","44317","New Brunswick","18","1933","12.2857142857143","2.303334","0","36","0.142857142857143","0","1.57211685714286","0.182804285714286","0.201084714285714","0.292341601185995","1.18605252820616"
"28","44324","New Brunswick","8","1996","9","1.023704","1","41","0.714285714285714","0.127963","1.151667","-0.182804285714286","-0.0548412857142856","0.280801801139179","1.47826836848883"
"29","44282","Newfoundland and Labrador","0","1015","0.142857142857143","0","0","6","0","0","0.0273618571428571","0","0","-0.00115707929689218","0.0496588925991335"
"30","44289","Newfoundland and Labrador","0","1020","0.714285714285714","0","0","6","0","0","0.136809285714286","0","0","-0.00578539648446088","0.0248294462995668"
"31","44296","Newfoundland and Labrador","4","1029","1.28571428571429","0.766132","0","6","0","0","0.246256714285714","0.109447428571429","0.0273618571428572","-0.00578539648446088","0.124147231497834"
"32","44303","Newfoundland and Labrador","0","1039","1.42857142857143","0","0","6","0","0","0.273618571428571","-0.109447428571429","-0.109447428571429","-0.0161991101564905","0.223465016696101"
"33","44310","Newfoundland and Labrador","3","1056","2.42857142857143","0.574599","0","6","0","0","0.465151714285714","0.0820855714285714","0.136809285714286","0.0114593219089113","0.250991546542419"
"34","44317","Newfoundland and Labrador","5","1081","3.57142857142857","0.957665","0","6","0","0","0.684046571428572","0.0547237142857143","-0.136809428571429","0.132423225344396","0.437384194853426"
"35","44324","Newfoundland and Labrador","6","1133","7.42857142857143","1.149199","0","6","0","0","1.42281742857143","0.027362","0.0547238571428571","0.293634192018275","0.643211988041299"
"36","44282","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"37","44289","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"38","44296","Northwest Territories","0","49","0.285714285714286","0","0","0","0","0","0.632657142857143","0","0","-0.0267538302758099","0"
"39","44303","Northwest Territories","0","49","0","0","0","0","0","0","0","0","0","0","0.574103083449125"
"40","44310","Northwest Territories","0","54","0.714285714285714","0","0","0","0","0","1.58164285714286","0","-0.632657142857143","0.172933417160275","0"
"41","44317","Northwest Territories","0","57","0.428571428571429","0","0","0","0","0","0.948985714285714","0","0.632657142857143","0.199687247436085","1.4872257080239"
"42","44324","Northwest Territories","0","105","6.85714285714286","0","0","0","0","0","15.183771","0","-0.316328571428572","3.19499586879661","0.892335424814338"
"43","44282","Nova Scotia","5","1709","3.85714285714286","0.510542","0","66","0","0","0.393846714285714","0.0437607142857143","0.0145868571428571","-0.0148044506122838","0.158842316364832"
"44","44289","Nova Scotia","4","1732","3.28571428571429","0.408434","0","66","0","0","0.335499142857143","-0.0145868571428572","-0.0729345714285714","-0.0148044506122838","0.357395179412037"
"45","44296","Nova Scotia","8","1764","4.57142857142857","0.816867","0","66","0","0","0.466781285714286","0.0583475714285714","0.160456","-0.0172718610613806","0.304447827047322"
"46","44303","Nova Scotia","8","1800","5.14285714285714","0.816867","0","67","0.142857142857143","0","0.525129142857143","1.58603289232165e-17","-0.0145868571428571","-0.0222066819595743","0.423579467094439"
"47","44310","Nova Scotia","52","1990","27.1428571428571","5.309639","0","67","0","0","2.77151485714286","0.641824571428571","0.0437608571428571","0.212212699743443","0.481799177468341"
"48","44317","Nova Scotia","148","2575","83.5714285714286","15.112049","0","67","0","0","8.53334814285714","1.40034428571429","1.06484514285714","1.50093924991899","2.6060675626601"
"49","44324","Nova Scotia","163","3754","168.428571428571","16.643675","1","71","0.571428571428571","0.102108","17.1979781428571","0.218803714285714","-2.11510342857143","3.57278782424094","8.02394464481108"
"50","44282","Nunavut","0","395","0","0","0","4","0","0","0","0","0","0","3.95300009463876"
"51","44289","Nunavut","0","395","0","0","0","4","0","0","0","0","0","0","0"
"52","44296","Nunavut","0","395","0","0","0","4","0","0","0","0","0","0","0"
"53","44303","Nunavut","6","414","2.71428571428571","15.246614","0","4","0","0","6.89727771428571","2.17808771428571","-2.17808771428571","-0.199565293342161","0"
"54","44310","Nunavut","7","448","4.85714285714286","17.787716","0","4","0","0","12.342497","0.363014571428571","1.45205842857143","0.594259407452744","6.47361289231342"
"55","44317","Nunavut","8","509","8.71428571428571","20.328819","0","4","0","0","22.1438918571429","0.363014714285714","-0.363014571428571","4.58317057667657","11.6057040037262"
"56","44324","Nunavut","7","560","7.28571428571429","17.787716","0","4","0","0","18.5137455714286","-0.363014714285715","3.26713157142857","3.9720811864932","20.8219985295134"
"57","44282","Ontario","2453","340692","1944.14285714286","16.648552","16","7308","12.1428571428571","0.108592","13.19493","0.605014","0.193914714285714","-0.53240286568101","9.43537458347094"
"58","44289","Ontario","6098","358558","2552.28571428571","41.387228","39","7428","17.1428571428571","0.264694","17.3224058571429","3.53409657142857","5.63710214285714","-0.583080568338214","11.9737050066088"
"59","44296","Ontario","3813","382152","3370.57142857143","25.878895","19","7531","14.7142857142857","0.128953","22.8761247142857","-2.21547614285714","-6.31386471428571","-1.06107460930374","15.7191722683016"
"60","44303","Ontario","4362","412745","4370.42857142857","29.604967","34","7698","23.8571428571429","0.230759","29.6621721428571","0.532296","-0.0349047142857149","-1.23184535428116","20.7588800412923"
"61","44310","Ontario","4094","441404","4094.14285714286","27.786047","24","7887","27","0.162888","27.7870164285714","-0.259845714285714","0.0378134285714294","0.819938582044446","27.2091197085755"
"62","44317","Ontario","3369","466733","3618.42857142857","22.865459","29","8079","27.4285714285714","0.196823","24.5583352857143","-0.702941142857143","-0.103744428571428","5.31552233169315","26.128253287538"
"63","44324","Ontario","2864","489087","3193.42857142857","19.438016","25","8261","26","0.169675","21.6738532857143","-0.489634714285714","0.209428","4.66368022793041","23.0923102634957"
"64","44282","Prince Edward Island","4","156","1.71428571428571","2.505873","0","0","0","0","1.07394557142857","0.357981857142857","0.357981857142857","-0.0302767018627713","0.0812123945450496"
"65","44289","Prince Edward Island","0","159","0.428571428571429","0","0","0","0","0","0.268486428571429","-0.357981857142857","-0.357981857142857","-0.026492115640212","0.974549123446627"
"66","44296","Prince Edward Island","0","160","0.142857142857143","0","0","0","0","0","0.0894954285714286","0","0","-0.00378458622255929","0.243637313270493"
"67","44303","Prince Edward Island","0","165","0.714285714285714","0","0","0","0","0","0.447477285714286","0","0","-0.0189229371539449","0.0812123945450496"
"68","44310","Prince Edward Island","0","175","1.42857142857143","0","0","0","0","0","0.894954571428571","0","-0.0894954285714284","-0.0152295021895939","0.406062102360592"
"69","44317","Prince Edward Island","4","181","0.857142857142857","2.505873","0","0","0","0","0.536972857142857","0.357981857142857","0.447477285714286","0.0376636018517253","0.841529704465932"
"70","44324","Prince Edward Island","0","186","0.714285714285714","0","0","0","0","0","0.447477285714286","-0.357981857142857","-0.447477285714286","0.169486133182134","0.504917930142917"
"71","44282","Quebec","1009","307394","814.714285714286","11.767353","8","10645","7.28571428571429","0.093299","9.50151657142857","0.389857142857143","0.0799708571428569","-0.385314214239461","7.21609864974046"
"72","44289","Quebec","1282","314958","1080.57142857143","14.951185","3","10684","5.57142857142857","0.034987","12.6020465714286","0.454833142857143","-0.151611285714286","-0.513681841833597","8.62212656995455"
"73","44296","Quebec","1754","324848","1412.85714285714","20.455834","11","10737","7.57142857142857","0.128286","16.4772925714286","0.786378428571428","0.171603857142857","-0.663537997776302","11.4356944770326"
"74","44303","Quebec","1537","335608","1537.14285714286","17.925095","8","10793","8","0.093299","17.9267611428571","-0.361534142857143","-0.101629428571429","-0.773376154259869","14.9522764090353"
"75","44310","Quebec","1106","343794","1169.42857142857","12.898604","9","10869","10.8571428571429","0.104962","13.6383332857143","-0.718070142857143","0.0883008571428575","0.357472483057254","16.4353210299387"
"76","44317","Quebec","1101","350874","1011.42857142857","12.840293","7","10933","9.14285714285714","0.081637","11.7956757142857","-0.00833014285714283","-0.00499799999999999","2.48381972757771","12.8241845404675"
"77","44324","Quebec","958","357174","900","11.172571","7","10981","6.85714285714286","0.081637","10.496152","-0.238246","-0.034987142857143","2.25875095613722","11.0915255530499"
"78","44282","Saskatchewan","224","32783","189.142857142857","19.004294","0","430","1.85714285714286","0","16.0469928571429","0.290882142857143","-0.181801142857143","-0.666295032967097","10.3054446201422"
"79","44289","Saskatchewan","280","34323","220","23.755367","-1","436","0.857142857142857","-0.084841","18.6649314285714","0.678724714285714","0.181801142857143","-0.760601420805091","14.5618020493164"
"80","44296","Saskatchewan","235","35983","237.142857142857","19.93754","0","453","2.42857142857143","0","20.1193415714286","-0.545403857142857","-1.97557385714286","-0.873871571878636","16.9374436161689"
"81","44303","Saskatchewan","0","37615","233.142857142857","0","0","462","1.28571428571429","0","19.7799792857143","-2.84822","-1.139288","-0.956902186235021","18.2572443281993"
"82","44310","Saskatchewan","291","39683","295.428571428571","24.688614","2","473","1.57142857142857","0.169681","25.0643364285714","3.52694485714286","3.23606285714286","0.648223899468504","18.0412818792497"
"83","44317","Saskatchewan","262","41360","239.571428571429","22.228236","3","494","3","0.254522","20.325383","-0.351482571428572","-0.581764285714286","4.35086251500876","23.5681053550033"
"84","44324","Saskatchewan","269","42964","229.142857142857","22.822121","0","502","1.14285714285714","0","19.440617","0.0848407142857143","-0.460563142857142","4.07287657790732","19.1120466839383"
"85","44282","Yukon","0","73","0.142857142857143","0","0","1","0","0","0.339715428571429","0","-0.339715428571429","-0.0143658994776042","0"
