"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44219","Armenia","198","165909","239.142857142857","6.68186847990529","4","3034","6.71428571428571","0.134987242018289","8.07030868352198","-0.313363240399599","0.713503993525241","-0.670038224133044","7.46136874585617"
"2","44226","Armenia","173","166901","141.714285714286","5.83819821729099","2","3071","5.28571428571429","0.0674936210091444","4.7824051457908","-0.120524323230615","0.477276319993235","-0.391850991341752","5.11689114320493"
"3","44233","Armenia","211","167937","148","7.12057701646473","5","3114","6.14285714285714","0.168734052522861","4.99452795467668","0.183196971310535","-0.2940793486827","-0.384530274689349","3.03223178856588"
"4","44240","Armenia","192","169022","155","6.47938761687786","2","3140","3.71428571428571","0.0674936210091444","5.23075562820869","-0.0915984856552674","-0.072314593938369","-0.425372167592226","3.16672594047808"
"5","44247","Armenia","223","170234","173.142857142857","7.5255387425196","1","3159","2.71428571428571","0.0337468105045722","5.84301919022021","0.149450160805963","-0.0289258375753476","-0.17565016285545","3.40910008473661"
"6","44254","Armenia","283","171793","222.714285714286","9.55034737279393","7","3190","4.42857142857143","0.236227673532005","7.51589679666115","0.289258375753476","-0.154271133735187","1.61513486664251","4.28921837095563"
"7","44261","Armenia","508","174257","352","17.1433797363227","4","3219","4.14285714285714","0.134987242018289","11.8788772976094","1.08471890907553","0.318184213328824","2.41246628846737","5.51723716198005"
"8","44219","Azerbaijan","162","228688","248.142857142857","1.5977628164495","8","3072","10.5714285714286","0.0789018674789877","2.44736685376789","-0.338150860624233","-0.240932488194766","-0.22262361404159","2.59157042757598"
"9","44226","Azerbaijan","131","230066","196.857142857143","1.29201807996842","7","3126","7.71428571428571","0.0690391340441142","1.9415495247508","-0.0436778194972968","0.150758925361637","-0.158662960133839","1.55172624360547"
"10","44233","Azerbaijan","115","231022","136.571428571429","1.13421434501045","3","3156","4.28571428571429","0.0295882003046204","1.34696759481986","-0.0225433907082822","-0.0169075430312117","-0.109453795067489","1.23101828652179"
"11","44240","Azerbaijan","155","231995","139","1.52872368240539","5","3178","3.14285714285714","0.0493136671743673","1.37091994744741","0.0563584767707055","-0.0183165049504793","-0.105062130450584","0.854030102986087"
"12","44247","Azerbaijan","144","232973","139.714285714286","1.42023361462178","2","3195","2.42857142857143","0.0197254668697469","1.37796475704375","-0.015498581111944","-0.0183165049504793","-0.0288594322203185","0.891063735391273"
"13","44254","Azerbaijan","278","234267","184.857142857143","2.74183989489482","5","3218","3.28571428571429","0.0493136671743673","1.82319672353232","0.188800897181863","0.152167887280905","0.365283210710586","1.01153043623988"
"14","44261","Azerbaijan","353","236365","299.714285714286","3.48154490251033","3","3238","2.85714285714286","0.0295882003046204","2.9560021066235","0.105672143945073","-0.100036296268002","0.637041323506478","1.33836440132353"
"15","44219","Cyprus","129","29887","153.714285714286","10.6844774420864","4","183","2.28571428571429","0.331301626111206","12.7314482034164","-0.863750668075645","3.4313382704375","-1.08655288413637","13.503740161011"
"16","44226","Cyprus","113","30770","126.142857142857","9.35927093764158","0","197","2","0","10.4478334234355","-0.189315214920689","-0.15381861212306","-0.850140159128454","8.07223578513767"
"17","44233","Cyprus","132","31644","124.857142857143","10.9329536616698","1","211","2","0.0828254065278016","10.3413436150427","0.224811817718318","0.0591610046627152","-0.808531519527061","6.62433475676261"
"18","44240","Cyprus","102","32390","106.571428571429","8.44819146583576","1","220","1.28571428571429","0.0828254065278016","8.82682189567714","-0.354966027976293","-0.118322009325431","-0.733825098424561","6.55681605595755"
"19","44247","Cyprus","107","33153","109","8.86231849847477","0","229","1.28571428571429","0","9.02796931153037","0.0591610046627155","0.0828254065278019","-0.318300395923613","5.71728272062068"
"20","44254","Cyprus","243","34424","181.571428571429","20.1265737862558","0","231","0.285714285714286","0","15.0387273852623","1.60917932682586","-0.295805023313577","3.00146901631029","6.62721284370458"
"21","44261","Cyprus","298","36575","307.285714285714","24.6819711452849","0","232","0.142857142857143","0","25.4510642059002","0.65077105128987","0.638938850357327","5.54280093232279","11.039564252095"
"22","44219","Georgia","998","252972","849.571428571429","25.0177543331728","16","3038","17.4285714285714","0.401086241814394","21.2969632149125","-0.852308263855588","0.128920577726055","-1.77020983909547","20.2966662739757"
"23","44226","Georgia","676","257632","665.714285714286","16.9458937166581","11","3159","17.2857142857143","0.275746791247396","16.688052561206","-1.15312294521638","-0.315139189997024","-1.42589901671361","13.5031070960212"
"24","44233","Georgia","602","261620","569.714285714286","15.0908698482666","11","3269","15.7142857142857","0.275746791247396","14.2815351103197","-0.265003409770225","0.204124248066254","-1.16258566958865","10.5808775966805"
"25","44240","Georgia","535","265200","511.428571428571","13.4113212106688","7","3343","10.5714285714286","0.175475230793797","12.8204352294244","-0.239935519656825","-0.128920577726055","-1.04380845322251","9.05505147115057"
"26","44247","Georgia","396","268097","413.857142857143","9.92688448490625","19","3425","11.7142857142857","0.476289912154593","10.3745253797884","-0.497776675108935","-0.0716225431811417","-0.447339937119155","8.32031747902031"
"27","44254","Georgia","373","270510","344.714285714286","9.35032301229806","14","3499","10.5714285714286","0.350950461587595","8.64125983480475","-0.0823659246583128","0.100271560453599","1.94970763818565","7.6156869249058"
"28","44261","Georgia","355","272617","301","8.89910099025686","4","3567","9.71428571428571","0.100271560453598","7.54543492413328","-0.0644602888630276","-0.254260028293053","1.70079176155357","6.34333881594674"
"29","44219","Kazakhstan","1694","224395","1352.57142857143","9.02181623220728","2","2955","9.71428571428571","0.0106514949612837","7.20345387810242","0.473230704708461","0.0129339581672729","-0.53789160931414","3.05401295860269"
"30","44226","Kazakhstan","1413","234569","1453.42857142857","7.52528119014692","3","3045","12.8571428571429","0.0159772424419255","7.74059355257858","-0.213790720294337","-0.0555399380124076","-0.635728778586857","4.56727131449223"
"31","44233","Kazakhstan","2421","243404","1262.14285714286","12.8936346506339","0","3119","10.5714285714286","0","6.72185414163867","0.766907637212425","1.86248997608732","-0.475930095647951","4.90783886286902"
"32","44240","Kazakhstan","837","250399","999.285714285714","4.45765064129722","0","3135","2.28571428571429","0","5.32194337529852","-1.20514057276238","-1.96291835715085","-0.521656354997288","4.26191825766147"
"33","44247","Kazakhstan","804","256388","855.571428571429","4.28190097443604","2","3150","2.14285714285714","0.0106514949612837","4.55655738022343","-0.0251070952658829","0.0692347172483439","-0.164875697189039","3.43802415054851"
"34","44254","Kazakhstan","849","262093","815","4.52155961106492","2","3162","1.71428571428571","0.0106514949612837","4.3404841967231","0.0342369480898403","0.0433668009137978","0.962435045252672","3.34485802413242"
"35","44261","Kazakhstan","854","267657","794.857142857143","4.54818834846813","3","3180","2.57142857142857","0.0159772424419255","4.2332084260416","0.00380410534331561","-0.00684738961796809","0.945260850982262","3.18624395185764"
"36","44219","Kosovo","0","57317","311.714285714286","0","0","1447","6.85714285714286","0","17.2183020292187","0","0.0552374492229747","-1.37611784179259","9.36106787495384"
"37","44226","Kosovo","0","59646","332.714285714286","0","0","1487","5.71428571428571","0","18.3782884629012","0","-2.91180268046824","-1.46882605569888","10.9170764848473"
"38","44233","Kosovo","0","61688","291.714285714286","0","0","1519","4.57142857142857","0","16.1135530447592","0","2.9512580013418","-1.28782430473899","11.6525532232857"
