"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44233","Antigua & Barbuda","11","288","10","11.2326277200829","0","7","0","0","10.2114797455299","1.60466110286899","0.729391410394994","-1.28464812819188","0.578957377466908"
"2","44240","Antigua & Barbuda","8","427","19.8571428571429","8.16918379642394","0","9","0.285714285714286","0","20.2770812089809","-0.437634846236997","-4.66810502652797","-3.09186498649572","1.76204419229059"
"3","44247","Antigua & Barbuda","50","598","24.4285714285714","51.0573987276496","1","11","0.285714285714286","1.02114797455299","24.9451862355088","6.12688784731796","11.6702625663199","-2.80880692435175","3.49891632469132"
"4","44254","Antigua & Barbuda","25","726","18.2857142857143","25.5286993638248","0","14","0.428571428571429","0","18.6724201061119","-3.64695705197497","-3.64695705197498","-3.3313756544637","4.30442224116701"
"5","44261","Antigua & Barbuda","0","813","12.4285714285714","0","0","21","1","0","12.6914105408729","-3.64695705197497","-3.64695705197497","-2.43865407385578","2.76986010783833"
"6","44268","Antigua & Barbuda","17","962","21.2857142857143","17.3595155674009","2","27","0.857142857142857","2.04229594910599","21.7358640297708","2.47993079534298","-6.71040097563395","27.3107051833282","0.616440028353984"
"7","44275","Antigua & Barbuda","22","1033","10.1428571428571","22.4652554401658","1","28","0.142857142857143","1.02114797455299","10.3573580276089","0.729391410394994","9.48208833513493","13.6553525916641","1.05574211752579"
"8","44233","Argentina","6680","1976689","7775","14.7801429399129","125","49110","168.428571428571","0.276574531061245","17.2029358320094","-0.0701709095949672","0.39257779151779","-2.57817262858002","3.27645599237423"
"9","44240","Argentina","6057","2021553","6409.14285714286","13.4016954771037","159","50188","154","0.351802803509903","14.1808454417505","-0.196921066115606","0.189651107013425","-2.14601603667575","2.96845647531242"
"10","44247","Argentina","5944","2060625","5581.71428571429","13.1516721010243","122","51122","133.428571428571","0.269936742315775","12.3500800887142","-0.0357176251541951","-0.26804023124564","-1.84869607573898","2.44697898591486"
"11","44254","Argentina","5469","2104197","6224.57142857143","12.1006888829916","59","51946","117.714285714286","0.130543178660908","13.7724633913149","-0.150140459718961","0.735846295212089","-2.07807875585237","2.13107085720545"
"12","44261","Argentina","4860","2146714","6073.85714285714","10.7532177676612","86","52870","132","0.190283277370136","13.4389935281497","-0.192495873618626","-1.08006305444146","1.87522538714729","2.16218349017639"
"13","44268","Argentina","6278","2192025","6473","13.89067924802","68","53646","110.857142857143","0.150456544897317","14.3221355164755","0.448208782908394","0.461484360399334","19.6774011491739","0.65275120719338"
"14","44275","Argentina","6826","2241739","7102","15.1031819921925","41","54517","124.428571428571","0.0907164461880883","15.7138585567757","0.173214677738928","0.0749121872703031","22.0413073815936","0.695646681307225"
"15","44233","Bahamas","0","8256","11.7142857142857","0","0","176","0","0","2.97888479272048","-0.254295043281017","-0.363278633258595","-0.482582310244072","0.457605073861748"
"16","44240","Bahamas","0","8311","7.85714285714286","0","0","178","0.285714285714286","0","1.99803248292227","0","0.326950769932735","-0.298225023184539","0.514022137762511"
"17","44247","Bahamas","0","8403","13.1428571428571","0","0","179","0.142857142857143","0","3.34216342597907","0","0","-0.498849129690501","0.344770946060221"
"18","44254","Bahamas","0","8519","16.5714285714286","0","0","179","0","0","4.2140321457997","0","-0.835540856494768","-0.628983685261936","0.576707764318915"
"19","44261","Bahamas","0","8600","11.5714285714286","0","0","181","0.285714285714286","0","2.94255692939462","0","-0.145311453303438","1.09834084893517","0.727153268054284"
"20","44268","Bahamas","0","8658","8.28571428571429","0","0","185","0.571428571428571","0","2.10701607289985","0","0.399606496584454","2.98838254593749","0.142924214069626"
"21","44275","Bahamas","0","8800","20.2857142857143","0","0","186","0.142857142857143","0","5.15855659227205","0","0.581245813213752","7.31638485384696","0.102340795259732"
"22","44233","Barbados","20","1676","21.8571428571429","6.95954762940409","1","18","0.857142857142857","0.347977381470204","7.60579133784876","-0.248555272478717","0.0497110544957434","-1.17233464419879","1.56117820561199"
"23","44240","Barbados","114","2061","55","39.6694214876033","2","23","0.714285714285714","0.695954762940409","19.1387559808612","4.67283912259989","3.28092959671907","-2.15917330039145","1.31241904098151"
"24","44247","Barbados","38","2715","93.4285714285714","13.2231404958678","1","31","1.14285714285714","0.347977381470204","32.5110296402163","-3.77804014167651","-3.13179643323184","-5.41648284977924","3.30249235802536"
"25","44254","Barbados","44","3038","46.1428571428571","15.311004784689","0","33","0.285714285714286","0","16.0566706021251","0.298266326974461","-0.447399490461691","-2.35208912791783","5.6099480575288"
"26","44261","Barbados","47","3264","32.2857142857143","16.3549369290996","0","37","0.571428571428571","0","11.234698316038","0.14913316348723","0.845087926427639","0.761052865043452","2.49947436195775"
"27","44268","Barbados","13","3404","20","4.52370595911266","0","37","0","0","6.95954762940409","-1.69017585285528","-1.09364319890636","12.2679095874169","0.545685424498971"
"28","44275","Barbados","21","3533","18.4285714285714","7.30752501087429","0","39","0.285714285714286","0","6.41272602995091","0.397688435965948","0.347977381470204","8.53113252918071","0.338035218716177"
"29","44233","Belize","24","12037","18.4285714285714","6.03579224803082","0","306","0.714285714285714","0","4.63462619045224","-0.251491343667951","0.718546696194146","-0.729298711282294","1.15309758228687"
"30","44240","Belize","11","12145","15.4285714285714","2.76640478034746","0","313","1","0","3.88015215944839","-0.467055352526195","-1.0059653746718","-0.648861353420277","0.79972896836025"
"31","44247","Belize","17","12244","14.1428571428571","4.27535284235517","0","314","0.142857142857143","0","3.55680614616102","0.215564008858244","0.215564008858244","-0.49871161874451","0.669540531650442"
"32","44254","Belize","0","12293","7","0","0","315","0.142857142857143","0","1.76043940567566","-0.610764691765024","-0.359273348097073","-0.353924374592878","0.613745487346238"
"33","44261","Belize","0","12335","6","0","0","315","0","0","1.50894806200771","0","0.251491343667951","0.112684943676313","0.303773018989552"
"34","44268","Belize","0","12370","5","0","0","316","0.142857142857143","0","1.25745671833975","0","-0.179636674048536","1.78345184818007","0.0732917734504823"
"35","44275","Belize","0","12400","4.28571428571429","0","0","316","0","0","1.07782004429122","0","0.359273348097073","1.52867301272578","0.0610764778754019"
"36","44233","Bolivia","1218","227128","1675.85714285714","10.4343168747833","66","10753","60.4285714285714","0.565406333116337","14.3566703328739","-0.963148883468739","0.24843611606627","-2.28662620854622","3.25381666431725"
"37","44240","Bolivia","938","236036","1272.57142857143","8.03562334035037","48","11155","57.4285714285714","0.411204605902791","10.9018173493514","-0.342670504918992","0.186021131241739","-1.67834491165702","2.47731848968754"
"38","44247","Bolivia","1095","241771","819.285714285714","9.38060507215741","27","11417","37.4285714285714","0.23130259082032","7.01862623468007","0.192140247401006","0.304731984731532","-1.01891683905343","1.88116555333191"
"39","44254","Bolivia","656","248547","968","5.61979628067147","19","11628","30.1428571428571","0.162768489836521","8.29262621903961","-0.537258398783706","-0.435681070539862","-1.31794280992658","1.21110063407707"
