"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44164","Alberta","1608","56436","1367.42857142857","36.3646560871449","9","533","8.85714285714286","0.203533522875811","30.9241727137661","0.0775365801431655","-1.19858630137978","18.7245969649797","14.1745335564584"
"2","44171","Alberta","1836","68558","1731.71428571429","41.5208386666655","19","615","11.7142857142857","0.429681881626712","39.1624343539775","0.736597511360078","0.258455267143887","23.3253410453989","17.9873571791621"
"3","44178","Alberta","1717","80091","1647.57142857143","38.8296731975297","22","719","14.8571428571429","0.497526389251983","37.2595574496306","-0.384452209876531","0.549217442680761","22.8507544863786","22.7792252116384"
"4","44185","Alberta","1286","90211","1445.71428571429","29.0826789353659","10","851","18.8571428571429","0.226148358750901","32.6945912937017","-1.39242775173769","-5.18848948791353","20.691581752985","21.6723976543331"
"5","44192","Alberta","0","93773","508.857142857143","0","0","890","5.57142857142857","0","11.5077207695816","-4.15466841933798","4.77819175132261","9.50741999227288","15.9813780167084"
"6","44199","Alberta","400","104220","1492.42857142857","9.04593435003605","0","1046","22.2857142857143","0","33.7510271981524","1.29227633571943","-1.61534541964929","-6.80836401803318","4.02427048583443"
"7","44206","Alberta","0","110633","916.142857142857","0","0","1272","32.2857142857143","0","20.7184203524218","-1.29227633571944","-1.57980782041701","-4.6168392609595","11.802794431643"
"8","44164","British Columbia","0","30884","772.857142857143","0","0","395","9.14285714285714","0","15.0136049347194","0","0.838097724636832","9.11359346206393","7.24613786209016"
"9","44171","British Columbia","0","36132","749.714285714286","0","0","492","13.8571428571429","0","14.5640293340864","0","0","8.84069103307052","8.73281484381995"
"10","44178","British Columbia","0","40797","666.428571428571","0","0","598","15.1428571428571","0","12.9461122034133","0","-1.01506105108586e-15","7.85857920527324","8.47131465810852"
"11","44185","British Columbia","0","45400","657.571428571429","0","0","724","18","0","12.7740524056402","0","-1.01506105108586e-15","7.75413506578193","7.53023682928282"
"12","44192","British Columbia","0","48609","458.428571428571","0","0","808","12","0","8.90548211377349","0","0","5.40582651012258","7.4301565112945"
"13","44199","British Columbia","0","51990","483","0","0","901","13.2857142857143","0","9.38280929469248","0","0","-1.96808501537213","3.11426298484024"
"14","44206","British Columbia","0","56632","663.142857142857","0","0","988","12.4285714285714","0","12.8822835687555","0","1.01506105108586e-15","-2.70211494864166","3.28118515168116"
"15","44164","Manitoba","365","16483","419.857142857143","26.4634083564918","11","301","10.2857142857143","0.797527375127151","30.4406877337493","1.29468729728434","0.248579961078592","17.6922731201495","15.6457393936683"
"16","44171","Manitoba","383","18806","331.857142857143","27.7684531521544","14","395","13.4285714285714","1.01503484107092","24.0604687327321","0.186434970808944","1.5536247567412","14.4920716211601","17.706133260682"
"17","44178","Manitoba","273","21023","316.714285714286","19.7931794008829","7","490","13.5714285714286","0.50751742053546","22.962573904635","-1.13932482161022","-1.18075481512331","14.6303907429239","13.995014482669"
"18","44185","Manitoba","229","22859","262.285714285714","16.6030699003743","13","569","11.2857142857143","0.942532352422997","19.0163670225123","-0.455729928644086","0.83895736864025","11.8199976779961","13.3564128747642"
"19","44192","Manitoba","521","24145","183.714285714286","37.7737965855678","28","645","10.8571428571429","2.03006968214184","13.3197429144613","3.02438952645621","5.43768664859421","6.24950941060006","9.95110320532601"
"20","44199","Manitoba","100","25126","140.142857142857","7.25024886479228","5","683","5.42857142857143","0.362512443239614","10.1607059090875","-4.36050681725364","-7.73705128857119","-3.04588746015644","4.65793786300897"
"21","44206","Manitoba","150","26316","170","10.8753732971884","5","738","7.85714285714286","0.362512443239614","12.3254230701469","0.517874918913734","1.79184721944152","-2.47668452537685","3.55321698570125"
"22","44164","New Brunswick","14","495","9.28571428571429","1.79148176015642","0","7","0.142857142857143","0","1.18822769806293","0.146243408992361","0.493571505349218","0.632507731869686","0.669878644735707"
"23","44171","New Brunswick","4","534","5.57142857142857","0.511851931473263","0","7","0","0","0.71293661883776","-0.182804261240451","-0.146243408992361","0.543734716870432","0.691144633457476"
"24","44178","New Brunswick","2","557","3.28571428571429","0.255925965736632","0","8","0.142857142857143","0","0.420449800853038","-0.0365608522480902","-0.0182804261240451","0.277415671872669","0.414686780074486"
"25","44185","New Brunswick","0","574","2.42857142857143","0","0","8","0","0","0.310767244108767","-0.0365608522480902","-0.0365608522480902","0.210835910623229","0.244558870300338"
"26","44192","New Brunswick","2","592","2.57142857142857","0.255925965736632","0","8","0","0","0.329047670232812","0.0365608522480902","0.0182804261240451","0.132752952964467","0.176520607406674"
"27","44199","New Brunswick","7","618","3.71428571428571","0.895740880078211","0","9","0.142857142857143","0","0.475291079225173","0.0914021306202256","-0.0548412783721354","-0.080522374865248","0.115068557385464"
"28","44206","New Brunswick","14","779","23","1.79148176015642","0","9","0","0","2.94314860597126","0.127962982868316","-0.237645539612587","-0.590497415678485","0.16621013844567"
"29","44164","Newfoundland and Labrador","4","337","2.57142857142857","0.766132353194676","0","4","0","0","0.492513655625149","0.0273618697569527","0.191533088298669","0.282357521260765","0.254644923355472"
"30","44171","Newfoundland and Labrador","4","351","2","0.766132353194676","0","4","0","0","0.383066176597338","0","-0.0547237395139054","0.232529723391218","0.286475538774906"
"31","44178","Newfoundland and Labrador","0","358","1","0","0","4","0","0","0.191533088298669","-0.109447479027811","-0.0820856092708582","0.182701925521671","0.222814307936038"
"32","44185","Newfoundland and Labrador","2","382","3.42857142857143","0.383066176597338","0","4","0","0","0.656684874166865","0.0547237395139054","-0.0820856092708582","0.365403851043342","0.111407153968019"
"33","44192","Newfoundland and Labrador","3","387","0.714285714285714","0.574599264896007","0","4","0","0","0.136809348784764","0.0273618697569527","0.246256827812575","0.0664370638260623","0.318499254681713"
"34","44199","Newfoundland and Labrador","0","390","0.428571428571429","0","0","4","0","0","0.0820856092708582","-0.0820856092708582","-0.0820856092708582","-0.034435626369397","0.0478424733728373"
"35","44206","Newfoundland and Labrador","1","393","0.428571428571429","0.191533088298669","0","4","0","0","0.0820856092708582","0.0273618697569527","0.0273618697569527","-0.0114785421231323","0.0287054840237024"
"36","44164","Northwest Territories","0","15","0","0","0","0","0","0","0","0","0","0","0"
"37","44171","Northwest Territories","0","15","0","0","0","0","0","0","0","0","0","0","0"
"38","44178","Northwest Territories","0","20","0.714285714285714","0","0","0","0","0","1.58164282076507","0","0","0.960092511646625","0"
"39","44185","Northwest Territories","0","24","0.571428571428571","0","0","0","0","0","1.26531425661206","0","0","0.7680740093173","0.919978510348129"
"40","44192","Northwest Territories","0","24","0","0","0","0","0","0","0","0","0","0","0.735982808278504"
"41","44199","Northwest Territories","0","24","0","0","0","0","0","0","0","0","0","0","0"
"42","44206","Northwest Territories","0","24","0","0","0","0","0","0","0","0","0","0","0"
"43","44164","Nova Scotia","0","1257","11.1428571428571","0","0","65","0","0","1.13777972788685","-0.160456115471222","-0.0437607587648789","0.78805814763943","0.296962015192534"
"44","44171","Nova Scotia","4","1368","15.8571428571429","0.408433748472203","0","65","0","0","1.61914807430052","0.0583476783531718","-0.0291738391765859","0.947440694353023","0.661801062429075"
"45","44178","Nova Scotia","6","1415","6.71428571428571","0.612650622708304","0","65","0","0","0.685585220649769","0.0291738391765859","0.0145869195882929","0.398456366783981","0.941793819610607"
"46","44185","Nova Scotia","0","1445","4.28571428571429","0","0","65","0","0","0.437607587648788","-0.0875215175297577","-0.0145869195882929","0.318765093427185","0.398777563258545"
"47","44192","Nova Scotia","0","1465","2.85714285714286","0","0","65","0","0","0.291738391765859","3.96508223080413e-18","0.0291738391765859","0.177091718570658","0.247771755767656"
"48","44199","Nova Scotia","0","1499","4.85714285714286","0","0","65","0","0","0.49595526600196","0","-0.189629954647808","-0.104028771837609","0.102021436136292"
"49","44206","Nova Scotia","0","1529","4.28571428571429","0","0","65","0","0","0.437607587648788","-1.58603289232165e-17","0.145869195882929","-0.0917900927978901","0.173436441431697"
"50","44164","Nunavut","13","177","6.71428571428571","33.0343302924809","0","0","0","0","17.0616870741385","-2.90411694878953","4.35617542318429","12.1196888954643","26.6050407223582"
"51","44171","Nunavut","2","216","5.57142857142857","5.08220466038167","0","0","0","0","14.1575701253489","-3.9931608045856","-5.08220466038167","11.0178989958766","9.92410249167331"
"52","44178","Nunavut","0","247","4.42857142857143","0","0","0","0","0","11.2534531765594","-0.726029237197382","1.45205847439476","7.27181333727856","8.2348935569204"
"53","44185","Nunavut","0","259","1.71428571428571","0","1","1","0.142857142857143","2.54110233019084","4.35617542318429","0","0.726029237197381","2.64429575901039","6.5456846221675"
"54","44192","Nunavut","0","265","0.857142857142857","0","0","1","0","0","2.17808771159215","0","0","1.32214787950519","2.53381340212935"
"55","44199","Nunavut","0","266","0.142857142857143","0","0","1","0","0","0.363014618598691","0","0","-0.0761438934530247","0.761681159008314"
"56","44206","Nunavut","0","266","0","0","0","1","0","0","0","0","0","0","0.126946859834719"
"57","44164","Ontario","1708","114746","1547.71428571429","11.5922246307082","24","3648","23.1428571428571","0.162888402305034","10.5043628010282","0.168705845244499","-0.058174429394655","6.27397457625498","5.58491964995083"
"58","44171","Ontario","1924","127309","1794.71428571429","13.0582202514535","15","3772","17.7142857142857","0.101805251440646","12.1807559414175","0.209427945820758","0.173553714360721","7.26686342336024","6.10996864460944"
"59","44178","Ontario","1677","140181","1838.85714285714","11.3818271110642","16","3949","25.2857142857143","0.108592268203356","12.4803542528","-0.239484734341329","-0.253058767866749","7.72122631012092","7.08505963468972"
"60","44185","Ontario","2316","155930","2249.85714285714","15.7187308224358","25","4150","28.7142857142857","0.169675419067744","15.2698181422737","0.619557673053075","0.150283942602859","8.89303525771226","7.25932401637555"
"61","44192","Ontario","2005","171416","2212.28571428571","13.607968609233","18","4377","32.4285714285714","0.122166301728775","15.0148202267604","-0.301537459028961","-2.18638897141578","5.89130049581669","7.83088285067786"
"62","44199","Ontario","2964","190962","2792.28571428571","20.1167176846717","25","4650","39","0.169675419067744","18.9512899491321","0.929821296491235","-0.561383243658421","-3.78008134837867","5.25070942357067"
"63","44206","Ontario","3945","215782","3545.71428571429","26.7747811288899","61","4983","47.5714285714286","0.414008022525294","24.0648222929223","0.951151920602608","3.27425080109583","-4.84819278334315","6.627299909151"
"64","44164","Prince Edward Island","0","72","0.571428571428571","0","0","0","0","0","0.357981877167468","0","-0.178990938583734","0.217302993483343","0"
"65","44171","Prince Edward Island","7","80","1.14285714285714","4.38527799530149","0","0","0","0","0.715963754334937","0.62646828504307","0.805459223626804","0.0543257483708357","0.208223771994772"
"66","44178","Prince Edward Island","0","84","0.571428571428571","0","0","0","0","0","0.357981877167468","-0.62646828504307","-0.62646828504307","0.597583232079192","0.416447543989544"
"67","44185","Prince Edward Island","0","90","0.857142857142857","0","0","0","0","0","0.536972815751203","0","0","0.325954490225014","0.208223771994772"
"68","44192","Prince Edward Island","0","94","0.571428571428571","0","0","0","0","0","0.357981877167468","0","1.58603289232165e-17","0.217302993483343","0.312335657992158"
"69","44199","Prince Edward Island","0","96","0.285714285714286","0","0","0","0","0","0.178990938583734","0","0","-0.0375441270359515","0.125186901176525"
"70","44206","Prince Edward Island","0","102","0.857142857142857","0","0","0","0","0","0.536972815751203","0","0","-0.112632381107855","0.0625934505882624"
"71","44164","Quebec","1395","141038","1285.14285714286","16.2690355004349","12","7033","29.1428571428571","0.13994869247686","14.9878385419266","0.401519462939562","-0.0833027931409878","8.85422140597432","7.93481236912614"
"72","44171","Quebec","1691","151599","1508.71428571429","19.7211032481975","24","7255","31.7142857142857","0.27989738495372","17.5952159672395","0.493152535394649","-0.424844245019039","10.3813344068905","8.71782756138968"
"73","44178","Quebec","1994","163915","1759.42857142857","23.2548077332382","33","7508","36.1428571428571","0.384858904311364","20.5191440064882","0.504814926434387","0.726400356189415","12.1491446887458","10.2344349572962"
"74","44185","Quebec","2146","176985","1867.14285714286","25.0274911712784","21","7736","32.5714285714286","0.244910211834505","21.7753501270542","0.253240491148604","0.0199926703538372","13.0644011561823","11.9351672127696"
"75","44192","Quebec","0","185872","1269.57142857143","0","0","7913","25.2857142857143","0","14.8062384528792","-3.5753558816112","-0.179934033184534","11.1580382378201","11.0489223683239"
"76","44199","Quebec","7663","210304","3490.28571428571","89.3689025375147","121","8347","62","1.41114931580834","40.7050768404124","12.7669860767878","12.7669860767878","-5.86013592124257","5.17776800508127"
"77","44206","Quebec","2588","228821","2645.28571428571","30.1822680108428","39","8686","48.4285714285714","0.454833250549794","30.8503564118335","-8.45523350381028","-13.6649901868477","-8.24451825713845","14.2346379993412"
"78","44164","Saskatchewan","351","8239","252.285714285714","29.7790496325978","0","45","1.71428571428571","0","21.4040706760959","1.39380981186355","4.25414994751397","12.1466751908955","10.3772613748053"
"79","44171","Saskatchewan","409","10139","271.428571428571","34.6998042727422","4","59","2","0.339362388975473","23.02816210905","0.702964948592052","0.630244436668737","13.5518932172195","12.4498937417841"
"80","44178","Saskatchewan","222","11971","261.714285714286","18.8346125881388","3","89","4.28571428571429","0.254521791731605","22.2039963072524","-2.26645595494334","-3.12698201270258","14.8541109693628","13.3945629158493"
"81","44185","Saskatchewan","226","13555","226.285714285714","19.1739749771143","3","118","4.14285714285714","0.254521791731605","19.1982151477554","0.0484803412822105","0.315122218334368","11.6243166575499","12.915178558861"
"82","44192","Saskatchewan","559","14814","179.857142857143","47.4258938593224","7","141","3.28571428571429","0.593884180707079","15.2591874185758","4.03598841174402","7.09024991252328","6.8127324208172","9.82300816181494"
"83","44199","Saskatchewan","238","16083","181.285714285714","20.1920621440407","0","158","2.42857142857143","0","15.3803882717813","-3.89054738789739","-9.88998962157094","-4.04216248170662","5.33616506656195"
"84","44206","Saskatchewan","0","17803","245.714285714286","0","0","191","4.71428571428571","0","20.8465467513505","-2.88458030629152","-0.872646143079789","-4.97770700577457","5.37854922118118"
"85","44164","Yukon","0","45","1.85714285714286","0","0","1","0","0","4.41630090636083","-1.01914636300635","-2.03829272601269","3.29943787071041","1.58079138232025"
"86","44171","Yukon","0","54","1.28571428571429","0","0","1","0","0","3.05743908901904","0","1.01914636300635","1.85593380227461","2.5687859962704"
"87","44178","Yukon","0","58","0.571428571428571","0","0","1","0","0","1.35886181734179","0","1.26882631385732e-16","0.824859467677603","1.77839030511028"
"88","44185","Yukon","0","59","0.142857142857143","0","0","1","0","0","0.339715454335449","0","0","0.206214866919401","0.790395691160123"
"89","44192","Yukon","0","60","0.142857142857143","0","0","1","0","0","0.339715454335449","0","0","0.206214866919401","0.197598922790031"
"90","44199","Yukon","0","60","0","0","0","1","0","0","0","0","0","0","0.118799100520206"
"91","44206","Yukon","0","70","1.42857142857143","0","0","1","0","0","3.39715454335449","0","2.53765262771464e-16","-0.712567925201389","0"
"92","44164","Region","5458","370224","4670.85714285714","14.3611783196832","56","12032","82.4285714285714","0.147348110278904","14.9385423436332","0.250341432259567","0.0868301364143542","8.9160659533418","7.5299295796061"
"93","44171","Region","6264","415161","5292.14285714286","16.4819386211974","76","12665","90.4285714285714","0.199972435378513","16.8912806928651","0.302965757359176","0.0721705029937491","10.0694775971677","8.68915393010179"
"94","44178","Region","5891","460717","5383.42857142857","15.5004949580897","81","13431","109.428571428571","0.213128516653415","17.1239553874126","-0.140206237586815","-0.0124043052020506","10.4797316299272","9.82498390008013"
"95","44185","Region","6205","507773","5561.85714285714","16.3266968621536","73","14227","113.714285714286","0.192078786613572","17.6877874420513","0.118028843437694","-0.502186416664837","10.6652358171538","9.9603214845684"
"96","44192","Region","3090","541516","3746.28571428571","8.13045822788953","53","14853","89.4285714285714","0.139454461513963","12.683590013115","-1.17089123346629","0.0894613526693348","7.08858013543014","9.07973460372862"
"97","44199","Region","11372","601638","6636","29.9221912516375","151","15865","144.571428571429","0.397313654502045","22.5991405259905","3.11310471767828","1.88019195820173","-4.08728067243543","4.43547405834899"
"98","44206","Region","6698","659150","6821.71428571429","17.6238864758589","105","16938","153.285714285714","0.276277706772945","21.6180727509192","-1.75690068225408","-1.96025610996042","-4.9030022356495","7.90295976457511"
