"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"14","44310","Alaska","0","64347","137.285714285714","0","0","310","0","0","19.2786147001343","-2.82860007567007","-2.04622133133579","4.0866597319292","15.4235166169663"
"15","44268","Arizona","262","832094","996.428571428571","3.60926782833661","27","16546","31.8571428571429","0.371947447958353","13.7266320079868","-2.898828522977","-1.10993841612969","1.69805989065151","14.5656764484272"
"16","44275","Arizona","735","835765","524.428571428571","10.1252360833107","42","16733","26.7142857142857","0.578584919046327","7.22443958441859","0.930852607853444","2.78862187173009","0.64280250121964","10.7942619239035"
"17","44282","Arizona","776","839334","509.857142857143","10.6900451709512","14","16912","25.5714285714286","0.192861639682109","7.02370604107599","0.0806870125200659","-0.210573422918221","0.709132965698214","5.68110903550532"
"18","44289","Arizona","706","843838","643.428571428571","9.72573697254063","2","16991","11.2857142857143","0.0275516628117298","8.86376352171652","-0.137758314058649","-0.863941426739243","0.919380437954544","5.5232574632848"
"19","44296","Arizona","819","848396","651.142857142857","11.2824059214034","30","17092","14.4285714285714","0.413274942175948","8.97003422113319","0.222381278408962","0.739958944086458","1.11273140600128","6.4559724450771"
"20","44303","Arizona","480","852425","575.571428571429","6.61239907481516","-2","17151","8.42857142857143","-0.0275516628117298","7.92897496203282","-0.667143835226887","-0.997763788967645","1.58904741713954","5.62974833184276"
"21","44310","Arizona","729","857451","718","10.0425810948755","22","17260","15.5714285714286","0.303068290929028","9.89104694941101","0.490026002865767","0.389659231194465","1.73783871604294","4.97636156844987"
"22","44268","Arkansas","314","326813","308.571428571429","10.4230911967368","18","5455","22.5714285714286","0.597502043125042","10.2428921678579","-0.0616470361954407","0.464723811319477","1.05246556517701","20.3531363452805"
"23","44275","Arkansas","274","328547","247.714285714286","9.09530887868119","4","5533","11.1428571428571","0.132778231805565","8.22276621253034","-0.189683188293664","0.905737224102246","0.859214870052469","8.05474065698165"
"24","44282","Arkansas","165","329860","187.571428571429","5.47710206197955","7","5590","8.14285714285714","0.232361905659739","6.22635065573952","-0.516886688100235","-0.308235180977204","0.688728041270919","6.46616680518805"
"25","44289","Arkansas","217","330970","158.571428571429","7.20321907545189","2","5641","7.28571428571429","0.0663891159027824","5.26370847514918","0.246588144781763","0.436271333075427","0.51242916150818","4.89623818639672"
"26","44296","Arkansas","171","332053","154.714285714286","5.6762694096879","0","5661","2.85714285714286","0","5.13567232305096","-0.218135666537714","-0.379366376587328","0.69470145496266","3.86746810703946"
"27","44303","Arkansas","221","333407","193.428571428571","7.33599730725746","1","5693","4.57142857142857","0.0331945579513912","6.42077592374053","0.23710398536708","-0.0426787173660743","1.14309121987041","3.2232366098972"
"28","44310","Arkansas","184","334642","176.428571428571","6.10779866305598","1","5717","3.42857142857143","0.0331945579513912","5.85646843856688","-0.175456949171639","-0.170714869464298","1.11503990159138","4.02978981514386"
"29","44268","California","3230","3519885","3186.71428571429","8.20710546798783","204","54289","175.571428571429","0.518343503241337","8.09712081708998","-0.443568460056662","-0.0123415119819368","0.872312792360246","7.62159627544952"
"30","44275","California","3107","3538250","2623.57142857143","7.89457482632761","45","55266","139.571428571429","0.114340478656177","6.66623139847839","-0.0446472345228882","0.0221421244381804","0.685423048372486","6.36736257505158"
"31","44282","California","3278","3555515","2466.42857142857","8.32906864522108","215","56745","211.285714285714","0.546293398023958","6.26694718729809","0.0620705455562105","0.308537799548415","0.633741972570277","5.24214881834502"
"32","44289","California","4877","3574273","2679.71428571429","12.3919669868039","135","57598","121.857142857143","0.343021435968532","6.80888475756372","0.580414048797547","0.650833264223891","0.636151778830782","4.92816222971559"
"33","44296","California","4466","3591546","2467.57142857143","11.3476572817442","170","58307","101.285714285714","0.43195291936778","6.26985107247031","-0.149187100722822","-0.21888034485611","0.796709044836992","4.9341743454943"
"34","44303","California","2763","3610434","2698.28571428571","7.02050538948928","103","58884","82.4285714285714","0.261712651146361","6.8560728916123","-0.618164556036412","-0.561901780824642","1.38166049020401","3.93506677298753"
"35","44310","California","1229","3624207","1967.57142857143","3.12276551707648","49","59329","63.5714285714286","0.124504076758948","4.9994013096239","-0.556819981773257","-0.327050067521319","1.02710296360317","4.30298970695238"
"36","44268","Colorado","1242","442753","998.714285714286","21.7026819936762","12","6036","7.14285714285714","0.209687748731171","17.451512516424","0.334501884880677","1.1882305761433","1.74826490653574","16.292991253707"
"37","44275","Colorado","1466","449828","1010.71428571429","25.6168533033247","3","6068","4.57142857142857","0.0524219371827927","17.6612002651551","0.559167329949789","-0.666507487038364","1.74673514287244","13.7234098620079"
"38","44282","Colorado","1295","457597","1109.85714285714","22.6288028839055","3","6089","3","0.0524219371827927","19.3936204749103","-0.426864345631312","0.504249110044006","2.0243872477605","13.8883027855394"
"39","44289","Colorado","1571","466901","1329.14285714286","27.4516211047224","6","6124","5","0.104843874365585","23.2254144547001","0.688974031545275","0.0998513089196053","2.30178439203801","15.2506324156687"
"40","44296","Colorado","1455","477443","1506","25.4246395336544","5","6155","4.42857142857143","0.0873698953046545","26.3158124657619","-0.289568795866855","-1.01349078553399","3.50638063264087","16.9893507174541"
"41","44303","Colorado","1450","489028","1655","25.3372696383498","2","6188","4.71428571428571","0.0349479581218618","28.9194353458406","-0.0124814136149506","-0.823773298586742","5.34824944650192","16.5162582079307"
"42","44310","Colorado","1917","500675","1663.85714285714","33.4976178598045","18","6249","8.71428571428571","0.314531623096756","29.074204874666","1.16576403163639","2.1243365972646","5.15905339188019","18.1503368752492"
"43","44268","Connecticut","0","290577","749.571428571429","0","0","7765","8.71428571428571","0","21.0649511089992","0","-1.42520633575276","2.15149219536554","16.9974355672327"
"44","44275","Connecticut","0","296691","873.428571428571","0","0","7832","9.57142857142857","0","24.5456663008236","0","-0.0883226461593247","2.50699891032303","16.5649228122716"
"45","44282","Connecticut","0","305210","1217","0","0","7865","4.71428571428571","0","34.2009373923317","0","-1.9792302071158","3.49315075515896","19.30206557542"
"46","44289","Connecticut","0","313956","1249.42857142857","0","0","7904","5.57142857142857","0","35.1122665140665","0","0.85110913571714","3.58623036795636","26.8947164928038"
"47","44296","Connecticut","0","321586","1090","0","0","7944","5.71428571428571","0","30.631899554348","0","-1.28067836931023","4.06479675452738","26.6629791320107"
"48","44303","Connecticut","779","329841","1179.28571428571","21.8919722503093","6","8001","8.14285714285714","0.168615960849622","33.1410656384198","3.12742460718704","6.11835057940057","5.54821308133123","19.2251089757247"
"49","44310","Connecticut","0","334766","703.571428571429","0","0","8047","6.57142857142857","0","19.7722287424854","-3.12742460718704","-3.01501396662062","4.23314705937846","20.7999049272094"
"50","44268","Delaware","245","90156","288.142857142857","25.2487777530443","8","1504","5.71428571428571","0.824449885813691","29.6949182086824","-0.294446387790604","-0.294446387790605","3.06299708645983","18.7782901890528"
"51","44275","Delaware","307","91942","255.142857142857","31.6382643681004","4","1526","3.14285714285714","0.412224942906845","26.2940624297009","0.912783802150872","1.22195250933101","2.59234510410248","23.3513016715903"
"52","44282","Delaware","376","93701","251.285714285714","38.7491446332435","8","1544","2.57142857142857","0.824449885813691","25.8965598061836","1.01584003787758","-0.117778555116241","2.54121996863874","20.6769582476253"
"53","44289","Delaware","487","96077","339.428571428571","50.1883867989084","0","1565","3","0","34.9802308695237","1.63417745223785","-0.0588892775581209","3.40583623015784","20.3643726526165"
"54","44296","Delaware","419","98203","303.714285714286","43.1805627694921","4","1577","1.71428571428571","0.412224942906845","31.2996510221412","-1.00111771848805","-0.677226691918389","4.20270792179759","25.4297060416827"
"55","44303","Delaware","455","100777","367.714285714286","46.8905872556537","6","1602","3.57142857142857","0.618337414360268","37.8952501086507","0.530003498023087","0.132500874505772","6.90720428809423","19.6442013246745"
"56","44310","Delaware","334","102927","307.142857142857","34.4207827327216","6","1615","1.85714285714286","0.618337414360268","31.6529866874899","-1.78140064613315","-0.588892775581208","6.18055986535146","23.7837131748411"
"57","44268","District of Columbia","150","42432","165.571428571429","21.3806177573157","2","1040","1.42857142857143","0.285074903430876","23.6001295054561","-0.0203624931022053","-0.957037175803656","2.41250520462313","12.7299600261441"
"58","44275","District of Columbia","141","43175","106.142857142857","20.0977806918768","2","1049","1.28571428571429","0.285074903430876","15.1293323749387","-0.183262437919849","0.0610874793066165","1.56396889127293","18.5585203400013"
"59","44282","District of Columbia","226","44051","125.142857142857","32.213464087689","1","1056","1","0.142537451715438","17.837543957532","1.73081191368746","1.44573701025659","1.64507898004905","11.8973085527359"
"60","44289","District of Columbia","125","44932","125.857142857143","17.8171814644298","1","1070","2","0.142537451715438","17.939356423043","-2.05661180332275","-1.95479933781172","2.04231044046545","14.0269748212607"
"61","44296","District of Columbia","128","45762","118.571428571429","18.2447938195761","2","1081","1.57142857142857","0.285074903430876","16.9008692748305","0.0610874793066165","0.366524875839699","2.23537345589817","13.2148188497151"
"62","44303","District of Columbia","130","46579","116.714285714286","18.529868723007","2","1095","2","0.285074903430876","16.6361568645019","0.0407249862044107","0.0814499724088216","3.06777148902715","10.6072773259331"
"63","44310","District of Columbia","78","47219","91.4285714285714","11.1179212338042","0","1099","0.571428571428571","0","13.0319955854115","-1.05884964131468","-0.386887368941904","2.60478266307582","10.4411392473341"
"64","44268","Florida","5175","1936788","4514.71428571429","24.171129918352","80","32225","86.4285714285714","0.373659979414138","21.0871005882589","0.392342978384845","0.89745120055717","2.1136820708596","19.107759217215"
"65","44275","Florida","5012","1967372","4369.14285714286","23.4097977102957","62","32713","69.7142857142857","0.289586484045957","20.4071728757178","-0.108761744008044","-0.0600524966915579","2.09541778599775","16.5823405794608"
"66","44282","Florida","5777","2001325","4850.42857142857","26.9829212634434","26","33142","61.2857142857143","0.121439493309595","22.6551380018718","0.510446221878242","0.123441243199313","2.26177270893724","16.0476633320327"
"67","44289","Florida","5817","2038204","5268.42857142857","27.1697512531505","66","33652","72.8571428571429","0.308269483016664","24.6075113943107","0.0266899985295811","-0.425705476546821","2.51058951502166","17.8154039076807"
"68","44296","Florida","6731","2078784","5797.14285714286","31.438816517957","46","34014","51.7142857142857","0.214854488163129","27.0770035082602","0.609866466400932","0.191500739449746","3.51428721866929","18.0667189351754"
"69","44303","Florida","6196","2121387","6086.14285714286","28.939965405625","74","34404","55.7142857142857","0.345635480958077","28.4268501838938","-0.35697873033315","-0.510446221878241","5.32087446326583","16.9939948470644"
"70","44310","Florida","7293","2162612","5889.28571428571","34.0637778733413","53","34812","58.2857142857143","0.247549736361866","27.5073797345497","0.731973209673766","1.91567464446069","4.94960476753515","17.8411819238414"
"71","44268","Georgia","1254","1032967","1598.42857142857","11.8812905582871","52","18216","44.4285714285714","0.492685094920995","15.1446525468984","-1.37383343776047","-0.678118770756644","1.68713392646165","18.7235213342413"
"72","44275","Georgia","1717","1044134","1595.28571428571","16.2680828457567","66","18530","44.8571428571429","0.625331082015109","15.1148748763262","0.626684612495661","0.582018106637439","1.47976741632625","11.9093559325124"
"73","44282","Georgia","1410","1054430","1470.85714285714","13.35934584305","77","18926","56.5714285714286","0.729552929017627","13.9359498277653","-0.41553385752952","-0.495392155882099","1.46580473797713","11.8859395565615"
"74","44289","Georgia","1125","1063680","1321.42857142857","10.6590525343484","34","19210","40.5714285714286","0.32214025437142","12.5201569451077","-0.385756186957372","-0.281534339954854","1.31815978276072","10.9588639450485"
"75","44296","Georgia","1570","1072700","1288.57142857143","14.8752999812685","64","19488","39.7142857142857","0.606381655287378","12.2088449345807","0.602321063845721","0.793168861603579","1.51361289320457","9.26383713775104"
"76","44303","Georgia","1671","1083300","1514.28571428571","15.8322460310189","39","19757","38.4285714285714","0.369513821190746","14.3474230938531","0.13670657853577","-0.146181291899636","2.62694163574913","7.66248184898224"
"77","44310","Georgia","1513","1092852","1364.57142857143","14.3352413195282","56","19973","30.8571428571429","0.530583948376456","12.9289231502345","-0.213857815927245","-0.473735668193264","2.42952693429127","9.00469042119864"
"78","44268","Hawaii","62","27334","50","4.52360262631613","1","447","0.857142857142857","0.0729613326825182","3.64806663412591","-0.198037902995407","-0.333537520834369","0.392826161872333","2.5982619973697"
"79","44275","Hawaii","85","27803","67","6.20171327801405","1","450","0.428571428571429","0.0729613326825182","4.88840928972872","0.239730093099703","-0.0625382851564442","0.474798016788782","2.86874353021891"
"80","44282","Hawaii","104","28381","82.5714285714286","7.5879785989819","3","459","1.28571428571429","0.218883998047555","6.02452147007079","0.198037902995407","-0.0521152376303702","0.595094375302532","3.84411633049334"
"81","44289","Hawaii","106","29078","99.5714285714286","7.73390126434693","4","464","0.714285714285714","0.291845330730073","7.2648641256736","0.0208460950521481","-0.104230475260741","0.73987583333678","4.73752502990437"
"82","44296","Hawaii","112","29698","88.5714285714286","8.17166926044204","1","468","0.571428571428571","0.0729613326825182","6.4622894661659","0.062538285156444","0.562844566407998","0.827809556281212","5.32403733294492"
"83","44303","Hawaii","96","30260","80.2857142857143","7.00428793752175","0","471","0.428571428571429","0","5.85775270965361","-0.166768760417184","-0.208460950521481","1.11367124016125","4.05584443104126"
"84","44310","Hawaii","51","30771","73","3.72102796680843","1","475","0.571428571428571","0.0729613326825182","5.32617728582383","-0.469037138673332","-0.510729328777628","1.07128236942847","3.67642672620191"
"85","44268","Idaho","293","175236","329.285714285714","16.4281040566203","1","1910","4.42857142857143","0.0560686145277144","18.4625937837688","1.51385259224829","0.768940999237227","1.73107852024629","11.2809670722219"
"86","44275","Idaho","235","177420","312","13.1761244140129","0","1941","4.42857142857143","0","17.4934077326469","-0.464568520372491","-0.86505862414188","1.83415786502466","14.5184975440935"
"87","44282","Idaho","224","179428","286.857142857143","12.559369654208","0","1954","1.85714285714286","0","16.0836825673787","-0.0881078228292654","0.440539114146328","1.65172378656771","13.7563551567463"
"88","44289","Idaho","0","181181","250.428571428571","0","0","1966","1.71428571428571","0","14.0411830381548","-1.79419566488686","-1.52987219639907","1.61736400497492","12.647784411514"
"89","44296","Idaho","221","183374","313.285714285714","12.3911638106249","0","1993","3.85714285714286","0","17.5654959513254","1.7701662586607","1.54589180054984","2.02539395550252","10.680480081324"
"90","44303","Idaho","179","184948","224.857142857143","10.0362820004609","0","2017","3.42857142857143","0","12.6074284666604","-0.336411687166287","0.464568520372492","2.39275145555947","11.024408501919"
"91","44310","Idaho","0","186183","176.428571428571","0","0","2031","2","0","9.8921055631039","-1.43375457149441","-1.25753892583588","2.09365752361453","7.9126397546833"
"92","44268","Illinois","1675","1207847","1511.42857142857","13.2472758657807","25","23188","26.5714285714286","0.197720535310159","11.953618649037","-1.00555015100595","-1.3682261043463","1.32359910960371","10.5017135122156"
"93","44275","Illinois","1962","1220432","1797.85714285714","15.5171076111413","25","23329","20.1428571428571","0.197720535310159","14.2189310678763","0.324261677908661","-0.372844438013443","1.41914750217145","9.40001091025728"
"94","44282","Illinois","2678","1235578","2163.71428571429","21.1798237424242","26","23498","24.1428571428571","0.205629356722565","17.1124298731867","0.808959447326137","0.106204173252314","1.66517307337241","11.1813929400367"
"95","44289","Illinois","2839","1254185","2658.14285714286","22.4531439898217","9","23635","19.5714285714286","0.0711793927116573","21.0227771458065","0.181902892485346","-0.0813478773847512","2.12860585664779","13.4567642010167"
"96","44296","Illinois","3630","1276830","3235","28.7090217270351","15","23777","20.2857142857143","0.118632321186095","25.5850372691346","0.893696819601919","0.0248562958675629","3.24553810862349","15.4422770608846"
"97","44303","Illinois","3194","1299575","3249.28571428571","25.2607755912259","25","23945","24","0.197720535310159","25.698020432169","-0.492606590829882","-0.336689825842442","4.84150454475204","16.0576110787512"
"98","44310","Illinois","2907","1318998","2774.71428571429","22.9909438458653","31","24114","24.1428571428571","0.245173463784597","21.944719756167","-0.324261677908661","0.237264642372191","4.11656333104968","16.1285212623623"
"99","44268","Indiana","836","671859","763.285714285714","12.4231374098561","22","11339","17.1428571428571","0.326924668680424","11.3425876932435","-0.838540546290697","-1.07205816677671","1.24413307215835","9.30513968292287"
"100","44275","Indiana","925","677172","759","13.7456962967905","4","11419","11.4285714285714","0.0594408488509861","11.2789010694746","0.188936983847777","0.379996855154518","1.13268580846205","8.91951225795782"
"101","44282","Indiana","977","683076","843.428571428571","14.5184273318534","9","11504","12.1428571428571","0.133741909914719","12.5335275577222","0.110390147866117","-0.40334861720312","1.26885094776415","8.86943077419612"
"102","44289","Indiana","1049","689965","984.142857142857","15.5883626111711","5","11567","9","0.0743010610637326","14.6245717048015","0.152847897045393","-0.0636866237689137","1.4780855965325","9.85603600430151"
"103","44296","Indiana","1358","697533","1081.14285714286","20.1801681849098","7","11631","9.14285714285714","0.104021485489226","16.066012289438","0.655972224819811","0.367259530400736","2.0568375866446","10.7414045685089"
"104","44303","Indiana","1238","705585","1150.28571428571","18.3969427193802","5","11709","11.1428571428571","0.0743010610637326","17.0934898195764","-0.254746495075655","-0.144356347209538","3.20693219322564","10.083306669303"
"105","44310","Indiana","1101","712424","977","16.3610936462339","15","11764","7.85714285714286","0.222903183191198","14.5184273318534","-0.290835581878039","0.167708109258139","2.73758675721269","10.7281693051305"
"106","44268","Iowa","425","342495","462.428571428571","13.4780762440502","3","5633","11.5714285714286","0.0951393617227075","14.6650530426859","-0.267296301982845","-0.22199184401965","1.52513209773374","11.5820882382503"
"107","44275","Iowa","365","345390","413.571428571429","11.5752890095961","2","5674","5.85714285714286","0.0634262411484716","13.1156405803447","-0.271826747779164","-0.403209675872427","1.36734385582621","11.5322115125242"
"108","44282","Iowa","483","349178","541.142857142857","15.3174372373559","2","5718","6.28571428571429","0.0634262411484716","17.1613286764579","0.53459260396569","-0.820010689133812","1.69819016950328","10.3137943555013"
"109","44289","Iowa","490","352874","528","15.5394290813756","68","5822","14.8571428571429","2.15649219904804","16.7445276631965","0.0317131205742357","1.09183743691298","1.70698188972687","13.4952169321723"
"110","44296","Iowa","441","356509","519.285714285714","13.985486173238","8","5857","5","0.253704964593887","16.468170469621","-0.221991844019651","-0.339783434723955","2.17161886554316","12.3913985743477"
"111","44303","Iowa","504","359764","465","15.9834127694149","3","5881","3.42857142857143","0.0951393617227075","14.7466010670197","0.285418085168122","1.31835972672895","2.67324196047859","10.3357080858649"
"112","44310","Iowa","398","362732","424","12.6218219885459","20","5927","6.57142857142857","0.634262411484716","13.446363123476","-0.480227254409857","-0.720340881614785","2.57441910604987","9.25522140838797"
"113","44268","Kansas","0","297748","269.571428571429","0","0","4824","1.71428571428571","0","9.32587237185352","0","1.15152531141594","0.952508340474911","8.54228814236685"
"114","44275","Kansas","0","299510","251.714285714286","0","0","4842","2.57142857142857","0","8.7081012820381","0","-0.42996867851153","0.889411603559508","7.33362043887455"
"115","44282","Kansas","0","301433","274.714285714286","0","0","4891","7","0","9.50379044572036","0","0.494216871852333","0.970680200706546","6.84782152267989"
"116","44289","Kansas","0","302873","205.714285714286","0","0","4932","5.85714285714286","0","7.11672295467359","0","0.0247108435926171","0.726874409265433","7.47353052673861"
"117","44296","Kansas","0","304236","194.714285714286","0","0","4938","0.857142857142857","0","6.73617596334729","0","0.158149398992747","0.879742241604879","5.20331845242938"
"118","44303","Kansas","0","305861","232.142857142857","0","0","4953","2.14285714285714","0","8.03102416760041","0","-0.35583614773368","1.48458606860794","4.22774032492631"
"119","44310","Kansas","0","307372","215.857142857143","0","0","4968","2.14285714285714","0","7.46761693368875","0","1.4628819406829","1.38043664594868","5.04040941159593"
"120","44268","Kentucky","679","415770","798","15.2553861735874","16","4966","22.8571428571429","0.359478908361412","17.9290105545254","-0.51354129765916","-0.690071118729497","1.88365053245474","15.7420068348993"
"121","44275","Kentucky","640","420512","677.428571428571","14.3791563344565","25","5137","24.4285714285714","0.561685794314706","15.2200802093734","-0.12517569130442","0.635507355853211","1.56730476778039","14.098901744388"
"122","44282","Kentucky","611","424666","593.428571428571","13.7276008130514","15","5316","25.5714285714286","0.337011476588824","13.3328159404759","-0.0930793602007227","0.170110554849597","1.37126873951587","11.9686702599155"
"123","44289","Kentucky","579","429106","634.285714285714","13.0086429963286","8","5394","11.1428571428571","0.179739454180706","14.2507710100417","-0.102708259531832","-0.243932116388101","1.46600855919554","10.4845753394536"
"124","44296","Kentucky","500","432720","516.285714285714","11.2337158862941","10","5459","9.28571428571429","0.224674317725883","11.5996140608763","-0.25356101571921","-0.407623405016959","1.57171954777196","10.5623600805266"
"125","44303","Kentucky","592","437037","616.714285714286","13.3007196093722","3","5521","8.85714285714286","0.0674022953177647","13.8559861374662","0.295286246154017","0.39478487257548","2.50678191461981","7.28011803515598"
"126","44310","Kentucky","482","440631","513.428571428571","10.8293021143875","22","5575","7.71428571428571","0.494283498996942","11.5354213986689","-0.353059642140673","-0.0192577986622185","2.1976615885803","8.69625610342235"
"127","44268","Louisiana","0","436482","491","0","0","9861","20.7142857142857","0","10.598191270803","0","-0.0894232024594958","1.08245804541092","10.7977651459245"
"128","44275","Louisiana","0","439737","465","0","0","9988","18.1428571428571","0","10.036983586402","5.07530525542929e-16","1.08849622304145","1.02513847477816","8.33413851483099"
"129","44282","Louisiana","0","443069","476","0","0","10087","14.1428571428571","0","10.2744176067255","0","-0.786307469902463","1.04938906235356","7.89281957107212"
"130","44289","Louisiana","0","445469","342.857142857143","0","0","10161","10.5714285714286","0","7.40054089319965","0","1.38451785876943","0.755862469882515","8.07953143189318"
"131","44296","Louisiana","0","448838","481.285714285714","0","0","10216","7.85714285714286","0","10.388509278829","0","-2.26333208983689","1.36279307530507","5.81959046714995"
"132","44303","Louisiana","465","452420","511.714285714286","10.036983586402","3","10285","9.85714285714286","0.0647547328154969","11.0453072831005","1.43385479805743","2.22016226795989","1.77673832883578","6.52000776597174"
"133","44310","Louisiana","0","455541","445.857142857143","0","0","10336","7.28571428571429","0","9.62378671986504","-1.43385479805743","-1.62503543779842","2.04407560064328","6.93222553211956"
"134","44268","Maine","169","47025","176.142857142857","12.5852201855017","0","724","2.57142857142857","0","13.1171398890309","0.127660728847016","-0.117022334776432","1.32669489192689","9.68754190202954"
"135","44275","Maine","171","48464","205.571428571429","12.7341577024899","1","729","0.714285714285714","0.0744687584940928","15.3086490675714","0.0212767881411694","-0.138299122917601","1.5613927597862","10.3149733723682"
"136","44282","Maine","-1","49653","169.857142857143","-0.0744687584940928","0","736","1","0","12.6490505499252","-1.82980378014057","-1.71278144536413","1.47881388035422","12.0383184775652"
"137","44289","Maine","295","51765","301.714285714286","21.9682837557574","0","745","1.28571428571429","0","22.4682882770748","3.14896464489307","2.41491545402272","1.97320059274303","9.94688024310287"
"138","44296","Maine","218","53963","314","16.2341893517122","0","750","0.714285714285714","0","23.3831901671451","-0.81915634343502","-1.11703137741139","3.12842164221165","16.6990340493638"
"139","44303","Maine","346","57285","474.571428571429","25.7661904389561","1","765","2.14285714285714","0.0744687584940928","35.3407451024823","1.36171444103484","0.234044669552863","6.28124066022571","14.6756938258388"
"140","44310","Maine","165","59777","356","12.2873451515253","0","772","1","0","26.510878023897","-1.92554932677583","-1.50001356395244","5.25665506724588","22.1804617331377"
"141","44268","Maryland","860","393441","874.571428571429","14.3079867348326","10","8048","13.2857142857143","0.166371938777123","14.5504144170507","0.35888803936208","-0.0427813556855455","1.44946732057105","9.75621812791528"
"142","44275","Maryland","1007","400023","940.285714285714","16.7536542348563","12","8170","17.4285714285714","0.199646326532548","15.6437157290146","0.349381071431958","0.308976457728942","1.56210387001753","11.4420627163022"
"143","44282","Maryland","1335","408044","1145.85714285714","22.2106538267459","5","8251","11.5714285714286","0.0831859693885615","19.0638474418758","0.779571370269948","0.14260451895182","1.86748485968063","12.3018060762334"
"144","44289","Maryland","2944","417329","1326.42857142857","48.979898775985","31","8350","14.1428571428571","0.515753010209081","22.0680493077941","3.8241778498913","7.11834223767833","1.86335808955005","14.9913075869748"
"145","44296","Maryland","1483","426730","1343","24.6729585206473","11","8455","15","0.183009132654835","22.3437513777676","-3.47242003647681","-11.6103845846607","3.30993798813732","16.2428938929042"
"146","44303","Maryland","1169","436028","1328.28571428571","19.4488796430457","17","8562","15.2857142857143","0.282832295921109","22.098946953567","-0.746296982514523","3.82655459187383","4.22308913205405","14.0233240972191"
"147","44310","Maryland","906","443257","1032.71428571429","15.0732976532073","13","8661","14.1428571428571","0.21628352041026","17.1814677917117","-0.625083141405477","0.0974464212837431","3.29165457525478","13.8696806143966"
"148","44268","Massachusetts","1548","577004","1329.42857142857","22.4752674055919","34","16489","33.8571428571429","0.493642824153827","19.3018492503173","0.109928864202323","0.31734181552746","1.96018812059635","14.5619325085957"
"149","44275","Massachusetts","1880","587798","1542","27.2955443943881","29","16706","31","0.421048291190029","22.3881539660353","0.688610998399456","0.0456308492915305","2.21630694020091","15.1784659414193"
"150","44282","Massachusetts","2362","600857","1865.57142857143","34.2936573720982","35","16954","35.4285714285714","0.508161730746587","27.0860573135497","0.999730425387162","0.141040806901092","2.66435599186645","17.605454692852"
"151","44289","Massachusetts","2263","614951","2013.42857142857","32.856285619415","30","17146","27.4285714285714","0.435567197782789","29.2327813597649","-0.205338821811885","0.087113439556559","3.00669512543218","21.2997621673109"
"152","44296","Massachusetts","2107","627950","1857","30.5913361909445","3","17242","13.7142857142857","0.0435567197782789","26.9616095427546","-0.323564204067214","-0.373343312385247","3.49402361447998","21.531478064928"
"153","44303","Massachusetts","1694","640102","1736","24.5950277681348","10","17318","10.8571428571429","0.145189065927596","25.2048218450307","-0.856615488972818","-0.396158737031013","4.8176230062972","16.9215716022033"
"154","44310","Massachusetts","1386","649210","1301.14285714286","20.1232045375648","12","17401","11.8571428571429","0.174226879113115","18.8911716066935","-0.638831890081423","0.418974161676778","3.6102457801269","15.8189813147145"
