"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44289","Armenia","1192","196044","929.142857142857","40.226198","23","3575","17.8571428571429","0.776177","31.355608","0.472455285714286","-0.0626727142857147","-3.74250942650567","-7.11328857194871"
"2","44296","Armenia","1009","202167","874.714285714286","34.050532","23","3720","20.7142857142857","0.776177","29.5188172857143","-0.882238","-0.462813285714285","-3.68408747109151","-7.21422562337486"
"3","44303","Armenia","870","207973","829.428571428571","29.359725","24","3859","19.8571428571429","0.809923","27.9905687142857","-0.670115285714285","-0.342289142857142","-3.47318426432815","-6.79162107251502"
"4","44310","Armenia","764","212878","700.714285714286","25.782563","17","4001","20.2857142857143","0.573696","23.6468722857143","-0.511023142857143","0.674936142857142","-2.92752337180087","-6.44000518285069"
"5","44317","Armenia","532","216596","531.142857142857","17.953303","20","4128","18.1428571428571","0.674936","17.9243772857143","-1.11846571428571","-0.255511428571429","-2.37974149568877","-7.27808196191627"
"6","44324","Armenia","411","219092","356.571428571429","13.869939","16","4225","13.8571428571429","0.539949","12.0331484285714","-0.583337714285714","0.284437285714286","-1.88080523100456","-13.066005241734"
"7","44331","Armenia","282","220729","233.857142857143","9.516601","13","4314","12.7142857142857","0.438709","7.89193257142857","-0.621905428571429","-0.0144627142857145","-1.26920212688468","-8.77158396836389"
"8","44289","Azerbaijan","1852","268174","1972","18.265782","31","3648","26.2857142857143","0.305745","19.4493104285714","0.228251714285715","-0.619943428571428","-2.32926327474196","-2.87863575864171"
"9","44296","Azerbaijan","2192","283579","2200.71428571429","21.619112","33","3879","33","0.32547","21.7050584285714","0.479047142857143","0.697436285714285","-2.5722292040202","-4.47485227047014"
"10","44303","Azerbaijan","2148","298522","2134.71428571429","21.185151","30","4107","32.5714285714286","0.295882","21.0541178571429","-0.0619944285714286","-0.0014089999999999","-2.55891132655903","-4.99384954271173"
"11","44310","Azerbaijan","1676","311465","1849","16.529941","35","4342","33.5714285714286","0.345196","18.236194","-0.66503","-0.166257571428571","-2.29050478255654","-4.84408264456406"
"12","44317","Azerbaijan","1213","320322","1265.28571428571","11.963496","21","4538","28","0.207117","12.4791757142857","-0.652349285714286","0.211344428571428","-1.63831789929655","-5.37379240063206"
"13","44324","Azerbaijan","649","326056","819.142857142857","6.400914","16","4666","18.2857142857143","0.157804","8.07898771428571","-0.794654571428571","-0.126806714285714","-1.32284002376395","-9.09671631523454"
"14","44331","Azerbaijan","377","329371","473.571428571429","3.718251","14","4768","14.5714285714286","0.138078","4.67070871428571","-0.383237571428571","0.174711428571429","-0.753418067737432","-5.88919180511185"
"15","44289","Cyprus","404","47282","425.285714285714","33.461464","0","261","1.57142857142857","0","35.2244621428571","0.828254000000001","-3.24202314285714","-4.16823160516083","-6.59619440369239"
"16","44296","Cyprus","446","51035","536.142857142857","36.940131","4","272","1.57142857142857","0.331302","44.40625","0.496952428571429","1.72750142857143","-5.32105519124345","-8.10436261866131"
"17","44303","Cyprus","786","55407","624.571428571429","65.10077","4","288","2.28571428571429","0.331302","51.7303827142857","4.02294842857143","3.12370114285714","-5.78132434147811","-10.2168870904366"
"18","44310","Cyprus","895","61576","881.285714285714","74.128739","1","298","1.42857142857143","0.082825","72.9928475714286","1.28970985714286","-1.21871671428572","-8.68919281941113","-11.9020065719787"
"19","44317","Cyprus","676","65909","619","55.989975","4","312","2","0.331302","51.2689267142857","-2.591252","7.92757457142857","-6.52693163862939","-22.0770111569456"
"20","44324","Cyprus","397","69163","464.857142857143","32.881686","2","334","3.14285714285714","0.165651","38.5019817142857","-3.30118414285714","-7.13481728571429","-6.23181542993875","-37.3725711364504"
"21","44331","Cyprus","157","70899","248","13.003589","0","346","1.71428571428571","0","20.540701","-2.83972814285714","-1.02940142857143","-3.48544221719875","-28.0660849120235"
"22","44289","Georgia","580","283369","490.428571428571","14.539376","6","3804","8.28571428571429","0.150407","12.2940094285714","0.322301428571429","-0.0716225714285711","-1.45076606834406","-2.23946194474082"
"23","44296","Georgia","506","287689","617.142857142857","12.684352","11","3869","9.28571428571429","0.275747","15.4704692857143","-0.265003428571429","-1.153123","-1.90686992058606","-2.82857719849068"
"24","44303","Georgia","1219","294540","978.714285714286","30.557758","9","3925","8","0.225611","24.5343022857143","2.55334371428571","1.47900557142857","-2.66371589125838","-3.5594097211138"
"25","44310","Georgia","1250","302785","1177.85714285714","31.334863","15","4007","11.7142857142857","0.376018","29.5263932857143","0.111015","-0.583723571428571","-3.56464029229738","-5.64479541271291"
"26","44317","Georgia","1147","311457","1238.85714285714","28.75287","20","4130","17.5714285714286","0.501358","31.055535","-0.368856142857142","-1.10298728571429","-3.95552992252857","-9.0265282696289"
"27","44324","Georgia","1564","320830","1339","39.20618","18","4263","19","0.451222","33.5659047142857","1.49333","1.23907","-4.78122558146389","-22.6379849423418"
"28","44331","Georgia","1576","329407","1225.28571428571","39.506995","29","4426","23.2857142857143","0.726969","30.7153277142857","0.0429735714285714","0.605210571428571","-4.572487415743","-24.467923205898"
"29","44289","Kazakhstan","2104","303922","1875.71428571429","11.205373","4","3240","2.85714285714286","0.021303","9.98958071428571","0.31498","-0.113362142857143","-1.17239598903205","-1.57438121944435"
"30","44296","Kazakhstan","2944","320881","2422.71428571429","15.679001","5","3267","3.85714285714286","0.026629","12.9027645714286","0.639089714285714","0.149881714285714","-1.486147453308","-2.29837958032169"
"31","44303","Kazakhstan","2896","338764","2554.71428571429","15.423365","6","3288","3","0.031954","13.6057631428571","-0.0365194285714284","-0.026628714285714","-1.65321110817187","-2.96863817099555"
"32","44310","Kazakhstan","2916","358834","2867.14285714286","15.52988","7","3311","3.28571428571429","0.03728","15.2696787142857","0.0152164285714286","-0.0669522857142858","-1.84857969096376","-3.13038245314105"
"33","44317","Kazakhstan","2902","378441","2801","15.455319","7","3341","4.28571428571429","0.03728","14.9174187142857","-0.0106515714285716","0.0296718571428569","-1.87007957676696","-4.619991374771"
"34","44324","Kazakhstan","2491","396130","2527","13.266437","2","3371","4.28571428571429","0.010651","13.4581637142857","-0.312697428571429","-0.0920592857142855","-2.05289391829489","-10.8740776880066"
"35","44331","Kazakhstan","2577","412236","2300.85714285714","13.724451","2","3394","3.28571428571429","0.010651","12.2537841428571","0.0654305714285712","0.0289111428571425","-1.81698128107202","-9.81035127926698"
"36","44289","Kosovo","0","91079","986.714285714286","0","0","1892","11.5714285714286","0","54.5035802857143","0","-4.06024420434343e-15","-6.60490089482473","-7.03891744013742"
"37","44296","Kosovo","0","95886","686.714285714286","0","0","1968","10.8571428571429","0","37.9323454285714","4.06024420434343e-15","-4.06024420434343e-15","-4.59675090976803","-12.5400574424476"
"38","44303","Kosovo","0","100329","634.714285714286","0","0","2061","13.2857142857143","0","35.0599981428571","0","-8.83010085714285","-4.24867158987363","-8.72738612963608"
"39","44310","Kosovo","0","102720","341.571428571429","0","0","2115","7.71428571428571","0","18.8675344285714","0","8.83010085714286","-2.28642218322437","-8.06652312267952"
"40","44317","Kosovo","0","103638","131.142857142857","0","0","2134","2.71428571428571","0","7.24399685714286","0","0","-0.877848410563794","-4.34099859663086"
"41","44324","Kosovo","0","105784","306.571428571429","0","0","2207","10.4285714285714","0","16.9342237142857","0","-1.34148085714286","-2.52447283531968","-5.28052380274148"
