"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44191","Alberta","0","93773","692.571428571429","0","0","890","7","0","15.6623891889196","-8.9328601706606","-8.9328601706606","0.953899769541527","15.1262316785136"
"2","44198","Alberta","900","103820","1435.28571428571","20.3533522875811","0","1046","22.2857142857143","0","32.4587508624329","2.90762175536873","-1.29227633571943","1.14610812977753","6.9502389515149"
"3","44205","Alberta","989","110633","973.285714285714","22.3660726804641","31","1272","32.2857142857143","0.701059912127794","22.0106966881413","0.287531484697575","0.66552231289551","0.842509135741131","14.4036820845442"
"4","44212","Alberta","717","116079","778","16.2148373224396","15","1417","20.7142857142857","0.339222538126352","17.5943423108201","-0.878747908289216","0.407067045751622","0.716458542261717","9.76732218990739"
"5","44219","Alberta","573","120322","606.142857142857","12.9583009564266","13","1525","15.4285714285714","0.293992866376172","13.7078212311439","-0.465219480858996","-0.00646138167859662","3.005993830876","8.41106267984748"
"6","44226","Alberta","383","123739","488.142857142857","8.66148214015952","11","1631","15.1428571428571","0.248763194625991","11.0392705978833","-0.613831259466732","-0.290762175536873","7.15891941163912","7.78775638589619"
"7","44233","Alberta","348","126408","381.285714285714","7.86996288453136","12","1705","10.5714285714286","0.271378030501081","8.62271385008793","-0.113074179375451","0.361837374001442","5.3667086468179","6.27168596997579"
"8","44191","British Columbia","0","48609","458.428571428571","0","0","808","12","0","8.90548211377349","0","1.73169860984564","0.345389355960152","5.66852959197202"
"9","44198","British Columbia","0","51990","483","0","0","901","13.2857142857143","0","9.38280929469248","0","0","0.363901967124111","3.95183824910671"
"10","44205","British Columbia","0","56632","663.142857142857","0","0","988","12.4285714285714","0","12.8822835687555","0","-1.71227250364545","0.499625238506396","4.16365382369268"
"11","44212","British Columbia","0","60117","497.857142857143","0","0","1047","8.42857142857143","0","9.67142572966675","-5.07530525542929e-16","0.299717067088668","0.375095638990691","5.71655754202348"
"12","44219","British Columbia","0","63484","481","0","0","1128","11.5714285714286","0","9.34395708229209","0","0.00277515802859897","2.07464486092269","4.46741013835388"
"13","44226","British Columbia","0","66779","470.714285714286","0","0","1189","8.71428571428571","0","9.14414570423298","0","-0.0166509481715933","5.61757744729578","5.30853592340638"
"14","44233","British Columbia","0","69716","419.571428571429","0","0","1246","8.14285714285714","0","8.15063912999462","0","0.119331795229748","5.00723064118595","5.19501807770241"
"15","44191","Manitoba","0","23624","142","0","0","617","8.71428571428571","0","10.295353388005","-2.413297122138","1.21182731025814","0.492891070774499","8.64080984485726"
"16","44198","Manitoba","326","25026","200.285714285714","23.6358112992228","11","678","8.71428571428571","0.797527375127151","14.5212127263411","3.37654447131755","3.37654447131755","0.432233734436317","4.5685983966958"
"17","44205","Manitoba","203","26166","162.857142857143","14.7180051955283","7","733","7.85714285714286","0.50751742053546","11.8075481512331","-1.27397230052779","-3.56297944212649","0.507352422484264","6.4438379800478"
"18","44212","Manitoba","177","27322","165.142857142857","12.8329404906823","1","761","4","0.0725024886479228","11.9732681252855","-0.269294957835142","0.0414299935130989","0.474814381137292","5.23964001230706"
"19","44219","Manitoba","216","28476","164.857142857143","15.6605375479513","2","797","5.14285714285714","0.145004977295846","11.952553128529","0.403942436752713","0.611092404318207","2.63568973933793","5.78722856490143"
"20","44226","Manitoba","166","29446","138.571428571429","12.0354131155552","2","825","4","0.145004977295846","10.0467734269264","-0.517874918913734","-0.321082449726515","6.49024328852605","6.79054463761031"
"21","44233","Manitoba","80","30158","101.714285714286","5.80019909183383","4","842","2.42857142857143","0.290009954591691","7.37453884533158","-0.890744860531623","-0.455729928644086","5.07766092572921","5.70782348222011"
"22","44191","New Brunswick","2","590","2.28571428571429","0.255925965736632","0","8","0","0","0.292486817984722","0.0182804261240451","0","0.0106347941498235","0.154128034691078"
"23","44198","New Brunswick","10","611","3","1.27962982868316","0","9","0.142857142857143","0","0.383888948604948","0.146243408992361","0.127962982868316","0.00921682159651371","0.129792029213539"
"24","44205","New Brunswick","30","765","22","3.83888948604948","0","9","0","0","2.81518562310295","0.365608522480902","0.0731217044961805","0.0950041610717567","0.17035203834277"
"25","44212","New Brunswick","27","911","20.8571428571429","3.45500053744453","0","12","0.428571428571429","0","2.66894221411059","-0.0548412783721354","-0.182804261240451","0.10563895522158","1.24924828118031"
"26","44219","New Brunswick","17","1104","27.5714285714286","2.17537070876137","0","13","0.142857142857143","0","3.52812224194071","-0.182804261240451","-0.274206391860677","0.796247088999974","1.30257769153219"
"27","44226","New Brunswick","12","1230","18","1.53555579441979","1","18","0.714285714285714","0.127962982868316","2.30333369162969","-0.0914021306202256","0.164523835116406","1.47117230875652","2.00441456425408"
"28","44233","New Brunswick","12","1337","15.2857142857143","1.53555579441979","2","20","0.285714285714286","0.255925965736632","1.95600559527283","0","0.164523835116406","1.20164455753395","1.30858152899489"
"29","44191","Newfoundland and Labrador","0","384","0.571428571428571","0","0","4","0","0","0.109447479027811","-0.218894958055622","-0.0820856092708582","0.0127344012856122","0.267122319264225"
"30","44198","Newfoundland and Labrador","0","390","0.857142857142857","0","0","4","0","0","0.164171218541716","0","0","0.00636720064280609","0.0485676944116772"
"31","44205","Newfoundland and Labrador","0","392","0.285714285714286","0","0","4","0","0","0.0547237395139054","0","0","0.0021224002142687","0.0728515416175158"
"32","44212","Newfoundland and Labrador","0","395","0.428571428571429","0","0","4","0","0","0.0820856092708582","0","-0.0273618697569527","0.00318360032140305","0.0242838472058386"
"33","44219","Newfoundland and Labrador","0","398","0.428571428571429","0","0","4","0","0","0.0820856092708582","0","0","0.0346799606637051","0.0398288103576513"
"34","44226","Newfoundland and Labrador","0","408","1.42857142857143","0","0","4","0","0","0.273618697569527","0","-0.0820856092708582","0.168093802782854","0.0466348894554382"
"35","44233","Newfoundland and Labrador","3","415","1","0.574599264896007","0","4","0","0","0.191533088298669","0.0820856092708582","0.164171218541716","0.0672375211131416","0.155449631518127"
"36","44191","Northwest Territories","0","24","0","0","0","0","0","0","0","0","0.316328564153014","0","0.561487543575649"
"37","44198","Northwest Territories","0","24","0","0","0","0","0","0","0","0","0","0","0"
"38","44205","Northwest Territories","0","24","0","0","0","0","0","0","0","0","0","0","0"
"39","44212","Northwest Territories","0","25","0.142857142857143","0","0","0","0","0","0.316328564153014","0","-0.316328564153014","0.0122684564012127","0"
"40","44219","Northwest Territories","0","31","0.857142857142857","0","0","0","0","0","1.89797138491809","0","0.316328564153014","0.255674291293582","0.179714175869686"
"41","44226","Northwest Territories","0","35","0.571428571428571","0","0","0","0","0","1.26531425661206","0","-1.26531425661206","0.777328037150075","1.07828505521811"
"42","44233","Northwest Territories","0","36","0.142857142857143","0","0","0","0","0","0.316328564153014","0","1.26531425661206","0.194332009287519","0.718856703478743"
"43","44191","Nova Scotia","0","1465","2.85714285714286","0","0","65","0","0","0.291738391765859","-0.0291738391765859","0.0729345979414647","0.0124462288901258","0.233027842518953"
"44","44198","Nova Scotia","13","1499","4.85714285714286","1.32740968253466","0","65","0","0","0.49595526600196","0.189629954647808","0.189629954647808","0.0118804912133019","0.129459912510529"
"45","44205","Nova Scotia","3","1529","4.28571428571429","0.306325311354152","0","65","0","0","0.437607587648788","-0.145869195882929","-0.175043035059515","0.0226295070729561","0.2200818512679"
"46","44212","Nova Scotia","4","1554","3.57142857142857","0.408433748472203","0","65","0","0","0.364672989707324","0.0145869195882929","0.0145869195882929","0.0135777042437736","0.194189868765794"
"47","44219","Nova Scotia","0","1570","2.28571428571429","0","0","65","0","0","0.233390713412687","-0.0583476783531718","-0.102108437118051","0.0616879421801725","0.172710081898063"
"48","44226","Nova Scotia","3","1580","1.42857142857143","0.306325311354152","0","65","0","0","0.145869195882929","0.0437607587648788","0.102108437118051","0.0627288838220775","0.132595106701493"
"49","44233","Nova Scotia","0","1584","0.571428571428571","0","0","65","0","0","0.0583476783531718","-0.0437607587648788","-0.0291738391765859","0.0627288838220776","0.0828719416884332"
"50","44191","Nunavut","0","265","0.857142857142857","0","0","1","0.142857142857143","0","2.17808771159215","0","0","0.0844747428966277","1.93306779321169"
"51","44198","Nunavut","0","266","0.142857142857143","0","0","1","0","0","0.363014618598691","0","0","0.0140791238161046","0.966533896605846"
"52","44205","Nunavut","0","266","0","0","0","1","0","0","0","0","0","0","0.161088982767641"
"53","44212","Nunavut","0","266","0","0","0","1","0","0","0","0","0","0","0"
"54","44219","Nunavut","0","267","0.142857142857143","0","0","1","0","0","0.363014618598691","0","-0.363014618598691","0.223012930943858","0"
"55","44226","Nunavut","1","284","2.42857142857143","2.54110233019084","0","1","0","0","6.17124851617775","0.363014618598691","0.726029237197382","3.56820689510173","0.206237692080677"
"56","44233","Nunavut","3","299","2.14285714285714","7.62330699057251","0","1","0","0","5.44521927898036","0.726029237197382","0.726029237197381","2.89916810227015","3.50604076537151"
"57","44191","Ontario","4301","169411","2256.71428571429","29.1909590964146","81","4359","33.4285714285714","0.549748357779489","15.3163576857894","1.88485151238682","4.10517556761615","0.520926234822408","6.50110335880628"
"58","44198","Ontario","5839","187998","2655.28571428571","39.6293908774622","95","4625","38","0.644766592457425","18.0214686526409","1.49120454014965","1.49120454014965","0.641108162671423","6.79668628451772"
