"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44275","Afghanistan","24","56093","19.1428571428571","0.061652","0","2462","1.14285714285714","0","0.0491745714285714","0.00880742857142857","0.015046","0.0180718362965954","0.028259027850261"
"2","44282","Afghanistan","36","56290","28.1428571428571","0.092478","2","2469","1","0.005138","0.072294","0.00440371428571429","0.00330285714285714","0.0303935835612543","0.0318209534617393"
"3","44289","Afghanistan","23","56595","43.5714285714286","0.059083","1","2496","3.85714285714286","0.002569","0.111927285714286","-0.00477071428571429","-0.014679","0.0522441521215297","0.0467815772000072"
"4","44296","Afghanistan","125","57144","78.4285714285714","0.321103","0","2521","3.57142857142857","0","0.201469142857143","0.0374314285714286","0.029725","0.07343751648538","0.0724283475451645"
"5","44303","Afghanistan","109","57721","82.4285714285714","0.280002","4","2539","2.57142857142857","0.010275","0.211744285714286","-0.00587157142857144","-0.00660557142857143","0.0997814484413675","0.133474455477454"
"6","44310","Afghanistan","188","58730","144.142857142857","0.482939","7","2572","4.71428571428571","0.017982","0.370277428571429","0.028991","-0.0267891428571429","0.180900550653038","0.151345440523728"
"7","44317","Afghanistan","194","59939","172.714285714286","0.498352","6","2631","8.42857142857143","0.015413","0.443672285714286","0.00220185714285714","0.0245872857142857","0.23400357277579","0.264657912038072"
"8","44275","Bangladesh","1868","568706","1781.42857142857","1.134256","26","8668","20.1428571428571","0.015787","1.08168985714286","0.0740787142857143","0.00182142857142856","0.451094190361248","0.365530240056121"
"9","44282","Bangladesh","3674","591806","3300","2.230866","39","8869","28.7142857142857","0.023681","2.00377214285714","0.156658571428571","-0.00277571428571429","0.826928331346349","0.69996344867338"
"10","44289","Bangladesh","5683","630277","5495.85714285714","3.450739","58","9213","49.1428571428571","0.035218","3.33710471428571","0.174267571428571","-0.0940297142857142","1.41596038344319","1.29664455130848"
