"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"46","44177","Region","35965","11080892","31561","1.96056212491507","523","162481","527","0.0285103292459497","2.00139240523097","-0.049941748553476","0.00883890294841651","1.01617818094865","1.0483875707332"
"47","44184","Region","31276","11291380","25847.5714285714","1.70495039674249","475","165874","484.714285714286","0.0258937024700308","1.63919207383815","-0.0365159611675111","0.00301379334012089","0.778305005907294","0.864814767808567"
"48","44191","Region","22016","11476468","22695.8571428571","1.20015948122147","380","168893","431.285714285714","0.0207149619760246","1.44138754970618","-0.0721129879315745","-0.0397088688405074","0.421595542937393","0.513522648369024"
"49","44198","Region","40652","11639458","20180","2.21606482697198","523","171407","359.142857142857","0.0285103292459497","1.26929761371137","0.145129335107216","0.167417388180668","0.313144477973452","0.45155486270631"
"50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
