"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44275","Alabama","329","515108","412.857142857143","6.728915","9","10666","10.5714285714286","0.184074","8.44401385714286","0.119794","0.400287142857143","0.557438115971466","7.55649355580511"
"2","44282","Alabama","287","517733","375","5.869905","8","10730","9.14285714285714","0.163621","7.66973585714286","-0.122715714285714","-0.0730449999999998","0.521827822585523","7.13202680480541"
"3","44289","Alabama","191","519975","320.285714285714","3.906452","10","10788","8.28571428571429","0.204526","6.550685","-0.280493285714286","-0.0876542857142858","0.45745537945952","6.47805210227696"
"4","44296","Alabama","229","522220","320.714285714286","4.683652","4","10825","5.28571428571429","0.081811","6.55945028571429","0.111028571428572","-0.0350615714285714","0.431823776052294","5.53287355992627"
"5","44303","Alabama","197","524481","323","4.029168","1","10846","3","0.020453","6.60619928571429","-0.0934977142857143","-0.105185","0.572849114331921","5.49461700735602"
"6","44310","Alabama","112","526561","297.142857142857","2.290694","1","10852","0.857142857142857","0.020453","6.07735257142857","-0.248353428571429","0.046748857142857","0.834752364114718","5.3963926738608"
"7","44317","Alabama","387","528309","249.714285714286","7.915167","17","10913","8.71428571428571","0.347695","5.10731342857143","0.803496142857143","0.300945857142857","0.567940029771821","4.96439472600322"
"8","44275","Alaska","185","58893","126.142857142857","25.978987","1","333","0.285714285714286","0.140427","17.7138572857143","0.320976","1.26384271428571","1.16472836393244","15.6223867171366"
"9","44282","Alaska","199","59965","153.142857142857","27.944964","1","338","0.714285714285714","0.140427","21.505385","0.280853857142857","-2.00609942857143","1.42131789593468","14.9615700679297"
"10","44289","Alaska","233","61197","176","32.71948","0","340","0.285714285714286","0","24.7151438571429","0.682073714285714","0.300914857142857","1.60939398182146","18.1639898823612"
"11","44296","Alaska","179","62391","170.571428571429","25.136425","0","341","0.142857142857143","0","23.9528262857143","-1.08329357142857","-2.02616028571429","1.67656401727857","20.8750330655435"
"12","44303","Alaska","177","63439","149.714285714286","24.855571","0","341","0","0","21.0239211428571","-0.0401219999999997","1.20365957142857","1.88909711697612","19.9961751528365"
"13","44310","Alaska","136","64503","152","19.098066","0","341","0","0","21.3448971428571","-0.822500714285715","-0.0401218571428575","2.92525257536811","17.1737680206652"
"14","44317","Alaska","0","65409","129.428571428571","0","0","341","0","0","18.17526","-2.72829514285714","-2.74835614285714","2.75847345322441","17.4359630377957"
"15","44275","Arizona","735","835765","524.428571428571","10.125236","42","16733","26.7142857142857","0.578585","7.22443957142857","0.930852571428571","2.78862185714286","0.421455144168509","11.593859275793"
"16","44282","Arizona","776","839334","509.857142857143","10.690045","14","16912","25.5714285714286","0.192862","7.02370614285714","0.0806869999999999","-0.210573428571428","0.464944892923157","6.10194364254154"
"17","44289","Arizona","706","843838","643.428571428571","9.725737","2","16991","11.2857142857143","0.027552","8.86376357142857","-0.137758285714286","-0.863941428571429","0.602794192252864","5.93239913238173"
"18","44296","Arizona","819","848396","651.142857142857","11.282406","30","17092","14.4285714285714","0.413275","8.97003428571429","0.222381285714286","0.739959","0.585793658886592","7.48655798680517"
"19","44303","Arizona","480","852425","575.571428571429","6.612399","-2","17151","8.42857142857143","-0.027552","7.92897485714286","-0.667143857142857","-0.997763857142857","0.742569634906664","7.49459713387607"
"20","44310","Arizona","729","857451","718","10.042581","22","17260","15.5714285714286","0.303068","9.891047","0.490026","0.389659285714286","1.24057686285801","6.47692568446122"
"21","44317","Arizona","1074","862946","785","14.795243","14","17338","11.1428571428571","0.192862","10.8140277142857","0.678951714285714","0.781286428571428","1.33744417642589","8.07967959474624"
"22","44275","Arkansas","274","328547","247.714285714286","9.095309","4","5533","11.1428571428571","0.132778","8.22276614285714","-0.189683142857143","0.905737285714286","0.563346471022167","8.65140471788688"
"23","44282","Arkansas","165","329860","187.571428571429","5.477102","7","5590","8.14285714285714","0.232362","6.22635057142857","-0.516886714285714","-0.308235285714286","0.451566339261407","6.94515541218532"
"24","44289","Arkansas","217","330970","158.571428571429","7.203219","2","5641","7.28571428571429","0.066389","5.26370828571429","0.246588142857143","0.436271428571429","0.335975508580177","5.25893253171065"
"25","44296","Arkansas","171","332053","154.714285714286","5.676269","0","5661","2.85714285714286","0","5.13567228571429","-0.218135714285714","-0.379366428571429","0.358522083271514","4.4458606086529"
"26","44303","Arkansas","221","333407","193.428571428571","7.335997","1","5693","4.57142857142857","0.033195","6.42077585714286","0.237104","-0.0426787142857143","0.574367312516491","4.29178039454719"
"27","44310","Arkansas","184","334642","176.428571428571","6.107799","1","5717","3.42857142857143","0.033195","5.85646842857143","-0.175456857142857","-0.170714857142857","0.795984494444311","5.24492621209832"
"28","44317","Arkansas","243","335968","189.428571428571","8.066278","2","5741","3.42857142857143","0.066389","6.28799771428571","0.279782714285714","0.469466","0.792855639411555","4.78396154215061"
