"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44303","Bahrain","1024","163113","1101.57142857143","60.17954","7","588","4.85714285714286","0.411384","64.738341","-0.822767142857143","-0.394592428571428","28.495786446114","36.0033753732733"
"2","44310","Bahrain","1081","170335","1031.71428571429","63.529377","3","620","4.57142857142857","0.176307","60.632901","0.478548142857142","1.33489757142857","26.1457690600077","36.376051867622"
"3","44317","Bahrain","1063","177997","1094.57142857143","62.471534","2","648","4","0.117538","64.3269574285714","-0.151120428571428","-1.23415057142857","28.0250531011385","34.0692318893435"
"4","44324","Bahrain","1502","187905","1415.42857142857","88.271161","4","678","4.28571428571429","0.235076","83.1834372857143","3.685661","-0.713624571428571","34.5532850213953","36.1448981200805"
"5","44331","Bahrain","1619","199093","1598.28571428571","95.147143","5","737","8.42857142857143","0.293845","93.9297835714286","0.982283142857142","3.81159457142857","43.0938268997098","46.36225436092"
"6","44338","Bahrain","2719","214870","2253.85714285714","159.793133","15","809","10.2857142857143","0.881536","132.457114428571","9.23514142857143","-3.26588171428571","82.4474590285219","49.9630834954985"
"7","44345","Bahrain","3273","235698","2975.42857142857","192.351204","16","939","18.5714285714286","0.940305","174.863204428571","4.651153","3.81999028571428","113.88838203652","70.4565220544228"
"8","44303","Djibouti","27","10412","98.5714285714286","2.732794","4","114","2.85714285714286","0.404858","9.97686542857143","-0.477154285714286","0.578369142857143","4.5437839859668","9.85507218283086"
"9","44310","Djibouti","8","10746","47.7142857142857","0.809717","0","132","2.57142857142857","0","4.82938142857143","-0.274725285714286","0.722961142857143","2.21847279657839","5.60593565883932"
"10","44317","Djibouti","21","11121","53.5714285714286","2.125506","2","145","1.85714285714286","0.202429","5.42220942857143","0.187969857142857","-0.289184571428572","2.27503434978895","2.71359794861356"
"11","44324","Djibouti","16","11335","30.5714285714286","1.619433","1","149","0.571428571428571","0.101215","3.094274","-0.0722961428571429","0.824175857142857","1.37633284600497","3.04670413798252"
"12","44331","Djibouti","12","11414","11.2857142857143","1.214575","0","151","0.285714285714286","0","1.14227857142857","-0.0578368571428571","-0.072296","0.56569375898727","1.73171798521011"
"13","44338","Djibouti","1","11491","11","0.101215","0","152","0.142857142857143","0","1.11336028571429","-0.159051428571429","-0.0433777142857143","0.851366928534594","0.607600246369188"
"14","44345","Djibouti","0","11523","4.57142857142857","0","0","153","0.142857142857143","0","0.462695142857143","-0.0144592857142857","0.0578368571428571","0.319262622096796","0.592218046296398"
"15","44303","Egypt","845","215484","829.571428571429","0.825724","41","12694","41.2857142857143","0.040065","0.810647714285714","0.00614228571428572","-0.000418857142857134","0.349673999368001","0.425220197401989"
"16","44310","Egypt","912","221570","869.428571428571","0.891196","39","12998","43.4285714285714","0.03811","0.849595571428571","0.00935314285714285","0.00335042857142856","0.365206896066541","0.45549766715873"
"17","44317","Egypt","1032","228584","1002","1.008459","63","13402","57.7142857142857","0.061563","0.979143","0.0167518571428571","-0.00237299999999999","0.418298184111408","0.477382214239746"
"18","44324","Egypt","1132","236272","1098.28571428571","1.106177","66","13845","63.2857142857143","0.064494","1.073232","0.0139597142857143","-0.00055857142857144","0.460407056821385","0.550174070012376"
"19","44331","Egypt","1203","244520","1178.28571428571","1.175558","63","14269","60.5714285714286","0.061563","1.15140728571429","0.00991157142857145","-0.000139571428571398","0.535321857271199","0.598305418718328"
"20","44338","Egypt","1151","252690","1167.14285714286","1.124744","59","14670","57.2857142857143","0.057654","1.14051842857143","-0.00725914285714288","-0.00041871428571432","0.767974590815986","0.612455987506043"
"21","44345","Egypt","1119","260659","1138.42857142857","1.093474","51","15001","47.2857142857143","0.049837","1.11245942857143","-0.00446714285714284","-0.00237328571428568","0.747332277626528","0.606663992061005"
"22","44303","Iran","21312","2215445","23766.7142857143","25.373558","319","66327","299.285714285714","0.379794","28.2960827142857","0.279955428571429","-0.193383714285715","12.1770604981429","12.2980901644661"
"23","44310","Iran","18230","2377039","23084.8571428571","21.704203","374","69120","399","0.445275","27.48428","-0.524193571428571","-0.123309571428571","12.1737338519958","15.89938445388"
"24","44317","Iran","17080","2516157","19874","20.33504","332","72090","424.285714285714","0.395271","23.6615097142857","-0.195594714285714","0.422144285714285","10.3693633661267","15.4432377997491"
"25","44324","Iran","13576","2640670","17787.5714285714","16.163262","283","74524","347.714285714286","0.336933","21.1774578571429","-0.595968285714286","-0.222467571428571","9.46370369785599","13.2952480915923"
"26","44331","Iran","7723","2739875","14172.1428571429","9.194819","200","76633","301.285714285714","0.238115","16.873015","-0.995491857142857","0.183348571428571","8.17099539406266","11.8302644955825"
"27","44338","Iran","8005","2823887","12001.7142857143","9.530562","187","78381","249.714285714286","0.222638","14.2889544285714","0.0479632857142856","-0.139977571428572","9.52860520887989","8.97508569925237"
"28","44345","Iran","7107","2893218","9904.42857142857","8.461425","173","79741","194.285714285714","0.20597","11.7919762857143","-0.152733857142857","0.0168381428571429","7.99217035837256","7.60057349259396"
"29","44303","Iraq","6552","970987","7547.42857142857","16.289393","33","14948","38.5714285714286","0.082044","18.7641987142857","-0.0806229999999997","0.0479475714285716","8.19080138205206","9.9693292089468"
"30","44310","Iraq","6967","1025288","7757.28571428571","17.321154","43","15217","38.4285714285714","0.106905","19.2859395714286","0.147394428571429","-0.00958957142857132","8.31846670577651","10.5434809595325"
"31","44317","Iraq","5167","1070366","6439.71428571429","12.846046","33","15498","40.1428571428571","0.082044","16.0102314285714","-0.639301142857143","-0.0667714285714288","7.23663064921423","10.8366437466495"
"32","44324","Iraq","4608","1108558","5456","11.456276","39","15741","34.7142857142857","0.096961","13.5645495714286","-0.198538571428571","0.0294788571428573","5.98205295284702","8.99604469101775"
"33","44331","Iraq","2058","1136917","4051.28571428571","5.11654","20","15930","27","0.049723","10.0721894285714","-0.905676571428572","0.158404714285714","5.00187855755379","7.57277625024782"
"34","44338","Iraq","3655","1164149","3890.28571428571","9.086955","21","16158","32.5714285714286","0.05221","9.671916","0.567202142857143","0.00248600000000008","6.09193721239313","5.35759396293622"
"35","44345","Iraq","3257","1193608","4208.42857142857","8.097459","23","16334","25.1428571428571","0.057182","10.4628735714286","-0.141356571428571","-0.029478857142857","7.09525914044755","5.14468072101934"
"36","44303","Israel","-53","836883","152.857142857143","-0.612325","15","6331","5.57142857142857","0.1733","1.76600457142857","-0.316890571428571","-0.0627178571428571","0.905319279399214","1.61643935680625"
"37","44310","Israel","82","837974","155.857142857143","0.947371","4","6350","2.71428571428571","0.046213","1.80066457142857","0.222813714285714","0.138639571428571","0.685804470708286","0.992306458528855"
"38","44317","Israel","0","838481","72.4285714285714","0","0","6363","1.85714285714286","0","0.836789","-0.135338714285714","-0.117183428571429","0.422530133021444","1.01178168662795"
"39","44324","Israel","28","838886","57.8571428571429","0.323492","1","6376","1.85714285714286","0.011553","0.668440857142857","0.0462131428571429","0.118833857142857","0.270447961747443","0.470186285222471"
"40","44331","Israel","39","839118","33.1428571428571","0.450579","1","6381","0.714285714285714","0.011553","0.382909428571429","0.0181552857142857","0.03466","0.166277584427794","0.374207369043447"
"41","44338","Israel","18","839308","27.1428571428571","0.207959","0","6397","2.28571428571429","0","0.313589428571429","-0.03466","-0.0462132857142857","0.2330126664491","0.203676991722008"
"42","44345","Israel","20","839453","20.7142857142857","0.231066","0","6407","1.42857142857143","0","0.239318428571429","0.00330099999999999","0.0264075714285714","0.157918565970048","0.166804331994498"
