"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44345","Australia","13","30096","12.7142857142857","0.050981","0","910","0","0","0.0498601428571429","0.00504214285714286","0.002241","0.00432566038345283","0.00928591105935773"
"2","44352","Australia","16","30173","11","0.062745","0","910","0","0","0.0431374285714286","0.00168057142857143","-0.002241","0.00400125584732297","0.0258265835034512"
"3","44359","Australia","14","30248","10.7142857142857","0.054902","0","910","0","0","0.0420171428571429","-0.00112042857142857","0.00448171428571428","0.00416347190340797","0.0223443483568872"
"4","44366","Australia","9","30331","11.8571428571429","0.035294","0","910","0","0","0.0464988571428571","-0.00280114285714286","-0.00672271428571428","0.00475824572502621","0.0217640621625492"
"5","44373","Australia","42","30499","24","0.164707","0","910","0","0","0.094118","0.0184875714285714","0.00728314285714286","0.00724373145625285","0.0287957093285365"
"6","44380","Australia","19","30753","36.2857142857143","0.07451","0","910","0","0","0.142297571428571","-0.0128852857142857","-0.0224091428571429","0.014509052123573","0.136675767643403"
"7","44387","Australia","85","31100","49.5714285714286","0.333335","1","911","0.142857142857143","0.003922","0.194398857142857","0.036975","0.0291317142857143","0.0147185777529342","0.206640916814977"
"8","44345","Brunei","0","241","0.857142857142857","0","0","3","0","0","0.195927714285714","-1.58603289232165e-17","7.93016446160826e-18","0.0189101867933906","0.0507433711946879"
"9","44352","Brunei","0","244","0.428571428571429","0","0","3","0","0","0.0979638571428571","0","-7.93016446160826e-18","0.0094550933966953","0.101486742389376"
"10","44359","Brunei","0","248","0.571428571428571","0","0","3","0","0","0.130618571428571","0","0","0.0126068003876071","0.0507433711946879"
"11","44366","Brunei","0","251","0.428571428571429","0","0","3","0","0","0.0979638571428571","0","-0.0326545714285714","0.0094550933966953","0.0676578775910635"
"12","44373","Brunei","3","259","1.14285714285714","0.685747","0","3","0","0","0.261237","0.0979638571428571","0.130618428571429","0.0157584935904989","0.0507433711946879"
"13","44380","Brunei","1","262","0.428571428571429","0.228582","0","3","0","0","0.0979637142857143","-0.0653092857142857","-0.0653092857142857","0.0152654520672432","0.379361732207014"
"14","44387","Brunei","2","268","0.857142857142857","0.457165","0","3","0","0","0.195927857142857","0.0326547142857143","0.0326547142857143","0.0152654654238843","0.142260416192429"
"15","44345","Cambodia","588","28825","597.142857142857","3.516964","7","203","5.14285714285714","0.041869","3.57164971428571","0.0854461428571429","-0.0333241428571429","0.336474913596777","1.24413308268027"
"16","44352","Cambodia","538","33613","684","3.217903","10","252","7","0.059812","4.09116257142857","-0.042723","-0.287953428571429","0.398986680486765","1.8500450320684"
"17","44359","Cambodia","638","37959","620.857142857143","3.816026","9","320","9.71428571428571","0.053831","3.71349042857143","0.0854461428571428","0.282826714285714","0.350164831900726","2.11914258007501"
"18","44366","Cambodia","471","42052","584.714285714286","2.81716","20","414","13.4285714285714","0.119625","3.49731142857143","-0.142695142857143","-0.265737571428571","0.351319385549033","1.92351576122746"
"19","44373","Cambodia","745","46810","679.714285714286","4.456017","14","523","15.5714285714286","0.083737","4.06552857142857","0.234122428571429","0.319568571428571","0.367988989458001","2.18750697697481"
"20","44380","Cambodia","948","53298","926.857142857143","5.670207","36","696","24.7142857142857","0.215324","5.543747","0.173455714285714","-0.0546855714285713","0.502103374159876","5.90385726828226"
"21","44387","Cambodia","933","59978","954.285714285714","5.580489","26","881","26.4285714285714","0.155512","5.70780371428571","-0.0128168571428572","-0.031615","0.534857931979129","8.0504885021549"
"22","44345","Fiji","0","360","19.4285714285714","0","0","4","0","0","2.167291","-0.462142857142857","-1.11551728571429","0.253782807504852","0.478762009355682"
"23","44352","Fiji","33","604","34.8571428571429","3.681207","0","4","0","0","3.88837485714286","0.525886714285714","0.701182285714286","0.324534377914834","1.12261455303391"
"24","44359","Fiji","44","1014","58.5714285714286","4.908277","0","4","0","0","6.53374485714286","0.175295714285714","-0.0796797142857145","0.613692970624677","2.01410249121125"
"25","44366","Fiji","150","1798","112","16.732761","0","6","0.285714285714286","0","12.493795","1.689212","0.669310428571429","1.04281665051604","3.38435266073593"
"26","44373","Fiji","266","3329","218.714285714286","29.672763","1","15","1.28571428571429","0.111552","24.3979591428571","1.84857171428571","0.254975428571429","2.16603381421338","8.70463487824349"
"27","44380","Fiji","386","5639","330","43.058972","2","27","1.71428571428571","0.223103","36.8120742857143","1.91231557142857","-1.09958142857143","3.2630048679897","35.4300962067022"
"28","44387","Fiji","506","10027","626.857142857143","56.445181","1","52","3.57142857142857","0.111552","69.9270055714286","1.91231557142857","-5.35448357142857","6.35913463991846","53.457558719331"
"29","44345","Indonesia","6565","1809926","5712.28571428571","2.400158","162","50262","151","0.059227","2.08840657142857","0.0662778571428571","0.0602194285714285","0.195168059030482","0.900063845916796"
"30","44352","Indonesia","6594","1850206","5754.28571428571","2.410761","153","51449","169.571428571429","0.055937","2.10376185714286","0.00151471428571431","-0.0310758571428571","0.202900780536482","1.08175395447006"
"31","44359","Indonesia","7465","1901490","7326.28571428571","2.729198","164","52730","183","0.059958","2.67848385714286","0.045491","-0.0379178571428571","0.254126308448774","1.08970769358901"
"32","44366","Indonesia","12906","1976172","10668.8571428571","4.718423","248","54291","223","0.090669","3.90052514285714","0.284175","0.02789","0.349036158366084","1.38740250298413"
"33","44373","Indonesia","21095","2093962","16827.1428571429","7.712314","358","56729","348.285714285714","0.130884","6.151989","0.427698714285714","0.120491","0.549510068766517","2.65009934437962"
"34","44380","Indonesia","27913","2256851","23269.8571428571","10.204969","493","60027","471.142857142857","0.18024","8.50744","0.356093571428571","-0.00731200000000002","0.762122262645088","8.93376207642294"
"35","44387","Indonesia","35094","2491006","33450.7142857143","12.830336","826","65457","775.714285714286","0.301985","12.2295527142857","0.375052428571429","-0.267044142857143","1.10835414240378","12.3542881561465"
"36","44345","Japan","3604","742537","3808.42857142857","2.849542","91","12877","96.2857142857143","0.07195","3.01117585714286","-0.155986142857143","0.0194277142857143","0.305682252473945","2.10682677887113"
"37","44352","Japan","2663","760951","2630.57142857143","2.10553","64","13481","86.2857142857143","0.050602","2.07989014285714","-0.106287428571429","0.0206701428571428","0.211001421569943","1.55973048334208"
"38","44359","Japan","1947","774238","1898.14285714286","1.539417","55","13991","72.8571428571429","0.043486","1.50078757142857","-0.0808732857142857","-0.00847142857142859","0.152655801459255","1.07734261023702"
"39","44366","Japan","1507","784382","1449.14285714286","1.191526","28","14353","51.7142857142857","0.022139","1.14578071428571","-0.0496987142857143","-0.0158131428571428","0.115383060453484","0.777378750106992"
"40","44373","Japan","1626","794803","1488.71428571429","1.285615","29","14611","36.8571428571429","0.022929","1.17706814285714","0.0134412857142857","0.00316271428571424","0.111719737763215","0.752508750885144"
"41","44380","Japan","1884","805694","1555.85714285714","1.489605","9","14788","25.2857142857143","0.007116","1.23015557142857","0.0291414285714286","0.0238325714285715","0.112290604263209","1.70930844252529"
"42","44387","Japan","2458","819049","1907.85714285714","1.943445","11","14896","15.4285714285714","0.008697","1.50846814285714","0.0648342857142857","0.00835857142857144","0.134974695441768","1.78640065710926"
"43","44345","Laos","3","1908","18","0.041234","0","3","0.142857142857143","0","0.247403571428571","-0.0314162857142857","-0.0274891428571429","0.0269106164970065","0.215617907633879"
"44","44352","Laos","5","1957","7","0.068723","0","3","0","0","0.0962125714285714","0.003927","0.00589042857142856","0.00890704717508319","0.128150234443957"
"45","44359","Laos","11","1990","4.71428571428571","0.151191","0","3","0","0","0.0647962857142857","0.0117811428571429","0.0215987142857143","0.00511681697488142","0.0498362392823709"
"46","44366","Laos","3","2050","8.57142857142857","0.041234","0","3","0","0","0.117811285714286","-0.0157081428571429","-0.0333797142857143","0.012886779923082","0.0335632147807564"
