"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44219","Angola","98","19367","86","0.298178022746237","5","457","3.71428571428571","0.0152131644258284","0.261666428124249","0.00521594208885545","-0.00608526577033136","0.0623251837115745","0.150476290167311"
"2","44226","Angola","59","19782","59.2857142857143","0.179515340224775","0","464","1","0","0.180384663906251","-0.0169518117887802","0.000869323681475905","0.0479587006865336","0.148746677636652"
"3","44233","Angola","32","20062","40","0.0973642523253018","1","475","1.57142857142857","0.00304263288516568","0.121705315406627","-0.0117358696999248","-0.00434661840737954","0.0324302227109379","0.102541314317626"
"4","44240","Angola","35","20329","38.1428571428571","0.106492150980799","1","491","2.28571428571429","0.00304263288516568","0.116054711477034","0.00130398552221386","0.00173864736295182","0.0278878788133147","0.0691845012263498"
"5","44247","Angola","21","20499","24.2857142857143","0.0638952905884793","0","498","1","0","0.0738925129254522","-0.00608526577033136","-0.00304263288516568","0.0188575239148366","0.0597518233884537"
"6","44254","Angola","23","20782","40.4285714285714","0.0699805563588106","2","506","1.14285714285714","0.00608526577033136","0.123009300928841","0.000869323681475909","-0.0156478262665664","0.0234208203007997","0.0117908229513432"
"7","44261","Angola","29","21055","39","0.0882363536698047","1","512","0.857142857142857","0.00304263288516568","0.118662682521462","0.00260797104442773","0.0108665460184489","0.0222539466915072","0.019628252324883"
"8","44219","Benin","0","3643","32.8571428571429","0","0","48","0.285714285714286","0","0.271026980146685","0","-0.0718810686475989","0.0658677103310465","0.0730147253873212"
"9","44226","Benin","0","3786","20.4285714285714","0","0","48","0","0","0.168508078960765","0","0.0718810686475989","0.040952532944955","0.154067769165907"
"10","44233","Benin","0","4193","58.1428571428571","0","0","55","1","0","0.479599917042176","0","-0.0871999849167594","0.116557209151026","0.0957899608292379"
"11","44240","Benin","0","4560","52.4285714285714","0","0","56","0.142857142857143","0","0.432464790060144","0","0.0871999849167594","0.105101955180409","0.272632965437062"
"12","44247","Benin","0","5143","83.2857142857143","0","0","65","1.28571428571429","0","0.686994475763118","0","0","0.16696032662174","0.245838570799513"
"13","44254","Benin","0","5434","41.5714285714286","0","0","70","0.714285714285714","0","0.342908048794283","0","0","0.0657539650121558","0.109621799443278"
"14","44261","Benin","0","6071","91","0","0","75","0.714285714285714","0","0.750626897188861","0","0","0.143935655370252","0.0547168844562501"
"15","44219","Botswana","0","19654","327","0","0","105","4.85714285714286","0","13.9052664389378","0","0","3.37939810044105","4.54107362335698"
"16","44226","Botswana","0","21293","234.142857142857","0","0","134","4.14285714285714","0","9.95663245671432","0","0","2.41976124360982","7.90457606377501"
