"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44289","Alabama","189","517926","337.571428571429","3.865547","12","10827","9","0.245432","6.90422314285714","-0.283415","-0.137324714285714","1.01064434450643","6.1128988688407"
"2","44296","Alabama","242","520218","327.428571428571","4.949536","4","10879","7.42857142857143","0.081811","6.69677514285714","0.154855571428571","0.0350615714285715","0.919850705568779","5.28725467842883"
"3","44303","Alabama","227","523731","501.857142857143","4.642747","5","10913","4.85714285714286","0.102263","10.264298","-0.0438269999999998","-0.0730450000000001","1.44941189673944","5.12839098213224"
"4","44310","Alabama","219","527369","519.714285714286","4.479126","11","10947","4.85714285714286","0.224979","10.6295235714286","-0.0233744285714284","0.0818104285714293","1.49788997474825","7.86040029390321"
"5","44317","Alabama","205","529461","298.857142857143","4.192789","1","10971","3.42857142857143","0.020453","6.11241442857143","-0.0409052857142856","0.108106714285714","0.864093714528524","8.0281249059221"
"6","44324","Alabama","58","531067","229.428571428571","1.186252","0","10977","0.857142857142857","0","4.69241742857143","-0.429505285714286","-0.271727857142857","0.7167410709238","4.24551368155573"
"7","44331","Alabama","93","532259","170.285714285714","1.902094","14","11038","8.71428571428571","0.286337","3.48279042857143","0.102263142857143","0.248353428571428","0.473057264275391","3.2592231147564"
"8","44289","Alaska","233","61197","176","32.71948","0","340","0.285714285714286","0","24.7151438571429","0.682073714285714","0.300914857142857","3.37925837921355","16.4688256882742"
"9","44296","Alaska","179","62391","170.571428571429","25.136425","0","341","0.142857142857143","0","23.9528262857143","-1.08329357142857","-2.02616028571429","3.52029588010792","18.9268592979808"
"10","44303","Alaska","177","63439","149.714285714286","24.855571","0","341","0","0","21.0239211428571","-0.0401219999999997","1.20365957142857","2.96178739826011","18.3430764360155"
"11","44310","Alaska","136","64503","152","19.098066","0","341","0","0","21.3448971428571","-0.822500714285715","-0.0401218571428575","3.11692865326131","16.1001206249382"
"12","44317","Alaska","89","65498","142.142857142857","12.497999","0","341","0","0","19.9606884285714","-0.942866714285714","-0.962927714285715","2.93505115262657","15.9486897724355"
"13","44324","Alaska","76","66196","99.7142857142857","10.672449","0","343","0.285714285714286","0","14.0025735714286","-0.260792857142857","0.280853857142857","1.99595759234695","13.8641410537631"
"14","44331","Alaska","0","66683","69.5714285714286","0","0","347","0.571428571428571","0","9.76970371428571","-1.52463557142857","-1.38420857142857","1.58048398747628","9.72579957874104"
"15","44289","Arizona","706","843838","643.428571428571","9.725737","2","16991","11.2857142857143","0.027552","8.86376357142857","-0.137758285714286","-0.863941428571429","1.2656921475538","5.37875477013665"
"16","44296","Arizona","819","848396","651.142857142857","11.282406","30","17092","14.4285714285714","0.413275","8.97003428571429","0.222381285714286","0.739959","1.22999598149503","6.78787090767881"
"17","44303","Arizona","480","852425","575.571428571429","6.612399","-2","17151","8.42857142857143","-0.027552","7.92897485714286","-0.667143857142857","-0.997763857142857","1.20868894491193","6.8692530298468"
"18","44310","Arizona","729","857451","718","10.042581","22","17260","15.5714285714286","0.303068","9.891047","0.490026","0.389659285714286","1.3218651965219","6.07200962963438"
"19","44317","Arizona","1074","862946","785","14.795243","14","17338","11.1428571428571","0.192862","10.8140277142857","0.678951714285714","0.781286428571428","1.42279590000412","7.34678093859883"
"20","44324","Arizona","939","867757","687.285714285714","12.935506","16","17407","9.85714285714286","0.220413","9.46793228571429","-0.265676714285714","-0.218445285714285","1.36208172746442","7.51112398385804"
"21","44331","Arizona","474","871871","587.714285714286","6.529744","12","17459","7.42857142857143","0.16531","8.09625285714286","-0.915108857142857","-0.98202","1.26101337444323","6.57616340069365"
"22","44289","Arkansas","217","330970","158.571428571429","7.203219","2","5641","7.28571428571429","0.066389","5.26370828571429","0.246588142857143","0.436271428571429","0.705450663668537","4.76813980474861"
