"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44226","Albania","901","77251","830","31.3086711814628","11","1369","8.42857142857143","0.382236829074462","28.8415061938003","0.570873186280041","-0.208492815858798","4.85124902600018","15.9962357335911"
"2","44233","Albania","1130","84212","994.428571428571","39.2661469867402","13","1446","11","0.451734434360728","34.555202171264","1.13678225789678","0.178708127878969","5.7346107889435","21.997190440749"
"3","44240","Albania","1152","91987","1110.71428571429","40.0306206448891","12","1543","13.8571428571429","0.416985631717595","38.5959915071941","0.109210522592703","0.258133962491844","6.60434305506224","26.354981524622"
"4","44247","Albania","1153","99062","1010.71428571429","40.0653694475323","17","1653","15.7142857142857","0.59072964493326","35.1211112428808","0.0049641146633052","-0.0546052612963511","6.02594128356897","29.4368598411055"
"5","44254","Albania","986","106215","1021.85714285714","34.2623194061291","19","1775","17.4285714285714","0.660227250219526","35.5083121866185","-0.829007148771885","-0.0595693759596563","6.32709539092218","26.7511594250223"
"6","44261","Albania","777","112078","837.571428571429","26.9998196537143","21","1918","20.4285714285714","0.729724855505791","29.1046042709555","-1.03749996463068","-0.362380370421244","5.77959798029625","26.8620694765652"
"7","44268","Albania","698","116821","677.571428571429","24.2546642449068","12","2030","16","0.416985631717595","23.5447958480542","-0.392165058401072","0.0992822932660938","4.58979273072933","22.0176587922692"
"8","44226","Andorra","48","9885","55.1428571428571","62.123859444768","1","101","0.714285714285714","1.294247071766","71.3684813859537","-6.47123535883","-10.353976574128","13.3573185270316","65.0083816013182"
"9","44233","Andorra","34","10206","45.8571428571429","44.004400440044","1","105","0.571428571428571","1.294247071766","59.3504728624123","-2.588494143532","1.66403194941343","10.6287451462128","54.4321806900408"
"10","44240","Andorra","36","10463","36.7142857142857","46.592894583576","1","107","0.285714285714286","1.294247071766","47.5173567776946","0.369784877647428","0.184892438823715","8.09053735010229","45.2661399002671"
"11","44247","Andorra","27","10672","29.8571428571429","34.944670937682","0","107","0","0","38.6425197141563","-1.66403194941343","-1.47913951058971","6.91661624440117","36.2411151226438"
"12","44254","Andorra","27","10849","25.2857142857143","34.944670937682","0","110","0.428571428571429","0","32.7259616717974","0","2.21870926588457","5.70145065193517","29.4414391220502"
"13","44261","Andorra","21","11019","24.2857142857143","27.179188507086","0","112","0.285714285714286","0","31.4317146000314","-1.10935463294229","-0.924462194118572","6.23958753992803","24.7572188589273"
"14","44268","Andorra","29","11228","29.8571428571429","37.533165081214","0","112","0","0","38.6425197141563","1.47913951058971","-7.21080511412486","7.12589258821326","23.7781198080093"
"15","44226","Austria","1478","413208","1385.14285714286","16.4105561402017","45","7703","44.8571428571429","0.499644808057561","15.3795430442099","-0.234753751087362","0.697916557286752","2.6794179705744","13.3085967962948"
"16","44233","Austria","1333","422522","1330.57142857143","14.8005895364606","21","7994","41.5714285714286","0.233167577093528","14.7736245785655","-0.229995229105862","-0.0523437417965066","2.57462561800723","11.7298567890987"
"17","44240","Austria","1433","432303","1397.28571428571","15.9109113321441","25","8195","28.7142857142857","0.277580448920867","15.5143678336857","0.158617399383353","-0.385440280501547","2.63505133818882","11.2677275302873"
"18","44247","Austria","1877","443536","1604.71428571429","20.8407401049787","20","8368","24.7142857142857","0.222064359136694","17.817492472732","0.704261253262086","0.566264115798569","2.93663556323925","11.8326865979965"
"19","44254","Austria","2457","457317","1968.71428571429","27.2806065199428","23","8538","24.2857142857143","0.255374013007198","21.8590638090198","0.919980916423445","0.483783068119226","3.66003050655143","13.570828734154"
"20","44261","Austria","2557","472871","2222","28.3909283156263","25","8694","22.2857142857143","0.277580448920867","24.6713503000867","0.158617399383353","-0.753432647070925","4.70019413565641","16.5364010444812"
"21","44268","Austria","3023","491065","2599.14285714286","33.5650278835113","25","8856","23.1428571428571","0.277580448920867","28.8588496438072","0.739157081126424","0.0126893919506687","5.39181064041134","18.6638982545432"
"22","44226","Belarus","1852","246570","1530.14285714286","19.5992876950021","10","1708","9.85714285714286","0.105827687338024","16.1931479868225","0.157229706902207","0.0755912052414455","2.75176834263979","14.2079607234453"
"23","44233","Belarus","1787","256959","1484.14285714286","18.9114077273049","9","1773","9.28571428571429","0.0952449186042217","15.7063406250676","-0.0982685668138795","0.0650084365076436","2.71207563438827","12.3503868940775"
"24","44240","Belarus","1745","267029","1438.57142857143","18.4669314404852","10","1840","9.57142857142857","0.105827687338024","15.2240687356272","-0.0634966124028143","-0.0241891856772623","2.62335075712017","11.97910273948"
"25","44247","Belarus","1668","276990","1423","17.6520582479824","9","1903","9","0.0952449186042217","15.0592799082008","-0.116410456071827","-0.0105827687338029","2.60415297665865","11.6112777540248"
"26","44254","Belarus","1459","285959","1281.28571428571","15.4402595826177","9","1966","9","0.0952449186042217","13.5595503962105","-0.315971237909243","-0.223749967514679","2.42983295867213","11.4699819409223"
