"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44219","Bahrain","246","99456","312.571428571429","14.4571940701997","1","367","1.28571428571429","0.0587690815861775","18.3695357872223","-0.0167911661674793","-1.0578434685512","2.53800383654451","10.2506566396311"
"2","44226","Bahrain","655","102626","452.857142857143","38.4937484389463","0","372","0.714285714285714","0","26.6139983754547","3.43379348124951","2.29199418186092","3.19973908342438","11.4958671079"
"3","44233","Bahrain","515","106713","583.857142857143","30.2660770168814","2","379","1","0.117538163172355","34.3127480632439","-1.17538163172355","-3.13994807331863","4.89869507628933","16.6553467696722"
"4","44240","Bahrain","790","112102","769.857142857143","46.4275744530802","3","398","2.71428571428571","0.176307244758533","45.2437972382729","2.3087853480284","0.680042229782911","5.92664457538293","21.4733130118771"
"5","44247","Bahrain","752","117234","733.142857142857","44.1943493528055","2","420","3.14285714285714","0.117538163172355","43.0861323857519","-0.319032157182106","0.680042229782912","7.96378064164405","28.058496225531"
"6","44254","Bahrain","651","121778","649.142857142857","38.2586721126016","2","444","3.42857142857143","0.117538163172355","38.1495295325129","-0.847953891457704","0.369405655684544","17.1733911306246","25.3034122564762"
"7","44261","Bahrain","612","126126","621.142857142857","35.9666779307406","1","469","3.57142857142857","0.0587690815861775","36.5039952481","-0.327427740265846","-0.537317317359338","16.2195192443596","22.4042683736219"
"8","44219","Djibouti","1","5918","2.14285714285714","0.101214574898785","0","61","0","0","0.216888374783112","0.0144592249855408","0.0433776749566223","0.0279428273040667","0.334803733810581"
"9","44226","Djibouti","1","5931","1.85714285714286","0.101214574898785","0","62","0.142857142857143","0","0.18796992481203","0","0","0.0259469110680619","0.135731243436722"
"10","44233","Djibouti","0","5941","1.42857142857143","0","0","63","0.142857142857143","0","0.144592249855408","-0.0144592249855408","-0.0722961249277039","0.0219550785960524","0.117633744311826"
"11","44240","Djibouti","1","5968","3.85714285714286","0.101214574898785","0","63","0","0","0.390399074609601","0.0144592249855408","0.0722961249277039","0.0518938221361238","0.0904874956244812"
"12","44247","Djibouti","0","6022","7.71428571428571","0","0","63","0","0","0.780798149219202","-0.0144592249855408","-0.202429149797571","0.17097665038338","0.243759031272285"
"13","44254","Djibouti","3","6065","6.14285714285714","0.303643724696356","0","63","0","0","0.621746674378253","0.0433776749566224","0.216888374783112","0.254697384877672","0.458543303026207"
"14","44261","Djibouti","4","6134","9.85714285714286","0.404858299595142","0","63","0","0","0.997686524002313","0.0144592249855407","-0.245806824754193","0.432985554292042","0.365136333891239"
"15","44219","Egypt","680","161143","805.142857142857","0.664488161772066","49","8902","53.5714285714286","0.0478822351865166","0.786776319274657","-0.0288968591358861","-0.0106094748518229","0.112593540918772","0.586026024250097"
"16","44226","Egypt","547","165418","610.714285714286","0.534522094837236","46","9263","51.5714285714286","0.0449506697669339","0.596782960415039","-0.0185665809906901","0.00362955718614993","0.0849413534776563","0.492373684059861"
"17","44233","Egypt","509","169106","526.857142857143","0.497388932855856","44","9604","48.7142857142857","0.0429962928205455","0.514838727020038","-0.00530473742591145","0.00153558188644806","0.0717993382617394","0.373473651411623"
"18","44240","Egypt","600","173202","585.142857142857","0.586313083916529","36","9935","47.2857142857143","0.0351787850349917","0.571794855171929","0.0127034501515248","0.00307116377289612","0.0771756172137054","0.322192006176857"
"19","44247","Egypt","600","177543","620.142857142857","0.586313083916529","48","10298","51.8571428571429","0.0469050467133223","0.605996451733727","0","-0.000139598353313468","0.109395544168775","0.354608033978336"
"20","44254","Egypt","588","181829","612.285714285714","0.574586822238199","49","10639","48.7142857142857","0.0478822351865166","0.598318542301487","-0.00167518023976151","-0.000418795059940374","0.264220302656422","0.355886620476777"
"21","44261","Egypt","588","185922","584.714285714286","0.574586822238199","38","10954","45","0.0371331619813802","0.571376060111989","0","0.0030711637728961","0.251617891757267","0.351377575527175"
"22","44219","Iran","6180","1367032","6091","7.35776047106049","69","57294","82.4285714285714","0.0821497528322288","7.2517991956682","0.0136065843200379","0.0396291768321104","0.999142496694416","4.67875956947688"
"23","44226","Iran","6317","1411731","6385.57142857143","7.52086940059695","82","57889","85","0.0976272424962719","7.60250890651717","0.0233012756480649","-0.0176885596160492","1.04621538025934","4.53825947548254"
"24","44233","Iran","6990","1459370","6805.57142857143","8.32212713474318","76","58412","74.7142857142857","0.090483785728252","8.10255088027857","0.114465390592319","0.0326558023680911","1.10265588504241","4.75773765261613"
"25","44240","Iran","7120","1510873","7357.57142857143","8.47690203138361","74","58883","67.2857142857143","0.0881026334722454","8.7597489029364","0.0221106995200616","-0.019389382656054","1.20612231789558","5.07066968014899"
"26","44247","Iran","7922","1566081","7886.85714285714","9.43174408604227","68","59409","75.1428571428571","0.0809591767042255","9.38990383925815","0.13640600780838","0.0141168312320392","1.68957808894766","5.43528469589209"
"27","44254","Iran","7975","1623159","8154","9.49484462082645","81","59980","81.5714285714286","0.0964366663682686","9.70795774773904","0.0090143621120252","-0.00561271603201569","4.27114094784833","5.51445661834313"
"28","44261","Iran","8212","1681682","8360.42857142857","9.77701116316323","82","60594","87.7142857142857","0.0976272424962719","9.95372667701973","0.0403095060481122","-0.00459222220801284","4.36558915013218","5.70124175593735"
"29","44219","Iraq","778","612870","754.714285714286","1.93424112224968","4","12988","7.57142857142857","0.00994468443316032","1.87634885215664","0.0646404488155421","0.107260524957658","0.25008381989704","1.16823949643859"
"30","44226","Iraq","775","618922","864.571428571429","1.92678260892481","5","13041","7.57142857142857","0.0124308555414504","2.14947250676737","-0.00106550190355291","-0.0934090002114702","0.296855034204387","1.17424072672851"
"31","44233","Iraq","1660","627416","1213.42857142857","4.12704403976153","8","13111","10","0.0198893688663206","3.01679105625942","0.314323061548103","0.105129521150552","0.373042106566669","1.3451646560971"
"32","44240","Iraq","2190","641628","2030.28571428571","5.44471472715528","7","13164","7.57142857142857","0.0174031977580306","5.04763768443123","0.188238669627678","-0.165507962351882","0.670779616512705","1.88794259565247"
"33","44247","Iraq","3273","664750","3303.14285714286","8.13723803743343","13","13245","11.5714285714286","0.032320224407771","8.21217833798332","0.384646187182594","-0.145973760786746","1.51258749812936","3.12889554341089"
"34","44254","Iraq","3543","692241","3927.28571428571","8.80850423667176","18","13383","19.7142857142857","0.0447510799492215","9.76390427685751","0.0958951713197602","-0.0149170266497407","4.25751836391024","4.8228077690819"
"35","44261","Iraq","4068","723189","4421.14285714286","10.113744068524","11","13548","23.5714285714286","0.0273478821911909","10.9917176370516","0.186462833121756","-0.094474502115023","4.75832927464976","5.73409775883706"
"36","44219","Israel","4933","593961","7208.85714285714","56.9924331655987","75","4341","54.5714285714286","0.86649756485301","83.2860954621192","-5.80470844873912","-7.32974416288042","12.2978778034242","59.9744158649266"
"37","44226","Israel","4798","638789","6404","55.4327375488632","38","4738","56.7142857142857","0.439025432858858","73.9873387375824","-0.222813659533632","1.5316376003497","10.2437888748469","52.121397974269"
"38","44233","Israel","4727","685583","6684.85714285714","54.6124531874691","51","5071","47.5714285714286","0.589218344100047","77.2321658090129","-0.117183480199168","-0.351550440597507","10.6771159757957","46.3021288968041"
"39","44240","Israel","3100","721846","5180.42857142857","35.8152326805911","47","5351","40","0.54300514064122","59.8510498938375","-2.68531721526828","-0.533102311328614","8.63236795738609","48.332779057666"
"40","44247","Israel","0","744513","3238.14285714286","0","0","5526","25","0","37.4112386714727","-5.11646181151301","-2.8800728584162","7.15732586554392","37.2583063187692"
"41","44254","Israel","2555","773335","4117.42857142857","29.5186837093259","35","5732","29.4285714285714","0.404365530264738","47.5698910746542","4.21695481561798","3.43298082837002","19.0914096415728","21.9706885420688"
"42","44261","Israel","3262","799727","3770.28571428571","37.6868674206736","22","5856","17.7142857142857","0.25417261902355","43.5592452030489","1.16688338733539","1.16028150112698","18.6683997656297","27.9366120421541"
"43","44219","Jordan","608","319519","851.714285714286","5.95895339608399","10","4217","11.4285714285714","0.0980091019092761","8.34757522261577","-0.137212742672987","-0.0280026005455075","1.17121948623889","6.65750056652937"
"44","44226","Jordan","641","325674","879.285714285714","6.2823834323846","23","4304","12.4285714285714","0.225420934391335","8.61780031787992","0.0462042909000874","-0.141413132754813","1.18320225986048","5.22400873620007"
"45","44233","Jordan","865","333855","1168.71428571429","8.47778731515238","7","4369","9.28571428571429","0.0686063713364933","11.4544637531398","0.313629126109684","-0.1876174236549","1.53785370495097","5.39311871373892"
"46","44240","Jordan","1240","344803","1564","12.1531286367502","11","4444","10.7142857142857","0.107810012100204","15.3286235386108","0.525048760228265","0.0252023404909565","2.04344944356499","7.16833536914672"
"47","44247","Jordan","2200","359811","2144","21.5620024200407","15","4543","14.1428571428571","0.147013652863914","21.0131514493488","1.34412482618436","2.34101740560442","3.08207192724454","9.52592373607102"
"48","44254","Jordan","2584","386496","3812.14285714286","25.3255519333569","25","4675","18.8571428571429","0.24502275477319","37.3624697778433","0.537649930473743","-3.35051115526997","16.2166114074157","12.3405003997637"
"49","44261","Jordan","3481","421415","4988.42857142857","34.116968374619","38","4900","32.1428571428571","0.372434587255249","48.8911404224287","1.25591663446601","-0.0602055911728416","20.9772082165354","21.9420477856939"
"50","44219","Kuwait","534","160901","500.285714285714","12.5041826959439","0","952","0.714285714285714","0","11.7147265385756","0.331170167709591","0.321134708082027","1.57135842389945","7.32493051219097"
"51","44226","Kuwait","514","164622","531.571428571429","12.0358612466576","1","959","1","0.0234160724643145","12.4473150913877","-0.0669030641837556","-0.485047215332229","1.72743222562676","7.33121081843178"
"52","44233","Kuwait","846","170036","773.428571428571","19.8099973048101","0","964","0.714285714285714","0","18.1106594745427","1.11059086545034","0.167257660459389","2.34664810762769","7.78967317401046"
"53","44240","Kuwait","851","176903","981","19.9270776671316","6","998","4.85714285714286","0.140496434785887","22.9711670874925","0.016725766045939","-0.254231643898271","3.16857522915018","11.3338593292375"
"54","44247","Kuwait","862","183322","917","20.1846544642391","5","1039","5.85714285714286","0.117080362321572","21.4725384497764","0.0367966853010654","0.187328579714516","3.94601939337225","14.2659183513715"
"55","44254","Kuwait","844","189890","938.285714285714","19.7631651598814","6","1078","5.57142857142857","0.140496434785887","21.9709662779454","-0.06021275776538","-0.214089805388018","9.70190949338329","12.6102869415915"
"56","44261","Kuwait","1318","199428","1362.57142857143","30.8623835079665","7","1120","6","0.163912507250201","31.9060713092331","1.58560262115501","-0.391382925474971","13.3522787197124","12.9030011890283"
"57","44219","Lebanon","4126","276587","3918.42857142857","60.4502710079709","62","2270","57.7142857142857","0.908365681651526","57.4091296820731","-3.65439281143678","2.48649407788482","8.42906007025383","44.0167974831702"
"58","44226","Lebanon","2631","298913","3189.42857142857","38.546937232664","351","3031","108.714285714286","5.14252184289816","46.7285073929769","-3.12904768218671","-2.93021187629525","6.88221559326535","35.9272946932264"
"59","44233","Lebanon","2496","317836","2703.28571428571","36.5690442161647","67","3562","75.8571428571429","0.981620978558907","39.6059995250964","-0.282556145214185","-0.169533687128512","5.50611917117044","29.2432382267299"
"60","44240","Lebanon","2906","336999","2737.57142857143","42.5759785625699","46","3961","57","0.673948731547906","40.1083215610327","0.858133478057893","1.14487564023821","5.41800046263822","24.7858907535792"
"61","44247","Lebanon","2306","353371","2338.85714285714","33.7853429336842","40","4297","48","0.586042375259049","34.2667348847898","-1.25580508984082","0.165347670162376","6.3303820843839","24.8658602096661"
"62","44254","Lebanon","3100","372792","2774.42857142857","45.4182840825763","42","4652","50.7142857142857","0.615344494022001","40.6483177496643","1.66184873555602","-0.678134748514043","17.1685406953649","20.1239997990616"
"63","44261","Lebanon","3158","393228","2919.42857142857","46.2680455267019","42","5013","51.5714285714286","0.615344494022001","42.7727213599783","0.121394492017946","0.479298942622579","18.782440666245","23.8717444476896"
