"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44164","Antigua & Barbuda","0","142","0.285714285714286","0","0","4","0","0","0.291756564157998","0","0","-0.000640645986770599","0.228076166955833"
"2","44171","Antigua & Barbuda","0","145","0.428571428571429","0","0","4","0","0","0.437634846236997","0","0","-0.000960968980155898","0.0912304667823333"
"3","44178","Antigua & Barbuda","0","149","0.571428571428571","0","1","5","0.142857142857143","1.02114797455299","0.583513128315996","0","-0.145878282078999","-0.0012812919735412","0.1368457001735"
"4","44185","Antigua & Barbuda","1","154","0.714285714285714","1.02114797455299","0","5","0","0","0.729391410394995","0.145878282078999","0.291756564157998","-0.0012812919735412","0.182460933564667"
"5","44192","Antigua & Barbuda","0","156","0.285714285714286","0","0","5","0","0","0.291756564157998","-0.145878282078999","-0.145878282078999","-0.000960968980155898","0.246692171842859"
"6","44199","Antigua & Barbuda","1","161","0.714285714285714","1.02114797455299","0","5","0","0","0.729391410394995","0.145878282078999","0.145878282078999","0.562684041004653","0.128462476556385"
"7","44206","Antigua & Barbuda","7","177","2.28571428571429","7.14803582187095","0","5","0","0","2.33405251326398","0.875269692473994","0.583513128315996","1.40671010251163","0.321156191390962"
"8","44164","Argentina","5432","1418807","6920.14285714286","12.0188228217975","151","38473","210.142857142857","0.334102033521984","15.3114821247289","0.394474302587924","0.723835058434572","-0.0327551197466974","5.91791767239052"
"9","44171","Argentina","3278","1463110","6329","7.25289050255008","138","39770","185.285714285714","0.305338282291614","14.0035216566929","-0.680847474178196","-0.397319069193126","-0.0322442861880432","4.787805427445"
"10","44178","Argentina","3558","1498160","5007.14285714286","7.87241745212727","98","40766","142.285714285714","0.216834432352016","11.0787855013676","0.0885038499395984","0.0654296319196318","-0.0241327212424018","4.37881430713849"
"11","44185","Argentina","4116","1541285","6160.71428571429","9.10704615878467","50","41813","149.571428571429","0.110629812424498","13.6311733165899","0.176375529522485","0.0116951515991614","-0.0295443642543951","3.46426746417182"
"12","44192","Argentina","5030","1583297","6001.71428571429","11.1293591299045","149","42650","119.571428571429","0.329676841025004","13.27937051308","0.288901853017117","0.946991194353702","1.10578286267148","4.42840900056594"
"13","44199","Argentina","5884","1640718","8203","13.0189163261149","107","43482","118.857142857143","0.236747798588426","18.1499270263631","0.269936742315775","-0.212725325033391","17.2417460686564","5.84700066009921"
"14","44206","Argentina","7808","1722217","11642.7142857143","17.2759515082096","78","44495","144.714285714286","0.172582507382217","25.7606259508119","0.608147883156383","-1.23051959933877","24.2546350949022","7.99154110500706"
"15","44164","Bahamas","21","7517","14.8571428571429","5.34019590890134","0","163","0","0","3.77809778588939","0.108983589977578","1.12616376310164","-0.00805672801706352","2.57860590702802"
"16","44171","Bahamas","0","7570","7.57142857142857","0","0","163","0","0","1.92537675627055","-0.762885129843049","-0.944524446472346","-0.00590294924022475","1.18138772833002"
"17","44178","Bahamas","11","7659","12.7142857142857","2.79724547609118","0","163","0","0","3.23317983600149","0.399606496584454","-0.326950769932735","-0.0062220275775342","0.602053361552798"
"18","44185","Bahamas","13","7746","12.4285714285714","3.30583556265321","0","164","0.142857142857143","0","3.16052410934977","0.0726557266517189","0.980852309798206","-0.00678041466782573","1.01099526751319"
"19","44192","Bahamas","46","7834","12.5714285714286","11.6975719909268","1","170","0.857142857142857","0.254295043281016","3.19685197267563","1.19881948975336","1.19881948975336","-0.00438732713800489","1.04854320027766"
"20","44199","Bahamas","27","7914","11.4285714285714","6.86596616858744","4","175","0.714285714285714","1.01718017312407","2.90622906606876","-0.69022940319133","-0.69022940319133","3.46807927120498","1.40759651039652"
"21","44206","Bahamas","0","7969","7.85714285714286","0","0","175","0","0","1.99803248292227","-0.980852309798206","-0.980852309798206","2.87255050746271","1.27963319126956"
"22","44164","Barbados","5","275","2.28571428571429","1.73988690735102","0","7","0","0","0.795376871931896","0.0497110544957435","0.149133163487231","-0.00163735069608851","0.139899043816867"
"23","44171","Barbados","0","285","1.42857142857143","0","0","7","0","0","0.497110544957435","-0.248555272478717","-0.298266326974461","-0.00163735069608851","0.248709411229985"
"24","44178","Barbados","0","292","1","0","0","7","0","0","0.347977381470204","0","0.0497110544957435","-0.00076409699150797","0.155443382018741"
"25","44185","Barbados","0","307","2.14285714285714","0","0","7","0","0","0.745665817436152","0","0","-0.00163735069608851","0.108810367413118"
"26","44192","Barbados","4","356","7","1.39190952588082","0","7","0","0","2.43584167029143","0.198844217982974","-0.0497110544957436","0.235316573806565","0.233165073028111"
"27","44199","Barbados","161","556","28.5714285714286","56.0243584167029","0","7","0","0","9.9422108991487","7.80463555583173","8.05319082831044","2.06127244403342","1.07251829746467"
"28","44206","Barbados","70","878","46","24.3584167029143","0","7","0","0","16.0069595476294","-4.52370595911266","-5.91561548499347","19.797802776414","4.37762570393744"
"29","44164","Belize","96","5743","80","24.1431689921233","3","147","4.42857142857143","0.754474031003853","20.1193074934361","0.826328700623267","0.610764691765023","-0.042363980643028","3.61742998336602"
"30","44171","Belize","168","7769","289.428571428571","42.2505457362158","1","173","3.71428571428571","0.251491343667951","72.7887803244669","2.58676810629893","-3.08975079363481","-0.154151244276493","6.291182579767"
"31","44178","Belize","122","9295","218","30.68194392749","3","195","3.14285714285714","0.754474031003853","54.8251129196133","-1.65265740124653","-1.29338405314946","-0.124015228251099","22.7605998332285"
"32","44185","Belize","0","9791","70.8571428571429","0","0","213","2.57142857142857","0","17.8199580656148","-4.38313484678429","3.08975079363483","-0.0487540782819205","17.1434725298651"
"33","44192","Belize","71","10561","110","17.8558854004245","5","233","2.85714285714286","1.25745671833975","27.6640478034746","2.55084077148922","2.55084077148922","-0.055144175920813","5.57219028493648"
"34","44199","Belize","94","10901","48.5714285714286","23.6401863047874","1","250","2.42857142857143","0.251491343667951","12.2152938353005","0.826328700623267","-0.287418678477659","10.9824245828637","12.1806757036117"
"35","44206","Belize","37","11303","57.4285714285714","9.30517971571419","3","274","3.42857142857143","0.754474031003853","14.4427885935023","-2.04785808415331","-3.23346013287365","15.9019964780266","5.37848018081558"
"36","44164","Bolivia","30","144622","92","0.257002878689244","3","8952","6.42857142857143","0.0257002878689244","0.788142161313682","-0.0318194040281921","-0.0685341009837984","-0.0018004910623294","0.280123171854049"
"37","44171","Bolivia","68","145560","134","0.582539858362287","3","8995","6.14285714285714","0.0257002878689244","1.14794619147862","0.0465052828104346","-0.0379385201874599","-0.00241857008372606","0.246447162122961"
"38","44178","Bolivia","120","147150","227.142857142857","1.02801151475698","4","9018","3.28571428571429","0.0342670504918992","1.94587893864713","0.0636388080563843","-0.139515848431304","-0.00413306754307854","0.358955649179096"
"39","44185","Bolivia","253","150023","410.428571428571","2.16739094361263","1","9036","2.57142857142857","0.00856676262297481","3.51604414511523","0.162768489836521","-0.189692600937299","-0.00736320225489934","0.608464266732156"
"40","44192","Bolivia","494","154843","688.571428571429","4.23198073574955","5","9098","8.85714285714286","0.042833813114874","5.89882797753408","0.294941398876704","0.126053792880915","0.885458976440558","1.1389577313308"
