"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44233","Albania","1130","84212","994.428571428571","39.2661469867402","13","1446","11","0.451734434360728","34.555202171264","1.13678225789678","0.178708127878969","3.09695414894516","23.8722855785385"
"2","44240","Albania","1152","91987","1110.71428571429","40.0306206448891","12","1543","13.8571428571429","0.416985631717595","38.5959915071941","0.109210522592703","0.258133962491844","3.56664966083955","28.6015455959047"
"3","44247","Albania","1153","99062","1010.71428571429","40.0653694475323","17","1653","15.7142857142857","0.59072964493326","35.1211112428808","0.0049641146633052","-0.0546052612963511","3.25428604421243","31.9461308731732"
"4","44254","Albania","986","106215","1021.85714285714","34.2623194061291","19","1775","17.4285714285714","0.660227250219526","35.5083121866185","-0.829007148771885","-0.0595693759596563","3.36745460045731","29.0699518878072"
"5","44261","Albania","777","112078","837.571428571429","26.9998196537143","21","1918","20.4285714285714","0.729724855505791","29.1046042709555","-1.03749996463068","-0.362380370421244","3.18430971696135","29.4333335997501"
"6","44268","Albania","698","116821","677.571428571429","24.2546642449068","12","2030","16","0.416985631717595","23.5447958480542","-0.392165058401072","0.0992822932660938","4.63533700059432","24.3451069765227"
"7","44275","Albania","519","120541","531.428571428571","18.034628571786","11","2133","14.7142857142857","0.382236829074462","18.4665065474935","-0.888576524731542","0.0397129173064375","3.74806697746107","19.6944981050055"
"8","44233","Andorra","34","10206","45.8571428571429","44.004400440044","1","105","0.571428571428571","1.294247071766","59.3504728624123","-2.588494143532","1.66403194941343","5.74001228507242","59.0721149410124"
"9","44240","Andorra","36","10463","36.7142857142857","46.592894583576","1","107","0.285714285714286","1.294247071766","47.5173567776946","0.369784877647428","0.184892438823715","4.36926308266706","49.1247380727072"
"10","44247","Andorra","27","10672","29.8571428571429","34.944670937682","0","107","0","0","38.6425197141563","-1.66403194941343","-1.47913951058971","3.73529157655459","39.3303977716067"
"11","44254","Andorra","27","10849","25.2857142857143","34.944670937682","0","110","0.428571428571429","0","32.7259616717974","0","2.21870926588457","3.03278261032184","31.9846425457813"
"12","44261","Andorra","21","11019","24.2857142857143","27.179188507086","0","112","0.285714285714286","0","31.4317146000314","-1.10935463294229","-0.924462194118572","3.42638004415458","27.1312198315027"
"13","44268","Andorra","29","11228","29.8571428571429","37.533165081214","0","112","0","0","38.6425197141563","1.47913951058971","-7.21080511412486","7.19660244247174","26.2916632457678"
"14","44275","Andorra","50","11481","36.1428571428571","64.7123535883","0","113","0.142857142857143","0","46.7777870223997","3.882741215298","9.61440681883314","8.30652620225594","32.3232801080322"
"15","44233","Austria","1333","422522","1330.57142857143","14.8005895364606","21","7994","41.5714285714286","0.233167577093528","14.7736245785655","-0.229995229105862","-0.0523437417965066","1.39041650482037","12.72973891002"
"16","44240","Austria","1433","432303","1397.28571428571","15.9109113321441","25","8195","28.7142857142857","0.277580448920867","15.5143678336857","0.158617399383353","-0.385440280501547","1.42304917889481","12.228216605603"
"17","44247","Austria","1877","443536","1604.71428571429","20.8407401049787","20","8368","24.7142857142857","0.222064359136694","17.817492472732","0.704261253262086","0.566264115798569","1.58591856121228","12.8413341871809"
"18","44254","Austria","2457","457317","1968.71428571429","27.2806065199428","23","8538","24.2857142857143","0.255374013007198","21.8590638090198","0.919980916423445","0.483783068119226","1.94046815521024","14.7476440982111"
"19","44261","Austria","2557","472871","2222","28.3909283156263","25","8694","22.2857142857143","0.277580448920867","24.6713503000867","0.158617399383353","-0.753432647070925","2.6989656260492","18.1270293913751"
"20","44268","Austria","3023","491065","2599.14285714286","33.5650278835113","25","8856","23.1428571428571","0.277580448920867","28.8588496438072","0.739157081126424","0.0126893919506687","5.44531329146216","20.636826280791"
"21","44275","Austria","3344","511440","2910.71428571429","37.1291608476552","28","9052","28","0.310890102791371","32.3182951243581","0.509161852020561","-0.10785983158068","6.15976493383248","24.1395407838956"
