"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44289","Alberta","0","149199","501.571428571429","0","0","1994","2","0","11.3429554285714","-2.15810142857143","0.158303857142857","-0.563338109732663","12.9261865355311"
"2","44296","Alberta","1293","159711","1501.71428571429","29.240983","5","2012","2.57142857142857","0.113074","33.961022","4.17728328571429","-0.736597428571431","-1.24274086433467","10.5128192525093"
"3","44303","Alberta","1486","169271","1365.71428571429","33.605646","3","2037","3.57142857142857","0.067845","30.8854045714286","0.623523285714286","0.316607571428572","-1.26269159376433","31.4755786677243"
"4","44310","Alberta","1592","180361","1584.28571428571","36.002819","5","2064","3.85714285714286","0.113074","35.8283614285714","0.342453285714286","0.103382142857141","-1.48066663423967","28.625050838355"
"5","44317","Alberta","2433","193159","1828.28571428571","55.021896","1","2097","4.71428571428571","0.022615","41.3463814285714","2.717011","1.692882","3.13121739427822","30.4365004137501"
"6","44324","Alberta","2042","207149","1998.57142857143","46.179495","2","2122","3.57142857142857","0.04523","45.1973648571429","-1.26320014285714","-1.17597142857143","14.8825576190627","27.5199095473786"
"7","44331","Alberta","1195","217813","1523.42857142857","27.024729","3","2154","4.57142857142857","0.067845","34.4520871428571","-2.73639514285714","-0.969207285714286","11.9124623297766","30.0831015840463"
"8","44289","British Columbia","2090","102970","1041.85714285714","40.600562","0","1463","2","0","20.2392274285714","5.80008028571429","8.31992371428571","-0.602480379401224","12.579933680528"
"9","44296","British Columbia","0","109540","938.571428571429","0","0","1495","4.57142857142857","0","18.2327882857143","-5.80008028571429","-9.30232971428572","-1.00278303363483","18.7580160309063"
"10","44303","British Columbia","0","117080","1077.14285714286","0","0","1530","5","0","20.9246915714286","1.01506105108586e-15","0.713215571428571","-0.873092849049901","16.8984184874932"
"11","44310","British Columbia","0","123758","954","0","0","1554","3.42857142857143","0","18.5325052857143","0","0.0111007142857155","-0.773277722383745","19.3933143606328"
"12","44317","British Columbia","0","129482","817.714285714286","0","0","1581","3.85714285714286","0","15.8850047142857","0","0.724316142857143","0.937760351675089","16.4505470715746"
"13","44324","British Columbia","0","134341","694.142857142857","0","0","1602","3","0","13.484493","0","0.0499528571428568","4.31944260764689","10.5729661893638"
"14","44331","British Columbia","0","138304","566.142857142857","0","0","1634","4.57142857142857","0","10.9979512857143","0","0.632736142857144","3.52293700477572","8.97519963853054"
"15","44289","Manitoba","178","34352","69.2857142857143","12.905443","1","938","0.714285714285714","0.072502","5.02338671428571","1.25325728571429","2.43401214285714","-0.157310468966381","5.79808774244773"
"16","44296","Manitoba","135","35104","107.428571428571","9.787836","0","949","1.57142857142857","0","7.78883871428572","-0.445372428571429","-2.26829214285714","-0.343576431788942","4.65574927939156"
"17","44303","Manitoba","177","35992","126.857142857143","12.83294","3","958","1.28571428571429","0.217507","9.19745857142857","0.435014857142857","0.942532285714286","-0.365617190630008","7.21881119130386"
"18","44310","Manitoba","270","37339","192.428571428571","19.575672","3","967","1.28571428571429","0.217507","13.9515502857143","0.963247428571428","0.424657571428571","-0.541943201750697","8.52434095794099"
"19","44317","Manitoba","266","38995","236.571428571429","19.285662","2","976","1.28571428571429","0.145005","17.1520174285714","-0.0414300000000003","-1.19111242857143","1.22507152694881","11.7156925167616"
"20","44324","Manitoba","485","41425","347.142857142857","35.163707","3","990","2","0.217507","25.1687208571429","2.26829214285714","0.113932571428571","7.33561784798776","11.4162824382781"
"21","44331","Manitoba","428","44617","456","31.031065","4","1006","2.28571428571429","0.29001","33.0611347142857","-0.590377428571429","-0.497159999999999","10.7794764965656","16.7521533319276"
"22","44289","New Brunswick","9","1641","10","1.151667","0","30","0","0","1.27963","-0.0548412857142857","0.0182804285714286","-0.0556814580918588","1.38929092126664"
"23","44296","New Brunswick","19","1713","10.2857142857143","2.431297","1","33","0.428571428571429","0.127963","1.31619085714286","0.182804285714286","0.201084714285714","-0.0472911013930855","1.18598005473981"
