"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44337","Alabama","278","544877","262.571428571429","5.685831","6","11234","6.71428571428571","0.122716","5.370276","0.0146090000000001","0.116872142857143","1.39737712979132","3.33165637853563"
"2","44344","Alabama","151","546173","185.142857142857","3.088347","1","11262","4","0.020453","3.78665828571429","-0.371069142857143","-0.113950428571429","1.08481599408473","2.98857224358173"
"3","44351","Alabama","121","547248","153.571428571429","2.474768","5","11294","4.57142857142857","0.102263","3.14093942857143","-0.0876541428571429","-0.0350617142857143","0.842390465670393","2.10728496051497"
"4","44358","Alabama","131","548188","134.285714285714","2.679294","0","11307","1.85714285714286","0","2.74649571428571","0.029218","0.0876541428571429","0.708980176182441","1.74794077529722"
"5","44365","Alabama","93","548915","103.857142857143","1.902094","0","11309","0.285714285714286","0","2.12415142857143","-0.111028571428571","-0.111028571428571","0.580311897138461","1.60627305143825"
"6","44372","Alabama","184","550115","171.428571428571","3.763284","2","11336","3.85714285714286","0.040905","3.506165","0.265884285714286","-0.0847322857142856","0.832069370347524","1.39975165895157"
"7","44379","Alabama","242","551838","246.142857142857","4.949536","0","11359","3.28571428571429","0","5.03426842857143","0.169464571428571","0.0175308571428572","1.24922950793458","2.31045687670609"
"8","44337","Alaska","64","67107","60.5714285714286","8.987325","0","362","2.14285714285714","0","8.50586128571429","-0.902744714285714","-0.842561714285714","2.45485218696707","6.28532851921957"
"9","44344","Alaska","46","67403","42.2857142857143","6.45964","0","362","0","0","5.93805428571429","-0.361097857142857","0.441341857142857","1.64354713269226","4.73353342477037"
"10","44351","Alaska","57","67648","35","8.004336","0","362","0","0","4.91494342857143","0.220670857142857","0.0200608571428572","1.22480899808016","3.30454230269864"
"11","44358","Alaska","30","67823","25","4.212809","4","366","0.571428571428571","0.561708","3.51067385714286","-0.541646714285714","-0.140426857142857","1.05731369950693","2.73517851026707"
"12","44365","Alaska","23","67982","22.7142857142857","3.22982","0","366","0","0","3.189698","-0.140427","0","0.864825468911123","2.07703464498208"
"13","44372","Alaska","20","68218","33.7142857142857","2.808539","0","367","0.142857142857143","0","4.73439428571429","-0.0601830000000001","0.0200609999999998","1.23119607681468","2.10191467849222"
"14","44379","Alaska","50","68478","37.1428571428571","7.021348","0","370","0.428571428571429","0","5.21585842857143","0.601829857142857","-6.34413156928661e-17","1.18483310142478","3.11982289323708"
"15","44337","Arizona","571","875766","534.857142857143","7.866","22","17531","12","0.303068","7.368102","-0.556937142857143","-0.647464142857143","2.06776643337414","5.01484569809622"
