"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44171","Armenia","978","141937","1024.14285714286","33.00438067","17","2326","26.2857142857143","0.573695779","34.56155493","-0.944910694285714","-1.03650918","4.67839340507716","3.91381103069195"
"2","44178","Armenia","1013","148325","912.571428571429","34.18551904","24","2486","22.8571428571429","0.809923452","30.79637507","0.168734052857143","1.48003869","4.0355510250974","3.28395497195962"
"3","44185","Armenia","652","153825","785.714285714286","22.00292045","14","2630","20.5714285714286","0.472455347","26.5153511085714","-1.74037122714286","-1.37879825714286","3.72302291165474","2.92619673027714"
"4","44192","Armenia","485","157834","572.714285714286","16.36720309","16","2768","19.7142857142857","0.539948968","19.3272804715714","-0.80510248","0.805102477142857","2.65267764541164","2.51942423547227"
"5","44199","Armenia","229","160027","313.285714285714","7.728019606","14","2850","11.7142857142857","0.472455347","10.5723936348571","-1.23416906914286","1.30166269228571","1.76736178609819","1.77295255440574"
"6","44206","Armenia","337","162131","300.571428571429","11.37267514","7","2929","11.2857142857143","0.236227674","10.1433270425714","0.520665076285714","-1.017225288","8.31073923712498","0.717534837696904"
"7","44213","Armenia","351","164586","350.714285714286","11.84513049","5","2992","9","0.168734053","11.8354885417143","0.0674936214285715","0.626726481","10.16358440824","0.688414636700807"
"8","44171","Azerbaijan","4356","146679","4069.14285714286","42.96206684","39","1632","38.7142857142857","0.384646604","40.1328713085714","0.262066917142857","0.105672144285715","5.25344623972928","3.36042494197204"
"9","44178","Azerbaijan","4451","175874","4170.71428571429","43.89902652","39","1922","41.4285714285714","0.384646604","41.1346432328572","0.133851382857143","0.211344288571429","5.40233534432055","3.81332791709551"
"10","44185","Azerbaijan","2961","202088","3744.85714285714","29.2035537","35","2210","41.1428571428571","0.34519567","36.9345277528571","-2.09935326","-1.3061077","5.14317176588288","3.90851385124085"
"11","44192","Azerbaijan","1519","214711","1803.28571428571","14.98149209","45","2499","41.2857142857143","0.443823005","17.7853263071429","-2.03172308714286","1.17648320428571","2.61112874977062","3.50942908375031"
"12","44199","Azerbaijan","803","220265","793.428571428571","7.919774948","30","2733","33.4285714285714","0.295882003","7.82537449814286","-1.00881673457143","0.410007917428571","1.59815251604887","1.63181416754607"
"13","44206","Azerbaijan","601","224651","626.571428571429","5.927502794","19","2909","25.1428571428571","0.187391935","6.17970697771429","-0.284610307714286","-0.583310234571428","5.58299309416283","0.53109816134067"
"14","44213","Azerbaijan","322","227273","374.571428571429","3.175800166","11","3009","14.2857142857143","0.108490068","3.69429815242857","-0.393100375428571","-0.0676301721428571","3.53013578178733","0.419408810947906"
"15","44171","Cyprus","270","12451","295.428571428571","22.36285976","4","61","1.85714285714286","0.331301626","24.46899153","1.39619971","-0.0354966028571427","3.04011101047396","1.95622455007506"
"16","44178","Cyprus","625","15101","378.571428571429","51.76587908","3","78","2.42857142857143","0.24847622","31.3553324728571","4.20043133142857","-1.21871669571429","3.57797680455944","2.32498412055043"
"17","44185","Cyprus","212","17688","369.571428571429","17.55898618","2","91","1.85714285714286","0.165650813","30.6099038114286","-4.88669898571428","-4.91036338714286","4.67709386189117","2.9793075045448"
"18","44192","Cyprus","266","19657","281.285714285714","22.03155814","1","112","3","0.082825407","23.297603637","0.638938851428571","10.152028401","2.98554491518202","2.90847868437459"
"19","44199","Cyprus","529","23974","616.714285714286","43.81464005","2","131","2.71428571428571","0.165650813","51.0796114257143","3.11186884428571","-4.01111611671428","11.750136282294","2.12823434036163"
"20","44206","Cyprus","339","27350","482.285714285714","28.07781281","1","148","2.42857142857143","0.082825407","39.9455103471429","-2.24811817714286","1.18322009285714","36.4410851552348","3.46670791495422"
"21","44213","Cyprus","157","28968","231.142857142857","13.00358882","3","170","3.14285714285714","0.24847622","19.1445011085714","-2.15346057","-0.556113444285715","18.3942662033684","2.71105071127485"
"22","44171","Georgia","4321","162475","4301","108.3183532","42","1504","39.1428571428571","1.052851385","107.816995377143","-0.376018342857143","-3.8783607","14.2556988695845","9.40370175351943"
"23","44178","Georgia","2720","189726","3893","68.18466111","46","1790","40.8571428571429","1.153122945","97.5892962071429","-5.73338458428572","-0.207705380000001","13.6139753678802","10.2445089275535"
"24","44185","Georgia","1731","208638","2701.71428571429","43.39251779","39","2094","43.4285714285714","0.977647714","67.7262768342857","-3.54173476","0.050135779999999","9.39039663828484","9.27269780363111"
"25","44192","Georgia","1097","221605","1852.42857142857","27.49947545","25","2377","40.4285714285714","0.626697253","46.43647587","-2.27043462","1.74042779857143","6.41770688272169","6.4351862638336"
"26","44199","Georgia","417","229169","1080.57142857143","10.45331018","31","2603","32.2857142857143","0.777104594","27.0876458312857","-2.43516646714286","2.72881889585714","4.78636992747631","4.30562694857747"
"27","44206","Georgia","1143","239229","1437.14285714286","28.6525984","23","2773","24.2857142857143","0.576561473","36.0261392185714","2.59989831714286","-3.54531588728572","28.8690149131698","1.8384038871823"
"28","44213","Georgia","780","247805","1225.14285714286","19.55295429","17","2933","22.8571428571429","0.426154132","30.7117465142857","-1.29994915857143","1.64373736571429","27.6473242235285","2.44504800424914"
"29","44171","Kazakhstan","745","180089","903.714285714286","3.967681873","0","2488","7.85714285714286","0","4.81295408042857","-0.162054887571429","-0.128578760571429","0.655515797950085","0.46425517366898"
"30","44178","Kazakhstan","764","186277","884","4.068871075","0","2552","9.14285714285714","0","4.707960773","0.0144556002857142","0.0220638109999999","0.618424370340684","0.457315202231173"
"31","44185","Kazakhstan","681","191650","767.571428571429","3.626834034","1","2622","10","0.005325747","4.08789160171429","-0.0631481487142857","0.149120929428571","0.546948186792637","0.447338993271511"
"32","44192","Kazakhstan","760","197902","893.142857142857","4.047568085","0","2686","9.14285714285714","0","4.75665332128572","0.0601048644285715","-0.129339581714286","0.618825358730077","0.388421527256836"
"33","44199","Kazakhstan","683","203563","808.714285714286","3.637485529","1","2771","12.1428571428571","0.005325747","4.30700806971429","-0.0585832222857143","0.022063811","1.0318316499721","0.436267524591581"
"34","44206","Kazakhstan","773","209369","829.428571428571","4.116802803","1","2844","10.4285714285714","0.005325747","4.41732712485714","0.0684738962857142","-0.00228246314285726","3.75594459098898","0.292311130572415"
"35","44213","Kazakhstan","1020","215947","939.714285714286","5.43226243","2","2889","6.42857142857143","0.010651495","5.00468098971429","0.187922803857143","0.066952254","4.16005689394465","0.299798343786443"
"36","44171","Kosovo","468","42805","535.428571428571","25.85112624","19","1106","14.4285714285714","1.049511535","29.5757085314286","-1.24678813857143","-13.7225606028571","4.0612255433926","3.57049876194843"
"37","44178","Kosovo","462","46580","539.285714285714","25.51970154","12","1198","13.1428571428571","0.662849391","29.7887672585714","-0.0473463857142856","13.3358984585714","3.93125800758624","2.81021196175138"
"38","44185","Kosovo","223","48905","332.142857142857","12.31795118","8","1256","8.28571428571429","0.441899594","18.3467242057143","-1.88596433714286","-0.47346385","2.66589408384088","2.83045628431549"
"39","44192","Kosovo","215","50620","245","11.87605158","4","1309","7.57142857142857","0.220949797","13.5331750585714","-0.0631285142857139","0.528701298571429","1.79147250649399","1.74326115525056"
"40","44199","Kosovo","463","51965","192.142857142857","25.57493899","8","1344","5","0.441899594","10.6134813148571","1.95698391571429","4.08757124285714","1.14059508968748","1.23982924990612"
"41","44206","Kosovo","512","53776","258.714285714286","28.281574","9","1377","4.71428571428571","0.497137043","14.29071722","0.386662144285714","0.386662144285714","12.0084210042648","0.720323406002093"
"42","44213","Kosovo","716","55851","296.428571428571","39.55001364","11","1410","4.71428571428571","0.607611941","16.3739581614286","1.60977709142857","1.60977709142857","12.7512801917356","0.969892705017846"
"43","44171","Kyrgyzstan","621","75395","369.714285714286","9.518415682","7","1297","3.71428571428571","0.10729293","5.666818446","-0.470775102571428","-0.422602766428572","0.808699955791737","0.671186651061637"
"44","44178","Kyrgyzstan","297","77356","280.142857142857","4.552285761","5","1312","2.14285714285714","0.076637807","4.29390686714286","-0.709447131571429","0.168603176285714","0.659250588288375","0.538447319532513"
"45","44185","Kyrgyzstan","343","79254","271.142857142857","5.257353589","3","1331","2.71428571428571","0.045982684","4.15595881385714","0.100723975428571","-0.407275205142857","0.534324765660903","0.407996597203023"
"46","44192","Kyrgyzstan","191","80373","159.857142857143","2.927564244","4","1348","2.42857142857143","0.061310246","2.45022018585714","-0.332827049285714","-0.168603176285714","0.366699123722554","0.394889108365287"
"47","44199","Kyrgyzstan","174","81388","145","2.666995698","2","1360","1.71428571428571","0.030655123","2.22249641542857","-0.037224078","0.179551434428571","0.39069602516618","0.221459682934981"
"48","44206","Kyrgyzstan","135","82273","126.428571428571","2.0692208","2","1369","1.28571428571429","0.030655123","1.93784170185714","-0.085396414","-0.28027541","1.74739634982638","0.150837989939072"
"49","44213","Kyrgyzstan","69","83178","129.285714285714","1.057601742","3","1387","2.57142857142857","0.045982684","1.98163473471429","-0.144517008285714","-0.091965369","1.83627906462272","0.131518838500298"
"50","44171","North Macedonia","657","67968","917.857142857143","31.53538443","23","1924","27.5714285714286","1.10397845","44.0562828771429","-1.11769246857143","-0.836555098571429","5.95220122934327","4.43044707700144"
"51","44178","North Macedonia","613","73638","810","29.42342565","25","2121","28.1428571428571","1.199976576","38.8792410771429","-0.301708397142857","-0.301708397142857","5.16254976107178","4.18612095125585"
"52","44185","North Macedonia","356","78305","666.714285714286","17.08766645","18","2292","24.4285714285714","0.863983135","32.0016610414286","-1.76225131428571","-0.623987818571427","4.44879156844422","3.69421101856947"
"53","44192","North Macedonia","296","81721","488","14.20772267","18","2445","21.8571428571429","0.863983135","23.4235427735714","-0.41142054","1.54968403571429","3.14053604648834","3.04072007468461"
"54","44199","North Macedonia","235","84024","329","11.27977982","8","2530","12.1428571428571","0.383992504","15.7916917478571","-0.418277550000001","2.89365780128571","2.36671176417962","2.1705447891946"
"55","44206","North Macedonia","344","86494","352.857142857143","16.51167769","8","2622","13.1428571428571","0.383992504","16.9368122492857","0.747413981428571","-2.74966061271429","13.9821878687543","1.07176192701525"
