"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44212","Algeria","230","103611","242.571428571429","0.524502905791707","4","2831","4","0.00912178966594273","0.553171387598956","-0.00847023326123254","-0.0016288910117755","0.124660159783629","0.363086883776113"
"2","44219","Algeria","245","105369","251.142857142857","0.558709617038992","5","2861","4.28571428571429","0.0114022370824284","0.572718079740261","0.00488667303532646","-0.000977334607065283","0.126034024653634","0.35149460014358"
"3","44226","Algeria","235","107122","250.428571428571","0.535905142874135","4","2888","3.85714285714286","0.00912178966594273","0.571089188728486","-0.00325778202355098","-0.00488667303532648","0.127480198201008","0.363914904035579"
"4","44233","Algeria","0","108629","215.285714285714","0","0","2909","3","0","0.490947750949132","-0.0765578775534479","-0.0671103096851501","0.125961715976265","0.362879878711246"
"5","44240","Algeria","210","110513","269.142857142857","0.478893957461993","3","2935","3.71428571428571","0.00684134224945705","0.613766133237004","0.0684134224945705","0.0664587532804399","0.117615915169901","0.311956632754049"
"6","44247","Algeria","164","111764","178.714285714286","0.373993376303652","4","2958","3.28571428571429","0.00912178966594273","0.407548531146227","-0.0149857973083345","0.00847023326123254","0.0762758209383601","0.472277700564962"
"7","44254","Algeria","155","112960","170.857142857143","0.353469349555281","2","2979","3","0.00456089483297137","0.389630730016697","-0.00293200382119588","-0.00325778202355097","0.0708653540714911","0.313598409451575"
"8","44212","Bahrain","248","97268","278.714285714286","14.574732233372","1","358","0.428571428571429","0.0587690815861775","16.379782596376","-0.327427740265846","1.25933746256095","3.70827843370057","11.3789101550058"
"9","44219","Bahrain","246","99456","312.571428571429","14.4571940701997","1","367","1.28571428571429","0.0587690815861775","18.3695357872223","-0.0167911661674793","-1.0578434685512","4.08096973356997","10.4079951769415"
"10","44226","Bahrain","655","102626","452.857142857143","38.4937484389463","0","372","0.714285714285714","0","26.6139983754547","3.43379348124951","2.29199418186092","5.14500339469712","11.6723185274977"
"11","44233","Bahrain","515","106713","583.857142857143","30.2660770168814","2","379","1","0.117538163172355","34.3127480632439","-1.17538163172355","-3.13994807331863","7.87683062273985","16.9109916508993"
"12","44240","Bahrain","790","112102","769.857142857143","46.4275744530802","3","398","2.71428571428571","0.176307244758533","45.2437972382729","2.3087853480284","0.680042229782911","9.21800947041227","22.3825386715904"
"13","44247","Bahrain","752","117234","733.142857142857","44.1943493528055","2","420","3.14285714285714","0.117538163172355","43.0861323857519","-0.319032157182106","0.680042229782912","7.83549249261276","34.8139712626794"
"14","44254","Bahrain","651","121778","649.142857142857","38.2586721126016","2","444","3.42857142857143","0.117538163172355","38.1495295325129","-0.847953891457704","0.369405655684544","7.03981869017142","33.153702082032"
"15","44212","Djibouti","0","5903","5.28571428571429","0","0","61","0","0","0.534991324465009","-0.0144592249855408","0.0578368999421631","0.121954268956785","0.229690997158161"
"16","44219","Djibouti","1","5918","2.14285714285714","0.101214574898785","0","61","0","0","0.216888374783112","0.0144592249855408","0.0433776749566223","0.0449305201419734","0.339942675794079"
"17","44226","Djibouti","1","5931","1.85714285714286","0.101214574898785","0","62","0.142857142857143","0","0.18796992481203","0","0","0.0417211972746896","0.137814598294897"
"18","44233","Djibouti","0","5941","1.42857142857143","0","0","63","0.142857142857143","0","0.144592249855408","-0.0144592249855408","-0.0722961249277039","0.0353025515401219","0.119439318522244"
"19","44240","Djibouti","1","5968","3.85714285714286","0.101214574898785","0","63","0","0","0.390399074609601","0.0144592249855408","0.0722961249277039","0.0828432483745748","0.0918763988632646"
