"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44149","Antigua & Barbuda","1","135","0.428571428571429","1.02114797455299","1","4","0.142857142857143","1.02114797455299","0.437634846236997","0","-0.291756564157998","0.0380150143701496","0.131083562380884"
"2","44156","Antigua & Barbuda","0","140","0.714285714285714","0","0","4","0","0","0.729391410394995","-0.145878282078999","0.145878282078999","0.0760300287402992","0.131083562380884"
"3","44163","Antigua & Barbuda","0","142","0.285714285714286","0","0","4","0","0","0.291756564157998","0","0","0.0253433429134331","0.21847260396814"
"4","44170","Antigua & Barbuda","0","145","0.428571428571429","0","0","4","0","0","0.437634846236997","0","0","0.0380150143701496","0.087389041587256"
"5","44177","Antigua & Barbuda","1","149","0.571428571428571","1.02114797455299","0","4","0","0","0.583513128315996","0.145878282078999","0","0.149903004975393","0.131083562380884"
"6","44184","Antigua & Barbuda","0","153","0.571428571428571","0","0","5","0.142857142857143","0","0.583513128315996","-0.145878282078999","-0.145878282078999","0.622798310309798","0.20407615007237"
"7","44191","Antigua & Barbuda","0","156","0.428571428571429","0","0","5","0","0","0.437634846236997","0","0","0.373678986185879","0.20407615007237"
"8","44149","Argentina","8468","1304846","9713.57142857143","18.736265032213","262","35307","279.857142857143","0.579700217104369","21.4922117022964","0.13623271187131","0.113158493851344","1.85508045163747","6.6204173589966"
"9","44156","Argentina","7140","1366182","8762.28571428571","15.7979372142183","112","36902","227.857142857143","0.247810779830875","19.3874004996257","-0.41976111685638","0.291746619622319","1.72054291370272","6.43750308643262"
"10","44163","Argentina","6098","1413375","6741.85714285714","13.4924119232918","106","38322","202.857142857143","0.234535202339936","14.9170078221409","-0.329360755846648","0.22758132841611","1.32437104944546","5.80705477328379"
"11","44170","Argentina","5201","1459832","6636.71428571429","11.5077130883963","120","39632","187.142857142857","0.265511549818795","14.6843691308711","-0.28352840498507","0.0158042589177855","1.3001817492576","4.46805034426082"
"12","44177","Argentina","5274","1494602","4967.14285714286","11.669232614536","62","40668","148","0.137180967406377","10.990281651428","0.0230742180199667","-0.0442519249697992","2.67686731201567","4.48091154006392"
"13","44184","Argentina","5795","1537169","6081","12.8219952599993","91","41763","156.428571428571","0.201346258612586","13.4547977870674","0.164680377923324","0.199449747542452","11.3479025777825","3.84370849394126"
"14","44191","Argentina","3713","1578267","5871.14285714286","8.21536987064322","79","42501","105.428571428571","0.174795103630707","12.9904686600629","-0.658089341336585","-1.82349539393408","11.6539607408231","4.70564105440315"
