"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44345","Armenia","42","222555","96.4285714285714","1.417366","5","4428","6","0.168734","3.25415657142857","-0.670115285714286","-0.496560285714286","1.28024666202267","2.71582400908957"
"2","44352","Armenia","93","223143","84","3.138453","2","4454","3.71428571428571","0.067494","2.83473228571429","0.245869571428571","0.400140714285714","0.844585433694275","1.59268558923846"
"3","44359","Armenia","88","223643","71.4285714285714","2.969719","0","4482","4","0","2.41048642857143","-0.0241048571428572","-0.134987285714286","0.794256229025504","1.38740627923263"
"4","44366","Armenia","81","224167","74.8571428571429","2.733492","4","4496","2","0.134987","2.52618985714286","-0.0337467142857143","0.00964199999999999","0.835148626259377","1.17976714198334"
"5","44373","Armenia","93","224728","80.1428571428571","3.138453","1","4506","1.42857142857143","0.033747","2.70456571428571","0.0578515714285714","-0.019284","1.14979066451344","1.16857052578352"
"6","44380","Armenia","125","225464","105.142857142857","4.218351","3","4521","2.14285714285714","0.10124","3.54823614285714","0.154271142857143","0.0771355714285714","3.08349176512393","0.853944544141334"
"7","44387","Armenia","150","226285","117.285714285714","5.062022","2","4542","3","0.067494","3.95801885714286","0.120524428571429","-0.0241047142857143","3.48644799495839","1.12032659421558"
"8","44345","Azerbaijan","164","333723","212.571428571429","1.617488","7","4903","7.42857142857143","0.069039","2.09653514285714","-0.264884857142857","-0.033815","0.770384973999909","1.97498536366002"
"9","44352","Azerbaijan","108","334647","132","1.065175","3","4936","4.71428571428571","0.029588","1.30188057142857","-0.0789018571428571","0.0887645714285714","0.450463719005739","1.02610960353843"
"10","44359","Azerbaijan","61","335126","68.4285714285714","0.601627","2","4953","2.42857142857143","0.019725","0.674892857142857","-0.0662211428571428","0.00422685714285718","0.241779560442856","0.637180903718334"
"11","44366","Azerbaijan","38","335437","44.4285714285714","0.374784","0","4961","1.14285714285714","0","0.438187142857143","-0.0324061428571429","-0.0140895714285714","0.153525419527035","0.33031358641097"
"12","44373","Azerbaijan","55","335796","51.2857142857143","0.54245","0","4967","0.857142857142857","0","0.505817285714286","0.0239522857142857","0.0169074285714286","0.210529743025506","0.205163011671126"
"13","44380","Azerbaijan","95","336318","74.5714285714286","0.93696","0","4977","1.42857142857143","0","0.735478142857143","0.0563585714285714","0.00563600000000001","0.616995050342148","0.159707678458894"
"14","44387","Azerbaijan","136","337098","111.428571428571","1.341332","2","4984","1","0.019725","1.09899028571429","0.0577674285714286","-0.0450868571428571","0.945973840525405","0.232221219144579"
"15","44345","Cyprus","56","72363","75.2857142857143","4.638223","0","360","1","0","6.23556985714286","-0.414127","0.319469428571429","2.16938390476801","5.42621169665285"
"16","44352","Cyprus","41","72750","55.2857142857143","3.395842","0","363","0.428571428571429","0","4.579062","-0.177483","-0.295805","1.55176580030422","3.05188211881314"
"17","44359","Cyprus","0","73115","52.1428571428571","0","0","372","1.28571428571429","0","4.31875328571429","-0.485120285714286","-0.212979571428571","1.56720617951226","2.24113557523995"
"18","44366","Cyprus","62","73582","66.7142857142857","5.135175","0","374","0.285714285714286","0","5.52563771428571","0.733596428571429","0.544281142857143","1.56334603810482","2.11373238215571"
"19","44373","Cyprus","226","74569","141","18.718542","0","374","0","0","11.6783824285714","1.940481","0.840086285714286","4.34123308505196","2.57700135494606"
"20","44380","Cyprus","583","77445","410.857142857143","48.287212","0","374","0","0","34.0294098571429","4.22409571428571","-0.0354965714285714","27.0787826970613","3.6873539092055"
"21","44387","Cyprus","960","83423","854","79.51239","0","380","0.857142857142857","0","70.7328972857143","4.46073971428571","0.283972714285714","60.209711098522","10.7445083454114"
