"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44212","Australia","19","28708","16.1428571428571","0.0745101428696695","0","909","0","0","0.0633056101073132","0.0033613598287069","-0.00168067991435345","0.0463801992537466","0.0142173494321386"
"2","44219","Australia","6","28766","8.28571428571429","0.0235295188009483","0","909","0","0","0.0324931450108333","-0.00728294629553161","0.00112045327623563","0.0307756462337945","0.0144735178903754"
"3","44226","Australia","5","28811","6.42857142857143","0.0196079323341236","0","909","0","0","0.0252101987153017","-0.000560226638117817","-0.00168067991435345","0.0199391510810499","0.00742888528886524"
"4","44233","Australia","3","28851","5.71428571428571","0.0117647594004741","0","909","0","0","0.0224090655247126","-0.00112045327623563","-0.000560226638117816","0.0182053118566108","0.00576379031032648"
"5","44240","Australia","6","28898","6.71428571428571","0.0235295188009483","0","909","0","0","0.0263306519915374","0.00168067991435345","0.00224090655247126","0.0185765249229747","0.00522278845945081"
"6","44247","Australia","6","28926","4","0.0235295188009483","0","909","0","0","0.0156863458672988","0","0.00168067991435345","0.00936091791428227","0.00757752771911644"
"7","44254","Australia","5","28970","6.28571428571429","0.0196079323341236","0","909","0","0","0.0246499720771839","-0.000560226638117816","-0.00392158646682471","0.0150443323622394","0.00451427183266512"
"8","44212","Brunei","0","174","0.142857142857143","0","0","3","0","0","0.0326546286466648","0","0","0.0252656122338716","0.119452882894868"
"9","44219","Brunei","0","175","0.142857142857143","0","0","3","0","0","0.0326546286466648","0","-0.0326546286466648","0.0252656122338716","0.00746580518092928"
"10","44226","Brunei","0","180","0.714285714285714","0","0","3","0","0","0.163273143233324","0","0.0326546286466648","0.126328061169358","0.00746580518092928"
"11","44233","Brunei","1","181","0.142857142857143","0.228582400526654","0","3","0","0","0.0326546286466648","0.0326546286466648","0.0326546286466648","0","0.0373290259046464"
