"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44254","Afghanistan","11","55707","18.1428571428571","0.0282570443655633","1","2443","1.85714285714286","0.00256882221505121","0.046605774473072","0.00220184761290104","0.00293579681720139","0.026125007466955","0.018017684286125"
"2","44261","Afghanistan","13","55840","19","0.0333946887956658","0","2449","0.857142857142857","0","0.048807622085973","0.000733949204300348","-0.0124771364731059","0.0282840989931496","0.0213854757414754"
"3","44268","Afghanistan","0","55959","17","0","0","2454","0.714285714285714","0","0.0436699776558706","-0.00477066982795225","-0.00110092380645052","0.0285000081457691","0.0223958131780806"
"4","44275","Afghanistan","24","56093","19.1428571428571","0.0616517331612291","0","2462","1.14285714285714","0","0.0491745966881232","0.00880739045160416","0.0150459586881571","0.0237500067881409","0.0200383591593352"
"5","44282","Afghanistan","36","56290","28.1428571428571","0.0924775997418436","2","2469","1","0.00513764443010242","0.0722939966235841","0.00440369522580208","0.00330277141935156","0.038905958069394","0.0205775715307538"
"6","44289","Afghanistan","23","56595","43.5714285714286","0.0590829109461779","1","2496","3.85714285714286","0.00256882221505121","0.111927253655803","-0.00477066982795225","-0.0146789840860069","0.0568790825852852","0.0168658145702619"
"7","44296","Afghanistan","125","57144","78.4285714285714","0.321102776881402","0","2521","3.57142857142857","0","0.201469056580445","0.0374314094193177","0.029724942774164","0.0799526726906367","0.0261120479387304"
"8","44254","Bangladesh","407","545831","401","0.247131899206885","5","8400","8.28571428571429","0.00303601841777499","0.243488677105554","0.00494437285180499","-0.000607203683554999","0.140347310936112","0.109776607682107"
"9","44261","Bangladesh","540","549724","556.142857142857","0.327889989119699","10","8451","7.28571428571429","0.00607203683554999","0.337691991439944","0.011536869987545","-0.00277578826767999","0.191893050589012","0.11172695350387"
"10","44268","Bangladesh","1014","556236","930.285714285714","0.615704535124769","12","8527","10.8571428571429","0.00728644420265999","0.564872912472879","0.0411163637150099","0.00372996548469498","0.308151659429907","0.154952985390298"
"11","44275","Bangladesh","1868","568706","1781.42857142857","1.13425648088074","26","8668","20.1428571428571","0.01578729577243","1.08168999056155","0.0740788493937099","0.001821611050665","0.592827041394138","0.25919697941475"
"12","44282","Bangladesh","3674","591806","3300","2.23086633338107","39","8869","28.7142857142857","0.023680943658645","2.0037721557315","0.15665855035719","-0.00277578826767999","1.05402529358251","0.459793459054703"
"13","44289","Bangladesh","5683","630277","5495.85714285714","3.45073853364306","58","9213","49.1428571428571","0.0352178136461899","3.33710470143491","0.174267457180285","-0.0940298275676598","1.54158082208564","0.467469654438727"
