"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44233","Angola","32","20062","40","0.0973642523253018","1","475","1.57142857142857","0.00304263288516568","0.121705315406627","-0.0117358696999248","-0.00434661840737954","0.0665515425779457","0.112050722354118"
"2","44240","Angola","35","20329","38.1428571428571","0.106492150980799","1","491","2.28571428571429","0.00304263288516568","0.116054711477034","0.00130398552221386","0.00173864736295182","0.0572299910116536","0.0756004873714528"
"3","44247","Angola","21","20499","24.2857142857143","0.0638952905884793","0","498","1","0","0.0738925129254522","-0.00608526577033136","-0.00304263288516568","0.0398875694929707","0.0720904647434926"
"4","44254","Angola","23","20782","40.4285714285714","0.0699805563588106","2","506","1.14285714285714","0.00608526577033136","0.123009300928841","0.000869323681475909","-0.0156478262665664","0.0609152555843737","0.0459002959040964"
"5","44261","Angola","29","21055","39","0.0882363536698047","1","512","0.857142857142857","0.00304263288516568","0.118662682521462","0.00260797104442773","0.0108665460184489","0.0413649776319171","0.063441211991887"
"6","44268","Angola","58","21323","38.2857142857143","0.176472707339609","1","520","1.14285714285714","0.00304263288516568","0.116489373317772","0.0126051933814007","0.00608526577033136","-0.035904396837784","-0.0802292467338328"
"7","44275","Angola","54","21696","53.2857142857143","0.164302175798947","2","526","0.857142857142857","0.00608526577033136","0.162128866595257","-0.00173864736295182","-0.0121705315406627","-0.056635805890563","-0.0787598466105025"
"8","44233","Benin","0","4193","58.1428571428571","0","0","55","1","0","0.479599917042176","0","-0.0871999849167594","0.239192377330321","0.104673266347473"
"9","44240","Benin","0","4560","52.4285714285714","0","0","56","0.142857142857143","0","0.432464790060144","0","0.0871999849167594","0.215684526978447","0.297916219604346"
"10","44247","Benin","0","5143","83.2857142857143","0","0","65","1.28571428571429","0","0.686994475763118","0","0","0.342626918878568","0.268636984262395"
"11","44254","Benin","0","5434","41.5714285714286","0","0","70","0.714285714285714","0","0.342908048794283","0","0","0.171019611309886","0.426744855108928"
"12","44261","Benin","0","6071","91","0","0","75","0.714285714285714","0","0.750626897188861","0","0","0.374362516853599","0.213006437112689"
"13","44268","Benin","0","6501","61.4285714285714","0","0","81","0.857142857142857","0","0.506702615056845","0","0","-0.175126297198351","-0.50750774599019"
"14","44275","Benin","0","6818","45.2857142857143","0","0","90","1.28571428571429","0","0.373545881332604","0","-0.373545881332604","-0.129104735376459","-0.342587646429799"
"15","44233","Botswana","0","23503","315.714285714286","0","0","163","4.14285714285714","0","13.4253555395599","0","0","6.69566985711076","6.18482655248959"
"16","44240","Botswana","0","24926","203.285714285714","0","0","202","5.57142857142857","0","8.64447101031389","0","0","4.31128425641114","8.3395159737657"
"17","44247","Botswana","0","26524","228.285714285714","0","0","254","7.42857142857143","0","9.70756477475868","0","0","4.84148435821855","5.36974263831158"
"18","44254","Botswana","0","28371","263.857142857143","0","0","310","8","0","11.2201953310258","0","0","5.59588336021881","6.03011155026136"
"19","44261","Botswana","0","31746","482.142857142857","0","0","359","7","0","20.5025226000066","0","0","10.2252876777144","6.96972217354989"
"20","44268","Botswana","0","34098","336","0","0","424","9.28571428571429","0","14.2879801941379","0","0","-4.93820436581334","-13.8619986451462"
"21","44275","Botswana","0","35493","199.285714285714","0","0","458","4.85714285714286","0","8.47437600800273","0","0","-2.92890947717245","-9.66027283359521"
"22","44233","Burkina Faso","84","11227","92.4285714285714","0.401850944586525","2","134","2","0.0095678796330125","0.442172723039935","-0.0498896580864223","-0.079960136933033","0.245407821298854","0.260233492950109"
"23","44240","Burkina Faso","50","11588","51.5714285714286","0.239196990825312","1","138","0.571428571428571","0.00478393981650625","0.246714610536965","-0.0232362791087446","-0.03827151853205","0.134633457518122","0.274667324532986"
"24","44247","Burkina Faso","20","11783","27.8571428571429","0.095678796330125","0","139","0.142857142857143","0","0.133266894888388","-0.0205025992135982","0.0150352394233053","0.076689944155892","0.15325332945349"
"25","44254","Burkina Faso","43","11982","28.4285714285714","0.205709412109769","0","142","0.428571428571429","0","0.136000574783535","0.015718659397092","0.0396383584796232","0.05998857853972","0.0827822693723837"
"26","44261","Burkina Faso","30","12153","24.4285714285714","0.143518194495187","0","143","0.142857142857143","0","0.11686481551751","-0.00888445965922589","-0.00546735979029284","0.0511743829881458","0.0463568765274513"
"27","44268","Burkina Faso","45","12350","28.1428571428571","0.215277291742781","0","144","0.142857142857143","0","0.134633734835962","0.0102512996067991","0.00341709986893303","-0.0429889932889989","-0.0790136875336725"
"28","44275","Burkina Faso","66","12516","23.7142857142857","0.315740027889412","0","145","0.142857142857143","0","0.113447715648577","0.0143518194495187","0.034854418663117","-0.0342494726753013","-0.0910274645855759"
"29","44233","Burundi","19","1717","14.8571428571429","0.159787613667862","0","3","0.142857142857143","0","0.124946705424494","0.0120141062908167","0.0216253913234701","0.0563232308951816","0.130600418214788"
"30","44240","Burundi","27","1824","15.2857142857143","0.227066608896436","0","3","0","0","0.128550937311739","0.00961128503265338","-0.00720846377449004","0.0593191474321593","0.0776139628247883"
