"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44184","Alberta","2765","88925","1507.28571428571","62.5300211946242","51","841","20.5714285714286","1.1533566296296","34.0870190454394","3.79606173617584","9.41100241487679","1.38204783741014","13.4751869190695"
"2","44191","Alberta","0","93773","692.571428571429","0","0","890","7","0","15.6623891889196","-8.9328601706606","-8.9328601706606","1.12217685433057","12.2019135927826"
"3","44198","Alberta","900","103820","1435.28571428571","20.3533522875811","0","1046","22.2857142857143","0","32.4587508624329","2.90762175536873","-1.29227633571943","1.34829261612527","5.60656592719267"
"4","44205","Alberta","989","110633","973.285714285714","22.3660726804641","31","1272","32.2857142857143","0.701059912127794","22.0106966881413","0.287531484697575","0.66552231289551","0.991135842443024","11.6190527785695"
"5","44212","Alberta","717","116079","778","16.2148373224396","15","1417","20.7142857142857","0.339222538126352","17.5943423108201","-0.878747908289216","0.407067045751622","5.61052640356048","8.69666888529004"
"6","44219","Alberta","573","120322","606.142857142857","12.9583009564266","13","1525","15.4285714285714","0.293992866376172","13.7078212311439","-0.465219480858996","-0.00646138167859662","12.5848988687007","8.34825719889016"
"7","44226","Alberta","383","123739","488.142857142857","8.66148214015952","11","1631","15.1428571428571","0.248763194625991","11.0392705978833","-0.613831259466732","-0.290762175536873","10.3473285204932","6.50415998804461"
"8","44184","British Columbia","0","45400","657.571428571429","0","0","724","18","0","12.7740524056402","0","0.313592857231661","0.582825802497163","4.63423751598636"
"9","44191","British Columbia","0","48609","458.428571428571","0","0","808","12","0","8.90548211377349","0","1.73169860984564","0.406319356987485","4.57264636357668"
"10","44198","British Columbia","0","51990","483","0","0","901","13.2857142857143","0","9.38280929469248","0","0","0.428097770637173","3.18783884004292"
"11","44205","British Columbia","0","56632","663.142857142857","0","0","988","12.4285714285714","0","12.8822835687555","0","-1.71227250364545","0.587763931173545","3.35870461769558"
"12","44212","British Columbia","0","60117","497.857142857143","0","0","1047","8.42857142857143","0","9.67142572966675","-5.07530525542929e-16","0.299717067088668","2.8840294619096","4.81090605060982"
"13","44219","British Columbia","0","63484","481","0","0","1128","11.5714285714286","0","9.34395708229209","0","0.00277515802859897","8.29693199247913","4.58894956372248"
"14","44226","British Columbia","0","66779","470.714285714286","0","0","1189","8.71428571428571","0","9.14414570423298","0","-0.0166509481715933","8.11951022133018","4.43357049671552"
"15","44184","Manitoba","233","22630","268.571428571429","16.893079854966","9","556","10.4285714285714","0.652522397831306","19.4720969511564","-1.29468729728434","-0.31072495134824","0.94750023802461","8.62760352518965"
"16","44191","Manitoba","0","23624","142","0","0","617","8.71428571428571","0","10.295353388005","-2.413297122138","1.21182731025814","0.579841791549225","6.97030280505223"
"17","44198","Manitoba","326","25026","200.285714285714","23.6358112992228","11","678","8.71428571428571","0.797527375127151","14.5212127263411","3.37654447131755","3.37654447131755","0.508483918261586","3.68536222777762"
"18","44205","Manitoba","203","26166","162.857142857143","14.7180051955283","7","733","7.85714285714286","0.50751742053546","11.8075481512331","-1.27397230052779","-3.56297944212649","0.596854264650914","5.19806624078895"
"19","44212","Manitoba","177","27322","165.142857142857","12.8329404906823","1","761","4","0.0725024886479228","11.9732681252855","-0.269294957835142","0.0414299935130989","4.48452628651065","4.73838716817886"
"20","44219","Manitoba","216","28476","164.857142857143","15.6605375479513","2","797","5.14285714285714","0.145004977295846","11.952553128529","0.403942436752713","0.611092404318207","10.2545459780495","5.6811399969004"
"21","44226","Manitoba","166","29446","138.571428571429","12.0354131155552","2","825","4","0.145004977295846","10.0467734269264","-0.517874918913734","-0.321082449726515","9.3808402669152","5.67131103496805"
"22","44184","New Brunswick","1","574","2.71428571428571","0.127962982868316","0","8","0","0","0.347328096356857","0","0.146243408992361","0.0158471070934089","0.16359319929641"
"23","44191","New Brunswick","2","590","2.28571428571429","0.255925965736632","0","8","0","0","0.292486817984722","0.0182804261240451","0","0.0125108740211123","0.124330831465272"
"24","44198","New Brunswick","10","611","3","1.27962982868316","0","9","0.142857142857143","0","0.383888948604948","0.146243408992361","0.127962982868316","0.010842757484964","0.104699647549702"
"25","44205","New Brunswick","30","765","22","3.83888948604948","0","9","0","0","2.81518562310295","0.365608522480902","0.0731217044961805","0.111763807921936","0.137418287408984"
