"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44345","Alabama","110","546778","174.285714285714","2.249789","5","11278","4.42857142857143","0.102263","3.564601","-0.230822571428571","0.134403","1.04133290824656","2.69084048198753"
"2","44352","Alabama","98","547859","154.428571428571","2.004358","3","11313","5","0.061358","3.15847042857143","-0.0350615714285714","0.0555142857142858","0.876194686193289","1.80177022029521"
"3","44359","Alabama","97","548846","141","1.983905","5","11342","4.14285714285714","0.102263","2.88382085714286","-0.00292185714285712","-0.0584361428571429","0.792022320948822","1.59648666425304"
"4","44366","Alabama","110","549838","141.714285714286","2.249789","1","11361","2.71428571428571","0.020453","2.89842971428571","0.0379834285714285","0.0350617142857143","0.784807490792072","1.45766175262426"
"5","44373","Alabama","177","551103","180.714285714286","3.620115","1","11378","2.42857142857143","0.020453","3.69608214285714","0.195760857142857","0.0701232857142857","0.951392561089504","1.52217451961084"
"6","44380","Alabama","157","552467","194.857142857143","3.211063","0","11384","0.857142857142857","0","3.985341","-0.0584360000000001","-0.0934977142857144","1.07617304346108","2.15500518733329"
"7","44387","Alabama","315","554917","350","6.442578","0","11400","2.28571428571429","0","7.15842014285714","0.461645","-0.523003","1.78221719122075","2.32365791569043"
"8","44345","Alaska","26","67429","41.7142857142857","3.651101","0","362","0","0","5.85781028571428","-0.0802439999999999","0.280853857142857","1.62919664229766","4.16756847649883"
"9","44352","Alaska","16","67664","33.5714285714286","2.246831","0","362","0","0","4.71433342857143","-0.20061","-0.421280857142857","1.34849042222057","2.96090028840225"
"10","44359","Alaska","20","67843","25.5714285714286","2.808539","0","366","0.571428571428571","0","3.59091785714286","0.0802440000000001","0.621890714285714","0.963207438843972","2.38291623105705"
"11","44366","Alaska","23","68005","23.1428571428571","3.22982","0","366","0","0","3.249881","0.060183","0.20061","0.875142769247767","1.81507239057787"
"12","44373","Alaska","27","68245","34.2857142857143","3.791528","0","367","0.142857142857143","0","4.81463828571429","0.0802439999999999","0.140427","1.29251129894614","1.71429103668281"
"13","44380","Alaska","39","68517","38.8571428571429","5.476651","0","370","0.428571428571429","0","5.45659028571429","0.240731857142857","-0.361098","1.3880998480722","2.80718070644048"
"14","44387","Alaska","0","68791","39.1428571428571","0","0","372","0.285714285714286","0","5.496712","-0.782378714285714","-0.962927571428572","1.67105855841236","3.18147160056806"
"15","44345","Arizona","557","880466","579.285714285714","7.673138","19","17628","11.5714285714286","0.261741","7.98014228571428","-0.173181857142857","-0.637624142857143","2.23699004387082","3.8943953132248"
"16","44352","Arizona","277","883314","406.857142857143","3.815905","25","17698","10","0.344396","5.60479542857143","-0.551033285714286","0.356203571428571","1.68894641061158","4.03365838816701"
"17","44359","Arizona","570","886404","441.428571428571","7.852224","21","17761","9","0.289292","6.08104571428571","0.576617","0.427050857142857","1.51022478872512","2.83301090193453"
"18","44366","Arizona","463","889263","408.428571428571","6.37821","11","17831","10","0.151534","5.62644314285714","-0.210573428571428","-0.291260428571429","1.60147538935194","3.07373730643452"
"19","44373","Arizona","475","892711","492.571428571429","6.54352","11","17914","11.8571428571429","0.151534","6.78558085714286","0.0236157142857143","-0.220413285714286","1.83559167590653","2.98534743975716"
"20","44380","Arizona","645","896518","543.857142857143","8.885411","14","17975","8.71428571428571","0.192862","7.492084","0.334555857142857","0.454602428571429","1.90483769138528","3.95634116911388"
"21","44387","Arizona","807","900636","588.285714285714","11.117096","20","18029","7.71428571428571","0.275517","8.10412485714286","0.318812142857143","-0.458538428571429","2.0719104139593","4.36826868556985"
"22","44345","Arkansas","160","341290","178.571428571429","5.311129","0","5830","2","0","5.92759957142857","-0.0806154285714286","-0.142262428571428","1.64844631477211","3.24306107084798"
"23","44352","Arkansas","203","342345","150.714285714286","6.738495","1","5846","2.28571428571429","0.033195","5.002894","0.203909428571429","0.0189682857142857","1.31667532393892","2.99617611778559"
"24","44359","Arkansas","264","343873","218.285714285714","8.763363","1","5860","2","0.033195","7.24589771428571","0.289266857142857","-0.374624285714286","1.90865881125877","2.52877262405907"
"25","44366","Arkansas","219","345383","215.714285714286","7.269608","1","5871","1.57142857142857","0.033195","7.16054042857143","-0.213393571428571","0.611728285714286","2.02315235517916","3.66252568545683"
"26","44373","Arkansas","321","347575","313.142857142857","10.655453","1","5894","3.28571428571429","0.033195","10.3946388571429","0.483692142857143","0.0900994285714291","2.69247175477678","3.78053609572442"
"27","44380","Arkansas","414","350993","488.285714285714","13.742547","2","5915","3","0.066389","16.2084285714286","0.441013428571429","-0.469465857142857","4.1961926045385","6.06060682414462"
"28","44387","Arkansas","0","355460","638.142857142857","0","0","5948","4.71428571428571","0","21.18287","-1.963221","-5.09773557142857","6.15988448316935","9.45034398584787"
"29","44345","California","901","3684284","913.714285714286","2.28935","21","62874","18.5714285714286","0.053359","2.32165614285714","-0.026861","0.0475510000000001","0.644351846483853","1.37588226726398"
"30","44352","California","983","3690077","827.571428571429","2.497704","12","62972","14","0.030491","2.10277585714286","0.0297648571428572","0.00725985714285707","0.568762493258322","1.17350887237181"
"31","44359","California","850","3695977","842.857142857143","2.159765","17","63053","11.5714285714286","0.043195","2.14161514285714","-0.048277","-0.0123414285714285","0.600830634829356","1.06287321339912"
"32","44366","California","1304","3702852","982.142857142857","3.313333","12","63125","10.2857142857143","0.030491","2.49552628571429","0.164795428571429","0.0185121428571429","0.639471905080425","1.08250499501438"
"33","44373","California","1280","3709422","938.571428571429","3.252351","7","63165","5.71428571428571","0.017786","2.38481557142857","-0.0087117142857143","0.0624334285714285","0.649820181157871","1.33515457054832"
"34","44380","California","1827","3718719","1328.14285714286","4.642223","5","63205","5.71428571428571","0.012704","3.37467757142857","0.198553142857143","0.0145194285714286","0.845264091641749","1.39046961853749"
