"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44198","Albania","675","58991","462.285714285714","23.4554417841147","9","1190","6.71428571428571","0.312739223788196","16.063875050454","1.48923439899141","4.23438980779891","2.0331573726321","12.5128040727194"
"2","44205","Albania","655","63033","577.428571428571","22.7604657312521","3","1233","6.14285714285714","0.104246407929399","20.0649514690776","-0.0992822932660944","-3.44013146167016","2.81290369469742","12.6023759661749"
"3","44212","Albania","581","67216","597.571428571429","20.1890543356602","5","1270","5.28571428571429","0.173744013215665","20.7648916366036","-0.367344485084548","-0.208492815858797","2.94793969185793","15.7412866672679"
"4","44219","Albania","786","71441","603.571428571429","27.3125588775025","7","1310","5.71428571428571","0.24324161850193","20.9733844524624","1.01764350597746","0.531160268973603","2.78381901838592","16.2904013184517"
"5","44226","Albania","901","77251","830","31.3086711814628","11","1369","8.42857142857143","0.382236829074462","28.8415061938003","0.570873186280041","-0.208492815858798","4.47361036489103","16.5551968186827"
"6","44233","Albania","1130","84212","994.428571428571","39.2661469867402","13","1446","11","0.451734434360728","34.555202171264","1.13678225789678","0.178708127878969","8.64295521345038","23.3749127238845"
"7","44240","Albania","1152","91987","1110.71428571429","40.0306206448891","12","1543","13.8571428571429","0.416985631717595","38.5959915071941","0.109210522592703","0.258133962491844","9.95377774359489","28.0056398400964"
"8","44198","Andorra","49","8166","51.4285714285714","63.418106516534","0","84","0.142857142857143","0","66.5612779765372","-0.184892438823713","-2.21870926588457","9.31106788292111","35.6825902174968"
"9","44205","Andorra","97","8586","60","125.541965961302","1","85","0.142857142857143","1.294247071766","77.65482430596","8.87483706353829","-4.62231097059286","9.59478463281621","52.2184247085319"
"10","44212","Andorra","92","9038","64.5714285714286","119.070730602472","3","91","0.857142857142857","3.882741215298","83.5713823483189","-0.924462194118571","10.7237614517754","11.7871413365511","60.9214954932872"
"11","44219","Andorra","83","9499","65.8571428571429","107.422506956578","3","96","0.714285714285714","3.882741215298","85.2354142977323","-1.66403194941343","5.91655804235886","12.1224429500635","65.5631332451567"
"12","44226","Andorra","48","9885","55.1428571428571","62.123859444768","1","101","0.714285714285714","1.294247071766","71.3684813859537","-6.47123535883","-10.353976574128","12.1361228922752","67.2667374281931"
"13","44233","Andorra","34","10206","45.8571428571429","44.004400440044","1","105","0.571428571428571","1.294247071766","59.3504728624123","-2.588494143532","1.66403194941343","16.0191810141695","57.8413628061992"
