"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44345","Alberta","406","226847","460.428571428571","9.181623","8","2228","6.28571428571429","0.180919","10.4125165714286","-0.694598571428571","0.0161534285714285","1.92248178939922","17.1226549217012"
"2","44352","Alberta","293","228953","300.857142857143","6.626147","3","2260","4.57142857142857","0.067845","6.803835","-0.365068","0.500757142857143","1.24083394204592","9.49687084613768"
"3","44359","Alberta","179","230290","191","4.048056","4","2283","3.28571428571429","0.090459","4.31943371428571","-0.368298714285714","-0.129227571428571","0.811379022508855","6.20552599462189"
"4","44366","Alberta","127","231251","137.285714285714","2.872084","6","2303","2.85714285714286","0.135689","3.10469385714286","-0.167996","-0.0193842857142857","0.566455517187537","3.93959556574287"
"5","44373","Alberta","0","231733","68.8571428571429","0","0","2307","0.571428571428571","0","1.55719314285714","-0.410297714285714","-0.332761142857143","-0.150013938326295","3.06119822356788"
"6","44380","Alberta","0","232089","50.8571428571429","0","0","2315","1.14285714285714","0","1.150126","0","-0.0323068571428572","-0.810402246884041","1.86101345543841"
"7","44387","Alberta","0","232403","44.8571428571429","0","0","2321","0.857142857142857","0","1.01443685714286","0","0.187380142857143","-0.71479290821228","1.37452439427157"
"8","44345","British Columbia","0","143581","315.428571428571","0","0","1692","3.57142857142857","0","6.127549","0","0.285841285714286","1.06059055070902","7.76800387945252"
"9","44352","British Columbia","0","145049","209.714285714286","0","0","1710","2.57142857142857","0","4.073932","0","0.371871285714285","0.705139001488378","5.58871057320164"
"10","44359","British Columbia","0","146176","161","0","0","1730","2.85714285714286","0","3.12760314285714","0","0.00832542857142864","0.541343094878903","3.71568254173153"
"11","44366","British Columbia","0","146902","103.714285714286","0","0","1740","1.42857142857143","0","2.01476457142857","0","0.199811428571429","0.348726752957905","2.85257102852452"
"12","44373","British Columbia","0","147418","73.7142857142857","0","0","1749","1.28571428571429","0","1.43198157142857","0","0.0999055714285715","-0.110203260975829","1.92242547402521"
"13","44380","British Columbia","0","147705","41","0","0","1756","1","0","0.796470428571429","0","-0.0333018571428572","-0.561209315232402","1.71137214711771"
"14","44387","British Columbia","0","148031","46.5714285714286","0","0","1760","0.571428571428571","0","0.904701571428572","0","-0.0777044285714285","-0.63747118684843","0.951867911330896"
"15","44345","Manitoba","355","50499","360.285714285714","25.738383","3","1045","2.42857142857143","0.217507","26.1216108571429","-1.22218485714286","-0.238222571428572","4.73281753521502","31.7408809399979"
