"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44205","Antigua & Barbuda","2","169","1.42857142857143","2.04229594910599","0","5","0","0","1.45878282078999","0.291756564157998","-0.291756564157998","0.47075432040358","0.285890457977833"
"2","44212","Antigua & Barbuda","3","187","2.57142857142857","3.06344392365898","0","6","0.142857142857143","0","2.62580907742198","0.145878282078999","0.729391410394995","1.00035293085761","0.714726144944582"
"3","44219","Antigua & Barbuda","0","195","1.14285714285714","0","0","6","0","0","1.16702625663199","-0.437634846236997","-0.875269692473994","0.647287190554923","1.28650706090025"
"4","44226","Antigua & Barbuda","0","218","3.28571428571429","0","1","7","0.142857142857143","1.02114797455299","3.35520048781698","0","0","1.35341867116029","0.571780915955666"
"5","44233","Antigua & Barbuda","11","288","10","11.2326277200829","0","7","0","0","10.2114797455299","1.60466110286899","0.729391410394994","2.24028347390348","1.64387013337254"
"6","44240","Antigua & Barbuda","8","427","19.8571428571429","8.16918379642394","0","9","0.285714285714286","0","20.2770812089809","-0.437634846236997","-4.66810502652797","-11.0749117848758","1.04046753612692"
"7","44247","Antigua & Barbuda","50","598","24.4285714285714","51.0573987276496","1","11","0.285714285714286","1.02114797455299","24.9451862355088","6.12688784731796","11.6702625663199","-10.0610114102041","2.06607125030917"
"8","44205","Argentina","11057","1714409","11367.8571428571","24.4646767195535","144","44417","148.857142857143","0.318613859782554","25.1524780676555","1.83866748249516","-1.09017778014884","9.40431031064266","8.76024610739743"
"9","44212","Argentina","8932","1791979","11081.4285714286","19.7629096915123","68","45295","125.428571428571","0.150456544897317","24.5187272850523","-0.67168100400588","-0.351170633153192","10.1612911169862","12.3233790725361"
"10","44219","Argentina","8362","1862192","10030.4285714286","18.501729829873","162","46737","206","0.358440592255373","22.1932886278894","-0.180168551662754","0.31892994496091","9.02499114290273","12.0128748307462"
"11","44226","Argentina","6902","1922264","8581.71428571429","15.2713393070777","156","47931","170.571428571429","0.345165014764434","18.9878688341841","-0.461484360399334","-0.172266422203861","7.84546790903311","10.873533331071"
"12","44233","Argentina","6680","1976689","7775","14.7801429399129","125","49110","168.428571428571","0.276574531061245","17.2029358320094","-0.0701709095949672","0.39257779151779","4.4847745580074","8.45645933909546"
"13","44240","Argentina","6057","2021553","6409.14285714286","13.4016954771037","159","50188","154","0.351802803509903","14.1808454417505","-0.196921066115606","0.189651107013425","-7.68692630464758","1.75284059757506"
"14","44247","Argentina","5944","2060625","5581.71428571429","13.1516721010243","122","51122","133.428571428571","0.269936742315775","12.3500800887142","-0.0357176251541951","-0.26804023124564","-6.62194049393486","1.44491392870202"
"15","44205","Bahamas","0","7969","11.7142857142857","0","0","175","0.571428571428571","0","2.97888479272048","-1.26882631385732e-16","0.217967179955157","1.20162068178719","1.76207373747076"
"16","44212","Bahamas","11","8032","9","2.79724547609118","0","175","0","0","2.28865538952915","0.399606496584454","0.399606496584454","0.762003359182122","1.45949541891518"
"17","44219","Bahamas","0","8101","9.85714285714286","0","0","175","0","0","2.5066225694843","-0.399606496584454","-0.508590086562032","1.17231286028019","1.12131965111776"
"18","44226","Bahamas","7","8174","10.4285714285714","1.78006530296711","1","176","0.142857142857143","0.254295043281016","2.65193402278774","0.254295043281016","0.508590086562033","0.967158109731154","1.22811199884326"
"19","44233","Bahamas","0","8256","11.7142857142857","0","0","176","0","0","2.97888479272048","-0.254295043281017","-0.363278633258595","0.997511963886042","1.2006264416321"
"20","44240","Bahamas","0","8311","7.85714285714286","0","0","178","0.285714285714286","0","1.99803248292227","0","0.326950769932735","-1.06822770018645","0.303524366490037"
"21","44247","Bahamas","0","8403","13.1428571428571","0","0","179","0.142857142857143","0","3.34216342597907","0","0","-1.7868536075846","0.203583416548196"
"22","44205","Barbados","28","808","59","9.74336668116572","0","7","0","0","20.5306655067421","1.39190952588082","0.149133163487231","7.72017939951233","1.04729844832569"
"23","44212","Barbados","59","1095","41","20.5306655067421","0","7","0","0","14.2670726402784","1.54104268936805","3.38035170571056","5.13341799032508","10.0589362595002"
"24","44219","Barbados","185","1341","35.1428571428571","64.3758155719878","0","9","0.285714285714286","0","12.2289194059529","6.26359286646368","6.26359286646368","2.40628968296488","6.99010824812729"
"25","44226","Barbados","25","1523","26","8.69943453675511","0","12","0.428571428571429","0","9.04741191822532","-7.95376871931896","-8.99770086372957","6.85792559644991","5.99152135553767"
"26","44233","Barbados","20","1676","21.8571428571429","6.95954762940409","1","18","0.857142857142857","0.347977381470204","7.60579133784876","-0.248555272478717","0.0497110544957434","2.4688325771346","3.9504860264757"
"27","44240","Barbados","114","2061","55","39.6694214876033","2","23","0.714285714285714","0.695954762940409","19.1387559808612","4.67283912259989","3.28092959671907","-7.73405499093181","0.774968875304396"
"28","44247","Barbados","38","2715","93.4285714285714","13.2231404958678","1","31","1.14285714285714","0.347977381470204","32.5110296402163","-3.77804014167651","-3.13179643323184","-19.4015812487293","1.95008507838034"
"29","44205","Belize","64","11266","65.5714285714286","16.0954459947489","0","271","3.14285714285714","0","16.4906466776556","1.18560204872034","-0.610764691765024","6.17373931571523","5.57998835029327"
"30","44212","Belize","0","11529","37.5714285714286","0","0","281","1.42857142857143","0","9.44888905495301","-2.29934942782127","-3.12567812844453","4.73899708037296","8.0795414914341"
"31","44219","Belize","22","11722","27.5714285714286","5.53280956069492","0","290","1.28571428571429","0","6.9339756182735","0.79040136581356","2.55084077148922","2.47819113377302","4.62945405718338"
"32","44226","Belize","31","11908","26.5714285714286","7.79623165370648","0","301","1.57142857142857","0","6.68248427460555","0.323346013287366","0.0359273348097072","2.56514520864225","3.3972799735224"
"33","44233","Belize","24","12037","18.4285714285714","6.03579224803082","0","306","0.714285714285714","0","4.63462619045224","-0.251491343667951","0.718546696194146","1.80245638464564","2.84186735804349"
"34","44240","Belize","11","12145","15.4285714285714","2.76640478034746","0","313","1","0","3.88015215944839","-0.467055352526195","-1.0059653746718","-2.3241901833137","0.472231078493793"
"35","44247","Belize","17","12244","14.1428571428571","4.27535284235517","0","314","0.142857142857143","0","3.55680614616102","0.215564008858244","0.215564008858244","-1.78636104998491","0.395356251762246"
"36","44205","Bolivia","1644","172798","1534.71428571429","14.0837577521706","23","9351","23.5714285714286","0.197035540328421","13.1475329798026","0.702474535083934","-1.01332563597473","5.02007988015116","4.62058247553594"
"37","44212","Bolivia","2091","185680","1840.28571428571","17.9131006446403","25","9596","35","0.21416906557437","15.7652908727374","0.547048984638534","0.167663782763935","6.13872488048772","6.44159324353525"
"38","44219","Bolivia","1732","199989","2044.14285714286","14.8376328629924","56","9927","47.2857142857143","0.479738706886589","17.5116866245924","-0.439352540235422","0.42833813114874","7.24107893421744","7.72415565142149"
"39","44226","Bolivia","2005","215397","2201.14285714286","17.1763590590645","51","10330","57.5714285714286","0.436904893771715","18.8566683563994","0.334103742296018","-0.647402489650525","7.47162051195671","8.57979686509782"
