"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44219","Alberta","573","120322","606.142857142857","12.9583009564266","13","1525","15.4285714285714","0.293992866376172","13.7078212311439","-0.465219480858996","-0.00646138167859662","1.54965693330929","12.2229354259654"
"2","44226","Alberta","383","123739","488.142857142857","8.66148214015952","11","1631","15.1428571428571","0.248763194625991","11.0392705978833","-0.613831259466732","-0.290762175536873","1.27413096841728","9.52293702026647"
"3","44233","Alberta","348","126408","381.285714285714","7.86996288453136","12","1705","10.5714285714286","0.271378030501081","8.62271385008793","-0.113074179375451","0.361837374001442","0.955156678292303","7.669072778282"
"4","44240","Alberta","305","128532","303.428571428571","6.89752494190249","15","1775","10","0.339222538126352","6.8619873426702","-0.138919706089839","0.125996942732645","0.765467648616649","5.99027077706604"
"5","44247","Alberta","380","130727","313.571428571429","8.59363763253424","6","1818","6.14285714285714","0.135689015250541","7.0913663922604","0.242301812947394","0.206764213715109","0.184428117882951","4.74707263706264"
"6","44254","Alberta","415","133195","352.571428571429","9.3851568881624","6","1883","9.28571428571429","0.135689015250541","7.97334499138892","0.113074179375451","0.0129227633571944","-0.996349327325586","4.85548590300202"
"7","44261","Alberta","341","135529","333.428571428571","7.71165903340573","1","1914","4.42857142857143","0.0226148358750901","7.54043241892291","-0.239071122108095","-0.416759118269518","-0.986111459186194","5.45938004948018"
"8","44219","British Columbia","0","63484","481","0","0","1128","11.5714285714286","0","9.34395708229209","0","0.00277515802859897","1.02165288108258","6.71881961157699"
"9","44226","British Columbia","0","66779","470.714285714286","0","0","1189","8.71428571428571","0","9.14414570423298","0","-0.0166509481715933","0.99980583402646","6.49132442817209"
"10","44233","British Columbia","0","69716","419.571428571429","0","0","1246","8.14285714285714","0","8.15063912999462","0","0.119331795229748","0.891177461164101","6.35251380778944"
"11","44240","British Columbia","0","72750","433.428571428571","0","0","1288","6","0","8.4198294587687","0","0.0721541087435677","0.920610288448036","5.66231655644236"
