"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44247","Alberta","380","130727","313.571428571429","8.59363763253424","6","1818","6.14285714285714","0.135689015250541","7.0913663922604","0.242301812947394","0.206764213715109","-0.307128727322855","5.48808033370261"
"2","44254","Alberta","415","133195","352.571428571429","9.3851568881624","6","1883","9.28571428571429","0.135689015250541","7.97334499138892","0.113074179375451","0.0129227633571944","-0.352473676215333","5.67153311321904"
"3","44261","Alberta","341","135529","333.428571428571","7.71165903340573","1","1914","4.42857142857143","0.0226148358750901","7.54043241892291","-0.239071122108095","-0.416759118269518","-0.348851875185582","6.37692196966951"
"4","44268","Alberta","474","138028","357","10.7194322047927","5","1940","3.71428571428571","0.113074179375451","8.07349640740717","0.429681881626712","0.384452209876532","-0.342767249455601","6.03068714635682"
"5","44275","Alberta","556","141371","477.571428571429","12.5738487465501","4","1961","3","0.0904593435003605","10.8001994757752","0.264916648822484","-0.610600568627433","0.644211454879498","6.89269949066102"
"6","44282","Alberta","668","145688","616.714285714286","15.1067103645602","1","1980","2.71428571428571","0.0226148358750901","13.946892353252","0.361837374001442","0.293992866376172","3.30044483777573","10.2578870909683"
"7","44289","Alberta","0","149199","501.571428571429","0","0","1994","2","0","11.3429555367773","-2.15810148065146","0.158303851125631","3.28003780667414","13.2465745054472"
"8","44247","British Columbia","0","75835","440.714285714286","0","0","1327","5.57142857142857","0","8.56136251822724","0","-0.174834955801723","-0.383912334877775","6.73401132328776"
"9","44254","British Columbia","0","79194","479.857142857143","0","0","1355","4","0","9.3217558180633","0","-0.0360770543717851","-0.41801022134666","6.8472066355777"
"10","44261","British Columbia","0","83107","559","0","0","1380","3.57142857142857","0","10.859193365907","0","-0.313592857231662","-0.486952663331194","7.45535399964521"
"11","44268","British Columbia","0","86867","537.142857142857","0","0","1397","2.42857142857143","0","10.4345941875314","0","-0.0388522124003833","-0.467912602638714","8.68496582334377"
"12","44275","British Columbia","0","90786","559.857142857143","0","0","1421","3.42857142857143","0","10.8758443140786","0","-0.246989064545291","0.597680206677138","8.61513748183439"
"13","44282","British Columbia","0","95677","698.714285714286","0","0","1449","4","0","13.5732979178766","0","-0.474552022890391","3.29758849802751","10.3297335612184"
"14","44289","British Columbia","2090","102970","1041.85714285714","40.6005619584002","0","1463","2","0","20.2392275025709","5.80008027977145","8.31992376973914","3.5079437651272","12.8917394355496"
"15","44247","Manitoba","94","31329","91.7142857142857","6.81523393290475","3","882","2.28571428571429","0.217507465943769","6.64951395885235","-0.0517874918913735","-0.145004977295846","-0.300502668961571","4.38208798530234"
"16","44254","Manitoba","88","31809","68.5714285714286","6.38021900101721","4","893","1.57142857142857","0.290009954591691","4.97159922157185","-0.0621449902696481","0.207149967565494","-0.225725343300346","5.31814836779603"
"17","44261","Manitoba","66","32170","51.5714285714286","4.78516425076291","1","905","1.71428571428571","0.0725024886479228","3.73905691455716","-0.227864964322043","-0.113932482161022","-0.177886433094717","3.97618569554844"
"18","44268","Manitoba","92","32699","75.5714285714286","6.6702289556089","4","916","1.57142857142857","0.290009954591691","5.47911664210731","0.269294957835142","-0.196792469187219","-0.233621085761469","2.99042299186039"
"19","44275","Manitoba","87","33263","80.5714285714286","6.30771651236929","1","920","0.571428571428571","0.0725024886479228","5.84162908534693","-0.0517874918913735","0.0207149967565493","0.272264520521335","4.67729007811077"
"20","44282","Manitoba","57","33867","86.2857142857143","4.1326418529316","1","933","1.85714285714286","0.0725024886479228","6.25592902047791","-0.310724951348241","-0.548947414048559","1.59534718378951","5.54830229934287"
"21","44289","Manitoba","178","34352","69.2857142857143","12.9054429793303","1","938","0.714285714285714","0.0725024886479228","5.02338671346322","1.25325730377124","2.43401211889455","0.915940654415431","5.94179891631754"
"22","44247","New Brunswick","3","1420","3.14285714285714","0.383888948604948","0","24","0.285714285714286","0","0.402169374728993","-0.237645539612587","-0.255925965736632","-0.0286908581585634","0.891839487262332"
"23","44254","New Brunswick","2","1430","1.42857142857143","0.255925965736632","0","26","0.285714285714286","0","0.182804261240451","-0.0182804261240451","0.0731217044961805","-0.00901712684983422","0.321647028192972"
"24","44261","New Brunswick","6","1453","3.28571428571429","0.767777897209895","0","28","0.285714285714286","0","0.420449800853038","0.0731217044961805","0.0182804261240451","-0.0155750372860773","0.146203194633169"
"25","44268","New Brunswick","0","1465","1.71428571428571","0","0","30","0.285714285714286","0","0.219365113488541","-0.109682556744271","-0.0914021306202256","-0.0147552984815469","0.336267347656289"
"26","44275","New Brunswick","3","1489","3.42857142857143","0.383888948604948","0","30","0","0","0.438730226977083","0.0548412783721354","-0.0548412783721353","0.0301336639555908","0.183670398435282"
"27","44282","New Brunswick","12","1571","11.7142857142857","1.53555579441979","0","30","0","0","1.4989949421717","0.164523835116406","0.0914021306202256","0.324205406836305","0.416700186123441"
"28","44289","New Brunswick","9","1641","10","1.15166684581484","0","30","0","0","1.27962982868316","-0.0548412783721354","0.0182804261240451","0.324205406836305","1.42372563592176"
"29","44247","Newfoundland and Labrador","38","901","30.7142857142857","7.27825735534942","0","4","0","0","5.88280199774484","0.328342437083433","0.0547237395139054","-0.249075487035824","5.93042215321494"
"30","44254","Newfoundland and Labrador","4","981","11.4285714285714","0.766132353194676","1","6","0.285714285714286","0.191533088298669","2.18894958055622","-0.930303571736392","0.60196113465296","-0.139874904049675","4.70494746472772"
"31","44261","Newfoundland and Labrador","2","1005","3.42857142857143","0.383066176597338","0","6","0","0","0.656684874166865","-0.0547237395139055","0.0273618697569527","-0.0319012939060661","1.75067812641031"
"32","44268","Newfoundland and Labrador","0","1012","1","0","0","6","0","0","0.191533088298669","-0.0547237395139054","-0.0547237395139054","-0.011042755582869","0.525203437923094"
"33","44275","Newfoundland and Labrador","0","1014","0.285714285714286","0","0","6","0","0","0.0547237395139054","0","0.0273618697569527","0.00542050425115923","0.15728880268443"
"34","44282","Newfoundland and Labrador","0","1015","0.142857142857143","0","0","6","0","0","0.0273618697569527","0","0","0.00664747709370023","0.051975886407312"
"35","44289","Newfoundland and Labrador","0","1020","0.714285714285714","0","0","6","0","0","0.136809348784764","0","0","0.0332373854685012","0.025987943203656"
"36","44247","Northwest Territories","0","47","0.571428571428571","0","0","0","0","0","1.26531425661206","0","0","-0.0567397712193429","1.77095284449869"
"37","44254","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","1.01197305399925"
"38","44261","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"39","44268","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"40","44275","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"41","44282","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"42","44289","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"43","44247","Nova Scotia","4","1608","2.28571428571429","0.408433748472203","0","65","0","0","0.233390713412687","0.0291738391765859","0","-0.00915758173334036","0.093330614032477"
"44","44254","Nova Scotia","4","1638","4.28571428571429","0.408433748472203","0","65","0","0","0.437607587648788","0","-0.116695356706344","-0.0196233894285865","0.186661228064954"
"45","44261","Nova Scotia","6","1657","2.71428571428571","0.612650622708304","0","65","0","0","0.277151472177566","0.0291738391765859","0.145869195882929","-0.011119920676199","0.349989802621789"
"46","44268","Nova Scotia","4","1670","1.85714285714286","0.408433748472203","0","65","0","0","0.189629954647808","-0.0291738391765859","-0.0145869195882929","-0.00981169471429324","0.221660208327133"
"47","44275","Nova Scotia","2","1682","1.71428571428571","0.204216874236101","0","66","0.142857142857143","0","0.175043035059515","-0.0291738391765859","-0.0583476783531718","0.0160301636310572","0.16260293371387"
"48","44282","Nova Scotia","5","1709","3.85714285714286","0.510542185590253","0","66","0","0","0.39384682888391","0.0437607587648789","0.0145869195882929","0.0850522699147212","0.166253567235344"
"49","44289","Nova Scotia","4","1732","3.28571428571429","0.408433748472203","0","66","0","0","0.335499150530738","-0.014586919588293","-0.0729345979414647","0.0850522699147212","0.374070526279523"
