"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44149","Afghanistan","66","43035","143.142857142857","0.16954226619338","10","1608","7","0.0256882221505121","0.367708551354474","0.00293579681720138","-0.0462387998709218","0.243000674454269","0.0722778429688247"
"2","44156","Afghanistan","140","44503","209.714285714286","0.35963511010717","12","1678","10","0.0308258665806145","0.538718715956454","0.0271561205591128","0.0227524253333108","0.34078766618637","0.119115787261122"
"3","44163","Afghanistan","121","45844","191.571428571429","0.310827488021197","12","1752","10.5714285714286","0.0308258665806145","0.492112941483382","-0.00697251744085329","0.0161468824946076","0.332475771889141","0.174512949799728"
"4","44170","Afghanistan","235","47072","175.428571428571","0.603673220537035","18","1864","16","0.0462387998709218","0.450644811440413","0.0418351046451197","0.086972980709591","0.2723367719739","0.15941543983749"
"5","44177","Afghanistan","113","48229","165.285714285714","0.290276910300787","11","1956","13.1428571428571","0.0282570443655633","0.42458961468775","-0.0447709014623211","-0.067890301397782","0.301647707603996","0.161157371997"
"6","44184","Afghanistan","60","49681","207.428571428571","0.154129332903073","17","2047","13","0.0436699776558706","0.532847122322052","-0.0194496539139592","-0.0855050823009903","0.10451992652871","0.212255278630992"
"7","44191","Afghanistan","76","50886","172.142857142857","0.195230488343892","10","2149","14.5714285714286","0.0256882221505121","0.442204395590959","0.00587159363440277","0.038165358623618","0.0825742143804895","0.266373953822126"
"8","44149","Bangladesh","1531","430496","1676","0.929628839522703","14","6173","17.7142857142857","0.00850085156976998","1.01767337363818","0.02099189877433","-0.00485762946843999","0.663959321510247","0.311344869412465"
"9","44156","Bangladesh","1847","445281","2112.14285714286","1.12150520352608","28","6350","25.2857142857143","0.01700170313954","1.28250092305152","0.02741090914334","-0.01665472960608","0.836103344032355","0.329665885193777"
"10","44163","Bangladesh","1908","460619","2191.14285714286","1.15854462822294","36","6580","32.8571428571429","0.02185933260798","1.33047001405237","0.00529134638526498","0.00546483315199499","0.882794304152484","0.415454322586941"
"11","44170","Bangladesh","1798","475789","2167.14285714286","1.09175222303189","35","6807","32.4285714285714","0.021252128924425","1.31589712564705","-0.00954177217014997","-0.00772016111948497","0.882967661677682","0.430993466340108"
"12","44177","Bangladesh","1329","489178","1912.71428571429","0.806973695444593","34","7020","30.4285714285714","0.02064492524087","1.16140715987398","-0.0406826467981849","-0.00876108171986499","0.722855099683057","0.453717203375324"
"13","44184","Bangladesh","1267","499560","1483.14285714286","0.769327067064184","25","7242","31.7142857142857","0.015180092088875","0.900569806095428","-0.00537808976862998","0.0437186652159599","0.171446967624681","0.580595454517586"
"14","44191","Bangladesh","834","508099","1219.85714285714","0.506407872084869","30","7428","26.5714285714286","0.01821611050665","0.740701750553734","-0.0375598849970449","-0.0241146605754699","0.147282860353183","0.450201061229485"
"15","44149","Bhutan","6","375","2.28571428571429","0.777596914495443","0","0","0","0","0.296227395998264","0.0925710612494575","0.0925710612494575","0.135669745301078","0.0599750797076074"
"16","44156","Bhutan","1","379","0.571428571428571","0.129599485749241","0","0","0","0","0.074056848999566","-0.0925710612494575","-0.0925710612494576","0.1110025188827","0.0959601275321719"
"17","44163","Bhutan","1","396","2.42857142857143","0.129599485749241","0","0","0","0","0.314741608248156","0","-0.111085273499349","0.209671424556212","0.023990031883043"
"18","44170","Bhutan","2","426","4.28571428571429","0.259198971498481","0","0","0","0","0.555426367496745","0.0185142122498915","0.0185142122498915","0.357674783066479","0.101957635502933"
"19","44177","Bhutan","1","437","1.57142857142857","0.129599485749241","0","0","0","0","0.203656334748807","-0.0185142122498915","0.0555426367496745","0.130343611357959","0.186440988135474"
"20","44184","Bhutan","0","443","0.857142857142857","0","0","0","0","0","0.111085273499349","-0.0185142122498915","-0.037028424499783","0.0245261774312455","0.101809207247955"
"21","44191","Bhutan","21","597","22","2.72158920073405","0","0","0","0","2.85118868648329","0.388798457247722","-0.61096900424642","0.465997371193664","0.0555322948625209"
"22","44149","India","41100","8814579","43832.1428571429","2.97825140606347","447","129636","502","0.03239120142361","3.17623214343213","-0.0473497460247977","0.0113664235101066","2.14745362298313","1.08540600642755"
"23","44156","India","45209","9095806","40175.2857142857","3.27600408313195","501","133228","513.142857142857","0.0363042324680729","2.91124333741053","0.0425360967240695","0.0265113029229355","1.91104676987993","1.02891105168854"
"24","44163","India","41810","9392919","42444.7142857143","3.02970051794437","496","136697","495.571428571429","0.0359419147787708","3.07569416061778","-0.0351862235982264","0.0156417722438718","2.07237525859077","0.943070376707283"
"25","44170","India","36011","9644222","35900.4285714286","2.60948446189176","482","140183","498","0.0349274252487248","2.6014720649912","-0.0600308651503721","-0.0116873334634886","1.77301346945947","0.996342701215143"
"26","44177","India","30254","9857029","30401","2.1923118744293","391","143020","405.285714285714","0.0283332433034262","2.20296401449478","-0.0595960839232095","0.00894407095877251","1.35898406765229","0.9083201089956"
"27","44184","India","26624","10031223","24884.8571428571","1.92926923199595","341","145478","351.142857142857","0.0247100664104049","1.8032447877227","-0.0375775203476204","0.0129295655410958","0.348368161232399","1.10127691430821"
"28","44191","India","18732","10187850","22375.2857142857","1.35738699120148","279","147623","306.428571428571","0.0202173270630586","1.62139236349497","-0.0816974629706391","-0.0518942450420444","0.322302847297288","0.901454514235925"
"29","44149","Nepal","1946","208300","2380.42857142857","6.67883729748296","13","1215","18.2857142857143","0.0446171042483446","8.16983305593588","-0.395670364048506","-0.00441268063994611","5.70608161439283","3.31838206667715"
"30","44156","Nepal","1674","218640","1477.14285714286","5.74531019320991","7","1305","12.8571428571429","0.0240245945952625","5.06967975744926","-0.133361014896151","-0.0519715719815882","3.46610979347091","2.64654192203328"
"31","44163","Nepal","1380","230724","1726.28571428571","4.73627722020888","19","1454","21.2857142857143","0.0652096139014267","5.92475920590105","-0.144147567571575","-0.0254954881419112","4.04292376777072","1.64227590912946"
"32","44170","Nepal","1024","239886","1308.85714285714","3.51445498079268","10","1577","17.5714285714286","0.0343208494218035","4.4921088914652","-0.174546034202315","0.0367723386662179","3.10878562139616","1.91927099476986"
"33","44177","Nepal","899","247594","1101.14285714286","3.08544436302014","15","1689","16","0.0514812741327053","3.77921581918945","-0.0612872311103634","0.0505006784349395","2.31430442514074","1.5435236050799"
"34","44184","Nepal","710","253185","798.714285714286","2.43678030894805","12","1777","12.5714285714286","0.0411850193061642","2.74125527310433","-0.0926662934388694","0.0357917429684523","0.536308171019722","1.88925606976663"
"35","44191","Nepal","500","257701","645.142857142857","1.71604247109018","3","1819","6","0.0102962548265411","2.21418508555521","-0.102962548265411","-0.0176507225597847","0.438510798657302","1.37037242943244"
