"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44212","Afghanistan","107","53938","76.8571428571429","0.27486397701048","12","2336","10.2857142857143","0.0308258665806145","0.197432335956793","0.0143120094838568","0.0396332570322187","0.0459904921822463","0.625336680419102"
"2","44219","Afghanistan","76","54559","88.7142857142857","0.195230488343892","3","2373","5.28571428571429","0.00770646664515364","0.227891227935258","-0.0113762126666554","-0.0201836031182595","0.060091785376402","0.179525685200361"
"3","44226","Afghanistan","69","55008","64.1428571428571","0.177248732838534","1","2400","3.85714285714286","0.00256882221505121","0.164771596365428","-0.00256882221505121","0.00917436505375433","0.0420273836374836","0.20722202696919"
"4","44233","Afghanistan","65","55330","46","0.166973443978329","1","2408","1.14285714285714","0.00256882221505121","0.118165821892356","-0.00146789840860069","0.00366974602150173","0.030045892688201","0.149827198243424"
"5","44240","Afghanistan","28","55473","20.4285714285714","0.0719270220214339","3","2427","2.71428571428571","0.00770646664515364","0.0524773681074748","-0.0135780602795564","-0.0102752888602049","0.0139598202558225","0.111102418827006"
"6","44247","Afghanistan","5","55580","15.2857142857143","0.0128441110752561","0","2430","0.428571428571429","0","0.0392662824300685","-0.00844041584945398","-0.00587159363440277","-0.00169417855527512","0.0557565065266912"
"7","44254","Afghanistan","11","55707","18.1428571428571","0.0282570443655633","1","2443","1.85714285714286","0.00256882221505121","0.046605774473072","0.00220184761290104","0.00293579681720139","-0.00157688927067915","0.0417199034850067"
"8","44212","Bangladesh","578","527063","811.571428571429","0.350963729094789","21","7883","18.1428571428571","0.012751277354655","0.492789160896564","-0.00988874570360999","-0.00789364788621499","0.126247068138009","0.488873209547029"
"9","44219","Bangladesh","436","531326","609","0.264740806029979","22","8003","17.1428571428571","0.01335848103821","0.369787043284994","-0.01231756043783","8.67433833649987e-05","0.0959652001980896","0.448094337437346"
"10","44226","Bangladesh","363","534770","492","0.220414937130465","17","8111","15.4285714285714","0.010322462620435","0.298744212309059","-0.00633226698564499","0.00798039126957998","0.0766196615429469","0.336248223991446"
"11","44233","Bangladesh","305","537770","428.571428571429","0.185197123484275","8","8190","11.2857142857143","0.00485762946843999","0.260230150094999","-0.00503111623516999","-0.00338299195123499","0.0666201094678225","0.271648811500479"
