"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44156","Antigua & Barbuda","0","140","0.714285714285714","0","0","4","0","0","0.729391410394995","-0.145878282078999","0.145878282078999","0.0136835912311231","0.126592355434348"
"2","44163","Antigua & Barbuda","0","142","0.285714285714286","0","0","4","0","0","0.291756564157998","0","0","0.00456119707704105","0.210987259057246"
"3","44170","Antigua & Barbuda","0","145","0.428571428571429","0","0","4","0","0","0.437634846236997","0","0","0.00684179561556157","0.0843949036228984"
"4","44177","Antigua & Barbuda","1","149","0.571428571428571","1.02114797455299","0","4","0","0","0.583513128315996","0.145878282078999","0","0.00684179561556157","0.126592355434348"
"5","44184","Antigua & Barbuda","0","153","0.571428571428571","0","0","5","0.142857142857143","0","0.583513128315996","-0.145878282078999","-0.145878282078999","0.144344361477236","0.197149476960638"
"6","44191","Antigua & Barbuda","0","156","0.428571428571429","0","0","5","0","0","0.437634846236997","0","0","0.405665901969461","0.28222848610516"
"7","44198","Antigua & Barbuda","0","160","0.571428571428571","0","0","5","0","0","0.583513128315996","0","0.145878282078999","0.540887869292614","0.21167136457887"
"8","44156","Argentina","7140","1366182","8762.28571428571","15.7979372142183","112","36902","227.857142857143","0.247810779830875","19.3874004996257","-0.41976111685638","0.291746619622319","0.309656675352993","6.21694027859462"
"9","44163","Argentina","6098","1413375","6741.85714285714","13.4924119232918","106","38322","202.857142857143","0.234535202339936","14.9170078221409","-0.329360755846648","0.22758132841611","0.238355191747281","5.60809249103434"
"10","44170","Argentina","5201","1459832","6636.71428571429","11.5077130883963","120","39632","187.142857142857","0.265511549818795","14.6843691308711","-0.28352840498507","0.0158042589177855","0.234001694827423","4.31496525579404"
"11","44177","Argentina","5274","1494602","4967.14285714286","11.669232614536","62","40668","148","0.137180967406377","10.990281651428","0.0230742180199667","-0.0442519249697992","0.171456620463469","4.24767107173572"
"12","44184","Argentina","5795","1537169","6081","12.8219952599993","91","41763","156.428571428571","0.201346258612586","13.4547977870674","0.164680377923324","0.199449747542452","2.22472484011592","3.5031835097186"
"13","44191","Argentina","3713","1578267","5871.14285714286","8.21536987064322","79","42501","105.428571428571","0.174795103630707","12.9904686600629","-0.658089341336585","-1.82349539393408","12.6515396107691","6.5076979865973"
"14","44198","Argentina","5240","1634834","8081","11.5940043420874","56","43375","124.857142857143","0.123905389915438","17.8799902840474","0.482662067349167","2.57166901110204","16.1264645710221","6.28311536761284"
"15","44156","Bahamas","28","7395","33.1428571428571","7.12026121186846","0","163","1.14285714285714","0","8.4280642915994","1.01718017312407","1.74373743964125","0.115858585999711","2.26980836280726"
"16","44163","Bahamas","0","7496","14.4285714285714","0","0","163","0","0","3.66911419591181","-1.01718017312407","-0.835540856494768","0.0732635176174644","2.43794231560779"
"17","44170","Bahamas","5","7570","10.5714285714286","1.27147521640508","0","163","0","0","2.6882618861136","0.181639316629297","0.108983589977578","0.039187462911667","1.06134557705339"
"18","44177","Bahamas","25","7648","11.1428571428571","6.35737608202541","0","163","0","0","2.83357333941704","0.72655726651719","-0.072655726651719","0.0329401862156041","0.777619531702486"
"19","44184","Bahamas","0","7733","12.1428571428571","0","0","164","0.142857142857143","0","3.08786838269806","-0.908196583146487","0.181639316629297","0.327322383050595","0.996212236032087"
"20","44191","Bahamas","0","7788","7.85714285714286","0","0","169","0.714285714285714","0","1.99803248292227","0","0.290622906606876","1.85207749409883","1.49351295909304"
"21","44198","Bahamas","0","7887","14.1428571428571","0","0","171","0.285714285714286","0","3.59645846926009","0","-0.581245813213752","3.3337394893779","0.966390738236675"
"22","44156","Barbados","2","255","0.857142857142857","0.695954762940409","0","7","0","0","0.298266326974461","0.099422108991487","0.099422108991487","0.00310864527921742","0.100657606991227"
"23","44163","Barbados","0","270","2.14285714285714","0","0","7","0","0","0.745665817436152","-0.099422108991487","-0.298266326974461","0.013211742436674","0.0862779488496232"
"24","44170","Barbados","1","285","2.14285714285714","0.347977381470204","0","7","0","0","0.745665817436152","0.0497110544957435","0.099422108991487","0.010880258477261","0.215694872124058"
"25","44177","Barbados","0","292","1","0","0","7","0","0","0.347977381470204","-0.0497110544957435","0.0497110544957435","0.00621729055843484","0.215694872124058"
"26","44184","Barbados","0","307","2.14285714285714","0","0","7","0","0","0.745665817436152","0","-0.0497110544957435","0.102262484981652","0.100657606991227"
"27","44191","Barbados","5","352","6.42857142857143","1.73988690735102","0","7","0","0","2.23699745230846","0.248555272478718","0.248555272478717","1.84318775648391","0.36065706936658"
"28","44198","Barbados","0","395","6.14285714285714","0","0","7","0","0","2.13757534331697","-0.248555272478717","-0.745665817436152","2.21182530778069","1.08197120809974"
"29","44156","Belize","54","5110","46.7142857142857","13.5805325580694","5","112","3.42857142857143","1.25745671833975","11.7482384827743","-0.502982687335902","2.40713143225039","0.191530340894159","7.34750686752314"
"30","44163","Belize","60","5647","76.7142857142857","15.0894806200771","3","144","4.57142857142857","0.754474031003853","19.2929787928128","0.215564008858244","-1.0059653746718","0.298248126143104","3.39835183264507"
"31","44170","Belize","218","7601","279.142857142857","54.8251129196133","2","172","4","0.502982687335902","70.202012218168","5.67651889993375","2.98196878920572","1.0087639068795","5.58077961507769"
"32","44177","Belize","208","9173","224.571428571429","52.3101994829338","7","192","2.85714285714286","1.76043940567566","56.4777703208598","-0.359273348097072","-0.826328700623267","0.888565980335953","20.306970889873"
"33","44184","Belize","0","9791","88.2857142857143","0","0","213","3","0","22.2030929123991","-7.47288564041911","-1.72451207086595","0.46394152955594","17.7898075239621"
"34","44191","Belize","0","10490","99.8571428571429","0","0","228","2.14285714285714","0","25.1132070319854","0","0","23.2787033975333","10.7389962546398"
"35","44198","Belize","31","10807","45.2857142857143","7.79623165370648","1","249","3","0.251491343667951","11.3889651346772","1.11374737910093","1.11374737910092","9.52461970199504","12.1465345986945"
