"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44212","Armenia","263","164235","348.714285714286","8.87541116270249","13","2987","9.28571428571429","0.438708536559438","11.7679949202372","-0.559232859790053","-0.727966912312914","-0.236365187263314","6.57053740294501"
"2","44219","Armenia","198","165909","239.142857142857","6.68186847990529","4","3034","6.71428571428571","0.134987242018289","8.07030868352198","-0.313363240399599","0.713503993525241","-0.160750512573681","8.03541172374187"
"3","44226","Armenia","173","166901","141.714285714286","5.83819821729099","2","3071","5.28571428571429","0.0674936210091444","4.7824051457908","-0.120524323230615","0.477276319993235","-0.0940099317351546","5.51056092812122"
"4","44233","Armenia","211","167937","148","7.12057701646473","5","3114","6.14285714285714","0.168734052522861","4.99452795467668","0.183196971310535","-0.2940793486827","-0.0922536006604565","3.2655175870348"
"5","44240","Armenia","192","169022","155","6.47938761687786","2","3140","3.71428571428571","0.0674936210091444","5.23075562820869","-0.0915984856552674","-0.072314593938369","-0.0874878130862801","3.75804674104682"
"6","44247","Armenia","223","170234","173.142857142857","7.5255387425196","1","3159","2.71428571428571","0.0337468105045722","5.84301919022021","0.149450160805963","-0.0289258375753476","0.00252105653262486","5.35953236426477"
"7","44254","Armenia","283","171793","222.714285714286","9.55034737279393","7","3190","4.42857142857143","0.236227673532005","7.51589679666115","0.289258375753476","-0.154271133735187","0.0031998846252368","5.98686933224784"
"8","44212","Azerbaijan","402","226951","414.428571428571","3.96481884081913","15","2998","15.4285714285714","0.147941001523102","4.08739852779542","-0.325470203350824","-0.0676301721248466","-0.0846133909925605","4.41395932397714"
"9","44219","Azerbaijan","162","228688","248.142857142857","1.5977628164495","8","3072","10.5714285714286","0.0789018674789877","2.44736685376789","-0.338150860624233","-0.240932488194766","-0.0534101768813193","2.7909537922532"
"10","44226","Azerbaijan","131","230066","196.857142857143","1.29201807996842","7","3126","7.71428571428571","0.0690391340441142","1.9415495247508","-0.0436778194972968","0.150758925361637","-0.0380652196387349","1.67110883734706"
"11","44233","Azerbaijan","115","231022","136.571428571429","1.13421434501045","3","3156","4.28571428571429","0.0295882003046204","1.34696759481986","-0.0225433907082822","-0.0169075430312117","-0.0262593282390705","1.32572710297308"
"12","44240","Azerbaijan","155","231995","139","1.52872368240539","5","3178","3.14285714285714","0.0493136671743673","1.37091994744741","0.0563584767707055","-0.0183165049504793","-0.0199265411531118","0.975117276790677"
"13","44247","Azerbaijan","144","232973","139.714285714286","1.42023361462178","2","3195","2.42857142857143","0.0197254668697469","1.37796475704375","-0.015498581111944","-0.0183165049504793","0.00061701190123132","1.40467082567127"
"14","44254","Azerbaijan","278","234267","184.857142857143","2.74183989489482","5","3218","3.28571428571429","0.0493136671743673","1.82319672353232","0.188800897181863","0.152167887280905","0.000723694444315805","1.41188907246301"
"15","44212","Cyprus","202","28811","257.142857142857","16.7307321186159","1","167","2.85714285714286","0.0828254065278016","21.2979616785776","-1.59734712589332","-1.82215894361164","-0.43900007768074","28.8106155397426"
"16","44219","Cyprus","129","29887","153.714285714286","10.6844774420864","4","183","2.28571428571429","0.331301626111206","12.7314482034164","-0.863750668075645","3.4313382704375","-0.260677565506548","14.5426550677332"
"17","44226","Cyprus","113","30770","126.142857142857","9.35927093764158","0","197","2","0","10.4478334234355","-0.189315214920689","-0.15381861212306","-0.203959209217046","8.69327602937832"
"18","44233","Cyprus","132","31644","124.857142857143","10.9329536616698","1","211","2","0.0828254065278016","10.3413436150427","0.224811817718318","0.0591610046627152","-0.193976778510094","7.1339802360047"
"19","44240","Cyprus","102","32390","106.571428571429","8.44819146583576","1","220","1.28571428571429","0.0828254065278016","8.82682189567714","-0.354966027976293","-0.118322009325431","-0.149825053252596","7.59510753805331"
"20","44247","Cyprus","107","33153","109","8.86231849847477","0","229","1.28571428571429","0","9.02796931153037","0.0591610046627155","0.0828254065278019","0.00397130036626867","9.04413071189171"
"21","44254","Cyprus","243","34424","181.571428571429","20.1265737862558","0","231","0.285714285714286","0","15.0387273852623","1.60917932682586","-0.295805023313577","0.00594647218432051","9.25023020532623"
"22","44212","Georgia","1236","247025","1277","30.9839121801619","23","2916","23.7142857142857","0.576561472608191","32.0116956748113","-2.94368652474493","-5.23560790654146","-0.670242783446038","22.8240757962759"
"23","44219","Georgia","998","252972","849.571428571429","25.0177543331728","16","3038","17.4285714285714","0.401086241814394","21.2969632149125","-0.852308263855588","0.128920577726055","-0.42469538117137","21.8581972940765"
