"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44171","Alberta","1836","68558","1731.71428571429","41.52083867","19","615","11.7142857142857","0.429681882","39.1624343542857","0.736597511428572","0.258455267142858","8.61318255498096","17.6579803354258"
"2","44178","Alberta","1717","80091","1647.57142857143","38.8296732","22","719","14.8571428571429","0.497526389","37.25955745","-0.38445221","0.549217442857143","8.43793535659375","22.3621017158504"
"3","44185","Alberta","1286","90211","1445.71428571429","29.08267894","10","851","18.8571428571429","0.226148359","32.6945912942857","-1.39242775142857","-5.18848948714286","7.6406330198226","21.2755419146535"
"4","44192","Alberta","0","93773","508.857142857143","0","0","890","5.57142857142857","0","11.50772077","-4.15466842","4.77819175","3.51073726493759","18.6689052439092"
"5","44199","Alberta","400","104220","1492.42857142857","9.04593435","0","1046","22.2857142857143","0","33.7510271971429","1.29227633571429","-1.61534542","4.87104823879035","6.57101190514176"
"6","44206","Alberta","0","110633","916.142857142857","0","0","1272","32.2857142857143","0","20.7184203528571","-1.29227633571429","-1.57980782","-2.51291557439929","20.3346953043125"
"7","44213","Alberta","750","116829","885.142857142857","16.96112691","19","1436","23.4285714285714","0.429681882","20.01736044","2.42301813","3.30176603857143","-2.00870955779733","12.4826649749398"
"8","44171","British Columbia","0","36132","749.714285714286","0","0","492","13.8571428571429","0","14.5640293342857","1.01506105108586e-15","1.01506105108586e-15","3.26453901070001","8.57290324765905"
"9","44178","British Columbia","0","40797","666.428571428571","0","0","598","15.1428571428571","0","12.9461122028571","0","1.01506105108586e-15","2.90188157089422","8.31619154263032"
"10","44185","British Columbia","0","45400","657.571428571429","0","0","724","18","0","12.7740524057143","0","0","2.86331422754071","7.39234633082563"
"11","44192","British Columbia","0","48609","458.428571428571","0","0","808","12","0","8.90548211528571","0","0","1.99617105315775","7.29409864146828"
"12","44199","British Columbia","0","51990","483","0","0","901","13.2857142857143","0","9.38280929528571","1.01506105108586e-15","-1.01506105108586e-15","2.10316432845342","5.08511026380852"
"13","44206","British Columbia","0","56632","663.142857142857","0","0","988","12.4285714285714","0","12.8822835705714","0","1.01506105108586e-15","-1.4707435878268","5.65305959441311"
"14","44213","British Columbia","0","60117","497.857142857143","0","0","1047","8.42857142857143","0","9.67142573014286","5.07530525542929e-16","5.07530525542929e-16","-1.10416660988932","7.76146188681027"
"15","44171","Manitoba","383","18806","331.857142857143","27.76845315","14","395","13.4285714285714","1.015034841","24.0604687328571","0.18643497","1.55362475571429","5.35138406911473","17.3819060690771"
"16","44178","Manitoba","273","21023","316.714285714286","19.7931794","7","490","13.5714285714286","0.507517421","22.9625739057143","-1.13932482142857","-1.18075481571429","5.40246018603324","13.7387437223067"
