"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44254","Alberta","415","133195","352.571428571429","9.3851568881624","6","1883","9.28571428571429","0.135689015250541","7.97334499138892","0.113074179375451","0.0129227633571944","-0.0605629918352501","5.76276659474957"
"2","44261","Alberta","341","135529","333.428571428571","7.71165903340573","1","1914","4.42857142857143","0.0226148358750901","7.54043241892291","-0.239071122108095","-0.416759118269518","-0.0599406840687555","6.47950248557719"
"3","44268","Alberta","474","138028","357","10.7194322047927","5","1940","3.71428571428571","0.113074179375451","8.07349640740717","0.429681881626712","0.384452209876532","-0.0588952070210447","6.12769805564715"
"4","44275","Alberta","556","141371","477.571428571429","12.5738487465501","4","1961","3","0.0904593435003605","10.8001994757752","0.264916648822484","-0.610600568627433","-0.0811738250615497","6.56089007757593"
"5","44282","Alberta","668","145688","616.714285714286","15.1067103645602","1","1980","2.71428571428571","0.0226148358750901","13.946892353252","0.361837374001442","0.293992866376172","0.462416032955315","10.1137782727814"
"6","44289","Alberta","0","149199","501.571428571429","0","0","1994","2","0","11.3429555367773","-2.15810148065146","0.158303851125631","1.49615166088975","15.9441220303117"
"7","44296","Alberta","1293","159711","1501.71428571429","29.2409827864915","5","2012","2.57142857142857","0.113074179375451","33.9610221027068","4.17728325521308","-0.736597511360076","3.30055567402311","12.9672949845783"
"8","44254","British Columbia","0","79194","479.857142857143","0","0","1355","4","0","9.3217558180633","0","-0.0360770543717851","-0.0718236604057855","6.95735225011474"
"9","44261","British Columbia","0","83107","559","0","0","1380","3.57142857142857","0","10.859193365907","0","-0.313592857231662","-0.0836695394962306","7.57528240134049"
"10","44268","British Columbia","0","86867","537.142857142857","0","0","1397","2.42857142857143","0","10.4345941875314","0","-0.0388522124003833","-0.0803980241517575","8.82467402097212"
"11","44275","British Columbia","0","90786","559.857142857143","0","0","1421","3.42857142857143","0","10.8758443140786","0","-0.246989064545291","-0.0837978342156217","8.47962543287891"
"12","44282","British Columbia","0","95677","698.714285714286","0","0","1449","4","0","13.5732979178766","0","-0.474552022890391","0.457210661515648","9.51429083723172"
"13","44289","British Columbia","2090","102970","1041.85714285714","40.6005619584002","0","1463","2","0","20.2392275025709","5.80008027977145","8.31992376973914","1.60010835235604","15.5170279424964"
"14","44296","British Columbia","0","109540","938.571428571429","0","0","1495","4.57142857142857","0","18.232788247894","-5.80008027977145","-9.30232971186311","2.66325933719072","23.1375352248265"
