"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44254","Angola","23","20782","40.4285714285714","0.0699805563588106","2","506","1.14285714285714","0.00608526577033136","0.123009300928841","0.000869323681475909","-0.0156478262665664","-0.0101524264761325","0.0530868417216384"
"2","44261","Angola","29","21055","39","0.0882363536698047","1","512","0.857142857142857","0.00304263288516568","0.118662682521462","0.00260797104442773","0.0108665460184489","-0.00964661163390522","0.0883739776895509"
"3","44268","Angola","58","21323","38.2857142857143","0.176472707339609","1","520","1.14285714285714","0.00304263288516568","0.116489373317772","0.0126051933814007","0.00608526577033136","-0.00863498194945074","0.0852512222941605"
"4","44275","Angola","54","21696","53.2857142857143","0.164302175798947","2","526","0.857142857142857","0.00608526577033136","0.162128866595257","-0.00173864736295182","-0.0121705315406627","-0.0136208711085478","0.0836898445964652"
"5","44282","Angola","70","22031","47.8571428571429","0.212984301961598","1","533","1","0.00304263288516568","0.145611716647215","0.00695458945180726","0.0230370775591116","-0.000424213592359962","0.101889898252937"
"6","44289","Angola","112","22579","78.2857142857143","0.340774883138556","2","540","1","0.00608526577033136","0.238194688724399","0.0182557973109941","0.00912789865549705","0.101232795254014","0.0141072292943219"
"7","44296","Angola","89","23331","107.428571428571","0.270794326779746","1","550","1.42857142857143","0.00304263288516568","0.326865704234942","-0.00999722233697295","-0.0386849038256779","0.155050229885101","0.0230769004575773"
"8","44254","Benin","0","5434","41.5714285714286","0","0","70","0.714285714285714","0","0.342908048794283","0","0","-0.0285029425411417","0.493559706587193"
"9","44261","Benin","0","6071","91","0","0","75","0.714285714285714","0","0.750626897188861","0","0","-0.0623930391708154","0.246356560234774"
"10","44268","Benin","0","6501","61.4285714285714","0","0","81","0.857142857142857","0","0.506702615056845","0","0","-0.0421177501467043","0.539275356940038"
"11","44275","Benin","0","6818","45.2857142857143","0","0","90","1.28571428571429","0","0.373545881332604","0","-0.373545881332604","-0.031049597201175","0.364032030587466"
