"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44289","Bahrain","1316","147770","993.142857142857","77.340111","4","531","2.57142857142857","0.235076","58.3660935714286","3.78640785714286","1.72949","18.6016510685739","31.6150459112371"
"2","44296","Bahrain","1122","155402","1090.28571428571","65.93891","4","554","3.28571428571429","0.235076","64.0750898571429","-1.628743","-2.73695985714285","22.392942661386","40.0196281429137"
"3","44303","Bahrain","1024","163113","1101.57142857143","60.17954","7","588","4.85714285714286","0.411384","64.738341","-0.822767142857143","-0.394592428571428","22.3442997405033","43.9340910518277"
"4","44310","Bahrain","1081","170335","1031.71428571429","63.529377","3","620","4.57142857142857","0.176307","60.632901","0.478548142857142","1.33489757142857","20.5015889604429","44.3888596079933"
"5","44317","Bahrain","1063","177997","1094.57142857143","62.471534","2","648","4","0.117538","64.3269574285714","-0.151120428571428","-1.23415057142857","22.5546850708417","40.9053785065589"
"6","44324","Bahrain","1502","187905","1415.42857142857","88.271161","4","678","4.28571428571429","0.235076","83.1834372857143","3.685661","-0.713624571428571","31.7365164773255","39.3683851501797"
"7","44331","Bahrain","1619","199093","1598.28571428571","95.147143","5","737","8.42857142857143","0.293845","93.9297835714286","0.982283142857142","3.81159457142857","37.1058162466824","50.9086350122521"
"8","44289","Djibouti","78","8509","180","7.894737","0","72","0.857142857142857","0","18.2186232857143","-0.0289184285714286","-1.44592242857143","6.21906116508739","7.24727619603947"
"9","44296","Djibouti","60","9722","173.285714285714","6.072874","0","94","3.14285714285714","0","17.5390398571429","-0.260266142857143","0.722961142857142","6.06629509022827","12.4918850064522"
"10","44303","Djibouti","27","10412","98.5714285714286","2.732794","4","114","2.85714285714286","0.404858","9.97686542857143","-0.477154285714286","0.578369142857143","3.56290118648002","12.025917962243"
"11","44310","Djibouti","8","10746","47.7142857142857","0.809717","0","132","2.57142857142857","0","4.82938142857143","-0.274725285714286","0.722961142857143","1.73956318863626","6.84079437310108"
"12","44317","Djibouti","21","11121","53.5714285714286","2.125506","2","145","1.85714285714286","0.202429","5.42220942857143","0.187969857142857","-0.289184571428572","1.84639757492949","3.30282049742552"
"13","44324","Djibouti","16","11335","30.5714285714286","1.619433","1","149","0.571428571428571","0.101215","3.094274","-0.0722961428571429","0.824175857142857","1.26413479987429","3.3184163791046"
"14","44331","Djibouti","12","11414","11.2857142857143","1.214575","0","151","0.285714285714286","0","1.14227857142857","-0.0578368571428571","-0.072296","0.47910123846312","1.89370950316517"
"15","44289","Egypt","710","204256","698.857142857143","0.693804","39","12123","39.7142857142857","0.03811","0.682915142857143","0.00376914285714285","-0.000837571428571438","0.231464083225951","0.43963189822375"
"16","44296","Egypt","801","209677","774.428571428571","0.782728","43","12405","40.2857142857143","0.042019","0.756763","0.0127034285714286","-1.42857142861251e-07","0.253587691845654","0.468251486402136"
"17","44303","Egypt","845","215484","829.571428571429","0.825724","41","12694","41.2857142857143","0.040065","0.810647714285714","0.00614228571428572","-0.000418857142857134","0.274188630242373","0.518886428731991"
"18","44310","Egypt","912","221570","869.428571428571","0.891196","39","12998","43.4285714285714","0.03811","0.849595571428571","0.00935314285714285","0.00335042857142856","0.286368385320435","0.555833328830116"
"19","44317","Egypt","1032","228584","1002","1.008459","63","13402","57.7142857142857","0.061563","0.979143","0.0167518571428571","-0.00237299999999999","0.336321877282643","0.573160453499816"
"20","44324","Egypt","1132","236272","1098.28571428571","1.106177","66","13845","63.2857142857143","0.064494","1.073232","0.0139597142857143","-0.00055857142857144","0.42287487676038","0.599239887630396"
"21","44331","Egypt","1203","244520","1178.28571428571","1.175558","63","14269","60.5714285714286","0.061563","1.15140728571429","0.00991157142857145","-0.000139571428571398","0.455699508059511","0.656822775714421"
"22","44289","Iran","11420","1920394","10495.8571428571","13.596379","123","62999","98.7142857142857","0.146441","12.496117","0.561271571428572","-0.0646312857142856","4.06759085022619","6.19460000287459"
"23","44296","Iran","19666","2049078","18383.4285714286","23.41387","193","64232","176.142857142857","0.229781","21.886871","1.40249871428571","-0.437451571428571","6.98140966974985","8.56815875399183"
"24","44303","Iran","21312","2215445","23766.7142857143","25.373558","319","66327","299.285714285714","0.379794","28.2960827142857","0.279955428571429","-0.193383714285715","9.54835516623731","15.0070766267745"
"25","44310","Iran","18230","2377039","23084.8571428571","21.704203","374","69120","399","0.445275","27.48428","-0.524193571428571","-0.123309571428571","9.5457466550182","19.4016532345275"
"26","44317","Iran","17080","2516157","19874","20.33504","332","72090","424.285714285714","0.395271","23.6615097142857","-0.195594714285714","0.422144285714285","8.32230478980717","18.6166339181577"
"27","44324","Iran","13576","2640670","17787.5714285714","16.163262","283","74524","347.714285714286","0.336933","21.1774578571429","-0.595968285714286","-0.222467571428571","8.69222674942659","14.4809495879091"
"28","44331","Iran","7723","2739875","14172.1428571429","9.194819","200","76633","301.285714285714","0.238115","16.873015","-0.995491857142857","0.183348571428571","7.13333364519309","12.9606987606629"
"29","44289","Iraq","5379","868200","5863.28571428571","13.373114","40","14430","36.1428571428571","0.099447","14.5771314285714","0.112588","0.328529714285714","4.92975337258298","9.19724762620791"
"30","44296","Iraq","6779","918155","7136.42857142857","16.853754","37","14678","35.4285714285714","0.091988","17.7423827142857","0.497234285714286","-0.232634571428571","5.87742911114066","9.99503895952668"
"31","44303","Iraq","6552","970987","7547.42857142857","16.289393","33","14948","38.5714285714286","0.082044","18.7641987142857","-0.0806229999999997","0.0479475714285716","6.42262397430543","12.1653431838131"
"32","44310","Iraq","6967","1025288","7757.28571428571","17.321154","43","15217","38.4285714285714","0.106905","19.2859395714286","0.147394428571429","-0.00958957142857132","6.52272973082357","12.8659673621373"
"33","44317","Iraq","5167","1070366","6439.71428571429","12.846046","33","15498","40.1428571428571","0.082044","16.0102314285714","-0.639301142857143","-0.0667714285714288","5.80727597505964","13.0414360952823"
"34","44324","Iraq","4608","1108558","5456","11.456276","39","15741","34.7142857142857","0.096961","13.5645495714286","-0.198538571428571","0.0294788571428573","5.49439863644539","9.79833311599406"
"35","44331","Iraq","2058","1136917","4051.28571428571","5.11654","20","15930","27","0.049723","10.0721894285714","-0.905676571428572","0.158404714285714","4.38250277520629","8.30156490006035"
"36","44289","Israel","363","834070","383.857142857143","4.193848","16","6236","10.1428571428571","0.184853","4.43481714285714","0.599121142857143","1.07280642857143","1.30726803687785","4.71114934094057"
"37","44296","Israel","139","835813","249","1.605909","12","6292","8","0.13864","2.87677185714286","-0.369705571428571","-0.265725857142857","1.10645269458707","3.04080198072125"
"38","44303","Israel","-53","836883","152.857142857143","-0.612325","15","6331","5.57142857142857","0.1733","1.76600457142857","-0.316890571428571","-0.0627178571428571","0.709884788686401","1.97250377625433"
"39","44310","Israel","82","837974","155.857142857143","0.947371","4","6350","2.71428571428571","0.046213","1.80066457142857","0.222813714285714","0.138639571428571","0.537757421991519","1.21088875274418"
"40","44317","Israel","0","838481","72.4285714285714","0","0","6363","1.85714285714286","0","0.836789","-0.135338714285714","-0.117183428571429","0.338449268848544","1.22468470948692"
"41","44324","Israel","28","838886","57.8571428571429","0.323492","1","6376","1.85714285714286","0.011553","0.668440857142857","0.0462131428571429","0.118833857142857","0.24840116327412","0.512118604055129"
"42","44331","Israel","39","839118","33.1428571428571","0.450579","1","6381","0.714285714285714","0.011553","0.382909428571429","0.0181552857142857","0.03466","0.145614461256807","0.409088788993897"
