"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44324","Angola","276","28477","237.428571428571","0.839767","2","630","4.28571428571429","0.006085","0.722408142857143","0.0491168571428571","0.0234718571428571","-0.00023099042035573","0.569512390717122"
"2","44331","Angola","324","30354","268.142857142857","0.985813","4","655","3.57142857142857","0.012171","0.815860285714286","0.0208637142857143","-0.00304271428571428","-0.000272744644275073","0.715442086068056"
"3","44338","Angola","240","32149","256.428571428571","0.730232","6","715","8.57142857142857","0.018256","0.780218","-0.0365115714285714","0.00130399999999999","-0.000280200725932606","0.80799308607314"
"4","44345","Angola","236","34180","290.142857142857","0.718061","8","757","6","0.024341","0.882798","-0.00173871428571429","-0.0404235714285714","-0.000303463763438099","0.772694492756059"
"5","44352","Angola","287","35594","202","0.873236","6","794","5.28571428571429","0.018256","0.614612","0.0221678571428572","0.0960602857142857","0.0097877562931622","0.874392645953315"
"6","44359","Angola","145","36600","143.714285714286","0.441182","6","825","4.42857142857143","0.018256","0.437269857142857","-0.061722","-0.0456394285714286","0.0685094899317108","0.609328380200994"
"7","44366","Angola","137","37604","143.428571428571","0.416841","3","856","4.42857142857143","0.009128","0.436400428571429","-0.00347728571428571","-0.0243411428571429","0.0603933659570991","0.433510790162862"
"8","44324","Benin","0","7884","9","0","0","100","0.142857142857143","0","0.0742378571428571","0","0","-2.54692644797041e-05","0.117868490774095"
"9","44331","Benin","0","7995","15.8571428571429","0","0","101","0.142857142857143","0","0.1308","0","0","-4.48744066997337e-05","0.0735219943250435"
"10","44338","Benin","0","8025","4.28571428571429","0","0","101","0","0","0.0353512857142857","0","0","-1.21281955084201e-05","0.129538718220411"
"11","44345","Benin","0","8058","4.71428571428571","0","0","101","0","0","0.0388864285714286","0","0","-1.3341019960355e-05","0.0350103993797561"
"12","44352","Benin","0","8082","3.42857142857143","0","0","102","0.142857142857143","0","0.0282811428571429","0","0","-9.70259561547934e-06","0.0385114534656913"
"13","44359","Benin","0","8109","3.85714285714286","0","0","102","0","0","0.0318161428571429","0","0","0.004368223023153","0.028038019054909"
"14","44366","Benin","0","8140","4.42857142857143","0","0","103","0.142857142857143","0","0.0365297142857143","0","0","0.00501537661835819","0.0315426298077263"
"15","44324","Botswana","0","48417","211.857142857143","0","0","734","3.14285714285714","0","9.00896028571428","0","0","-0.00309076259788144","6.49152627733107"
"16","44331","Botswana","0","49656","177","0","0","761","3.85714285714286","0","7.52670385714286","0","-3.73601528571429","-0.00258223524460155","8.92208843967901"
