"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44156","Algeria","1019","73774","993.571428571429","2.32377591739891","19","2255","16.5714285714286","0.043328500913228","2.2657873973797","0.057011185412142","-0.019872470343661","0.442001923852043","1.46045549534202"
"2","44163","Algeria","1044","81212","1062.57142857143","2.38078710281105","21","2393","19.7142857142857","0.0478893957461993","2.42313826911721","0.00814445505887746","0.0228044741648569","0.483268475149733","1.86786832844865"
"3","44170","Algeria","772","87502","898.571428571429","1.76050540552695","9","2501","15.4285714285714","0.0205240267483711","2.04914489281356","-0.0886116710405865","-0.00553822944003666","0.427790062583644","1.99758513688009"
"4","44177","Algeria","517","91638","590.857142857143","1.1789913143231","9","2584","11.8571428571429","0.0205240267483711","1.34741864494068","-0.0830734416005499","0.00195466921413057","0.286258178117156","1.68927272263724"
"5","44184","Algeria","410","94781","449","0.93498344075913","12","2659","10.7142857142857","0.0273653689978282","1.02392089000207","-0.0348582676519954","-0.000977334607065299","0.214034769339035","1.11767941873373"
"6","44191","Algeria","416","97857","439.428571428571","0.948666125258044","6","2722","9","0.0136826844989141","1.00209375044428","0.00195466921413058","0.00325778202355097","0.215284082103356","0.886017976094338"
"7","44198","Algeria","262","100159","328.857142857143","0.597477223119249","7","2769","6.71428571428571","0.0159631319153998","0.749941421821434","-0.050169843162685","-0.00228044741648567","0.172227265682685","0.867130542305499"
"8","44156","Bahrain","124","85591","152.571428571429","7.28736611668601","0","338","0.714285714285714","0","8.96648273343394","-0.419779154186982","-0.361010072600805","1.8783006579068","8.71372190202927"
"9","44163","Bahrain","130","86645","150.571428571429","7.63998060620308","0","341","0.428571428571429","0","8.84894457026158","0.0503734985024379","-0.100746997004876","1.76069686000566","7.39178315438225"
"10","44170","Bahrain","132","87732","155.285714285714","7.75751876937543","0","341","0","0","9.12599881202499","0.0167911661674792","0.0167911661674792","1.82285886746769","7.29488712052331"
"11","44177","Bahrain","145","88965","176.142857142857","8.52151682999574","1","348","1","0.0587690815861775","10.351753942251","0.109142580088616","-0.0587690815861773","2.04966619199132","7.52328491461939"
"12","44184","Bahrain","179","90062","156.714285714286","10.5196656039258","0","349","0.142857142857143","0","9.20995464286239","0.285449824847148","0.688437812866651","1.80369584539272","8.58361013893078"
"13","44191","Bahrain","214","91518","208","12.576583459442","0","351","0.285714285714286","0","12.2239689699249","0.293845407930888","-0.495339401940639","2.56800853863692","7.96954672208424"
"14","44198","Bahrain","271","93184","238","15.9264211098541","0","352","0.142857142857143","0","13.9870414175102","0.47854823577316","0.444965903438201","2.90775914051148","10.5776299246624"
"15","44156","Djibouti","1","5661","2.28571428571429","0.101214574898785","0","61","0","0","0.231347599768652","-0.0433776749566223","-0.0722961249277039","0.0549757369268226","0.476795456372272"
"16","44163","Djibouti","0","5676","2.14285714285714","0","0","61","0","0","0.216888374783112","-0.0144592249855408","0.0144592249855408","0.0462953574120611","0.190718182548909"
"17","44170","Djibouti","2","5692","2.28571428571429","0.202429149797571","0","61","0","0","0.231347599768652","0.0289184499710815","0.0144592249855408","0.0405084377355535","0.178798296139602"
"18","44177","Djibouti","4","5725","4.71428571428571","0.404858299595142","0","61","0","0","0.477154424522846","0.0289184499710815","-0.0144592249855408","0.0896972549858684","0.190718182548909"
"19","44184","Djibouti","1","5781","8","0.101214574898785","0","61","0","0","0.809716599190283","-0.0433776749566223","-0.130133024869867","0.172903613088343","0.395724061608701"
"20","44191","Djibouti","1","5805","3.42857142857143","0.101214574898785","0","61","0","0","0.347021399652979","-5.9476233462062e-18","0.0867553499132446","0.0746977944333743","0.70066298034325"
"21","44198","Djibouti","1","5841","5.14285714285714","0.101214574898785","0","61","0","0","0.520532099479468","0","-0.0722961249277039","0.112046691650061","0.300284134432822"
"22","44156","Egypt","358","112676","304.142857142857","0.349833473403529","14","6535","13.2857142857143","0.013680638624719","0.297204894204355","0.0181477859307497","-0.00125638517982113","0.0558425874261148","0.182404968315898"
"23","44163","Egypt","351","115183","358.142857142857","0.34299315409117","13","6621","12.2857142857143","0.0127034501515248","0.349973071756843","-0.000977188473194216","-0.000139598353313461","0.0702292470181354","0.245009575737884"
"24","44170","Egypt","431","118014","404.428571428571","0.421168231946707","18","6750","18.4285714285714","0.0175893925174959","0.395202938230403","0.0111678682650767","0.0013959835331346","0.0768499039565992","0.288510571336249"
"25","44177","Egypt","478","121089","439.285714285714","0.467096090186835","21","6898","21.1428571428571","0.0205209579370785","0.429264936438887","0.00656112260573259","0.00139598353313459","0.0845879713488122","0.325797138991991"
"26","44184","Egypt","611","124891","543.142857142857","0.597062157121666","28","7069","24.4285714285714","0.027361277249438","0.530752939297772","0.0185665809906901","0.00251277035964226","0.103718400398546","0.356608953989391"
"27","44191","Egypt","1189","131315","917.714285714286","1.16187709462792","43","7352","40.4285714285714","0.0420191043473513","0.896779821685663","0.0806878482151795","0.00335036047952304","0.1756671794131","0.459270486298782"
"28","44198","Egypt","1407","140878","1366.14285714286","1.37490418178426","54","7741","55.5714285714286","0.0527681775524876","1.33497905273661","0.0304324410223342","-0.00809670449218063","0.280809064593811","0.776000421878847"
"29","44156","Iran","12931","841308","13111.8571428571","15.3953399112109","431","44327","470.428571428571","0.513138311169429","15.6106641080755","0.293902221312819","0.0348668723200972","3.06506299028911","10.694696096924"
"30","44163","Iran","13402","935799","13498.7142857143","15.9561012675004","391","47486","451.285714285714","0.465515266049297","16.0712469873088","0.080108765184223","-0.0544263372801517","3.20001357333831","12.8691090378758"
"31","44170","Iran","12151","1028986","13312.4285714286","14.4666905313683","321","50016","361.428571428571","0.382174937089064","15.8494596628921","-0.212772962304593","-0.0920145264642565","3.21424039394728","13.2488040497469"
"32","44177","Iran","8411","1100818","10261.7142857143","10.0139358126359","222","51949","276.142857142857","0.264307900416736","12.217352060962","-0.636107816961772","0.0369078599681029","2.57212748100748","13.0659671607218"
"33","44184","Iran","6421","1152072","7322","7.64468931790929","175","53448","214.142857142857","0.20835082240058","8.71739840924028","-0.338463784960943","0.0464324689921292","1.83052370426077","10.1302990912426"
"34","44191","Iran","5760","1194963","6127.28571428571","6.8577184972991","134","54574","160.857142857143","0.159537201152444","7.29500010088432","-0.112424402944313","0.0746661314562081","1.59447882298051","7.54332856256839"
"35","44198","Iran","6045","1237474","6073","7.19703269378005","101","55438","123.428571428571","0.120248188928335","7.23036882536414","0.048473456640135","0.00323156377600904","1.54593274199061","6.31250059267805"
"36","44156","Iraq","1786","533555","2377.14285714286","4.44030159940608","42","11925","43.1428571428571","0.104419186548183","5.90998389170671","-0.22482090164966","-0.172611308375568","1.22764610847777","6.11819389345082"
"37","44163","Iraq","1606","548821","2180.85714285714","3.99279079991387","33","12200","39.2857142857143","0.0820436465735727","5.42198401987948","-0.0639301142131735","-0.0646404488155422","1.09779550695002","4.8720686440956"
"38","44170","Iraq","1898","562520","1957","4.71875276353457","24","12411","30.1428571428571","0.0596681065989619","4.86543685892369","0.103708851945815","0.34877428976298","0.952877402672463","4.46977162985357"
"39","44177","Iraq","1022","573622","1586","2.54086687267246","16","12565","22","0.0397787377326413","3.94306737774807","-0.311126555837444","-0.130701566835821","0.851313905363673","4.01096564636212"
"40","44184","Iraq","1307","583118","1356.57142857143","3.24942563853514","10","12680","16.4285714285714","0.0248617110829008","3.37266869204609","0.101222680837525","0.0958951713197603","0.66197954739637","3.26544353539478"
"41","44191","Iraq","836","590779","1094.42857142857","2.07843904653051","12","12767","12.4285714285714","0.029834053299481","2.7209366943729","-0.167283798857804","-0.0884366579948901","0.621701430797495","2.91843356038704"
"42","44198","Iraq","840","597033","893.428571428571","2.08838373096367","5","12829","8.85714285714286","0.0124308555414504","2.22121630160659","0.00142066920473719","0.0859504868866","0.477820209356166","2.35447762280172"
"43","44156","Israel","422","328579","726.857142857143","4.87549296490627","12","2796","8.71428571428571","0.138639610376482","8.39759925708975","0.214561301773126","0.193105171595814","1.63752149249303","6.23161512229684"
"44","44163","Israel","580","334936","908.142857142857","6.70091450152995","10","2856","8.57142857142857","0.115533008647068","10.4920476567059","0.260774505231954","-0.165047155210097","2.04739728357489","6.9228073673027"
"45","44170","Israel","1725","343854","1274","19.9294439916192","13","2909","7.57142857142857","0.150192911241188","14.7189053016365","1.88978992715561","2.44599884021364","2.56725586146598","8.6494273651618"
"46","44177","Israel","2517","355814","1708.57142857143","29.079658276467","14","2983","10.5714285714286","0.161746212105895","19.7396397631276","1.30717346926397","1.0150400045421","3.68855184109766","12.133961497957"
"47","44184","Israel","2734","372914","2442.85714285714","31.5867245641084","17","3074","13","0.196406114700016","28.2230635409266","0.35815232680591","-1.79571304868586","5.63050228833584","16.443023398344"
"48","44191","Israel","4273","398692","3682.57142857143","49.3672545948922","24","3210","19.4285714285714","0.277279220752963","42.5458556700588","2.5400757186834","-1.64552013744467","8.61140993017431","24.4219469315282"
"49","44198","Israel","6289","434827","5162.14285714286","72.6587091381411","36","3392","26","0.415918831129445","59.6397895351686","3.32735064903556","2.44434836866154","12.1214858454399","36.815727953271"
"50","44156","Jordan","3826","178271","5265.14285714286","37.498282390489","56","2172","66.8571428571429","0.548850970691946","51.6031922852611","-1.29372014520244","-1.95318138804915","10.5852901409467","42.1331596973772"
"51","44163","Jordan","3108","210819","4649.71428571429","30.461228873403","56","2626","64.8571428571429","0.548850970691946","45.5714321277588","-1.00529335958372","-0.501246549764583","9.32054689859011","42.5406058079208"
"52","44170","Jordan","3160","237623","3829.14285714286","30.9708762033313","50","3010","54.8571428571429","0.490045509546381","37.5290852510891","0.0728067614183193","2.12259712134947","7.49543890552164","37.5681473257056"
"53","44177","Jordan","1816","257385","2823.14285714286","17.7984529067245","49","3335","46.4285714285714","0.480244599355453","27.6693695990159","-1.8817747566581","-0.792473595437861","5.9135292142621","30.9382026827521"
"54","44184","Jordan","1283","272907","2217.42857142857","12.5745677749601","27","3545","30","0.264624575155046","21.7328182833683","-0.746269304537774","0.135812612645711","4.53454005412097","22.9141508515672"
"55","44191","Jordan","1050","286466","1937","10.290955700474","18","3729","26.2857142857143","0.176416383436697","18.9843630398268","-0.326230296355162","-0.197418333845828","4.15668524435399","18.8058158186587"
"56","44198","Jordan","903","296778","1473.14285714286","8.85022190240763","26","3877","21.1428571428571","0.254823664964118","14.4381408412636","-0.20581911400948","0.277225745400524","3.15217306922117","16.4275258784431"
"57","44156","Lebanon","1628","115283","1573.71428571429","23.8519246730433","10","894","12.5714285714286","0.146510593814762","23.0565814494774","-0.0669762714581772","0.341160382740089","4.62729403892521","19.2730861676643"
"58","44163","Lebanon","1696","125678","1485","24.8481967109837","11","991","13.8571428571429","0.161161653196238","21.7568231814922","0.142324576848627","-0.0104650424153395","4.32531368030237","19.0073694917627"
"59","44170","Lebanon","0","134295","1231","0","0","1078","12.4285714285714","0","18.0354540985972","-3.54974238728338","-2.9134678084307","4.31944998401844","17.9358756233546"
