"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44178","Alabama","2790","295631","3679.14285714286","57.0628347711872","0","4102","30.4285714285714","0","75.248143712092","1.46674567614624","-0.508393919620408","8.33207354869952","34.4559216609244"
"2","44185","Alabama","2548","322452","3831.57142857143","52.1132985652276","0","4389","41","0","78.3657087249367","-0.707076600851373","-1.15995624189254","8.92962563157196","39.1812878159416"
"3","44192","Alabama","2170","345628","3310.85714285714","44.3822048220345","6","4691","43.1428571428571","0.122715773701478","67.7157326501298","-1.1044419633133","8.21319142559177","7.77180660407368","40.8045864918603"
"4","44199","Alabama","2476","371934","3758","50.6407092808099","1","4873","26","0.0204526289502463","76.8609795950257","0.89407206553934","-6.9334412141335","8.57888136647344","35.2592034799357"
"5","44206","Alabama","2750","401900","4280.85714285714","56.2447296131774","35","5334","65.8571428571429","0.715842013258621","87.5547827318687","0.800574333195357","-2.56534403118804","13.2822583606371","38.1025312347878"
"6","44213","Alabama","1917","422598","2956.85714285714","39.2076896976222","1","6120","112.285714285714","0.0204526289502463","60.4755020017426","-2.43386284507931","2.56242222705229","14.6687513252015","36.2970109408365"
"7","44220","Alabama","1728","441170","2653.14285714286","35.3421428260256","3","6660","77.1428571428571","0.061357886850739","54.2637464091392","-0.552220981656651","-1.14242541707805","12.7815913618552","25.0709314707813"
"8","44178","Alaska","637","39738","574","89.4519697688853","0","176","4.71428571428571","0","80.6050716598747","-2.40731921333623","5.71738313167354","9.37452209664029","51.2254536309277"
"9","44185","Alaska","178","42413","382.142857142857","24.9959978318078","0","184","1.14285714285714","0","53.6631574639534","-9.20799599101107","-5.45659021689545","7.0999884608194","41.9706102547038"
"10","44192","Alaska","290","44280","266.714285714286","40.7238166922712","0","200","2.28571428571429","0","37.4538747608228","2.24683126578048","1.62494046900195","3.97590291918891","27.942106130247"
"11","44199","Alaska","290","46552","324.571428571429","40.7238166922712","0","215","2.14285714285714","0","45.5785771058326","0","-8.82683711556617","5.14715181333174","19.5020232318397"
"12","44206","Alaska","250","48624","296","35.10673852782","0","224","1.28571428571429","0","41.5663784169389","-0.802439737778743","9.02744705001085","6.50699128173998","21.4096699490063"
"13","44213","Alaska","279","50296","238.857142857143","39.1791201970471","0","229","0.714285714285714","0","33.5419810391514","0.581768809889589","3.16963696422603","7.68542422887506","17.2319003610687"
"14","44220","Alaska","165","51610","187.714285714286","23.1704474283612","0","259","4.28571428571429","0","26.3601453860317","-2.28695325266942","-3.47055186589306","6.6797235537636","13.9052786697427"
"15","44178","Arizona","5853","408440","6309.42857142857","80.6299412185274","35","7357","58.1428571428571","0.482154099205272","86.9176242673472","0.938724511513937","-1.57634870801397","9.70952754314644","39.227078877248"
"16","44185","Arizona","5366","453595","6450.71428571429","73.9211113238712","34","7971","87.7142857142857","0.468378267799407","88.8639524474044","-0.958404270665174","3.99499110770083","10.143566026329","45.2575211121062"
"17","44192","Arizona","1296","494335","5820","17.8534775020009","3","8427","65.1428571428571","0.0413274942175948","80.1753387821338","-8.00966197455289","-9.08417682421035","9.95866074317086","46.2709633160611"
"18","44199","Arizona","17234","556382","8863.85714285714","237.412678448676","0","9061","90.5714285714286","0","122.107001605672","31.3656001352393","25.9005310189412","10.2473530061786","41.7468507473442"
