"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44324","Antigua & Barbuda","0","1232","0","0","0","32","0","0","0","0","0","0","0.680075075210655"
"2","44331","Antigua & Barbuda","1","1241","1.28571428571429","1.021148","1","33","0.142857142857143","1.021148","1.31290457142857","0.145878285714286","0.145878285714286","-0.0337150064235858","0"
"3","44338","Antigua & Barbuda","2","1257","2.28571428571429","2.042296","0","42","1.28571428571429","0","2.33405257142857","0.145878285714286","0.145878285714286","-0.0632156370442234","1.22413513537918"
"4","44345","Antigua & Barbuda","0","1259","0.285714285714286","0","0","42","0","0","0.291756571428571","-0.291756571428571","-0.437634857142857","-0.0168575032117929","2.1762402406741"
"5","44352","Antigua & Barbuda","0","1263","0.571428571428571","0","0","42","0","0","0.583513142857143","0","-6.34413156928661e-17","0.00740233644319168","0.272030030084262"
"6","44359","Antigua & Barbuda","0","1263","0","0","0","42","0","0","0","0","0.145878285714286","0","0.546323419714942"
"7","44366","Antigua & Barbuda","0","1263","0","0","0","42","0","0","0","0","0","0","0"
"8","44324","Argentina","18024","3136158","20327.5714285714","39.879835","170","67042","420.857142857143","0.376141","44.9767082857143","0.481081714285715","0.439358428571429","-1.28546404998839","43.6155654938041"
"9","44331","Argentina","21469","3290935","22111","47.502229","400","70253","458.714285714286","0.885038","48.9227155714286","1.08891342857143","-0.431772285714285","-1.38190284679311","41.9356974485469"
"10","44338","Argentina","32171","3514683","31964","71.181434","297","73688","490.714285714286","0.657141","70.7234264285714","3.38274357142857","0.820873142857141","-1.94545022926165","45.614903285761"
"11","44345","Argentina","29841","3732263","31082.8571428571","66.026085","415","77108","488.571428571429","0.918227","68.7738132857143","-0.736478428571429","-1.91832085714286","-2.00812951716686","65.9416023598855"
"12","44352","Argentina","23627","3939024","29537.2857142857","52.277012","456","80867","537","1.008944","65.3540875714286","-1.96415328571429","0.645762000000001","-0.317897386001765","64.1603949010107"
"13","44359","Argentina","18057","4111147","24589","39.95285","447","85075","601.142857142857","0.989031","54.405529","-1.76059457142857","-0.491196428571429","7.71791356230493","61.1887993465708"
"14","44366","Argentina","15631","4258394","21035.2857142857","34.585092","495","88742","523.857142857143","1.095235","46.5425942857143","-0.766822571428571","1.31017314285714","6.50089354167608","50.9380380176926"
"15","44324","Bahamas","0","10773","45.7142857142857","0","0","212","1.85714285714286","0","11.6249162857143","0","1.52577028571429","-0.335840016668193","16.1567661118971"
"16","44331","Bahamas","0","11024","35.8571428571429","0","0","216","0.571428571428571","0","9.11829385714286","0","2.25232757142857","-0.263424517278593","10.8389206503412"
"17","44338","Bahamas","0","11396","53.1428571428571","0","0","222","0.857142857142857","0","13.5139651428571","0","0","-0.390414018241823","8.50177852080697"
"18","44345","Bahamas","61","11745","49.8571428571429","15.511998","0","229","1","0","12.6784242857143","2.21599971428571","-0.0363278571428575","-0.302256012525116","12.6002452193921"
"19","44352","Bahamas","0","11930","26.4285714285714","0","0","232","0.428571428571429","0","6.72065471428571","-2.21599971428571","0.0363278571428573","-0.258177013793858","11.8297933274246"
"20","44359","Bahamas","0","12092","23.1428571428571","0","0","236","0.571428571428571","0","5.88511385714286","0","-1.45311457142857","0.808686752184138","6.29231939533335"
"21","44366","Bahamas","53","12295","29","13.477637","1","241","0.714285714285714","0.254295","7.37455628571429","1.92537671428571","3.37849128571429","0.748784039978813","5.5100310373527"
"22","44324","Barbados","2","3933","10","0.695955","0","45","0.142857142857143","0","3.47977385714286","-0.298266285714286","0.447399428571428","-0.109146339927581","1.99304737656129"
"23","44331","Barbados","4","3965","4.57142857142857","1.39191","0","46","0.142857142857143","0","1.590754","0.0994221428571429","0.0994221428571428","-0.0430840879582205","3.24449585628871"
"24","44338","Barbados","6","3991","3.71428571428571","2.087864","0","47","0.142857142857143","0","1.29248742857143","0.099422","-0.298266428571429","-0.034467268715738","1.48319832646033"
"25","44345","Barbados","3","4012","3","1.043932","0","47","0","0","1.04393228571429","-0.149133142857143","0.198844285714286","-0.034467268715738","1.20509845710157"
"26","44352","Barbados","1","4030","2.57142857142857","0.347977","0","47","0","0","0.894798857142857","-0.0994221428571429","-0.0994221428571429","-0.00392158976521871","0.973927341751897"
"27","44359","Barbados","3","4036","0.857142857142857","1.043932","0","47","0","0","0.298266142857143","0.0994221428571429","0.248555285714286","0.0273236019650043","0.837769598809172"
"28","44366","Barbados","1","4041","0.714285714285714","0.347977","0","47","0","0","0.248555","-0.0994221428571429","-0.149133142857143","0.0478163230690794","0.279256399184128"
"29","44324","Belize","0","12686","2.57142857142857","0","0","323","0","0","0.646692","-3.1720657846433e-17","0.646692142857143","-0.0186827196619113","2.31137441641137"
"30","44331","Belize","0","12714","4","0","0","323","0","0","1.00596542857143","0","-0.0359274285714285","-0.0290620111143704","0.602967204316495"
"31","44338","Belize","0","12764","7.14285714285714","0","0","323","0","0","1.79636685714286","0","0.0718547142857143","-0.0518964490081037","0.937949073291086"
"32","44345","Belize","0","12791","3.85714285714286","0","0","324","0.142857142857143","0","0.970038","0","0.0359272857142857","-0.0280240794928669","1.67490907847667"
"33","44352","Belize","0","12861","10","0","0","325","0.142857142857143","0","2.51491328571429","0","-0.682619285714286","0.0528154586428145","0.904450806474743"
