"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44338","Angola","240","32149","256.428571428571","0.730232","6","715","8.57142857142857","0.018256","0.780218","-0.0365115714285714","0.00130399999999999","-0.0320187723776086","0.89830575428875"
"2","44345","Angola","236","34180","290.142857142857","0.718061","8","757","6","0.024341","0.882798","-0.00173871428571429","-0.0404235714285714","-0.0346770592190184","0.859061693861032"
"3","44352","Angola","287","35594","202","0.873236","6","794","5.28571428571429","0.018256","0.614612","0.0221678571428572","0.0960602857142857","-0.023225967101216","0.972007753239647"
"4","44359","Angola","145","36600","143.714285714286","0.441182","6","825","4.42857142857143","0.018256","0.437269857142857","-0.061722","-0.0456394285714286","-0.0195622973026325","0.676720641906899"
"5","44366","Angola","137","37604","143.428571428571","0.416841","3","856","4.42857142857143","0.009128","0.436400428571429","-0.00347728571428571","-0.0243411428571429","-0.0132847831919542","0.466784305060891"
"6","44373","Angola","157","38528","132","0.477693","4","887","4.42857142857143","0.012171","0.401627428571429","0.00869314285714285","-0.0356422857142857","0.00470711695760974","0.378901233327706"
"7","44380","Angola","83","39172","92","0.252539","4","910","3.28571428571429","0.012171","0.279922285714286","-0.0321648571428571","0.0356424285714286","0.00373861669954402","0.348709850084488"
"8","44338","Benin","0","8025","4.28571428571429","0","0","101","0","0","0.0353512857142857","0","0","-0.00138589909088471","0.144017786768599"
"9","44345","Benin","0","8058","4.71428571428571","0","0","101","0","0","0.0388864285714286","0","0","-0.00152448956002519","0.0389236538837602"
"10","44352","Benin","0","8082","3.42857142857143","0","0","102","0.142857142857143","0","0.0282811428571429","0","0","-0.00110872375312381","0.0428160350014707"
"11","44359","Benin","0","8109","3.85714285714286","0","0","102","0","0","0.0318161428571429","0","0","-0.00124730862174424","0.0311390489416842"
"12","44366","Benin","0","8140","4.42857142857143","0","0","103","0.142857142857143","0","0.0365297142857143","0","0","-0.00143209778077156","0.0350312727660496"
"13","44373","Benin","0","8170","4.28571428571429","0","0","104","0.142857142857143","0","0.0353512857142857","0","0","0.000423487189865681","0.0317166365791054"
"14","44380","Benin","0","8199","4.14285714285714","0","0","104","0","0","0.034173","0","0","0.000409372034053962","0.0306934752578287"
"15","44338","Botswana","0","51620","280.571428571429","0","0","784","3.28571428571429","0","11.9309494285714","0","3.73601528571429","-0.467736650374973","8.28730299058405"
"16","44345","Botswana","0","53771","307.285714285714","0","0","831","6.71428571428571","0","13.066941","0","0","-0.512271655376484","13.13661262042"
"17","44352","Botswana","0","56217","349.428571428571","0","0","866","5","0","14.8590134285714","0","0","-0.582527418338821","14.3874000203048"
"18","44359","Botswana","0","59480","466.142857142857","0","0","896","4.28571428571429","0","19.8221427142857","0","0","-0.777100153842897","16.3605674888972"
"19","44366","Botswana","0","63247","538.142857142857","0","0","940","6.28571428571429","0","22.8838527142857","0","0","-0.897130331524325","21.8252379413054"
"20","44373","Botswana","0","67492","606.428571428571","0","0","1095","22.1428571428571","0","25.7876172857143","0","0","0.308920180893043","19.8687247973526"
"21","44380","Botswana","0","71443","564.428571428571","0","0","1158","9","0","24.0016197142857","0","0","0.287525001698031","22.3898955052028"
"22","44338","Burkina Faso","4","13414","2.71428571428571","0.019136","0","165","0.142857142857143","0","0.0129851428571429","0.00205028571428571","0.00546742857142857","-0.000428686206655161","0.0135448445327846"
"23","44345","Burkina Faso","6","13430","2.28571428571429","0.028704","0","166","0.142857142857143","0","0.0109348571428571","0.00136685714285714","0.000683428571428571","-0.000375100430823266","0.0142973358957171"
"24","44352","Burkina Faso","5","13452","3.14285714285714","0.02392","0","167","0.142857142857143","0","0.0150352857142857","-0.000683428571428572","0.000683428571428571","-0.000616230821546745","0.0120398618069197"
"25","44359","Burkina Faso","3","13459","1","0.014352","0","167","0","0","0.004784","-0.00136685714285714","-0.000683428571428571","-0.000241135991243528","0.0165546526911695"
"26","44366","Burkina Faso","6","13468","1.28571428571429","0.028704","0","167","0","0","0.00615085714285714","0.00205028571428571","0.000683428571428572","-9.07974232924851e-05","0.00479010986716988"
"27","44373","Burkina Faso","1","13478","1.42857142857143","0.004784","0","168","0.142857142857143","0","0.00683428571428571","-0.00341714285714286","-0.00410057142857143","0.00012280596278479","0.00534043324631988"
"28","44380","Burkina Faso","6","13494","2.28571428571429","0.028704","0","168","0","0","0.0109348571428571","0.00341714285714286","0.00341714285714286","9.0057706042179e-05","0.0059338147181332"
"29","44338","Burundi","43","4494","29.1428571428571","0.361625","0","6","0","0","0.245087714285714","0.0420494285714286","0.0276324285714286","-0.00795983992945715","0.186517032973049"
"30","44345","Burundi","46","4715","31.5714285714286","0.386854","0","6","0","0","0.265511714285714","0.00360414285714287","0.0204238571428571","-0.0102677302339812","0.269854664951096"
"31","44352","Burundi","20","4881","23.7142857142857","0.168197","0","6","0","0","0.199434","-0.0312367142857143","-0.0288338571428571","-0.009043131721037","0.292342579912578"
"32","44359","Burundi","20","4995","16.2857142857143","0.168197","0","8","0.285714285714286","0","0.136960714285714","0","0.00240285714285714","-0.00536935858428446","0.21958748689915"
"33","44366","Burundi","0","5121","18","0","0","8","0","0","0.151377714285714","-0.0240281428571429","-0.0336394285714286","-0.00546223643320418","0.145207039207958"
"34","44373","Burundi","0","5348","32.4285714285714","0","0","8","0","0","0.272720285714286","0","0.0108127142857143","0.00326702537355909","0.131432507591587"
"35","44380","Burundi","0","5494","20.8571428571429","0","0","8","0","0","0.175405857142857","0","0.00240285714285715","0.00210125691404179","0.236787239070536"
"36","44338","Cabo Verde","165","29198","178.142857142857","29.676953","2","256","1.42857142857143","0.359721","32.0408314285714","-2.92915371428571","0.950690428571429","-1.37095072041899","52.0551299327028"
"37","44345","Cabo Verde","151","30273","153.571428571429","27.158908","2","263","1","0.359721","27.6214064285714","-0.359720714285714","-1.59304871428571","-1.09696204496303","35.2786668850813"
"38","44352","Cabo Verde","96","31003","104.285714285714","17.266591","0","267","0.571428571428571","0","18.7568622857143","-1.41318814285714","-0.128471571428571","-0.790739402747089","30.4126438935689"
"39","44359","Cabo Verde","59","31571","81.1428571428571","10.611759","1","273","0.857142857142857","0.17986","14.5943802857143","-0.950690285714286","0.436803714285715","-0.609423355823676","20.6523072867888"
"40","44366","Cabo Verde","54","31964","56.1428571428571","9.712457","0","281","1.14285714285714","0","10.0978721428571","-0.128471714285714","0.565275142857143","-0.332523975961896","15.7162583543879"
"41","44373","Cabo Verde","31","32344","54.2857142857143","5.57567","0","286","0.714285714285714","0","9.763846","-0.590969571428572","-0.693746857142857","0.124044477006097","8.76739791809763"
"42","44380","Cabo Verde","39","32705","51.5714285714286","7.014552","0","287","0.142857142857143","0","9.27565371428571","0.205554571428572","-0.205554714285715","0.108654345102348","8.4773823516451"
"43","44338","Cameroon","0","77733","398.142857142857","0","0","1239","12.4285714285714","0","1.49983014285714","0","-0.163598285714286","-0.0587988014995229","0"
"44","44345","Cameroon","947","78929","170.857142857143","3.567411","5","1275","5.14285714285714","0.018835","0.64363","0.509630142857143","0.673228428571428","-0.00525328220574225","1.65139310170579"
"45","44352","Cameroon","0","78929","0","0","0","1275","0","0","0","-0.509630142857143","-0.509630142857143","-0.0199793568296652","0.708671009922581"
"46","44359","Cameroon","0","80090","165.857142857143","0","0","1310","5","0","0.624794714285714","0","-0.100096285714286","-0.0244942272684648","0"
