"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44212","Antigua & Barbuda","3","187","2.57142857142857","3.06344392365898","0","6","0.142857142857143","0","2.62580907742198","0.145878282078999","0.729391410394995","0.30061813314721","0.636924902372609"
"2","44219","Antigua & Barbuda","0","195","1.14285714285714","0","0","6","0","0","1.16702625663199","-0.437634846236997","-0.875269692473994","0.194517615565842","1.1464648242707"
"3","44226","Antigua & Barbuda","0","218","3.28571428571429","0","1","7","0.142857142857143","1.02114797455299","3.35520048781698","0","0","0.406718650728578","0.509539921898088"
"4","44233","Antigua & Barbuda","11","288","10","11.2326277200829","0","7","0","0","10.2114797455299","1.60466110286899","0.729391410394994","1.04332175621679","1.464927275457"
"5","44240","Antigua & Barbuda","8","427","19.8571428571429","8.16918379642394","0","9","0.285714285714286","0","20.2770812089809","-0.437634846236997","-4.66810502652797","-0.298611866832197","5.01466157845265"
"6","44247","Antigua & Barbuda","50","598","24.4285714285714","51.0573987276496","1","11","0.285714285714286","1.02114797455299","24.9451862355088","6.12688784731796","11.6702625663199","-7.25688652982349","15.8814406335583"
"7","44254","Antigua & Barbuda","25","726","18.2857142857143","25.5286993638248","0","14","0.428571428571429","0","18.6724201061119","-3.64695705197497","-3.64695705197498","-8.60700495397669","19.5375996283344"
"8","44212","Argentina","8932","1791979","11081.4285714286","19.7629096915123","68","45295","125.428571428571","0.150456544897317","24.5187272850523","-0.67168100400588","-0.351170633153192","3.05359065958344","10.9819223323422"
"9","44219","Argentina","8362","1862192","10030.4285714286","18.501729829873","162","46737","206","0.358440592255373","22.1932886278894","-0.180168551662754","0.31892994496091","2.71211879863598","10.7052179116529"
"10","44226","Argentina","6902","1922264","8581.71428571429","15.2713393070777","156","47931","170.571428571429","0.345165014764434","18.9878688341841","-0.461484360399334","-0.172266422203861","2.3576578262813","9.68989899743311"
"11","44233","Argentina","6680","1976689","7775","14.7801429399129","125","49110","168.428571428571","0.276574531061245","17.2029358320094","-0.0701709095949672","0.39257779151779","2.09385242203722","8.29036805967274"
"12","44240","Argentina","6057","2021553","6409.14285714286","13.4016954771037","159","50188","154","0.351802803509903","14.1808454417505","-0.196921066115606","0.189651107013425","0.597233246491253","8.24288509098179"
"13","44247","Argentina","5944","2060625","5581.71428571429","13.1516721010243","122","51122","133.428571428571","0.269936742315775","12.3500800887142","-0.0357176251541951","-0.26804023124564","-4.7763260384528","11.1067393130072"
"14","44254","Argentina","5469","2104197","6224.57142857143","12.1006888829916","59","51946","117.714285714286","0.130543178660908","13.7724633913149","-0.150140459718961","0.735846295212089","-5.36896345580529","9.67284500797559"
"15","44212","Bahamas","11","8032","9","2.79724547609118","0","175","0","0","2.28865538952915","0.399606496584454","0.399606496584454","0.228991209225375","1.30062260039179"
