"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44289","Antigua & Barbuda","18","1170","6.85714285714286","18.380664","0","28","0","0","7.00215771428571","2.62580914285714","4.66810514285714","0.568807054936278","11.169880085333"
"2","44296","Antigua & Barbuda","15","1197","3.85714285714286","15.31722","0","30","0.285714285714286","0","3.93871371428571","-0.437634857142857","5.07530525542929e-16","0.568807054936278","6.0242051224143"
"3","44303","Antigua & Barbuda","3","1216","2.71428571428571","3.063444","0","31","0.142857142857143","0","2.77168742857143","-1.75053942857143","-2.042296","0.587767290100821","3.38861538135804"
"4","44310","Antigua & Barbuda","5","1227","1.57142857142857","5.10574","0","31","0","0","1.60466114285714","0.291756571428571","0.145878285714286","0.170642116480884","2.38458119428899"
"5","44317","Antigua & Barbuda","0","1232","0.714285714285714","0","0","32","0.142857142857143","0","0.729391428571429","-0.729391428571429","0","0.189602351645426","1.50938505656302"
"6","44324","Antigua & Barbuda","0","1232","0","0","0","32","0","0","0","0","0","0","0.756359416261234"
"7","44331","Antigua & Barbuda","1","1241","1.28571428571429","1.021148","1","33","0.142857142857143","1.021148","1.31290457142857","0.145878285714286","0.145878285714286","0.0700992373916723","0"
"8","44289","Argentina","10384","2383537","11735.4285714286","22.975599","83","56106","105.428571428571","0.183645","25.9657651428571","0.0145398571428572","0.973542285714286","3.37295802329944","16.2211800498198"
"9","44296","Argentina","19419","2517300","19109","42.966407","297","57647","220.142857142857","0.657141","42.2805018571429","2.85582971428571","-1.64143014285714","5.12414203014151","22.33927051684"
"10","44303","Argentina","19119","2677747","22921","42.302628","80","59164","216.714285714286","0.177008","50.7149187142857","-0.0948255714285712","-1.78335271428571","6.60389375697933","36.3754183009044"
"11","44310","Argentina","21220","2845872","24017.8571428571","46.951292","298","61474","330","0.659354","53.1418205714286","0.664094857142858","1.16603814285714","6.8206862698674","43.6318468631623"
"12","44317","Argentina","16502","2993865","21141.8571428571","36.512263","231","64096","374.571428571429","0.51111","46.7783937142857","-1.49128985714286","0.23579957142857","5.77835350291602","46.9045638974826"
"13","44324","Argentina","18024","3136158","20327.5714285714","39.879835","170","67042","420.857142857143","0.376141","44.9767082857143","0.481081714285715","0.439358428571429","2.67269857423366","48.507943989241"
"14","44331","Argentina","21469","3290935","22111","47.502229","400","70253","458.714285714286","0.885038","48.9227155714286","1.08891342857143","-0.431772285714285","2.87321124879902","46.6396443552438"
"15","44289","Bahamas","0","9171","33.7142857142857","0","0","188","0","0","8.57337571428571","0","-5.07530525542929e-16","1.11430716984986","4.2193105162404"
"16","44296","Bahamas","0","9364","27.5714285714286","0","0","189","0.142857142857143","0","7.01127757142857","0","-0.908196571428572","0.911276622886381","7.37597980534074"
"17","44303","Bahamas","0","9634","38.5714285714286","0","0","194","0.714285714285714","0","9.80852314285714","0","-3.77809785714286","1.2748429589423","6.03205125961335"
"18","44310","Bahamas","0","9976","48.8571428571429","0","0","196","0.285714285714286","0","12.4241292857143","0","0.762885142857144","1.6148010776134","8.43862103248081"
"19","44317","Bahamas","0","10453","68.1428571428571","0","0","199","0.428571428571429","0","17.3283908571429","0","0.145311428571427","1.98810921536732","10.6889199498947"
"20","44324","Bahamas","0","10773","45.7142857142857","0","0","212","1.85714285714286","0","11.6249162857143","0","1.52577028571429","0.698268562024582","17.969078165787"
"21","44331","Bahamas","0","11024","35.8571428571429","0","0","216","0.571428571428571","0","9.11829385714286","0","2.25232757142857","0.547704412079859","12.0547274776311"
"22","44289","Barbados","3","3668","8.42857142857143","1.043932","1","43","0.285714285714286","0.347977","2.93295228571429","-0.149133142857143","0.0497111428571428","0.400587820433934","3.25038219788349"
"23","44296","Barbados","11","3719","7.28571428571429","3.827751","0","44","0.142857142857143","0","2.53526385714286","0.397688428571429","0.497110428571429","0.277827043341059","2.5233230818765"
"24","44303","Barbados","8","3773","7.71428571428571","2.783819","0","44","0","0","2.684397","-0.149133142857143","-0.546821571428571","0.368282349846193","2.18117759383113"
"25","44310","Barbados","0","3820","6.71428571428571","0","0","44","0","0","2.33641942857143","-0.397688428571429","-0.497110428571429","0.355360139330015","2.30948213648501"
"26","44317","Barbados","8","3863","6.14285714285714","2.783819","0","44","0","0","2.13757528571429","0.397688428571429","0.248555285714286","0.16706119855332","2.01010466545084"
