"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44303","Antigua & Barbuda","3","1216","2.71428571428571","3.063444","0","31","0.142857142857143","0","2.77168742857143","-1.75053942857143","-2.042296","0.462065365091068","3.34208161528209"
"2","44310","Antigua & Barbuda","5","1227","1.57142857142857","5.10574","0","31","0","0","1.60466114285714","0.291756571428571","0.145878285714286","0.134148009219988","2.35183521075406"
"3","44317","Antigua & Barbuda","0","1232","0.714285714285714","0","0","32","0.142857142857143","0","0.729391428571429","-0.729391428571429","0","0.149053343577764","1.36158880622604"
"4","44324","Antigua & Barbuda","0","1232","0","0","0","32","0","0","0","0","0","0","0.618904002830017"
"5","44331","Antigua & Barbuda","1","1241","1.28571428571429","1.021148","1","33","0.142857142857143","1.021148","1.31290457142857","0.145878285714286","0.145878285714286","0.119242674862211","0"
"6","44338","Antigua & Barbuda","2","1257","2.28571428571429","2.042296","0","42","1.28571428571429","0","2.33405257142857","0.145878285714286","0.145878285714286","0.526565117856995","1.05560150590474"
"7","44345","Antigua & Barbuda","0","1259","0.285714285714286","0","0","42","0","0","0.291756571428571","-0.291756571428571","-0.437634857142857","0.140417364761865","1.87662489938621"
"8","44303","Argentina","19119","2677747","22921","42.302628","80","59164","216.714285714286","0.177008","50.7149187142857","-0.0948255714285712","-1.78335271428571","5.19156242824921","35.8758971054801"
"9","44310","Argentina","21220","2845872","24017.8571428571","46.951292","298","61474","330","0.659354","53.1418205714286","0.664094857142858","1.16603814285714","5.36199095209486","43.0326776076127"
"10","44317","Argentina","16502","2993865","21141.8571428571","36.512263","231","64096","374.571428571429","0.51111","46.7783937142857","-1.49128985714286","0.23579957142857","4.93202788511897","45.091954992875"
"11","44324","Argentina","18024","3136158","20327.5714285714","39.879835","170","67042","420.857142857143","0.376141","44.9767082857143","0.481081714285715","0.439358428571429","4.54640790614222","39.6924531625405"
"12","44331","Argentina","21469","3290935","22111","47.502229","400","70253","458.714285714286","0.885038","48.9227155714286","1.08891342857143","-0.431772285714285","6.08507840822627","37.9101570147431"
"13","44338","Argentina","32171","3514683","31964","71.181434","297","73688","490.714285714286","0.657141","70.7234264285714","3.38274357142857","0.820873142857141","16.2049498692774","39.3348407447137"
"14","44345","Argentina","29841","3732263","31082.8571428571","66.026085","415","77108","488.571428571429","0.918227","68.7738132857143","-0.736478428571429","-1.91832085714286","16.7270473781566","56.8630478295238"
"15","44303","Bahamas","0","9634","38.5714285714286","0","0","194","0.714285714285714","0","9.80852314285714","0","-3.77809785714286","1.00220067904154","5.94921681820191"
"16","44310","Bahamas","0","9976","48.8571428571429","0","0","196","0.285714285714286","0","12.4241292857143","0","0.762885142857144","1.26945419053329","8.32273865193998"
"17","44317","Bahamas","0","10453","68.1428571428571","0","0","199","0.428571428571429","0","17.3283908571429","0","0.145311428571427","1.77055453005406","10.5421356015472"
"18","44324","Bahamas","0","10773","45.7142857142857","0","0","212","1.85714285714286","0","11.6249162857143","0","1.52577028571429","1.18779339413887","14.7035049275172"
"19","44331","Bahamas","0","11024","35.8571428571429","0","0","216","0.571428571428571","0","9.11829385714286","0","2.25232757142857","0.931675458398009","9.8639865235102"
"20","44338","Bahamas","0","11396","53.1428571428571","0","0","222","0.857142857142857","0","13.5139651428571","0","0","3.2520182211359","7.33129043522843"
"21","44345","Bahamas","61","11745","49.8571428571429","15.511998","0","229","1","0","12.6784242857143","2.21599971428571","-0.0363278571428575","2.51769151273334","10.8654979699111"
"22","44303","Barbados","8","3773","7.71428571428571","2.783819","0","44","0","0","2.684397","-0.149133142857143","-0.546821571428571","0.289520225613589","2.15122482655049"
"23","44310","Barbados","0","3820","6.71428571428571","0","0","44","0","0","2.33641942857143","-0.397688428571429","-0.497110428571429","0.279361603280391","2.27776744201511"
"24","44317","Barbados","8","3863","6.14285714285714","2.783819","0","44","0","0","2.13757528571429","0.397688428571429","0.248555285714286","0.177775569704788","1.98250113723549"
"25","44324","Barbados","2","3933","10","0.695955","0","45","0.142857142857143","0","3.47977385714286","-0.298266285714286","0.447399428571428","0.386026962619237","1.81377769035509"
"26","44331","Barbados","4","3965","4.57142857142857","1.39191","0","46","0.142857142857143","0","1.590754","0.0994221428571429","0.0994221428571428","0.166145553420337","2.94823707713123"
"27","44338","Barbados","6","3991","3.71428571428571","2.087864","0","47","0.142857142857143","0","1.29248742857143","0.099422","-0.298266428571429","0.28710082286784","1.27899799762054"
"28","44345","Barbados","3","4012","3","1.043932","0","47","0","0","1.04393228571429","-0.149133142857143","0.198844285714286","0.28710082286784","1.03918571513419"
"29","44303","Belize","0","12538","7.57142857142857","0","0","318","0","0","1.90414857142857","0","-0.323346","0.194559258665909","0.884067931335324"
"30","44310","Belize","0","12599","8.71428571428571","0","0","321","0.428571428571429","0","2.19156742857143","0","0.215564","0.223926714867273","1.61571020261145"
"31","44317","Belize","0","12668","9.85714285714286","0","0","323","0.285714285714286","0","2.47898614285714","0","-0.682619428571429","0.253294156471991","1.85959116173233"
"32","44324","Belize","0","12686","2.57142857142857","0","0","323","0","0","0.646692","-3.1720657846433e-17","0.646692142857143","0.0660767326631339","2.1034719996359"
