"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44275","Alberta","556","141371","477.571428571429","12.573849","4","1961","3","0.090459","10.8001994285714","0.264916714285714","-0.610600571428572","-0.293851720469551","7.97616289243853"
"2","44282","Alberta","668","145688","616.714285714286","15.10671","1","1980","2.71428571428571","0.022615","13.9468922857143","0.361837285714286","0.293992857142857","-0.378916436576532","10.6699929423701"
"3","44289","Alberta","0","149199","501.571428571429","0","0","1994","2","0","11.3429554285714","-2.15810142857143","0.158303857142857","-0.376573547499493","13.7787494796521"
"4","44296","Alberta","1293","159711","1501.71428571429","29.240983","5","2012","2.57142857142857","0.113074","33.961022","4.17728328571429","-0.736597428571431","-0.830732605907274","11.2062055121222"
"5","44303","Alberta","1486","169271","1365.71428571429","33.605646","3","2037","3.57142857142857","0.067845","30.8854045714286","0.623523285714286","0.316607571428572","0.700790919623413","33.0974742706557"
"6","44310","Alberta","1592","180361","1584.28571428571","36.002819","5","2064","3.85714285714286","0.113074","35.8283614285714","0.342453285714286","0.103382142857141","4.21216569456025","28.9702845633385"
"7","44317","Alberta","2433","193159","1828.28571428571","55.021896","1","2097","4.71428571428571","0.022615","41.3463814285714","2.717011","1.692882","4.58529364013024","33.6067420979827"
"8","44275","British Columbia","0","90786","559.857142857143","0","0","1421","3.42857142857143","0","10.8758442857143","0","-0.246989","-0.303350716026111","10.3087952285363"
"9","44282","British Columbia","0","95677","698.714285714286","0","0","1449","4","0","13.5732978571429","0","-0.474551999999999","-0.378588504545653","10.7447258301449"
"10","44289","British Columbia","2090","102970","1041.85714285714","40.600562","0","1463","2","0","20.2392274285714","5.80008028571429","8.31992371428571","-0.402738905552877","13.4096590806711"
"11","44296","British Columbia","0","109540","938.571428571429","0","0","1495","4.57142857142857","0","18.2327882857143","-5.80008028571429","-9.30232971428572","-0.670328454304958","19.9952246484068"
"12","44303","British Columbia","0","117080","1077.14285714286","0","0","1530","5","0","20.9246915714286","1.01506105108586e-15","0.713215571428571","0.315427520512938","17.8380329187959"
"13","44310","British Columbia","0","123758","954","0","0","1554","3.42857142857143","0","18.5325052857143","0","0.0111007142857155","2.19980231827476","19.6272083087801"
"14","44317","British Columbia","0","129482","817.714285714286","0","0","1581","3.85714285714286","0","15.8850047142857","0","0.724316142857143","1.88554486603749","17.3833549940086"
"15","44275","Manitoba","87","33263","80.5714285714286","6.307717","1","920","0.571428571428571","0.072502","5.841629","-0.0517874285714286","0.0207151428571429","-0.164380074455045","5.41306084748692"
"16","44282","Manitoba","57","33867","86.2857142857143","4.132642","1","933","1.85714285714286","0.072502","6.255929","-0.310725","-0.548947571428571","-0.183158120001062","5.77120270918822"
"17","44289","Manitoba","178","34352","69.2857142857143","12.905443","1","938","0.714285714285714","0.072502","5.02338671428571","1.25325728571429","2.43401214285714","-0.105157027962463","6.18050793593519"
"18","44296","Manitoba","135","35104","107.428571428571","9.787836","0","949","1.57142857142857","0","7.78883871428572","-0.445372428571429","-2.26829214285714","-0.229669879457257","4.96282509806525"
"19","44303","Manitoba","177","35992","126.857142857143","12.83294","3","958","1.28571428571429","0.217507","9.19745857142857","0.435014857142857","0.942532285714286","0.1746541700866","7.53403460620809"
"20","44310","Manitoba","270","37339","192.428571428571","19.575672","3","967","1.28571428571429","0.217507","13.9515502857143","0.963247428571428","0.424657571428571","1.54170730266144","8.62714915900091"
"21","44317","Manitoba","266","38995","236.571428571429","19.285662","2","976","1.28571428571429","0.145005","17.1520174285714","-0.0414300000000003","-1.19111242857143","2.04085658843231","13.0864525650659"
"22","44275","New Brunswick","3","1489","3.42857142857143","0.383889","0","30","0","0","0.438730285714286","0.0548412857142857","-0.0548412857142857","-0.0107074908361378","0.216720491280532"
"23","44282","New Brunswick","12","1571","11.7142857142857","1.535556","0","30","0","0","1.49899514285714","0.164523857142857","0.0914021428571428","-0.0372212776684791","0.433440982561064"
"24","44289","New Brunswick","9","1641","10","1.151667","0","30","0","0","1.27963","-0.0548412857142857","0.0182804285714286","-0.0372212776684791","1.48092335708364"
"25","44296","New Brunswick","19","1713","10.2857142857143","2.431297","1","33","0.428571428571429","0.127963","1.31619085714286","0.182804285714286","0.201084714285714","-0.0316125919924069","1.2642028658031"
"26","44303","New Brunswick","11","1778","9.28571428571429","1.407593","0","33","0","0","1.18822785714286","-0.146243428571429","-0.127963","0.00297514349218938","1.27566838183982"
"27","44310","New Brunswick","8","1847","9.85714285714286","1.023704","1","35","0.285714285714286","0.127963","1.26134957142857","-0.0548412857142857","-0.219365142857143","0.156231424418736","1.11454907666512"
"28","44317","New Brunswick","18","1933","12.2857142857143","2.303334","0","36","0.142857142857143","0","1.57211685714286","0.182804285714286","0.201084714285714","0.164910947997555","1.18313671215221"
"29","44275","Newfoundland and Labrador","0","1014","0.285714285714286","0","0","6","0","0","0.0547237142857143","0","0.0273618571428571","-0.0015263622277109","0.189223890887105"
"30","44282","Newfoundland and Labrador","0","1015","0.142857142857143","0","0","6","0","0","0.0273618571428571","0","0","-0.00076318111385545","0.0540639688248871"
"31","44289","Newfoundland and Labrador","0","1020","0.714285714285714","0","0","6","0","0","0.136809285714286","0","0","-0.00381590556927725","0.0270319844124435"
"32","44296","Newfoundland and Labrador","4","1029","1.28571428571429","0.766132","0","6","0","0","0.246256714285714","0.109447428571429","0.0273618571428572","-0.00381590556927725","0.135159922062218"
"33","44303","Newfoundland and Labrador","0","1039","1.42857142857143","0","0","6","0","0","0.273618571428571","-0.109447428571429","-0.109447428571429","0.00937058746025633","0.233720527975255"
"34","44310","Newfoundland and Labrador","3","1056","2.42857142857143","0.574599","0","6","0","0","0.465151714285714","0.0820855714285714","0.136809285714286","0.0454698259149712","0.256652227357669"
"35","44317","Newfoundland and Labrador","5","1081","3.57142857142857","0.957665","0","6","0","0","0.684046571428572","0.0547237142857143","-0.136809428571429","0.0747004173878909","0.436308920506997"
"36","44275","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"37","44282","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"38","44289","Northwest Territories","0","47","0","0","0","0","0","0","0","0","0","0","0"
"39","44296","Northwest Territories","0","49","0.285714285714286","0","0","0","0","0","0.632657142857143","0","0","-0.0176461700115398","0"
"40","44303","Northwest Territories","0","49","0","0","0","0","0","0","0","0","0","0","0.62502987040848"
"41","44310","Northwest Territories","0","54","0.714285714285714","0","0","0","0","0","1.58164285714286","0","-0.632657142857143","0.187740490030108","0"
"42","44317","Northwest Territories","0","57","0.428571428571429","0","0","0","0","0","0.948985714285714","0","0.632657142857143","0.112644294018065","1.4835694815987"
"43","44275","Nova Scotia","2","1682","1.71428571428571","0.204217","0","66","0.142857142857143","0","0.175043","-0.0291738571428571","-0.0583477142857143","-0.00569604788478443","0.187343692193707"
"44","44282","Nova Scotia","5","1709","3.85714285714286","0.510542","0","66","0","0","0.393846714285714","0.0437607142857143","0.0145868571428571","-0.00976465237831807","0.172932693230678"
"45","44289","Nova Scotia","4","1732","3.28571428571429","0.408434","0","66","0","0","0.335499142857143","-0.0145868571428572","-0.0729345714285714","-0.00976465237831806","0.389098524485309"
