"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44184","Algeria","410","94781","449","0.93498344075913","12","2659","10.7142857142857","0.0273653689978282","1.02392089000207","-0.0348582676519954","-0.000977334607065299","0.127235214173736","1.188784486374"
"2","44191","Algeria","416","97857","439.428571428571","0.948666125258044","6","2722","9","0.0136826844989141","1.00209375044428","0.00195466921413058","0.00325778202355097","0.120188340773344","0.90337273710674"
"3","44198","Algeria","262","100159","328.857142857143","0.597477223119249","7","2769","6.71428571428571","0.0159631319153998","0.749941421821434","-0.050169843162685","-0.00228044741648567","0.0961506726186752","0.88411534818337"
"4","44205","Algeria","256","101913","250.571428571429","0.583794538620335","5","2803","4.85714285714286","0.0114022370824284","0.571414966930841","-0.00195466921413058","0.00195466921413058","0.0689027621371614","0.661649392561157"
"5","44212","Algeria","230","103611","242.571428571429","0.524502905791707","4","2831","4","0.00912178966594273","0.553171387598956","-0.00847023326123254","-0.0016288910117755","0.0640361422243908","0.495404907996822"
"6","44219","Algeria","245","105369","251.142857142857","0.558709617038992","5","2861","4.28571428571429","0.0114022370824284","0.572718079740261","0.00488667303532646","-0.000977334607065283","0.0445128995245677","0.430099304345097"
"7","44226","Algeria","235","107122","250.428571428571","0.535905142874135","4","2888","3.85714285714286","0.00912178966594273","0.571089188728486","-0.00325778202355098","-0.00488667303532648","0.0450236614238743","0.445297159622309"
"8","44184","Bahrain","179","90062","156.714285714286","10.5196656039258","0","349","0.142857142857143","0","9.20995464286239","0.285449824847148","0.688437812866651","1.07247226553897","9.13302227152318"
"9","44191","Bahrain","214","91518","208","12.576583459442","0","351","0.285714285714286","0","12.2239689699249","0.293845407930888","-0.495339401940639","1.43366236061231","8.12564917425866"
"10","44198","Bahrain","271","93184","238","15.9264211098541","0","352","0.142857142857143","0","13.9870414175102","0.47854823577316","0.444965903438201","1.62333760606981","10.7848178648319"
"11","44205","Bahrain","287","95317","304.714285714286","16.8667264152329","1","355","0.428571428571429","0.0587690815861775","17.9077787176167","0.134329329339834","-1.20056838097477","2.13586433315711","12.3403204414904"
"12","44212","Bahrain","248","97268","278.714285714286","14.574732233372","1","358","0.428571428571429","0.0587690815861775","16.379782596376","-0.327427740265846","1.25933746256095","1.9347720095111","15.5470570072539"
"13","44219","Bahrain","246","99456","312.571428571429","14.4571940701997","1","367","1.28571428571429","0.0587690815861775","18.3695357872223","-0.0167911661674793","-1.0578434685512","1.4413234538247","12.7355341544396"
"14","44226","Bahrain","655","102626","452.857142857143","38.4937484389463","0","372","0.714285714285714","0","26.6139983754547","3.43379348124951","2.29199418186092","1.81712057352054","14.2825980163577"
"15","44184","Djibouti","1","5781","8","0.101214574898785","0","61","0","0","0.809716599190283","-0.0433776749566223","-0.130133024869867","0.102517727041368","0.420978127033742"
"16","44191","Djibouti","1","5805","3.42857142857143","0.101214574898785","0","61","0","0","0.347021399652979","-5.9476233462062e-18","0.0867553499132446","0.0417021262541157","0.71438712466332"
"17","44198","Djibouti","1","5841","5.14285714285714","0.101214574898785","0","61","0","0","0.520532099479468","0","-0.0722961249277039","0.0625531893811736","0.306165910569994"
"18","44205","Djibouti","1","5866","3.57142857142857","0.101214574898785","0","61","0","0","0.361480624638519","-2.37904933848248e-17","0.0144592249855407","0.0434397148480372","0.459248865854991"
"19","44212","Djibouti","0","5903","5.28571428571429","0","0","61","0","0","0.534991324465009","-0.0144592249855408","0.0578368999421631","0.0642160222224772","0.317408181495545"
