"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44143","Armenia","2175","106424","2024.28571428571","73.3993128474445","26","1559","28","0.877417073118877","68.3131864071126","-1.28237879917374","-1.74037122745008","19.0390707730821","52.6587656864041"
"2","44150","Armenia","1482","117337","1559","50.012773167776","25","1763","29.1428571428571","0.843670262614305","52.611277576628","-3.34093423995265","1.49932258098885","15.3066954414236","51.7565866530032"
"3","44157","Armenia","1385","126224","1269.57142857143","46.7393325488325","21","1952","27","0.708683020596016","42.843986422019","-0.467634374134786","0.877417073118877","11.8486431023393","39.8602420708697"
"4","44164","Armenia","1174","134768","1220.57142857143","39.6187555323678","21","2142","27.1428571428571","0.708683020596016","41.190392707295","-1.01722528806639","-1.28237879917374","11.5466240383994","32.4601824689654"
"5","44171","Armenia","978","141937","1024.14285714286","33.0043806734716","17","2326","26.2857142857143","0.573695778577727","34.5615549296111","-0.944910694128022","-1.03650917978329","8.10083784190051","27.1363234375775"
"6","44178","Armenia","1013","148325","912.571428571429","34.1855190411316","24","2486","22.8571428571429","0.809923452109732","30.7963750718867","0.168734052522861","1.48003868927195","0.292961357133891","1.32543637171845"
"7","44185","Armenia","652","153825","785.714285714286","22.0029204489811","14","2630","20.5714285714286","0.472455347064011","26.5153511107353","-1.74037122745008","-1.37879825775824","0.270273337661221","1.18104164353989"
"8","44143","Azerbaijan","1663","65411","1281","16.4017257021946","16","840","14.2857142857143","0.157803734957975","12.6341615300729","0.687573416602607","0.243750412033301","3.26819583855722","6.92261723983356"
"9","44150","Azerbaijan","2259","75688","1468.14285714286","22.2799148293792","21","967","18.1428571428571","0.207117402132343","14.4799016443135","0.839741303883512","0.221207021325019","3.73150181779366","9.57210621273516"
"10","44157","Azerbaijan","3196","93094","2486.57142857143","31.5212960578556","24","1131","23.4285714285714","0.236705602436963","24.5243911667725","1.32019731835378","0.0718570578826494","6.34790862898913","10.9705069196252"
"11","44164","Azerbaijan","4170","118195","3585.85714285714","41.1275984234223","38","1361","32.8571428571429","0.374783870525192","35.366353135537","1.37232890936668","-0.708707845391622","9.29965337856705","18.5805822168917"
"12","44171","Azerbaijan","4356","146679","4069.14285714286","42.9620668423088","39","1632","38.7142857142857","0.384646603960065","40.1328713084194","0.262066916983781","0.105672143945073","9.29932704981846","22.568774959502"
"13","44178","Azerbaijan","4451","175874","4170.71428571429","43.8990265186218","39","1922","41.4285714285714","0.384646603960065","41.1346432330187","0.133851382330426","0.211344287890145","0.392183244427726","1.53909647416067"
"14","44185","Azerbaijan","2961","202088","3744.85714285714","29.2035537006603","35","2210","41.1428571428571","0.345195670220571","36.9345277516819","-2.09935325970878","-1.3061076991611","0.373369230365145","1.57751444892293"
"15","44143","Cyprus","116","6004","203.428571428571","9.60774715722498","0","37","1.28571428571429","0","16.8490541279414","-0.95840827553599","-2.9107214294056","4.87153938593461","9.12587252389532"
"16","44150","Cyprus","127","7195","170.142857142857","10.5188266290308","0","48","1.57142857142857","0","14.0921513106588","0.130154210257974","1.50268951843297","3.81954583083245","12.7654641198693"
"17","44157","Cyprus","187","8660","209.285714285714","15.4883510206989","1","53","0.714285714285714","0.0828254065278016","17.3341743661756","0.709932055952585","0.15381861212306","4.54784906128779","10.6767329822783"
"18","44164","Cyprus","152","10400","248.571428571429","12.5894617922258","0","57","0.571428571428571","0","20.588029622625","-0.414127032639008","-0.449623635436637","5.74550326248102","13.1330090839947"
