"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44226","Bahrain","655","102626","452.857142857143","38.4937484389463","0","372","0.714285714285714","0","26.6139983754547","3.43379348124951","2.29199418186092","1.15370517286284","10.9216789441389"
"2","44233","Bahrain","515","106713","583.857142857143","30.2660770168814","2","379","1","0.117538163172355","34.3127480632439","-1.17538163172355","-3.13994807331863","1.76628459460023","15.8234562399088"
"3","44240","Bahrain","790","112102","769.857142857143","46.4275744530802","3","398","2.71428571428571","0.176307244758533","45.2437972382729","2.3087853480284","0.680042229782911","2.13692439479195","20.4007778083619"
"4","44247","Bahrain","752","117234","733.142857142857","44.1943493528055","2","420","3.14285714285714","0.117538163172355","43.0861323857519","-0.319032157182106","0.680042229782912","2.16032442727305","26.8998756078449"
"5","44254","Bahrain","651","121778","649.142857142857","38.2586721126016","2","444","3.42857142857143","0.117538163172355","38.1495295325129","-0.847953891457704","0.369405655684544","2.80504210087776","25.2965865687902"
"6","44261","Bahrain","612","126126","621.142857142857","35.9666779307406","1","469","3.57142857142857","0.0587690815861775","36.5039952481","-0.327427740265846","-0.537317317359338","7.83120495524567","20.7456693080284"
"7","44268","Bahrain","579","130404","611.142857142857","34.0272982383968","1","481","1.71428571428571","0.0587690815861775","35.9163044322382","-0.277054241763408","-1.00746997004876","7.69553785321725","19.8508296987912"
"8","44226","Djibouti","1","5931","1.85714285714286","0.101214574898785","0","62","0.142857142857143","0","0.18796992481203","0","0","0.00935547703689591","0.128951826738318"
"9","44233","Djibouti","0","5941","1.42857142857143","0","0","63","0.142857142857143","0","0.144592249855408","-0.0144592249855408","-0.0722961249277039","0.00791617287737346","0.111758249839875"
"10","44240","Djibouti","1","5968","3.85714285714286","0.101214574898785","0","63","0","0","0.390399074609601","0.0144592249855408","0.0722961249277039","0.0187109540737918","0.0859678844922118"
"11","44247","Djibouti","0","6022","7.71428571428571","0","0","63","0","0","0.780798149219202","-0.0144592249855408","-0.202429149797571","0.0395808643868673","0.232113288128972"
"12","44254","Djibouti","3","6065","6.14285714285714","0.303643724696356","0","63","0","0","0.621746674378253","0.0433776749566224","0.216888374783112","0.0334955045032791","0.464226576257944"
"13","44261","Djibouti","4","6134","9.85714285714286","0.404858299595142","0","63","0","0","0.997686524002313","0.0144592249855407","-0.245806824754193","0.209056666059988","0.338105110549918"
"14","44268","Djibouti","16","6252","16.8571428571429","1.61943319838057","0","63","0","0","1.70618854829381","0.173510699826489","0.433776749566223","0.325882450034688","0.542540758789403"
"15","44226","Egypt","547","165418","610.714285714286","0.534522094837236","46","9263","51.5714285714286","0.0449506697669339","0.596782960415039","-0.0185665809906901","0.00362955718614993","0.0306266468428001","0.467780920514404"
"16","44233","Egypt","509","169106","526.857142857143","0.497388932855856","44","9604","48.7142857142857","0.0429962928205455","0.514838727020038","-0.00530473742591145","0.00153558188644806","0.0258881320635828","0.3548196300921"
"17","44240","Egypt","600","173202","585.142857142857","0.586313083916529","36","9935","47.2857142857143","0.0351787850349917","0.571794855171929","0.0127034501515248","0.00307116377289612","0.0278266153823535","0.30609936743384"
"18","44247","Egypt","600","177543","620.142857142857","0.586313083916529","48","10298","51.8571428571429","0.0469050467133223","0.605996451733727","0","-0.000139598353313468","0.0301611329275397","0.339962854937366"
"19","44254","Egypt","588","181829","612.285714285714","0.574586822238199","49","10639","48.7142857142857","0.0478822351865166","0.598318542301487","-0.00167518023976151","-0.000418795059940374","0.0435254090540203","0.356046353104615"
"20","44261","Egypt","588","185922","584.714285714286","0.574586822238199","38","10954","45","0.0371331619813802","0.571376060111989","0","0.0030711637728961","0.121487650223864","0.325364919870628"
"21","44268","Egypt","641","190280","622.571428571429","0.626377811317492","42","11256","43.1428571428571","0.041041915874157","0.608369623740056","0.00739871272561334","-0.000977188473194216","0.127780194041958","0.310713629731797"
"22","44226","Iran","6317","1411731","6385.57142857143","7.52086940059695","82","57889","85","0.0976272424962719","7.60250890651717","0.0233012756480649","-0.0176885596160492","0.377225787685819","4.31158541510586"
"23","44233","Iran","6990","1459370","6805.57142857143","8.32212713474318","76","58412","74.7142857142857","0.090483785728252","8.10255088027857","0.114465390592319","0.0326558023680911","0.397576103955213","4.52010123765314"
"24","44240","Iran","7120","1510873","7357.57142857143","8.47690203138361","74","58883","67.2857142857143","0.0881026334722454","8.7597489029364","0.0221106995200616","-0.019389382656054","0.434882195385835","4.81740313789029"
"25","44247","Iran","7922","1566081","7886.85714285714","9.43174408604227","68","59409","75.1428571428571","0.0809591767042255","9.38990383925815","0.13640600780838","0.0141168312320392","0.460557116036863","5.20814277820196"
"26","44254","Iran","7975","1623159","8154","9.49484462082645","81","59980","81.5714285714286","0.0964366663682686","9.70795774773904","0.0090143621120252","-0.00561271603201569","0.707166023349738","5.51441687742118"
"27","44261","Iran","8212","1681682","8360.42857142857","9.77701116316323","82","60594","87.7142857142857","0.0976272424962719","9.95372667701973","0.0403095060481122","-0.00459222220801284","2.10781977381795","5.2791760097399"
"28","44268","Iran","7802","1739360","8239.71428571429","9.28887495068187","73","61142","78.2857142857143","0.0869120573442421","9.81000713013932","-0.0697337446401942","-0.022280781824062","2.10065942115666","5.41282486453639"
"29","44226","Iraq","775","618922","864.571428571429","1.92678260892481","5","13041","7.57142857142857","0.0124308555414504","2.14947250676737","-0.00106550190355291","-0.0934090002114702","0.107034723651733","1.11559050744837"
"30","44233","Iraq","1660","627416","1213.42857142857","4.12704403976153","8","13111","10","0.0198893688663206","3.01679105625942","0.314323061548103","0.105129521150552","0.134504907062929","1.27797723851553"
"31","44240","Iraq","2190","641628","2030.28571428571","5.44471472715528","7","13164","7.57142857142857","0.0174031977580306","5.04763768443123","0.188238669627678","-0.165507962351882","0.241857818167301","1.79364485524636"
"32","44247","Iraq","3273","664750","3303.14285714286","8.13723803743343","13","13245","11.5714285714286","0.032320224407771","8.21217833798332","0.384646187182594","-0.145973760786746","0.389585181595465","3.00109261628929"
"33","44254","Iraq","3543","692241","3927.28571428571","8.80850423667176","18","13383","19.7142857142857","0.0447510799492215","9.76390427685751","0.0958951713197602","-0.0149170266497407","0.731980451171023","4.82358170577806"
"34","44261","Iraq","4068","723189","4421.14285714286","10.113744068524","11","13548","23.5714285714286","0.0273478821911909","10.9917176370516","0.186462833121756","-0.094474502115023","2.2974449015982","5.30959966649914"
"35","44268","Iraq","4054","754318","4447","10.078937673008","23","13719","24.4285714285714","0.0571819354906719","11.056002918566","-0.00497234221658007","0.17438714488149","2.35181693358553","5.97728312825345"
"36","44226","Israel","4798","638789","6404","55.4327375488632","38","4738","56.7142857142857","0.439025432858858","73.9873387375824","-0.222813659533632","1.5316376003497","3.69352372380867","49.518071968966"
"37","44233","Israel","4727","685583","6684.85714285714","54.6124531874691","51","5071","47.5714285714286","0.589218344100047","77.2321658090129","-0.117183480199168","-0.351550440597507","3.84976512502042","43.9894599941502"
"38","44240","Israel","3100","721846","5180.42857142857","35.8152326805911","47","5351","40","0.54300514064122","59.8510498938375","-2.68531721526828","-0.533102311328614","3.1125061471679","45.9186845490824"
"39","44247","Israel","0","744513","3238.14285714286","0","0","5526","25","0","37.4112386714727","-5.11646181151301","-2.8800728584162","2.11665204259898","35.5846744839803"
"40","44254","Israel","2555","773335","4117.42857142857","29.5186837093259","35","5732","29.4285714285714","0.404365530264738","47.5698910746542","4.21695481561798","3.43298082837002","2.97858594223169","22.2429974499733"
"41","44261","Israel","3262","799727","3770.28571428571","37.6868674206736","22","5856","17.7142857142857","0.25417261902355","43.5592452030489","1.16688338733539","1.16028150112698","9.0135880446609","25.8684508392862"
"42","44268","Israel","1601","817799","2581.71428571429","18.4968346843956","8","5988","18.8571428571429","0.0924264069176544","29.8273218895688","-2.74143324803971","-0.909409825207636","6.92486404069665","23.6874663295552"
"43","44226","Jordan","641","325674","879.285714285714","6.2823834323846","23","4304","12.4285714285714","0.225420934391335","8.61780031787992","0.0462042909000874","-0.141413132754813","0.426618087335777","4.96308331356284"
"44","44233","Jordan","865","333855","1168.71428571429","8.47778731515238","7","4369","9.28571428571429","0.0686063713364933","11.4544637531398","0.313629126109684","-0.1876174236549","0.554492015833188","5.12374669489756"
"45","44240","Jordan","1240","344803","1564","12.1531286367502","11","4444","10.7142857142857","0.107810012100204","15.3286235386108","0.525048760228265","0.0252023404909565","0.736790760764647","6.81029597253565"
"46","44247","Jordan","2200","359811","2144","21.5620024200407","15","4543","14.1428571428571","0.147013652863914","21.0131514493488","1.34412482618436","2.34101740560442","0.978949835167102","9.11369274016872"
"47","44254","Jordan","2584","386496","3812.14285714286","25.3255519333569","25","4675","18.8571428571429","0.24502275477319","37.3624697778433","0.537649930473743","-3.35051115526997","2.6636950335059","12.3371107987952"
"48","44261","Jordan","3481","421415","4988.42857142857","34.116968374619","38","4900","32.1428571428571","0.372434587255249","48.8911404224287","1.25591663446601","-0.0602055911728416","10.128340702187","20.3176671387718"
"49","44268","Jordan","4144","469000","6797.85714285714","40.614971831204","61","5285","55","0.597855521646584","66.6251873478986","0.928286208083573","-3.44151960704287","13.9686674042683","26.5869446812356"
"50","44226","Kuwait","514","164622","531.571428571429","12.0358612466576","1","959","1","0.0234160724643145","12.4473150913877","-0.0669030641837556","-0.485047215332229","0.622846876734305","6.96503622381703"
"51","44233","Kuwait","846","170036","773.428571428571","19.8099973048101","0","964","0.714285714285714","0","18.1106594745427","1.11059086545034","0.167257660459389","0.846112757969457","7.40059959703689"
"52","44240","Kuwait","851","176903","981","19.9270776671316","6","998","4.85714285714286","0.140496434785887","22.9711670874925","0.016725766045939","-0.254231643898271","1.14246866296466","10.7677630256269"
"53","44247","Kuwait","862","183322","917","20.1846544642391","5","1039","5.85714285714286","0.117080362321572","21.4725384497764","0.0367966853010654","0.187328579714516","1.06688125798274","13.6575967301404"
"54","44254","Kuwait","844","189890","938.285714285714","19.7631651598814","6","1078","5.57142857142857","0.140496434785887","21.9709662779454","-0.06021275776538","-0.214089805388018","1.6532658451307","12.6202278957795"
"55","44261","Kuwait","1318","199428","1362.57142857143","30.8623835079665","7","1120","6","0.163912507250201","31.9060713092331","1.58560262115501","-0.391382925474971","6.44682679543638","11.9477856310558"
"56","44268","Kuwait","1211","208460","1290.28571428571","28.3568637542848","9","1165","6.42857142857143","0.21074465217883","30.2134237853841","-0.357931393383093","0.501772981378168","6.50017101538979","17.3504840665363"
"57","44226","Lebanon","2631","298913","3189.42857142857","38.546937232664","351","3031","108.714285714286","5.14252184289816","46.7285073929769","-3.12904768218671","-2.93021187629525","2.4814672458262","34.1328213250863"
"58","44233","Lebanon","2496","317836","2703.28571428571","36.5690442161647","67","3562","75.8571428571429","0.981620978558907","39.6059995250964","-0.282556145214185","-0.169533687128512","1.9852988023574","27.7826158045819"
"59","44240","Lebanon","2906","336999","2737.57142857143","42.5759785625699","46","3961","57","0.673948731547906","40.1083215610327","0.858133478057893","1.14487564023821","1.9535265211779","23.5479010512453"
"60","44247","Lebanon","2306","353371","2338.85714285714","33.7853429336842","40","4297","48","0.586042375259049","34.2667348847898","-1.25580508984082","0.165347670162376","1.76799723337233","23.8465585713161"
"61","44254","Lebanon","3100","372792","2774.42857142857","45.4182840825763","42","4652","50.7142857142857","0.615344494022001","40.6483177496643","1.66184873555602","-0.678134748514043","3.09008856620993","20.128452312597"
"62","44261","Lebanon","3158","393228","2919.42857142857","46.2680455267019","42","5013","51.5714285714286","0.615344494022001","42.7727213599783","0.121394492017946","0.479298942622579","9.06864995201734","22.1045074027325"
"63","44268","Lebanon","3523","415362","3162","51.6156822009407","56","5334","45.8571428571429","0.820459325362669","46.3266497642278","0.763948096319832","1.33324640371434","9.68767498309282","23.2597555883961"
"64","44226","Libya","0","117650","730","0","0","1842","15","0","10.6239117767081","0","-0.160086341840807","0.528764177399083","5.59089540452618"
"65","44233","Libya","0","122894","749.142857142857","0","0","1936","13.4285714285714","0","10.9025035923791","0","-0.0207904340052996","0.542630009056906","6.31648806480848"
"66","44240","Libya","0","126881","569.571428571429","0","0","2014","11.1428571428571","0","8.28914603791294","0","0.750534667591314","0.412560229998071","6.48212591230053"
"67","44247","Libya","0","129325","349.142857142857","0","0","2088","10.5714285714286","0","5.08118207089521","0","-0.135137821034447","0.252896213221792","4.92834401455801"
"68","44254","Libya","0","132458","447.571428571429","0","0","2174","12.2857142857143","0","6.51364297386035","0","-0.0831617360211985","0.535801383005921","3.02103656172054"
"69","44261","Libya","0","137482","717.714285714286","0","0","2236","8.85714285714286","0","10.4451140442625","0","-0.561341718143088","2.22087071920552","3.54211139120615"
"70","44268","Libya","0","143643","880.142857142857","0","0","2348","16","0","12.8089863906651","0","-0.160086341840807","2.72348417615947","5.68004073712725"
"71","44226","Morocco","701","470691","703.142857142857","1.89918549054796","13","8259","18.7142857142857","0.0352202730058823","1.90499103005443","-0.0866960566298642","0.0243832659271493","0.0991285325181153","1.58870525735676"
"72","44233","Morocco","587","474966","610.714285714286","1.59033078880407","13","8381","17.4285714285714","0.0352202730058823","1.65457875934227","-0.0441221002491273","0.00967589917744018","0.0845462746253416","1.13261982571118"
"73","44240","Morocco","479","478135","452.714285714286","1.29773159767828","10","8460","11.2857142857143","0.0270925176968326","1.22651697973232","-0.0417998844465417","0.0417998844465417","0.0631255734671325","0.983736236268849"
"74","44247","Morocco","444","480948","401.857142857143","1.20290778573937","8","8548","12.5714285714286","0.021674014157466","1.08873217544557","-0.0135462588484163","0.00503146757226891","0.0548616518872119","0.729230440406078"
"75","44254","Morocco","416","483410","351.714285714286","1.12704873618823","7","8615","9.57142857142857","0.0189647623877828","0.952882550994311","-0.010837007078733","-0.0232221580258565","0.0782195787915563","0.638587997344584"
"76","44261","Morocco","407","485974","366.285714285714","1.10266547026109","3","8676","8.71428571428571","0.00812775530904977","0.992360219638267","-0.00348332370387849","0.019738834321978","0.211739168854101","0.518176410942919"
"77","44268","Morocco","451","488632","379.714285714286","1.22187254812715","2","8718","6","0.00541850353936651","1.02874160054544","0.0170295825522947","0.0127721869142211","0.215113170378788","0.53964432073828"
"78","44226","Qatar","363","150984","316","12.599559952559","0","248","0","0","10.9682119697208","0.55535250479599","0.16858915324164","0.51825986369865","4.9616491680364"
"79","44233","Qatar","394","153690","386.571428571429","13.6755554306012","0","250","0.285714285714286","0","13.4177131962317","0.153713639720319","-0.128921117184783","0.660164350187567","6.52119308359865"
"80","44240","Qatar","453","156804","444.857142857143","15.7234177920365","1","255","0.714285714285714","0.0347095315497493","15.4407830351314","0.292551765919316","0.0347095315497492","0.753944706475894","7.97755356429383"
"81","44247","Qatar","449","159967","451.857142857143","15.5845796658375","0","256","0.142857142857143","0","15.6837497559796","-0.0198340180284282","-0.0942115856350344","0.781585232539822","9.18037760502992"
"82","44254","Qatar","460","163197","461.428571428571","15.9663845128847","0","257","0.142857142857143","0","16.0159695579558","0.0545435495781774","0.0347095315497492","1.17313645757254","9.21183493508594"
"83","44261","Qatar","460","166475","468.285714285714","15.9663845128847","1","262","0.714285714285714","0.0347095315497493","16.2539777742969","0","0","3.45596832706503","8.7094654159137"
"84","44268","Qatar","483","169767","470.285714285714","16.7647037385289","0","265","0.428571428571429","0","16.3233968373964","0.114045603663462","0.183464666762961","3.44647970139584","8.8388940041378"
"85","44226","Saudi Arabia","270","367813","232.571428571429","0.775552939803793","4","6372","3.14285714285714","0.0114896731822784","0.66804242645533","0.029955219368083","0.0077965639451175","0.0317583263355103","0.349368613636022"
"86","44233","Saudi Arabia","386","369961","306.857142857143","1.10875346208987","4","6397","3.57142857142857","0.0114896731822784","0.881422071269072","0.0476000746122963","0.0229793463645568","0.0415002695265318","0.397187222764975"
"87","44240","Saudi Arabia","337","372410","349.857142857143","0.968004965606956","5","6429","4.57142857142857","0.014362091477848","1.00493605797857","-0.0201069280689872","-0.0307759103096743","0.0510175557466912","0.524052920454033"
"88","44247","Saudi Arabia","325","374691","325.857142857143","0.933535946060121","3","6457","4","0.00861725488670881","0.935998018884895","-0.00492414564954789","0.00164138188318264","0.0468307667442606","0.597488641616354"
"89","44254","Saudi Arabia","338","377061","338.571428571429","0.970877383902526","5","6488","4.42857142857143","0.014362091477848","0.972518765785708","0.00533449112034355","0.00164138188318264","0.0712594827805107","0.549732451296616"
"90","44261","Saudi Arabia","382","379474","344.714285714286","1.09726378890759","5","6524","5.14285714285714","0.014362091477848","0.990163621029922","0.0180552007150089","0.00246207282477394","0.206692537527287","0.528854561460518"
"91","44268","Saudi Arabia","351","382059","369.285714285714","1.00821882174493","7","6563","5.57142857142857","0.0201069280689872","1.06074304200677","-0.0127207095946654","-0.0028724182955696","0.228243004715653","0.538449812997565"
"92","44226","State of Palestine","391","158559","507.571428571429","7.6645416349271","8","1831","6.85714285714286","0.156819266187767","9.94962237080599","-0.162419954265901","-0.38924782143035","0.503287852367514","5.7224518451499"
"93","44233","State of Palestine","470","162029","495.714285714286","9.2131318885313","3","1870","5.57142857142857","0.0588072248204125","9.71719381556341","0.221227179086314","0.509662615110242","0.472625064352877","5.91558667611801"
"94","44240","State of Palestine","600","166800","681.571428571429","11.7614449640825","12","1930","8.57142857142857","0.23522889928165","13.3604414103899","0.364044725078744","-0.176421674461238","0.646845450799676","5.77739537464945"
"95","44247","State of Palestine","598","172315","787.857142857143","11.7222401475356","10","1971","5.85714285714286","0.196024082734708","15.443897375456","-0.00560068807813455","0.280034403906726","0.768939097621593","7.94350240128315"
"96","44254","State of Palestine","1061","181909","1370.57142857143","20.7981551781526","6","2025","7.71428571428571","0.117614449640825","26.8665007108113","1.29655929008814","-1.48138199666658","1.98178889078457","9.0972345255172"
"97","44261","State of Palestine","1519","194548","1805.57142857143","29.7760581674022","17","2127","14.5714285714286","0.333240940649004","35.3935483097711","1.28255756989281","0.523664335305578","7.25277868831879","14.6099715000519"
"98","44268","State of Palestine","1784","207436","1841.14285714286","34.970696359872","27","2255","18.2857142857143","0.529265023383713","36.0908339754989","0.742091170352824","0.302437156219264","7.51595315513079","19.2469699592616"
"99","44226","Tunisia","1438","207468","1736.28571428571","12.1672422133246","81","6680","75.1428571428571","0.685359262363902","14.6911048937758","-0.728874136164785","0.129335874908179","0.767469901731816","12.9956179161829"
"100","44233","Tunisia","1064","216176","1244","9.00274389080484","63","7162","68.8571428571429","0.533057204060813","10.5257644738357","-0.452071188931392","0.171642002214593","0.546379371915682","8.73465355047762"
"101","44240","Tunisia","1049","222504","904","8.8758255088856","47","7508","49.4285714285714","0.397677596680289","7.6489478169996","-0.0181311974170344","0.206695650554193","0.381599246428228","6.25813420417633"
"102","44247","Tunisia","903","227643","734.142857142857","7.64048659153832","36","7755","35.2857142857143","0.304604116606179","6.211748235076","-0.176476988192469","0.12812712841371","0.317949238116536","4.54771167248827"
"103","44254","Tunisia","651","232615","710.285714285714","5.50825777529507","32","7974","31.2857142857143","0.270759214761048","6.00988757049969","-0.304604116606179","-0.23328807343251","0.445379224484936","3.63782001553141"
"104","44261","Tunisia","672","237028","630.428571428571","5.685943509982","37","8167","27.5714285714286","0.313065342067462","5.33419828009154","0.0253836763838482","-0.0314274088561931","1.12877569905916","3.26816979511527"
"105","44268","Tunisia","640","241257","604.142857142857","5.41518429522096","30","8359","27.4285714285714","0.253836763838482","5.11178892510925","-0.0386798878230069","0.0495586062732275","1.09510775357265","2.9007307533877"
