"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44268","Angola","58","21323","38.2857142857143","0.176472707339609","1","520","1.14285714285714","0.00304263288516568","0.116489373317772","0.0126051933814007","0.00608526577033136","-0.0288377795339827","0.146616668944783"
"2","44275","Angola","54","21696","53.2857142857143","0.164302175798947","2","526","0.857142857142857","0.00608526577033136","0.162128866595257","-0.00173864736295182","-0.0121705315406627","-0.0454888823611359","0.143931381967772"
"3","44282","Angola","70","22031","47.8571428571429","0.212984301961598","1","533","1","0.00304263288516568","0.145611716647215","0.00695458945180726","0.0230370775591116","-0.038490592767115","0.200322408484996"
"4","44289","Angola","112","22579","78.2857142857143","0.340774883138556","2","540","1","0.00608526577033136","0.238194688724399","0.0182557973109941","0.00912789865549705","-0.0610540436995618","0.179914227459715"
"5","44296","Angola","89","23331","107.428571428571","0.270794326779746","1","550","1.42857142857143","0.00304263288516568","0.326865704234942","-0.00999722233697295","-0.0386849038256779","-0.0734312034076028","0.282561184162657"
"6","44303","Angola","178","24300","138.428571428571","0.541588653559491","1","561","1.57142857142857","0.00304263288516568","0.421187323675078","0.0386849038256779","0.0226024157183736","0.0256905008069053","0.324999358437762"
"7","44310","Angola","213","25492","170.285714285714","0.64808080454029","3","577","2.28571428571429","0.00912789865549704","0.518116914159642","0.0152131644258284","-0.009562560496235","0.0337771698108971","0.418782417986957"
"8","44268","Benin","0","6501","61.4285714285714","0","0","81","0.857142857142857","0","0.506702615056845","0","0","-0.140658359254044","0.92745598656329"
"9","44275","Benin","0","6818","45.2857142857143","0","0","90","1.28571428571429","0","0.373545881332604","0","-0.373545881332604","-0.103694650891935","0.62606919030175"
"10","44282","Benin","0","7100","40.2857142857143","0","0","90","0","0","0.332302645223326","0","0.373545881332604","-0.0922457146735822","0.461544030989895"
"11","44289","Benin","0","7313","30.4285714285714","0","0","93","0.428571428571429","0","0.250994551179321","0","0","-0.0696749547002589","0.410584910849055"
"12","44296","Benin","0","7515","28.8571428571429","0","0","93","0","0","0.238032391259262","0","0","-0.0660767176030624","0.310122645428541"
"13","44303","Benin","0","7611","13.7142857142857","0","0","95","0.285714285714286","0","0.113124304756877","0","0","0.00759791282831988","0.236673268086462"
"14","44310","Benin","0","7720","15.5714285714286","0","0","97","0.285714285714286","0","0.128443221026037","0","0","0.00862679685715486","0.11247838483317"
"15","44268","Botswana","0","34098","336","0","0","424","9.28571428571429","0","14.2879801941379","0","0","-3.96627882201921","25.3324086789831"
"16","44275","Botswana","0","35493","199.285714285714","0","0","458","4.85714285714286","0","8.47437600800273","0","0","-2.35244853601905","17.6538741371758"
"17","44282","Botswana","0","38466","424.714285714286","0","0","506","6.85714285714286","0","18.0604443525391","0","0","-5.01349784773091","10.4707289206464"
"18","44289","Botswana","0","40878","344.571428571429","0","0","591","12.1428571428571","0","14.6524694848047","0","0","-4.06745940421358","22.3150373341087"
"19","44296","Botswana","0","42674","256.571428571429","0","0","636","6.42857142857143","0","10.9103794339591","0","-5.856127936713","-1.00971477191373","18.1042280692466"
"20","44303","Botswana","0","44075","200.142857142857","0","0","671","5","0","8.51082493706941","0","5.856127936713","0.571623455347807","10.8480830824655"
"21","44310","Botswana","0","45855","254.285714285714","0","0","691","2.85714285714286","0","10.8131822897813","0","0","0.726259636344822","8.46222962056471"
"22","44268","Burkina Faso","45","12350","28.1428571428571","0.215277291742781","0","144","0.142857142857143","0","0.134633734835962","0.0102512996067991","0.00341709986893303","-0.0345280026971908","0.144395269042775"
"23","44275","Burkina Faso","66","12516","23.7142857142857","0.315740027889412","0","145","0.142857142857143","0","0.113447715648577","0.0143518194495187","0.034854418663117","-0.0275085735774322","0.166350105271501"
"24","44282","Burkina Faso","23","12673","22.4285714285714","0.110030615779644","0","145","0","0","0.107296935884497","-0.0293870588728241","-0.0505730780602089","-0.0379428601068031","0.140173185152635"
"25","44289","Burkina Faso","12","12803","18.5714285714286","0.057407277798075","0","150","0.714285714285714","0","0.0888445965922589","-0.00751761971165268","0.00205025992135982","-0.0267497163752962","0.132573434150384"
"26","44296","Burkina Faso","32","12956","21.8571428571429","0.1530860741282","0","152","0.285714285714286","0","0.104563255989351","0.0136683994757321","0.0116181395543723","-0.0205196877086567","0.10779539299564"
"27","44303","Burkina Faso","31","13114","22.5714285714286","0.148302134311694","0","154","0.285714285714286","0","0.107980355858284","-0.000683419973786613","0","0.00729832460091184","0.103966218151405"
"28","44310","Burkina Faso","0","13231","16.7142857142857","0","0","156","0.285714285714286","0","0.079960136933033","-0.0211860191873848","-0.0211860191873848","0.00679340906248398","0.107363806979882"
"29","44268","Burundi","21","2441","20.2857142857143","0.176607362475006","0","3","0","0","0.170600309329597","0.00600705314540836","-0.00480564251632669","-0.0456903451278839","0.175163116540842"
"30","44275","Burundi","0","2563","17.4285714285714","0","0","3","0","0","0.146572096747964","-0.0252296232107151","-0.0216253913234701","-0.0476913821407839","0.210789513125419"
"31","44282","Burundi","0","2657","13.4285714285714","0","0","6","0.428571428571429","0","0.112932599133677","0","0.0252296232107151","-0.031349579868767","0.181100849304938"
"32","44289","Burundi","69","2911","36.2857142857143","0.580281333846448","0","6","0","0","0.305158299786745","0.0828973334066354","0.0828973334066354","-0.0616986412310841","0.139536719956264"
"33","44296","Burundi","41","3119","29.7142857142857","0.34480485054644","0","6","0","0","0.249893410848988","-0.0336394976142868","-0.0949114396974522","-0.0575833551679319","0.357044144523121"
"34","44303","Burundi","0","3477","51.1428571428571","0","0","6","0","0","0.430105005211239","-0.0492578357923486","-0.0516606570505119","0.0321960615528964","0.248466563336269"
"35","44310","Burundi","46","3805","46.8571428571429","0.386854222564299","0","6","0","0","0.394062686338789","0.0552648889377569","0.0865015652938804","0.0227551111727237","0.427649181126847"
"36","44268","Cabo Verde","49","16035","44.4285714285714","8.81315570328083","1","156","0.571428571428571","0.179860320475119","7.99093709539457","0.205554651971565","0.411109303943129","-2.16118703183378","12.6989116198027"
"37","44275","Cabo Verde","66","16440","57.8571428571429","11.8707811513579","0","159","0.428571428571429","0","10.4062042560605","0.436803635439575","-0.128471657482228","-2.76746062162214","9.87340378439658"
"38","44282","Cabo Verde","107","17018","82.5714285714286","19.2450542908377","0","165","0.857142857142857","0","14.8513236049455","1.05346759135427","-0.179860320475119","-3.83022256136879","12.8576480150502"
"39","44289","Cabo Verde","104","17821","114.714285714286","18.7054733294124","0","171","0.857142857142857","0","20.6325481916458","-0.0770829944893369","-0.231248983468011","-5.74890015728722","18.3499272906149"
