"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44345","Antigua & Barbuda","0","1259","0.285714285714286","0","0","42","0","0","0.291756571428571","-0.291756571428571","-0.437634857142857","0.0455351506126232","1.96533034581619"
"2","44352","Antigua & Barbuda","0","1263","0.571428571428571","0","0","42","0","0","0.583513142857143","0","-6.34413156928661e-17","0.0455351506126232","0.245666293227024"
"3","44359","Antigua & Barbuda","0","1263","0","0","0","42","0","0","0","0","0.145878285714286","0","0.491332586454047"
"4","44366","Antigua & Barbuda","0","1263","0","0","0","42","0","0","0","0","0","0","0"
"5","44373","Antigua & Barbuda","0","1263","0","0","0","42","0","0","0","0","0","0","0"
"6","44380","Antigua & Barbuda","0","1264","0.142857142857143","0","0","42","0","0","0.145878285714286","0","0","0.0269899359667436","0"
"7","44387","Antigua & Barbuda","0","1266","0.285714285714286","0","0","42","0","0","0.291756571428571","0","0","0.0539798719334873","0.127553640972112"
"8","44345","Argentina","29841","3732263","31082.8571428571","66.026085","415","77108","488.571428571429","0.918227","68.7738132857143","-0.736478428571429","-1.91832085714286","5.42431929954365","59.5508849379075"
"9","44352","Argentina","23627","3939024","29537.2857142857","52.277012","456","80867","537","1.008944","65.3540875714286","-1.96415328571429","0.645762000000001","5.25325997182776","57.9092621573572"
"10","44359","Argentina","18057","4111147","24589","39.95285","447","85075","601.142857142857","0.989031","54.405529","-1.76059457142857","-0.491196428571429","4.38299107305342","55.0297680093141"
"11","44366","Argentina","15631","4258394","21035.2857142857","34.585092","495","88742","523.857142857143","1.095235","46.5425942857143","-0.766822571428571","1.31017314285714","3.69184730173726","45.8108092477278"
"12","44373","Argentina","18555","4393142","19249.7142857143","41.054723","338","92317","510.714285714286","0.747858","42.5918455714286","0.924233","-0.232638857142856","4.06391972293101","39.3499001960245"
"13","44380","Argentina","14034","4526473","19047.2857142857","31.051576","212","95594","468.142857142857","0.46907","42.143953","-1.429021","-0.438093857142858","8.06173291920867","37.2416288809295"
"14","44387","Argentina","11561","4639098","16089.2857142857","25.579825","353","98501","415.285714285714","0.781046","35.599093","-0.781678714285714","1.23178385714286","6.73105455127467","36.8499987766248"
"15","44345","Bahamas","61","11745","49.8571428571429","15.511998","0","229","1","0","12.6784242857143","2.21599971428571","-0.0363278571428575","0.816447897472371","11.3790949324263"
"16","44352","Bahamas","0","11930","26.4285714285714","0","0","232","0.428571428571429","0","6.72065471428571","-2.21599971428571","0.0363278571428573","0.697382587452005","10.6755487390742"
"17","44359","Bahamas","0","12092","23.1428571428571","0","0","236","0.571428571428571","0","5.88511385714286","0","-1.45311457142857","0.459251945115216","5.65895850651475"
"18","44366","Bahamas","53","12295","29","13.477637","1","241","0.714285714285714","0.254295","7.37455628571429","1.92537671428571","3.37849128571429","0.425233288294548","4.95541231316271"
"19","44373","Bahamas","0","12467","24.5714285714286","0","0","245","0.571428571428571","0","6.24839257142857","-1.92537671428571","-4.10504857142857","0.871032556557798","6.27186341607184"
"20","44380","Bahamas","0","12735","38.2857142857143","0","0","246","0.142857142857143","0","9.73586728571429","0","2.17967185714286","1.80129916755945","5.46349457567528"
"21","44387","Bahamas","0","13024","41.2857142857143","0","0","252","0.857142857142857","0","10.4987525714286","0","0","1.94244577420197","8.51288671397181"
"22","44345","Barbados","3","4012","3","1.043932","0","47","0","0","1.04393228571429","-0.149133142857143","0.198844285714286","0.0931022970874439","1.08830657717475"
"23","44352","Barbados","1","4030","2.57142857142857","0.347977","0","47","0","0","0.894798857142857","-0.0994221428571429","-0.0994221428571429","0.0775852327088311","0.879016961831243"
"24","44359","Barbados","3","4036","0.857142857142857","1.043932","0","47","0","0","0.298266142857143","0.0994221428571429","0.248555285714286","0.0155170309345254","0.753442903930889"
"25","44366","Barbados","1","4041","0.714285714285714","0.347977","0","47","0","0","0.248555","-0.0994221428571429","-0.149133142857143","0.0271548152834486","0.251147514354361"
"26","44373","Barbados","8","4074","4.71428571428571","2.783819","0","47","0","0","1.64046485714286","0.347977428571428","-0.049711","0.148723877324849","0.21089809974761"
"27","44380","Barbados","0","4082","1.14285714285714","0","0","47","0","0","0.397688428571429","-0.397688428571429","0.049711","0.147158093739603","1.43439624609514"
"28","44387","Barbados","8","4136","7.71428571428571","2.783819","0","48","0.142857142857143","0","2.684397","0.397688428571429","-0.049711","0.42307953932459","0.347732404369732"
"29","44345","Belize","0","12791","3.85714285714286","0","0","324","0.142857142857143","0","0.970038","0","0.0359272857142857","0.0756980831891592","1.51258559459116"
"30","44352","Belize","0","12861","10","0","0","325","0.142857142857143","0","2.51491328571429","0","-0.682619285714286","0.196254286033662","0.816796134470953"
"31","44359","Belize","0","12938","11","0","0","325","0","0","2.76640471428571","0","0.251491285714286","0.215879722440649","2.11761956779123"
"32","44366","Belize","0","13004","9.42857142857143","0","0","328","0.428571428571429","0","2.371204","0","0.143709428571429","0.185039758906834","2.32938160877284"
"33","44373","Belize","0","13137","19","0","0","329","0.142857142857143","0","4.77833542857143","0","-0.826328714285714","0.499719585751588","1.99661277315122"
"34","44380","Belize","0","13343","29.4285714285714","0","0","330","0.142857142857143","0","7.401031","0","-0.359273428571429","1.36931519176965","4.1781001107599"
"35","44387","Belize","0","13518","25","0","0","330","0","0","6.28728342857143","0","0.0359274285714287","1.16325316212085","6.4713431911753"
"36","44345","Bolivia","2144","366714","2949.14285714286","18.367139","58","14435","82.5714285714286","0.496872","25.2646067142857","-1.05371185714286","-1.21525642857143","2.05378167517025","16.8351088419666"
"37","44352","Bolivia","2277","385734","2717.14285714286","19.506518","81","14981","78","0.693908","23.2771177142857","0.162768428571428","0.150530142857142","1.80375607460046","21.2734275390835"
"38","44359","Bolivia","5300","405347","2801.85714285714","45.403842","164","15485","72","1.404949","24.002845","3.69961771428571","7.37108742857143","1.58438678493256","19.5999123443143"
"39","44366","Bolivia","3766","420961","2230.57142857143","32.262428","164","16088","86.1428571428571","1.404949","19.108776","-1.87734485714286","-1.87734485714286","1.63767720693597","20.2109927779174"
"40","44373","Bolivia","1653","433013","1721.71428571429","14.160859","55","16551","66.1428571428571","0.471172","14.7495175714286","-2.58593842857143","-5.25632071428571","1.63847231141443","16.2392054799677"
"41","44380","Bolivia","1206","444090","1582.42857142857","10.331516","41","16920","52.7142857142857","0.351237","13.5562898571429","-0.547049","0.167663714285714","2.60935485228489","12.8967423739996"
"42","44387","Bolivia","2371","453595","1357.85714285714","20.311794","74","17200","40","0.63394","11.6324398571429","1.425754","3.38142357142857","1.88840852062451","11.8534031359442"
"43","44345","Chile","8216","1369597","6597.71428571429","42.979251","119","29047","94.4285714285714","0.622509","34.5137315714286","0.535073428571429","-0.254085142857143","2.65156549614964","27.159188936505"
"44","44352","Chile","8920","1420266","7238.42857142857","46.661991","120","29816","109.857142857143","0.62774","37.8654134285714","0.526105714285715","0.834744428571429","2.91381783144744","29.0614208244532"
