"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44178","Australia","7","28037","9.28571428571429","0.027451105267773","0","908","0","0","0.036414731477658","9.91270557701033e-19","0.00224090655247126","0.0169011042803895","0.0191302085377451"
"2","44185","Australia","30","28198","23","0.117647594004741","0","908","0","0","0.0901964887369684","0.0128852126767098","-0.00784317293364943","0.0358823444722116","0.0177637650707633"
"3","44192","Australia","29","28337","19.8571428571429","0.113726007537917","1","909","0.142857142857143","0.00392158646682471","0.0778715026983764","-0.000560226638117818","0.0168067991435345","0.0364023784500697","0.0439994796368138"
"4","44199","Australia","20","28504","23.8571428571429","0.0784317293364942","0","909","0","0","0.0935578485656753","-0.00504203974306034","-0.0123249860385919","0.0457629900515162","0.0379871283820939"
"5","44206","Australia","19","28614","15.7142857142857","0.0745101428696695","0","909","0","0","0.0616249301929597","-0.000560226638117818","0.00560226638117816","0.0294801169897245","0.0448431314072545"
"6","44213","Australia","13","28721","15.2857142857143","0.0509806240687213","0","909","0","0","0.0599442502786063","-0.0033613598287069","-0.00672271965741379","0.0347557757260274","0.0256833141289434"
"7","44220","Australia","11","28777","8","0.0431374511350718","0","909","0","0","0.0313726917345977","-0.00112045327623563","0.00616249301929597","0.0178392477177839","0.0249828601072449"
"8","44178","Brunei","0","152","0.142857142857143","0","0","3","0","0","0.0326546286466648","0","0","0.0151559344693586","0.0159295188571765"
"9","44185","Brunei","0","152","0","0","0","3","0","0","0","0","0","0","0.0159295188571765"
"10","44192","Brunei","0","152","0","0","0","3","0","0","0","0","0","0","0"
"11","44199","Brunei","15","172","2.85714285714286","3.42873600789981","0","3","0","0","0.653092572933297","0.489819429699973","0.489819429699973","0.0757796723467932","0"
"12","44206","Brunei","0","173","0.142857142857143","0","0","3","0","0","0.0326546286466648","-0.489819429699973","-0.489819429699973","0.242494951509738","0.283788779355841"
"13","44213","Brunei","0","174","0.142857142857143","0","0","3","0","0","0.0326546286466648","0","0","0.0179279047739417","0.0136094123379973"
"14","44220","Brunei","0","175","0.142857142857143","0","0","3","0","0","0.0326546286466648","0","0","0.0179279047739417","0.0136094123379973"
"15","44178","Cambodia","0","359","1.57142857142857","0","0","0","0","0","0.00939907806152218","-0.00170892328391312","-0.00256338492586968","0.00515553682446056","0.0104205463378246"
"16","44185","Cambodia","1","363","0.571428571428571","0.00598123149369593","0","0","0","0","0.00341784656782625","0.000854461641956562","0.00256338492586968","0.00118973926718321","0.00458504038864284"
"17","44192","Cambodia","0","364","0.142857142857143","0","0","0","0","0","0.000854461641956562","-0.000854461641956562","-0.00170892328391312","0.00079315951145547","0.00166728741405194"
"18","44199","Cambodia","1","382","2.57142857142857","0.00598123149369593","0","0","0","0","0.0153803095552181","0.000854461641956562","4.95635278850516e-19","0.0067418558473715","0.000416821853512985"
"19","44206","Cambodia","0","391","1.28571428571429","0","0","0","0","0","0.00769015477760906","-0.000854461641956562","-0.00256338492586968","0.00425593006174247","0.00744208399038057"
"20","44213","Cambodia","0","439","6.85714285714286","0","0","0","0","0","0.041014158813915","1.98254111540207e-18","0.000854461641956562","0.0225174183285127","0.00320501232593838"
"21","44220","Cambodia","0","458","2.71428571428571","0","0","0","0","0","0.0162347711971747","0","0.000854461641956561","0.0089131447550363","0.0170933990716713"
"22","44178","Fiji","2","46","0.285714285714286","0.223103480972062","0","2","0","0","0.0318719258531517","0.0318719258531517","0.0318719258531517","0","0.0466431068060086"
"23","44185","Fiji","0","46","0","0","0","2","0","0","0","-0.0318719258531517","-0.0318719258531517","0.0147926600197905","0.0155477022686695"
"24","44192","Fiji","0","46","0","0","0","2","0","0","0","0","0","0","0"
"25","44199","Fiji","0","49","0.428571428571429","0","0","2","0","0","0.0478078887797275","0","0","0.0221889900296858","0"
"26","44206","Fiji","0","53","0.571428571428571","0","0","2","0","0","0.0637438517063034","0","0","0.029585320039581","0.0233215534030043"
"27","44213","Fiji","0","55","0.285714285714286","0","0","2","0","0","0.0318719258531517","0","-0.0318719258531517","0.017498188628637","0.026566413333622"
"28","44220","Fiji","0","55","0","0","0","2","0","0","0","0","0.0318719258531517","0","0.013283206666811"
"29","44178","Indonesia","6189","617820","6003.42857142857","2.2626931133533","166","18819","154.142857142857","0.0606894582027223","2.19484835758279","0.0052228449399933","-0.0136316252933826","1.01626697829373","1.05810062898712"
"30","44185","Indonesia","6982","664930","6730","2.55261323597233","221","19880","151.571428571429","0.0807974112216965","2.46048225123085","0.041417160374147","-0.0297702161579619","1.12275635992822","1.07068675252961"
"31","44192","Indonesia","6528","713365","6919.28571428571","2.38663122377934","243","21237","193.857142857143","0.0888405924292862","2.52968494668576","-0.0237117160275696","0.0290912463157628","1.18510343244448","1.20026777345493"
"32","44199","Indonesia","6877","765350","7426.42857142857","2.51422532566338","179","22734","213.857142857143","0.0654422470981162","2.71509594205552","0.0182277288405766","-0.00595404323159235","1.25169262692432","1.23402610077031"
"33","44206","Indonesia","9640","828026","8953.71428571429","3.52437576550749","182","24129","199.285714285714","0.0665390445355148","3.27347029459021","0.144307205692015","-0.00417827595199467","1.49687225167315","1.29895360624117"
"34","44213","Indonesia","11287","907929","11414.7142857143","4.12651755863932","220","25987","265.428571428571","0.080431812075897","4.17320979240286","0.0860202561616898","-0.132190205431231","2.24393134558786","1.36427847633213"
"35","44220","Indonesia","11788","989262","11619","4.30968273068488","171","27835","264","0.0625174539317199","4.24789647504476","0.0261664531493664","0.13234689077943","2.31779618849108","1.73926132960569"
"36","44178","Japan","2367","180637","2531.71428571429","1.87149449097884","19","2481","31.7142857142857","0.0150225582292345","2.00172764615408","0.0361445010026693","-0.0179592989357014","0.912282594431932","0.848647396560128"
"37","44185","Japan","2455","199268","2661.57142857143","1.94107265540898","35","2784","43.2857142857143","0.0276731335801687","2.10440061931479","0.00993973777573408","-0.00135541878760009","0.97209838803306","0.976478974278574"
"38","44192","Japan","2945","221410","3163.14285714286","2.32849652553134","38","3100","45.1428571428571","0.0300451164584689","2.50097356625345","0.0553462671603374","-0.0384035323153362","1.13508463019424","1.02656470882429"
"39","44199","Japan","3196","245291","3411.57142857143","2.52695242634912","60","3429","47","0.0474396575660035","2.69739633888983","0.0283508429739688","0.125828044115543","1.23877931883844","1.22002016975941"
"40","44206","Japan","6081","288816","6217.85714285714","4.80800929431446","45","3850","60.1428571428571","0.0355797431745026","4.9162168941912","0.325865266852191","-0.211897137128149","2.20520360711364","1.29019023967663"
"41","44213","Japan","5773","330713","5985.28571428571","4.56448571880897","44","4305","65","0.0347890822150693","4.73233174534012","-0.0347890822150693","0.0464230934753034","2.61722431962221","2.04892309693774"
"42","44220","Japan","3971","365897","5026.28571428571","3.13971466991","56","5119","116.285714285714","0.04427701372827","3.9740878852435","-0.203538721271282","0.058170056301171","2.29358271971442","1.97228560579897"
"43","44178","Laos","0","41","0.285714285714286","0","0","0","0","0","0.0039270418457725","0","0","0.00182265091779067","0"
"44","44185","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0.00191568208636001"
"45","44192","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"46","44199","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"47","44206","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"48","44213","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"49","44220","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"50","44178","Malaysia","1229","83475","1540.14285714286","3.79719470423267","4","415","4.71428571428571","0.0123586483457532","4.75852099341305","-0.0467863115946372","-0.406069874217606","2.23027869671595","1.76750686134528"
"51","44185","Malaysia","1340","93309","1404.85714285714","4.14014719582732","4","437","3.14285714285714","0.0123586483457532","4.34053385114775","0.0489932130849502","0.39503536676604","1.99182509122524","2.32129266319448"
