"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44296","Alabama","242","520438","328.857142857143","4.949536","4","10887","7.42857142857143","0.081811","6.72599314285714","0.149012","0.0409051428571429","1.97730775121272","3.26517160871443"
"2","44303","Alabama","284","524338","557.142857142857","5.808547","6","10924","5.28571428571429","0.122716","11.3950361428571","0.122715857142857","-0.146090142857143","3.38891746699043","3.17282611466184"
"3","44310","Alabama","268","528454","588","5.481305","13","10966","6","0.265884","12.0261458571429","-0.0467488571428575","0.0701234285714289","3.62960266718386","5.37533528263673"
"4","44317","Alabama","281","531100","378","5.747189","5","10999","4.71428571428571","0.102263","7.73109371428571","0.0379834285714285","0.213291571428571","2.31286151936099","5.67304616936711"
"5","44324","Alabama","200","533499","342.714285714286","4.090526","4","11030","4.42857142857143","0.081811","7.00940814285714","-0.236666142857143","-0.277571428571429","2.08014845416654","3.63565006996768"
"6","44331","Alabama","112","535605","300.857142857143","2.290694","0","11036","0.857142857142857","0","6.15331942857143","-0.257118857142857","-0.984648","1.60861923636641","3.26248095244137"
"7","44338","Alabama","0","537347","248.857142857143","0","0","11077","5.85714285714286","0","5.08978271428572","-0.327242","0.674936857142858","1.35933453703023","2.86402033108302"
"8","44296","Alaska","179","62391","170.571428571429","25.136425","0","341","0.142857142857143","0","23.9528262857143","-1.08329357142857","-2.02616028571429","7.52687483490548","11.658776955615"
"9","44303","Alaska","177","63439","149.714285714286","24.855571","0","341","0","0","21.0239211428571","-0.0401219999999997","1.20365957142857","6.33270719097077","11.2991719059335"
"10","44310","Alaska","136","64503","152","19.098066","0","341","0","0","21.3448971428571","-0.822500714285715","-0.0401218571428575","6.66442044687141","9.91753107947901"
"11","44317","Alaska","89","65498","142.142857142857","12.497999","0","341","0","0","19.9606884285714","-0.942866714285714","-0.962927714285715","6.28445797761834","10.0689438171"
"12","44324","Alaska","76","66196","99.7142857142857","10.672449","0","343","0.285714285714286","0","14.0025735714286","-0.260792857142857","0.280853857142857","4.07676341590852","9.38673496738886"
"13","44331","Alaska","43","66726","75.7142857142857","6.038359","0","347","0.571428571428571","0","10.6323264285714","-0.662012857142857","-0.521585857142857","2.83417305140229","6.51740184490434"
"14","44338","Alaska","0","67107","54.4285714285714","0","0","362","2.14285714285714","0","7.64323857142857","-0.862622714285714","0.0401219999999997","2.13443940589154","4.94874342403666"
"15","44296","Arizona","819","849021","651.142857142857","11.282406","30","17092","14.4285714285714","0.413275","8.97003428571429","0.222381285714286","0.739959","2.62989990485288","4.18126809473231"
"16","44303","Arizona","480","853050","575.571428571429","6.612399","-2","17151","8.42857142857143","-0.027552","7.92897485714286","-0.667143857142857","-0.997763857142857","2.58434254179997","4.23139875801846"
"17","44310","Arizona","729","858076","718","10.042581","22","17260","15.5714285714286","0.303068","9.891047","0.490026","0.389659285714286","2.82632887168935","3.74030391570596"
"18","44317","Arizona","1074","863571","785","14.795243","14","17338","11.1428571428571","0.192862","10.8140277142857","0.678951714285714","0.781286428571428","3.04701562900092","4.66586443910893"
"19","44324","Arizona","939","868382","687.285714285714","12.935506","16","17407","9.85714285714286","0.220413","9.46793228571429","-0.265676714285714","-0.218445285714285","2.78732378820011","5.07754318850179"
"20","44331","Arizona","474","872496","587.714285714286","6.529744","12","17459","7.42857142857143","0.16531","8.09625285714286","-0.915108857142857","-0.98202","2.26128841014817","4.40678415518214"
"21","44338","Arizona","645","876411","559.285714285714","8.885411","16","17547","12.5714285714286","0.220413","7.70462585714286","0.336523857142857","0.893461","1.84893295660036","3.76834537156955"
"22","44296","Arkansas","171","332053","154.714285714286","5.676269","0","5661","2.85714285714286","0","5.13567228571429","-0.218135714285714","-0.379366428571429","1.60957220751676","2.48302826871183"
"23","44303","Arkansas","221","333407","193.428571428571","7.335997","1","5693","4.57142857142857","0.033195","6.42077585714286","0.237104","-0.0426787142857143","1.85906299995455","2.42263035337225"
"24","44310","Arkansas","184","334642","176.428571428571","6.107799","1","5717","3.42857142857143","0.033195","5.85646842857143","-0.175456857142857","-0.170714857142857","1.81344181519085","3.0288471729365"
"25","44317","Arkansas","243","335968","189.428571428571","8.066278","2","5741","3.42857142857143","0.066389","6.28799771428571","0.279782714285714","0.469466","1.80631353996731","2.76264866395192"
"26","44324","Arkansas","245","337415","206.714285714286","8.132667","1","5760","2.71428571428571","0.033195","6.86178928571429","0.0094841428571428","-0.11381","1.96344585071085","2.95313269742142"
"27","44331","Arkansas","202","338687","181.714285714286","6.705301","3","5793","4.71428571428571","0.099584","6.03192528571429","-0.203909428571429","-0.336687571428571","1.56480465595556","3.19377276769392"
"28","44338","Arkansas","177","340040","193.285714285714","5.875437","5","5816","3.28571428571429","0.165973","6.41603385714286","-0.118552","0.113809857142857","1.6397725152293","2.80751825976149"
"29","44296","California","1798","3611412","2253.71428571429","4.568537","31","60734","32.2857142857143","0.078768","5.72646142857143","0.0392024285714285","0.025409","1.70982112607504","2.60526111168964"
"30","44303","California","1529","3626054","2091.71428571429","3.885035","24","60927","27.5714285714286","0.060982","5.31483585714286","-0.0976431428571429","-0.0206902857142858","1.62721109389207","2.70132097658624"
"31","44310","California","1328","3638827","1824.71428571429","3.374315","18","61089","23.1428571428571","0.045736","4.63641557142857","-0.0729599999999999","0.0134307142857143","1.41582963649981","2.50714647554944"
"32","44317","California","1124","3649956","1589.85714285714","2.855971","12","61205","16.5714285714286","0.030491","4.03966728571429","-0.0740491428571429","0.0116154285714286","1.23675029680438","2.18711796027857"
"33","44324","California","829","3659243","1326.71428571429","2.106406","14","61283","11.1428571428571","0.035573","3.37104785714286","-0.107080714285714","-0.00399285714285716","0.996918547297933","1.89949283836292"
"34","44331","California","555","3666610","1052.42857142857","1.410199","3","61329","6.57142857142857","0.007623","2.67411528571429","-0.0994581428571428","-0.00326685714285713","0.69599352989912","1.569031107841"
"35","44338","California","1186","3671655","720.714285714286","3.013507","50","61540","30.1428571428571","0.127045","1.83126257142857","0.229044","0.0058077142857143","0.402056692536481","1.24464862174783"
"36","44296","Colorado","1455","477443","1506","25.42464","5","6155","4.42857142857143","0.08737","26.3158124285714","-0.289568714285714","-1.01349057142857","7.99865853574378","10.9560327906478"
"37","44303","Colorado","1450","489028","1655","25.33727","2","6188","4.71428571428571","0.034948","28.9194354285714","-0.0124814285714286","-0.823773428571429","8.69810969751676","12.4138540031942"
"38","44310","Colorado","1917","500675","1663.85714285714","33.497618","18","6249","8.71428571428571","0.314532","29.0742051428571","1.165764","2.12433657142857","8.39041131446256","13.6420507723074"
"39","44317","Colorado","1838","512804","1732.71428571429","32.117174","7","6302","7.57142857142857","0.122318","30.2774132857143","-0.197206285714286","0.0624071428571428","9.16190881272129","13.7150596768386"
"40","44324","Colorado","1566","522382","1368.28571428571","27.364251","3","6355","7.57142857142857","0.052422","23.9093958571429","-0.678989","0.244635571428571","7.02439072901958","14.2260254455979"
"41","44331","Colorado","972","531070","1241.14285714286","16.984708","10","6442","12.4285714285714","0.17474","21.6877044285714","-1.48279185714286","-1.88968585714286","5.81434597450515","11.1284643408585"
"42","44338","Colorado","841","536969","842.714285714286","14.695616","6","6503","8.71428571428571","0.104844","14.7255718571429","-0.327013142857143","1.55268771428571","3.7772577644186","10.0943933008803"
"43","44296","Connecticut","0","321586","1090","0","0","7944","5.71428571428571","0","30.6318995714286","0","-1.28067842857143","9.20919357093418","16.5633704202993"
"44","44303","Connecticut","779","329841","1179.28571428571","21.891972","6","8001","8.14285714285714","0.168616","33.1410655714286","3.12742457142857","6.11835057142857","9.02331992480596","14.4498647021579"
"45","44310","Connecticut","722","335488","806.714285714286","20.290121","0","8047","6.57142857142857","0","22.6708175714286","-0.228835857142857","-0.116425285714286","6.88456622284446","15.6335036446502"
"46","44317","Connecticut","436","339669","597.285714285714","12.25276","0","8097","7.14285714285714","0","16.7853175714286","-1.14819442857143","-0.152557285714286","5.39154233741074","10.6944150110756"
"47","44324","Connecticut","275","342993","474.857142857143","7.728232","0","8137","5.71428571428571","0","13.3447488571429","-0.646361142857143","0.758771857142857","3.97742198833496","7.88724799291212"
"48","44331","Connecticut","220","345197","314.857142857143","6.182585","0","8173","5.14285714285714","0","8.84832328571428","-0.220806714285714","0.0642345714285717","2.2757846382546","6.21122184273264"
"49","44338","Connecticut","0","346325","161.142857142857","0","0","8212","5.57142857142857","0","4.528543","-0.883226428571429","-0.104381285714286","1.35801578887046","4.118391395157"
"50","44296","Delaware","419","98203","303.714285714286","43.180563","4","1577","1.71428571428571","0.412225","31.299651","-1.00111771428571","-0.677226714285714","9.71092344065031","16.5010858029654"
"51","44303","Delaware","455","100777","367.714285714286","46.890587","6","1602","3.57142857142857","0.618337","37.8952502857143","0.530003428571428","0.132500857142856","11.2335113377731","14.7648604396906"
"52","44310","Delaware","334","102927","307.142857142857","34.420783","6","1615","1.85714285714286","0.618337","31.6529868571429","-1.78140057142857","-0.588892714285714","10.0517352845631","17.8761763763985"
"53","44317","Delaware","216","104621","242","22.260147","1","1626","1.57142857142857","0.103056","24.9396092857143","-1.73723371428571","-2.34084885714286","8.02014287346278","14.9315381645973"
"54","44324","Delaware","173","105948","189.571428571429","17.828729","7","1636","1.42857142857143","0.721394","19.5365177142857","-0.633059714285714","1.78140071428571","5.79012159277215","11.71073632249"
"55","44331","Delaware","158","106873","132.142857142857","16.282885","0","1651","2.14285714285714","0","13.6181454285714","-0.220834857142857","0.780282857142857","3.47271885432636","9.09313819667379"
"56","44338","Delaware","114","108280","201","11.748411","5","1659","1.14285714285714","0.515281","20.7143034285714","-0.647782000000002","-0.647782000000001","5.36054790916277","6.33847240206231"
"57","44296","District of Columbia","128","45762","118.571428571429","18.244794","2","1081","1.57142857142857","0.285075","16.9008691428571","0.0610875714285711","0.366524999999999","5.06272253282605","8.46246157970654"
"58","44303","District of Columbia","130","46579","116.714285714286","18.529869","2","1095","2","0.285075","16.636157","0.0407250000000004","0.0814498571428578","4.98926112384573","7.97258008416001"
"59","44310","District of Columbia","78","47219","91.4285714285714","11.117921","0","1099","0.571428571428571","0","13.0319955714286","-1.05884971428571","-0.386887428571429","4.23628059734385","7.84770847310028"
"60","44317","District of Columbia","51","47748","75.5714285714286","7.26941","0","1105","0.857142857142857","0","10.7717588571429","-0.549787285714286","-0.183262285714286","3.40371675967114","6.14753167256749"
"61","44324","District of Columbia","28","48164","59.4285714285714","3.991049","0","1110","0.714285714285714","0","8.47079714285714","-0.468337285714286","0.0814499999999999","2.59131939989934","5.06417580366417"
"62","44331","District of Columbia","64","48488","46.2857142857143","9.122397","2","1118","1.14285714285714","0.285075","6.59744771428571","0.733049714285714","1.46609942857143","1.47159726247292","3.94267444088388"
"63","44338","District of Columbia","0","48647","22.7142857142857","0","0","1125","1","0","3.23763642857143","-1.30319957142857","-1.445737","1.13946594807148","3.07073679601877"
"64","44296","Florida","6731","2078784","5797.14285714286","31.438817","46","34014","51.7142857142857","0.214854","27.0770035714286","0.609866571428571","0.191500857142857","7.95709672960602","11.6080039362403"
"65","44303","Florida","6196","2121387","6086.14285714286","28.939965","74","34404","55.7142857142857","0.345635","28.4268501428571","-0.356978857142857","-0.510446428571429","8.65358847091919","12.7729276871856"
"66","44310","Florida","7293","2162612","5889.28571428571","34.063778","53","34812","58.2857142857143","0.24755","27.5073798571429","0.731973285714285","1.91567471428571","8.04977508762605","13.4096854657991"
"67","44317","Florida","5328","2197023","4915.85714285714","24.885755","78","35239","61","0.364318","22.9607384285714","-1.31114614285714","-1.19838085714286","7.2971146574973","12.9759473884316"
"68","44324","Florida","3908","2224148","3875","18.25329","65","35700","65.8571428571429","0.303599","18.0991551428571","-0.947495","-0.188831857142857","5.44390131147755","10.7869666168456"
"69","44331","Florida","3255","2246756","3229.71428571429","15.20329","56","36056","50.8571428571429","0.261562","15.085187","-0.435714285714286","-0.0607197142857141","3.89477587352863","8.42412764464644"
