"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44345","Angola","236","34180","290.142857142857","0.718061","8","757","6","0.024341","0.882798","-0.00173871428571429","-0.0404235714285714","0.0459014090375693","0.85311035524213"
"2","44352","Angola","287","35594","202","0.873236","6","794","5.28571428571429","0.018256","0.614612","0.0221678571428572","0.0960602857142857","0.030743801239678","0.965273955980305"
"3","44359","Angola","145","36600","143.714285714286","0.441182","6","825","4.42857142857143","0.018256","0.437269857142857","-0.061722","-0.0456394285714286","0.0258942664235554","0.672032510985489"
"4","44366","Angola","137","37604","143.428571428571","0.416841","3","856","4.42857142857143","0.009128","0.436400428571429","-0.00347728571428571","-0.0243411428571429","0.0228266464962332","0.478122067375808"
"5","44373","Angola","157","38528","132","0.477693","4","887","4.42857142857143","0.012171","0.401627428571429","0.00869314285714285","-0.0356422857142857","0.0280854607532757","0.444543149075447"
"6","44380","Angola","83","39172","92","0.252539","4","910","3.28571428571429","0.012171","0.279922285714286","-0.0321648571428571","0.0356424285714286","0.0359270031440969","0.21908778754875"
"7","44387","Angola","90","39881","101.285714285714","0.273837","1","929","2.71428571428571","0.003043","0.308175142857143","0.00304257142857143","-0.0291224285714286","0.0351264033267103","0.152697624464722"
"8","44345","Benin","0","8058","4.71428571428571","0","0","101","0","0","0.0388864285714286","0","0","0.00201793982662297","0.0386540017200069"
"9","44352","Benin","0","8082","3.42857142857143","0","0","102","0.142857142857143","0","0.0282811428571429","0","0","0.00146759799267793","0.0425194175123736"
"10","44359","Benin","0","8109","3.85714285714286","0","0","102","0","0","0.0318161428571429","0","0","0.00165104032845349","0.0309233263389342"
"11","44366","Benin","0","8140","4.42857142857143","0","0","103","0.142857142857143","0","0.0365297142857143","0","0","0.00189564246500287","0.0347885859276401"
"12","44373","Benin","0","8170","4.28571428571429","0","0","104","0.142857142857143","0","0.0353512857142857","0","0","0.00183449007753823","0.0399425257186828"
"13","44380","Benin","0","8199","4.14285714285714","0","0","104","0","0","0.034173","0","0","0.00393394443360717","0.0192841285807977"
"14","44387","Benin","0","8227","4","0","0","105","0.142857142857143","0","0.0329945714285714","0","0","0.00379828550641392","0.0186413736495387"
"15","44345","Botswana","0","53771","307.285714285714","0","0","831","6.71428571428571","0","13.066941","0","0","0.678084916119204","13.0456058503962"
"16","44352","Botswana","0","56217","349.428571428571","0","0","866","5","0","14.8590134285714","0","0","0.771081225079916","14.287728145772"
"17","44359","Botswana","0","59480","466.142857142857","0","0","896","4.28571428571429","0","19.8221427142857","0","0","1.02863370851061","16.2472260632235"
"18","44366","Botswana","0","63247","538.142857142857","0","0","940","6.28571428571429","0","22.8838527142857","0","0","1.18751552855796","21.674038810492"
"19","44373","Botswana","0","67492","606.428571428571","0","0","1095","22.1428571428571","0","25.7876172857143","0","0","1.33820106053113","25.0217909845618"
"20","44380","Botswana","0","71443","564.428571428571","0","0","1158","9","0","24.0016197142857","0","0","2.76303041209641","14.0671468514413"
"21","44387","Botswana","0","75388","563.571428571429","0","0","1202","6.28571428571429","0","23.9651708571429","0","0","2.75883447440675","13.0928850638848"
"22","44345","Burkina Faso","6","13430","2.28571428571429","0.028704","0","166","0.142857142857143","0","0.0109348571428571","0.00136685714285714","0.000683428571428571","0.000496513795954886","0.0141982879601944"
"23","44352","Burkina Faso","5","13452","3.14285714285714","0.02392","0","167","0.142857142857143","0","0.0150352857142857","-0.000683428571428572","0.000683428571428571","0.000815693822902415","0.0119564530191111"
"24","44359","Burkina Faso","3","13459","1","0.014352","0","167","0","0","0.004784","-0.00136685714285714","-0.000683428571428571","0.000319187440256713","0.0164399666976168"
"25","44366","Burkina Faso","6","13468","1.28571428571429","0.028704","0","167","0","0","0.00615085714285714","0.00205028571428571","0.000683428571428572","0.000212791626837809","0.00523094819586109"
"26","44373","Burkina Faso","1","13478","1.42857142857143","0.004784","0","168","0.142857142857143","0","0.00683428571428571","-0.00341714285714286","-0.00410057142857143","0.000661609065662232","0.00447869691330182"
"27","44380","Burkina Faso","6","13494","2.28571428571429","0.028704","0","168","0","0","0.0109348571428571","0.00341714285714286","0.00341714285714286","0.000865427977284255","0.00372810328703083"
"28","44387","Burkina Faso","0","13506","1.71428571428571","0","0","168","0","0","0.008201","-0.00410057142857143","-0.00273371428571429","0.00141613842641997","0.00596496525924933"
"29","44345","Burundi","46","4715","31.5714285714286","0.386854","0","6","0","0","0.265511714285714","0.00360414285714287","0.0204238571428571","0.0135912126337088","0.267985187472946"
"30","44352","Burundi","20","4881","23.7142857142857","0.168197","0","6","0","0","0.199434","-0.0312367142857143","-0.0288338571428571","0.0119702332739993","0.290317312462969"
"31","44359","Burundi","20","4995","16.2857142857143","0.168197","0","8","0.285714285714286","0","0.136960714285714","0","0.00240285714285714","0.00710732484810751","0.218066246340586"
"32","44366","Burundi","0","5121","18","0","0","8","0","0","0.151377714285714","-0.0240281428571429","-0.0336394285714286","0.00910236496265892","0.1497563547861"
"33","44373","Burundi","0","5348","32.4285714285714","0","0","8","0","0","0.272720285714286","0","0.0108127142857143","0.0152157506418769","0.165520272039388"
"34","44380","Burundi","0","5494","20.8571428571429","0","0","8","0","0","0.175405857142857","0","0.00240285714285715","0.0201924588221472","0.148768933011704"
"35","44387","Burundi","0","5608","16.2857142857143","0","0","8","0","0","0.136960857142857","0","-0.0132155714285714","0.0157667281649024","0.0956839061047497"
"36","44345","Cabo Verde","151","30273","153.571428571429","27.158908","2","263","1","0.359721","27.6214064285714","-0.359720714285714","-1.59304871428571","1.45202922792604","35.03426616956"
"37","44352","Cabo Verde","96","31003","104.285714285714","17.266591","0","267","0.571428571428571","0","18.7568622857143","-1.41318814285714","-0.128471571428571","1.04668774068682","30.20195362138"
"38","44359","Cabo Verde","59","31571","81.1428571428571","10.611759","1","273","0.857142857142857","0.17986","14.5943802857143","-0.950690285714286","0.436803714285715","0.806682901108549","20.5092338907759"
"39","44366","Cabo Verde","54","31964","56.1428571428571","9.712457","0","281","1.14285714285714","0","10.0978721428571","-0.128471714285714","0.565275142857143","0.530677341894851","15.9578694032751"
"40","44373","Cabo Verde","31","32344","54.2857142857143","5.57567","0","286","0.714285714285714","0","9.763846","-0.590969571428572","-0.693746857142857","0.628317976476301","10.2810288180622"
"41","44380","Cabo Verde","39","32705","51.5714285714286","7.014552","0","287","0.142857142857143","0","9.27565371428571","0.205554571428572","-0.205554714285715","1.0441361904225","5.32617860716221"
"42","44387","Cabo Verde","41","32969","37.7142857142857","7.374273","0","289","0.285714285714286","0","6.78330342857143","0.0513887142857142","0.745135714285714","0.774967910858939","5.05986968459695"
"43","44345","Cameroon","947","78929","170.857142857143","3.567411","5","1275","5.14285714285714","0.018835","0.64363","0.509630142857143","0.673228428571428","0.00695367660194529","1.63995271318492"
"44","44352","Cameroon","0","78929","0","0","0","1275","0","0","0","-0.509630142857143","-0.509630142857143","0.0264463207319221","0.70376153580729"
"45","44359","Cameroon","0","80090","165.857142857143","0","0","1310","5","0","0.624794714285714","0","-0.100096285714286","0.0324225747577915","0"
"46","44366","Cameroon","0","80328","34","0","0","1313","0.428571428571429","0","0.128080285714286","0","0.100096285714286","0.00664649130925861","0.683166551730018"
"47","44373","Cameroon","0","80487","22.7142857142857","0","0","1320","1","0","0.0855661428571429","0","0","0.00444029790919922","0.140046266614238"
"48","44380","Cameroon","0","80858","53","0","0","1324","0.571428571428571","0","0.199654428571429","0","0","0.0229839179446812","0.0466763363108246"
"49","44387","Cameroon","0","80858","0","0","0","1324","0","0","0","0","0","0","0.108911503344311"
"50","44345","Central African Republic","0","7085","10.7142857142857","0","0","98","0.285714285714286","0","0.221838571428571","0","-0.00591571428571428","0.0115119054336548","0.465722776978076"
"51","44352","Central African Republic","0","7091","0.857142857142857","0","0","98","0","0","0.0177471428571429","0","0.00591571428571429","0.000920955400016059","0.242563978885177"
"52","44359","Central African Republic","0","7101","1.42857142857143","0","0","98","0","0","0.0295784285714286","0","0","0.00153491825338425","0.0194051807922785"
"53","44366","Central African Republic","0","7101","0","0","0","98","0","0","0","0","0","0","0.03234181178347"
"54","44373","Central African Republic","0","7139","5.42857142857143","0","0","98","0","0","0.112398142857143","0","0","0.00583269529350749","0"
"55","44380","Central African Republic","0","7141","0.285714285714286","0","0","98","0","0","0.00591571428571429","0","0","0.000681008143420131","0.0613131939986022"
"56","44387","Central African Republic","0","7142","0.142857142857143","0","0","98","0","0","0.00295785714285714","0","0","0.000340504071710066","0.00322702251496544"
"57","44345","Chad","1","4928","0.714285714285714","0.006088","0","173","0","0","0.00434857142857143","-0.00260914285714286","-0.00260914285714286","0.000361057810531934","0.0209212935248701"
"58","44352","Chad","1","4939","1.57142857142857","0.006088","0","174","0.142857142857143","0","0.00956685714285714","0","-0.00173942857142857","0.000496454489481409","0.00475483943747049"
"59","44359","Chad","0","4942","0.428571428571429","0","0","174","0","0","0.00260914285714286","-0.000869714285714286","0.00173942857142857","0.000180528905265967","0.0104606467624351"
"60","44366","Chad","1","4946","0.571428571428571","0.006088","0","174","0","0","0.00347885714285714","0.000869714285714286","0","0.000135396678949475","0.00285290366248229"
"61","44373","Chad","0","4951","0.714285714285714","0","0","174","0","0","0.00434857142857143","-0.000869714285714286","0","0.00027079335789895","0.00332733286004591"
"62","44380","Chad","0","4951","0","0","0","174","0","0","0","0","0","0","0.00237214598781811"
"63","44387","Chad","1","4954","0.428571428571429","0.006088","0","174","0","0","0.00260914285714286","0.000869714285714286","0.000869714285714286","0.00020024040459511","0"
"64","44345","Côte d’Ivoire","38","47233","41.5714285714286","0.144058","2","303","0.714285714285714","0.007582","0.157597285714286","-0.0162471428571429","-0.0211212857142857","0.00902133749327008","0.241012407921564"
"65","44352","Côte d’Ivoire","41","47476","34.7142857142857","0.155431","0","306","0.428571428571429","0","0.131601857142857","0.00162471428571429","0.00324942857142858","0.00674492522861315","0.172320910823526"
"66","44359","Côte d’Ivoire","24","47662","26.5714285714286","0.090984","0","306","0","0","0.100732285714286","-0.00920671428571429","-0.00216628571428571","0.00570508258920195","0.143896843058821"
