"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44191","Antigua & Barbuda","0","155","0.428571428571429","0","0","5","0","0","0.437634846236997","0","0","0.159903854349371","0.316204121304329"
"2","44198","Antigua & Barbuda","0","159","0.571428571428571","0","0","5","0","0","0.583513128315996","0","0.145878282078999","0.213205139132494","0.237153090978247"
"3","44205","Antigua & Barbuda","2","169","1.42857142857143","2.04229594910599","0","5","0","0","1.45878282078999","0.291756564157998","-0.291756564157998","0.426410278264988","0.316204121304329"
"4","44212","Antigua & Barbuda","3","187","2.57142857142857","3.06344392365898","0","6","0.142857142857143","0","2.62580907742198","0.145878282078999","0.729391410394995","0.9061218413131","0.790510303260823"
"5","44219","Antigua & Barbuda","0","195","1.14285714285714","0","0","6","0","0","1.16702625663199","-0.437634846236997","-0.875269692473994","0.302202619231967","1.42050467691611"
"6","44226","Antigua & Barbuda","0","218","3.28571428571429","0","1","7","0.142857142857143","1.02114797455299","3.35520048781698","0","0","-0.95225871925316","0.625971258732999"
"7","44233","Antigua & Barbuda","11","288","10","11.2326277200829","0","7","0","0","10.2114797455299","1.60466110286899","0.729391410394994","-2.44275062764941","1.79966736885737"
"8","44191","Argentina","3713","1578267","5871.14285714286","8.21536987064322","79","42501","105.428571428571","0.174795103630707","12.9904686600629","-0.658089341336585","-1.82349539393408","4.98693613979914","7.29111703770121"
"9","44198","Argentina","5240","1634834","8081","11.5940043420874","56","43375","124.857142857143","0.123905389915438","17.8799902840474","0.482662067349167","2.57166901110204","6.35666894707144","7.03949839113502"
"10","44205","Argentina","11057","1714409","11367.8571428571","24.4646767195535","144","44417","148.857142857143","0.318613859782554","25.1524780676555","1.83866748249516","-1.09017778014884","8.51844455301772","9.68911639231434"
"11","44212","Argentina","8932","1791979","11081.4285714286","19.7629096915123","68","45295","125.428571428571","0.150456544897317","24.5187272850523","-0.67168100400588","-0.351170633153192","9.20411939928885","13.6300570459528"
"12","44219","Argentina","8362","1862192","10030.4285714286","18.501729829873","162","46737","206","0.358440592255373","22.1932886278894","-0.180168551662754","0.31892994496091","5.9683219644997","13.2710569138895"
"13","44226","Argentina","6902","1922264","8581.71428571429","15.2713393070777","156","47931","170.571428571429","0.345165014764434","18.9878688341841","-0.461484360399334","-0.172266422203861","-5.52003262714913","11.9040687721266"
"14","44233","Argentina","6680","1976689","7775","14.7801429399129","125","49110","168.428571428571","0.276574531061245","17.2029358320094","-0.0701709095949672","0.39257779151779","-4.90237962321749","10.1847409921124"
"15","44191","Bahamas","0","7788","7.85714285714286","0","0","169","0.714285714285714","0","1.99803248292227","0","0.290622906606876","0.730044917313316","1.67330718243189"
"16","44198","Bahamas","0","7887","14.1428571428571","0","0","171","0.285714285714286","0","3.59645846926009","0","-0.581245813213752","1.31408085116397","1.0827281768677"
"17","44205","Bahamas","0","7969","11.7142857142857","0","0","175","0.571428571428571","0","2.97888479272048","-1.26882631385732e-16","0.217967179955157","1.0884306039944","1.94891071836185"
"18","44212","Bahamas","11","8032","9","2.79724547609118","0","175","0","0","2.28865538952915","0.399606496584454","0.399606496584454","0.690224285459862","1.61424928187547"
"19","44219","Bahamas","0","8101","9.85714285714286","0","0","175","0","0","2.5066225694843","-0.399606496584454","-0.508590086562032","0.755291990964088","1.23801179625853"
"20","44226","Bahamas","7","8174","10.4285714285714","1.78006530296711","1","176","0.142857142857143","0.254295043281016","2.65193402278774","0.254295043281016","0.508590086562033","-0.680487688335444","1.34450589785095"
"21","44233","Bahamas","0","8256","11.7142857142857","0","0","176","0","0","2.97888479272048","-0.254295043281017","-0.363278633258595","-0.917627337300826","1.42244826874086"
"22","44191","Barbados","5","352","6.42857142857143","1.73988690735102","0","7","0","0","2.23699745230846","0.248555272478718","0.248555272478717","0.726540794088073","0.404074206984058"
"23","44198","Barbados","0","395","6.14285714285714","0","0","7","0","0","2.13757534331697","-0.248555272478717","-0.745665817436152","0.871848952905688","1.21222262095217"
"24","44205","Barbados","28","808","59","9.74336668116572","0","7","0","0","20.5306655067421","1.39190952588082","0.149133163487231","6.99295514309771","1.15834606002097"
"25","44212","Barbados","59","1095","41","20.5306655067421","0","7","0","0","14.2670726402784","1.54104268936805","3.38035170571056","4.64986108216367","11.1255098322944"
"26","44219","Barbados","185","1341","35.1428571428571","64.3758155719878","0","9","0.285714285714286","0","12.2289194059529","6.26359286646368","6.26359286646368","2.17962238226422","7.71510916598864"
"27","44226","Barbados","25","1523","26","8.69943453675511","0","12","0.428571428571429","0","9.04741191822532","-7.95376871931896","-8.99770086372957","-4.82520271396153","6.55936576404093"
"28","44233","Barbados","20","1676","21.8571428571429","6.95954762940409","1","18","0.857142857142857","0.347977381470204","7.60579133784876","-0.248555272478717","0.0497110544957434","-2.22918721873077","4.85286410185142"
"29","44191","Belize","0","10490","99.8571428571429","0","0","228","2.14285714285714","0","25.1132070319854","0","0","9.17591145681648","12.0317935345604"
"30","44198","Belize","31","10807","45.2857142857143","7.79623165370648","1","249","3","0.251491343667951","11.3889651346772","1.11374737910093","1.11374737910092","3.75437865042849","13.6087761822941"
"31","44205","Belize","64","11266","65.5714285714286","16.0954459947489","0","271","3.14285714285714","0","16.4906466776556","1.18560204872034","-0.610764691765024","5.59218638140747","6.17164813989589"
"32","44212","Belize","0","11529","37.5714285714286","0","0","281","1.42857142857143","0","9.44888905495301","-2.29934942782127","-3.12567812844453","4.29259377164376","8.93623500382402"
"33","44219","Belize","22","11722","27.5714285714286","5.53280956069492","0","290","1.28571428571429","0","6.9339756182735","0.79040136581356","2.55084077148922","1.6849762802037","5.12032637474012"
"34","44226","Belize","31","11908","26.5714285714286","7.79623165370648","0","301","1.57142857142857","0","6.68248427460555","0.323346013287366","0.0359273348097072","-1.80482355026617","3.71925603312566"
"35","44233","Belize","24","12037","18.4285714285714","6.03579224803082","0","306","0.714285714285714","0","4.63462619045224","-0.251491343667951","0.718546696194146","-1.38675707817062","3.58436073658742"
"36","44191","Bolivia","759","154349","654.142857142857","6.50217283083788","10","9093","8.28571428571429","0.0856676262297481","5.60388657865738","0.168887605995789","0.187244954473592","1.98585028497209","1.81713063616693"
"37","44198","Bolivia","1070","162055","1100.85714285714","9.16643600658304","11","9186","13.2857142857143","0.0942343888527229","9.43078182466341","0.380609025106452","-0.0991296817801369","3.30676938918456","3.03673035876219"
"38","44205","Bolivia","1644","172798","1534.71428571429","14.0837577521706","23","9351","23.5714285714286","0.197035540328421","13.1475329798026","0.702474535083934","-1.01332563597473","4.54719917763594","5.11051411762861"
"39","44212","Bolivia","2091","185680","1840.28571428571","17.9131006446403","25","9596","35","0.21416906557437","15.7652908727374","0.547048984638534","0.167663782763935","5.56047023049492","7.12461110377422"
"40","44219","Bolivia","1732","199989","2044.14285714286","14.8376328629924","56","9927","47.2857142857143","0.479738706886589","17.5116866245924","-0.439352540235422","0.42833813114874","5.07803100896147","8.52905194222498"
"41","44226","Bolivia","2005","215397","2201.14285714286","17.1763590590645","51","10330","57.5714285714286","0.436904893771715","18.8566683563994","0.334103742296018","-0.647402489650525","-5.25699543760681","9.39294420895843"
"42","44233","Bolivia","1218","227128","1675.85714285714","10.4343168747833","66","10753","60.4285714285714","0.565406333116337","14.3566703328739","-0.963148883468739","0.24843611606627","-4.34800587300707","10.1143674870104"
"43","44191","Brazil","17246","7465806","36093","8.11349609601159","307","190795","634.142857142857","0.144430204190859","16.9801933545951","-2.21322989958548","-0.33617490989422","7.01292957563133","12.1288396224061"
"44","44198","Brazil","15827","7716405","35799.8571428571","7.44591805123365","314","195725","704.285714285714","0.147723401029087","16.8422823359819","-0.0953682921111348","-0.0946962111237417","6.18871107349713","9.2015189696978"
"45","44205","Brazil","62290","8075998","51370.4285714286","29.304747293318","1171","202631","986.571428571429","0.550904785366437","24.1675618499784","3.12268989172634","1.27917174330601","7.68941543240624","9.12678537701137"
"46","44212","Brazil","61567","8455059","54151.5714285714","28.9646071055982","1050","209296","952.142857142857","0.493979525734209","25.4759691162361","-0.0485914553885485","-1.20208405405198","9.32621259726303","13.0963337207078"
"47","44219","Brazil","62334","8816254","51599.2857142857","29.3254473877297","1202","216445","1021.28571428571","0.565488942792876","24.2752292241589","0.0515486117330795","0.901462228390876","6.38345507481056","13.7825330044897"
"48","44226","Brazil","58462","9176975","51531.5714285714","27.5038390794984","1279","223945","1071.42857142857","0.601714108013384","24.2433725853564","-0.260229758318756","-0.480269073591381","-6.95450810453914","13.0207831290214"
"49","44233","Brazil","0","9447165","38598.5714285714","0","0","230034","869.857142857143","0","18.1589561983845","-3.92911986849977","-3.32733855238765","-6.26894371963531","13.0036958182802"
"50","44191","Chile","2563","598394","2148.42857142857","13.407475679922","46","16404","43.2857142857143","0.24063358613984","11.2387841675685","0.256327080888091","0.797378995065868","4.01279110538592","5.49699207738246"
"51","44198","Chile","3338","615902","2501.14285714286","17.4616284898867","64","16724","45.7142857142857","0.334794554629343","13.0838907643985","0.579164687137814","-0.849690644226703","4.56900065095418","6.09026549666678"
"52","44205","Chile","4361","637742","3120","22.8131101990401","63","17037","44.7142857142857","0.329563389713259","16.3212345381805","0.764497387021914","0.30564949295402","5.68415027496045","7.09012356643673"
"53","44212","Chile","4313","665493","3964.42857142857","22.5620142830681","66","17435","56.8571428571429","0.34525688446151","20.7385796551761","-0.0358708451388579","-0.232413184128852","7.59060832462053","8.8444310424365"
"54","44219","Chile","4581","694647","4164.85714285714","23.9639664805784","68","17854","59.8571428571429","0.355719214293677","21.787054566214","0.200278885358625","-0.166649968040946","5.48155133731585","11.2203999762485"
"55","44226","Chile","4151","722900","4036.14285714286","21.7145655666625","82","18339","69.2857142857143","0.428955523118846","21.1137289105867","-0.321342987702271","-0.0575428140769176","-6.08361085636485","11.6861723490752"
"56","44233","Chile","4063","748082","3597.42857142857","21.2542230540472","87","18895","79.4285714285714","0.455111347699263","18.8187421309735","-0.0657632160879069","0.550019625462492","-5.35971991564132","11.3250129443103"
"57","44191","Colombia","10196","1584903","12691.5714285714","20.0381696079336","253","41943","239.285714285714","0.497220175638212","24.9427089914593","-1.06519104820518","-1.53237025332206","9.50281609345011","12.0176399896763"
"58","44198","Colombia","11528","1666408","11643.5714285714","22.6559453942977","270","43765","260.285714285714","0.530630226965681","22.8830775919777","0.373967969480575","1.17019406666294","8.22442138133724","13.5163837741845"
"59","44205","Colombia","15795","1771363","14993.5714285714","31.0418682774923","353","45784","288.428571428571","0.693749889329205","29.4668230006259","1.19798898331352","-0.519119200878066","10.3289204600562","12.4002753178702"
"60","44212","Colombia","20855","1891034","17095.8571428571","40.9862717902566","388","48256","353.142857142857","0.762535289121053","33.5984390958783","1.42062907325203","0.618507084658939","11.7571895642728","15.9679884177298"
"61","44219","Colombia","15551","2002969","15990.7142857143","30.5623357760863","396","50982","389.428571428571","0.778257666216332","31.426505002859","-1.48913371631004","0.196810470424837","9.27947418313124","18.1746040351651"
"62","44226","Colombia","9173","2086806","11976.7142857143","18.0276706368748","366","53650","381.142857142857","0.719298752109034","23.5378022953025","-1.79066644845879","-0.382671428229747","-7.18861817472814","16.8565949415669"
"63","44233","Colombia","8547","2151207","9200.14285714286","16.7973946291692","290","55693","291.857142857143","0.569936169703879","18.0810144163052","-0.175753715386517","0.613172706715898","-5.18155821147311","12.625240989111"
"64","44191","Costa Rica","0","162990","788.285714285714","0","0","2086","12.8571428571429","0","15.474429808766","0","3.03992060759375","5.65407666130059","9.91585962004394"
"65","44198","Costa Rica","0","169321","904.428571428571","0","0","2185","14.1428571428571","0","17.7543702644613","0","1.01506105108586e-15","6.48712565108627","8.38554994381647"
"66","44205","Costa Rica","0","177614","1184.71428571429","0","0","2305","17.1428571428571","0","23.2565143900139","0","-3.38485624849231","8.49750956001555","9.62104325739436"
"67","44212","Costa Rica","0","184187","939","0","0","2416","15.8571428571429","0","18.4330241270422","0","0.73474095866196","6.7350934930643","12.6026396672834"
"68","44219","Costa Rica","0","189308","731.571428571429","0","0","2518","14.5714285714286","0","14.3611009515568","0","0.319696447662073","3.73438400722333","9.98880387472013"
"69","44226","Costa Rica","0","193276","566.857142857143","0","0","2604","12.2857142857143","0","11.1276798624834","-5.07530525542929e-16","0.538436122378229","-3.15821072767013","7.70302843517983"
"70","44233","Costa Rica","0","196438","451.714285714286","0","0","2672","9.71428571428571","0","8.86736989041647","5.07530525542929e-16","0.541240477182283","-2.51669917361214","5.96868127920203"
"71","44191","Cuba","138","11038","144.857142857143","1.21836919341134","1","141","0.571428571428571","0.00882876227109668","1.278909277556","0.00882876227109668","-0.0681075946627458","0.464064439736386","0.457924078444785"
"72","44198","Cuba","169","12225","169.571428571429","1.49206082381534","0","146","0.714285714285714","0","1.49710583082739","0.0390988043434282","0.0264862868132901","0.53272938662886","0.693037336631361"
"73","44205","Cuba","365","14188","280.428571428571","3.22249822895029","0","148","0.285714285714286","0","2.47583719116611","0.247205343590707","0.0567563288856215","0.81430175274498","0.811277434498447"
"74","44212","Cuba","405","17501","473.285714285714","3.57564871979416","4","166","2.57142857142857","0.0353150490843867","4.17852705773476","0.0504500701205525","-0.205584035741251","1.50832463878569","1.34164920296584"
