"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44233","Alabama","1992","471311","2247","40.7416368688907","64","8513","135.285714285714","1.30896825281576","45.9570572512035","5.82023383841295","9.77051302994624","3.63927278479791","30.4418507732067"
"2","44240","Alabama","1189","479856","1220.71428571429","24.3181758218429","62","9242","104.142857142857","1.26806299491527","24.9668163399793","-2.34620872100683","-1.18040887084279","2.47651757969651","29.6666586624392"
"3","44247","Alabama","774","485986","875.714285714286","15.8303348074907","17","9590","49.7142857142857","0.347694692154187","17.9106593521443","-1.21254871633603","-0.482097682398663","1.73393320058982","16.1168286776364"
"4","44254","Alabama","834","492683","956.714285714286","17.0574925445054","61","9930","48.5714285714286","1.24761036596503","19.5673222971142","0.175308248144969","0.490863094805912","1.75830628759582","11.5618677348053"
"5","44261","Alabama","524","499411","961.142857142857","10.7171775699291","27","10149","31.2857142857143","0.552220981656651","19.6578982253225","-0.905759282082338","-1.1161291798563","1.6180834969337","12.9647521762106"
"6","44268","Alabama","594","503305","556.285714285714","12.1488615964463","28","10327","25.4285714285714","0.572673610606897","11.3775053046085","0.204526289502463","1.26514119077952","0.46924456520304","14.1160253808891"
"7","44275","Alabama","508","511087","1111.71428571429","10.3899355067251","11","10436","15.5714285714286","0.22497891845271","22.7374797844024","-0.251275155674456","-0.493784898941662","0.965485418153117","8.17000636640636"
"8","44233","Alaska","0","53279","115.571428571429","0","0","277","2.42857142857143","0","16.2293436965751","-2.70823411500326","-2.30701424611388","1.71710179529821","13.2737221997426"
"9","44240","Alaska","0","54282","143.285714285714","0","0","280","0.428571428571429","0","20.121176424802","1.01506105108586e-15","0.341036888555968","1.82442065750435","10.4765280581383"
"10","44247","Alaska","0","55198","130.857142857143","0","0","286","0.857142857142857","0","18.3758699951332","0","-0.822500731223212","1.66617080984445","12.9888227964311"
"11","44254","Alaska","0","55989","113","0","0","287","0.142857142857143","0","15.8682458145746","0","1.7252454362243","1.43880033906873","11.8621751560627"
"12","44261","Alaska","0","56886","128.142857142857","0","0","301","2","0","17.9947111196883","0","-0.762317750889805","1.35723115472527","10.3933459523139"
"13","44268","Alaska","0","57784","128.285714285714","0","0","302","0.142857142857143","0","18.0147721131328","0","0.682073777111931","0.756587289390756","12.9217170612918"
"14","44275","Alaska","0","58645","123","0","0","306","0.571428571428571","0","17.2725153556874","0","0.842561724667679","0.725413871008286","12.9361225429655"
"15","44233","Arizona","3471","779093","3673.42857142857","47.8159108097571","63","14011","130.428571428571","0.86787737856949","50.6045326814872","-3.24322430812363","-0.877717258145107","4.88246602176926","48.3026724173264"
"16","44240","Arizona","1791","795323","2318.57142857143","24.6725140479041","114","14948","133.857142857143","1.5704447802686","31.9402491024554","-3.30619953740758","-0.551033256234598","3.19585433995641","32.6667434258885"
"17","44247","Arizona","2047","806163","1548.57142857143","28.1991268878055","59","15480","76","0.81277405294603","21.3328589199394","0.503801834271632","1.5035335991544","1.88860537878831","20.6183886521805"
"18","44254","Arizona","1179","815707","1363.42857142857","16.2417052275147","70","15967","69.5714285714286","0.964308198410544","18.7823621339393","-1.70820309432725","-1.12371424753555","1.85791375698639","13.7710001842044"
"19","44261","Arizona","1735","825119","1344.57142857143","23.9010674891756","54","16323","50.8571428571429","0.743894895916706","18.5225893131429","1.0941946088087","-0.194829615597233","1.25170779702702","12.5243756458881"
"20","44268","Arizona","262","832094","996.428571428571","3.60926782833661","27","16546","31.8571428571429","0.371947447958353","13.7266320079868","-2.898828522977","-1.10993841612969","0.698238758669898","13.3007780316668"
"21","44275","Arizona","735","835765","524.428571428571","10.1252360833107","42","16733","26.7142857142857","0.578584919046327","7.22443958441859","0.930852607853444","2.78862187173009","0.264319075547625","9.85687704747936"
"22","44233","Arkansas","1341","306064","1668.14285714286","44.5139022128156","11","5061","31.8571428571429","0.365140137465303","55.3732647426279","-2.29042449864599","-2.84524782440496","5.22846296949194","34.8726739024295"
"23","44240","Arkansas","954","312562","928.285714285714","31.6676082856272","40","5252","27.2857142857143","1.32778231805565","30.8140339383057","-1.8351848467412","4.13509350480188","2.96035917310461","35.7451029809225"
"24","44247","Arkansas","517","315230","381.142857142857","17.1615864608693","12","5348","13.7142857142857","0.398334695416695","12.6518686591874","-2.07228883210828","-0.663891159027824","1.33506394081188","19.8913829896407"
"25","44254","Arkansas","557","319195","566.428571428571","18.4893687789249","10","5417","9.85714285714286","0.331945579513912","18.8023460396095","0.189683188293664","-0.986352579127053","1.68764121342565","8.16716063655916"
"26","44261","Arkansas","327","324653","779.714285714286","10.8546204501049","14","5297","-17.1428571428571","0.464723811319477","25.8822710426705","-1.09067833268857","-1.34675063688502","2.2211006590121","12.5066521156167"
"27","44268","Arkansas","314","326813","308.571428571429","10.4230911967368","18","5455","22.5714285714286","0.597502043125042","10.2428921678579","-0.0616470361954407","0.464723811319477","0.432771690691107","18.5856489216508"
"28","44275","Arkansas","274","328547","247.714285714286","9.09530887868119","4","5533","11.1428571428571","0.132778231805565","8.22276621253034","-0.189683188293664","0.905737224102246","0.353307399579394","7.35525864250014"
"29","44233","California","12394","3320862","13784","31.4919087214369","623","43647","490.142857142857","1.58298040450663","35.0237590621499","-2.18989240550069","-0.26026070856025","3.37422390447615","32.6484809898763"
"30","44240","California","9421","3391036","10024.8571428571","23.9378144315521","433","46435","398.285714285714","1.10020949462499","25.4721547594241","-1.0791563271264","0.358992804415743","2.40745170199976","22.6088868025836"
"31","44247","California","6668","3435186","6307.14285714286","16.9427180373198","481","48825","341.428571428571","1.22217267185825","16.0258162941912","-0.999299484890336","0.184396708435993","1.54369567007389","16.4430397819885"
"32","44254","California","5151","3470877","5098.71428571429","13.0881734568437","439","51821","428","1.11545489177915","12.9553207102147","-0.550649225782288","-0.043195291936778","1.22460884148368","10.3451450163136"
"33","44261","California","4452","3497578","3814.42857142857","11.3120846883845","418","53866","292.142857142857","1.0620960017396","9.69207974793202","-0.253726966922755","0.0152453971541571","0.757580768694032","8.64092047499101"
"34","44268","California","3230","3523563","3712.14285714286","8.20710546798783","204","55095","175.571428571429","0.518343503241337","9.4321820250183","-0.443568460056662","-0.0123415119819368","0.41476335327913","6.9597289673202"
"35","44275","California","3107","3541928","2623.57142857143","7.89457482632761","45","56072","139.571428571429","0.114340478656177","6.66623139847839","-0.0446472345228882","0.0221421244381804","0.281844557482433","6.77310052866243"
"36","44233","Colorado","1541","404255","1547.71428571429","26.9274017328945","17","5721","18.1428571428571","0.297057644035825","27.044727020875","3.84677167612779","3.49479581218618","2.10339733866912","13.6246014081903"
"37","44240","Colorado","1569","412983","1246.85714285714","27.4166731466006","24","5814","13.2857142857143","0.419375497462341","21.7875556062578","0.0698959162437239","0.39940523567842","1.96917646039184","17.4581823366451"
"38","44247","Colorado","1117","419812","975.571428571429","19.5184346110598","9","5887","10.4285714285714","0.157265811548378","17.0471147152996","-1.12831979079154","-0.00249628272299012","1.64799698943827","14.0645205311277"
