"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44289","Afghanistan","23","56595","43.5714285714286","0.059083","1","2496","3.85714285714286","0.002569","0.111927285714286","-0.00477071428571429","-0.014679","0.00953454430886267","0.103763477299333"
"2","44296","Afghanistan","125","57144","78.4285714285714","0.321103","0","2521","3.57142857142857","0","0.201469142857143","0.0374314285714286","0.029725","0.0134023278477926","0.160649076968908"
"3","44303","Afghanistan","109","57721","82.4285714285714","0.280002","4","2539","2.57142857142857","0.010275","0.211744285714286","-0.00587157142857144","-0.00660557142857143","0.0177798079850529","0.289168379552567"
"4","44310","Afghanistan","188","58730","144.142857142857","0.482939","7","2572","4.71428571428571","0.017982","0.370277428571429","0.028991","-0.0267891428571429","0.0278840303623694","0.303916277754417"
"5","44317","Afghanistan","194","59939","172.714285714286","0.498352","6","2631","8.42857142857143","0.015413","0.443672285714286","0.00220185714285714","0.0245872857142857","0.0456452675914497","0.531520312736686"
"6","44324","Afghanistan","300","61755","259.428571428571","0.770647","10","2683","7.42857142857143","0.025688","0.666425714285714","0.0388992857142857","-0.00660557142857144","0.148163148816466","0.637198585988622"
"7","44331","Afghanistan","57","63412","236.714285714286","0.146423","3","2733","7.14285714285714","0.007706","0.608077142857143","-0.0891748571428571","-0.0954134285714286","0.164625818348015","0.95711527738466"
"8","44289","Bangladesh","5683","630277","5495.85714285714","3.450739","58","9213","49.1428571428571","0.035218","3.33710471428571","0.174267571428571","-0.0940297142857142","0.258412405356459","2.87601135997999"
"9","44296","Bangladesh","5343","678937","6951.42857142857","3.244289","77","9661","64","0.046755","4.220933","-0.0294928571428571","-0.0843147142857143","0.347271364260434","4.78974173882042"
"10","44303","Bangladesh","3473","715252","5187.85714285714","2.108818","101","10283","88.8571428571429","0.061328","3.150086","-0.162210142857143","0.101923428571429","0.270623612556739","6.05829924374784"
"11","44310","Bangladesh","2697","742400","3878.28571428571","1.637628","83","10952","95.5714285714286","0.050398","2.35490942857143","-0.0673128571428571","0.00104100000000001","0.197902155213092","4.52131403922797"
"12","44317","Bangladesh","1452","760584","2597.71428571429","0.88166","60","11510","79.7142857142857","0.036432","1.57734157142857","-0.107995428571429","0.017956","0.166854298776984","3.38020722247417"
"13","44324","Bangladesh","1285","772127","1649","0.780257","45","11878","52.5714285714286","0.027324","1.001279","-0.0144861428571429","0.0284517142857143","0.239828882372865","2.26536534126137"
"14","44331","Bangladesh","261","779796","1095.57142857143","0.15848","22","12124","35.1428571428571","0.013358","0.665235","-0.0888252857142857","-0.0164812857142857","0.178038631111065","1.43802888646276"
"15","44289","Bhutan","2","891","2.85714285714286","0.259199","0","1","0","0","0.370284","0.0185142857142857","-0.0370282857142857","0.0287405433458423","0.0531466468053712"
"16","44296","Bhutan","4","910","2.71428571428571","0.518398","0","1","0","0","0.35177","0.0370284285714286","-0.0185142857142857","0.0257152432657524","0.531468108394974"
"17","44303","Bhutan","11","952","6","1.425594","0","1","0","0","0.777596714285714","0.129599428571429","0.111085285714286","0.0529431424074586","0.504894990034946"
"18","44310","Bhutan","10","1018","9.42857142857143","1.295995","0","1","0","0","1.221938","-0.0185141428571429","-0.185142142857143","0.101348317187056","1.11608347872329"
"19","44317","Bhutan","32","1106","12.5714285714286","4.147184","0","1","0","0","1.62925071428571","0.407312714285714","0.555426428571429","0.12270499720615","1.75401131056226"
"20","44324","Bhutan","12","1202","13.7142857142857","1.555194","0","1","0","0","1.77736428571429","-0.370284285714286","-0.759082714285714","0.507074061595195","2.33991683679868"
"21","44331","Bhutan","3","1279","11","0.388798","0","1","0","0","1.42559428571429","-0.166628","0.129599428571429","0.375934234362412","2.55263636271648"
