"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44226","Afghanistan","69","55008","64.1428571428571","0.177248732838534","1","2400","3.85714285714286","0.00256882221505121","0.164771596365428","-0.00256882221505121","0.00917436505375433","0.0524065794006639","0.151301328174522"
"2","44233","Afghanistan","65","55330","46","0.166973443978329","1","2408","1.14285714285714","0.00256882221505121","0.118165821892356","-0.00146789840860069","0.00366974602150173","0.0374661072031062","0.109395002174494"
"3","44240","Afghanistan","28","55473","20.4285714285714","0.0719270220214339","3","2427","2.71428571428571","0.00770646664515364","0.0524773681074748","-0.0135780602795564","-0.0102752888602049","0.0206868076581568","0.0784525405349375"
"4","44247","Afghanistan","5","55580","15.2857142857143","0.0128441110752561","0","2430","0.428571428571429","0","0.0392662824300685","-0.00844041584945398","-0.00587159363440277","0.0149404721975577","0.0348407245232797"
"5","44254","Afghanistan","11","55707","18.1428571428571","0.0282570443655633","1","2443","1.85714285714286","0.00256882221505121","0.046605774473072","0.00220184761290104","0.00293579681720139","0.0152869726938566","0.0258524796415915"
"6","44261","Afghanistan","13","55840","19","0.0333946887956658","0","2449","0.857142857142857","0","0.048807622085973","0.000733949204300348","-0.0124771364731059","0.0263610336052749","0.0254267654494806"
"7","44268","Afghanistan","0","55959","17","0","0","2454","0.714285714285714","0","0.0436699776558706","-0.00477066982795225","-0.00110092380645052","0.0265622628694373","0.0266280299589049"
"8","44226","Bangladesh","363","534770","492","0.220414937130465","17","8111","15.4285714285714","0.010322462620435","0.298744212309059","-0.00633226698564499","0.00798039126957998","0.0955418593490837","0.245508663486793"
"9","44233","Bangladesh","305","537770","428.571428571429","0.185197123484275","8","8190","11.2857142857143","0.00485762946843999","0.260230150094999","-0.00503111623516999","-0.00338299195123499","0.0830727909836502","0.198341974442532"
"10","44240","Bangladesh","291","540266","356.571428571429","0.176696271914505","13","8266","10.8571428571429","0.00789364788621499","0.21651148487904","-0.00121440736711","-0.001995097817395","0.0681859729787319","0.172771754740882"
"11","44247","Bangladesh","350","543024","394","0.21252128924425","5","8342","10.8571428571429","0.00303601841777499","0.23923825132067","0.00511785961853499","0.00841410818640499","0.0733202952468515","0.143746099944414"
"12","44254","Bangladesh","407","545831","401","0.247131899206885","5","8400","8.28571428571429","0.00303601841777499","0.243488677105554","0.00494437285180499","-0.000607203683554999","0.0842936111772798","0.155241768725149"
